SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
25,179995,0,56859,6379,0,0,5278.778259131525,2564.06221173429,5278.778259131525,1.5608721338435751,2637.2624633955165,0.6357069908327024,9.6667584E7,1,100000,UNIFORM,1,11.899063458679908,8.507387583415035,19,0,5216,0,117,0,0,1.9496649606922387,0,0.0,0,false,0,90,2,0,0,311,942,6379,0,0,0,0,116,1,363,1.0,0,198,0,6271,144,0,0,0,1,SAFE,0,0,124338,0,0,2201,1,0,663,0,0,2791,56859,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1792,71945,0,0.016930553378272456,0,-1.0,0,0,0.0,63238,0,2,0,2522,0,true,0,0,82,0,1.0,2519,0,0,2,0,0,0.0,6379,0,0,0,true,0.9830694466217276,282,0,0,43,0,0,true,5219,1.966372957667212,1903,0,0,0,13625,351.3222222222222,0,71,2201,0,60,0.0,0.0,0,0,2,2,0,0,1.9474839316507289,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9645712494121335,0.0,0,87,350,0,2651,0,1224,0,243,2467,0,46,0,2077,126476,0,1173,6379,0,0,0,0,440,104,0.0,1.0,1797,2PC__ TO__ PB,0,0,0,399.69444444444446,0.10087289288086278,0,0.0,0,0,0.10087289288086278,1668,1668
26,179995,0,56741,6228,0,0,5240.6845261721255,2586.9218361326025,5240.6845261721255,1.6896748558814654,2633.394496628131,0.7088192519391808,1.0874436586666666E8,1,100000,UNIFORM,1,12.672095523193953,8.476826025504613,22,0,5161,0,80,0,0,1.9166563860347896,0,0.0,0,false,0,69,2,0,0,308,958,6228,0,0,0,0,80,0,371,1.0,0,197,0,6030,144,0,0,0,1,SAFE,0,0,121756,0,0,2094,1,0,663,0,0,2797,56741,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1684,80370,0,0.031791907514450865,0,-1.0,0,0,0.0,62969,0,2,232,2540,0,true,0,227,81,0,1.0,2538,0,0,2,0,0,0.0,6228,0,0,0,true,0.9682080924855492,287,0,0,43,0,0,true,5164,1.933487249079149,1885,0,0,0,12882,349.8277777777778,0,71,2094,0,60,0.0,0.0,0,0,2,2,0,0,1.9166666666666667,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9344894026974953,0.0,0,65,359,0,2609,0,1248,0,249,2485,0,52,0,2061,125938,0,1194,6228,0,0,0,0,439,108,0.0,1.0,1689,2PC__ TO__ PB,0,0,0,446.50555555555553,0.0989058107957884,0,0.0,0,0,0.0989058107957884,3326,3326
27,179995,0,55442,6230,0,0,5359.261960192616,2635.0648757440204,5359.261960192616,1.837949815151122,2666.2129439807386,0.611015580505878,1.05812664E8,1,100000,UNIFORM,1,12.163521760280192,8.735334852120896,23,0,5287,0,83,0,0,1.9177699217199957,0,0.0,0,false,0,67,2,0,0,335,970,6230,0,0,0,0,81,0,376,1.0,0,208,0,6010,148,0,0,0,1,SAFE,0,0,119212,0,0,1959,1,0,663,0,0,2859,55442,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1766,78947,0,0.03531300160513644,0,-1.0,0,0,0.0,61672,0,2,79,2589,0,true,0,74,85,0,1.0,2586,0,0,2,0,0,0.0,6230,0,0,0,true,0.9646869983948636,293,0,0,43,0,0,true,5291,1.9335161069225497,1883,0,0,0,13319,342.6222222222222,0,71,1959,0,60,0.0,0.0,0,0,2,2,0,0,1.912841091492777,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9284109149277688,0.0,0,66,353,0,2702,0,1273,0,253,2530,0,50,0,2066,123344,0,1217,6230,0,0,0,0,468,111,0.0,1.0,1769,2PC__ TO__ PB,0,0,0,438.6166666666667,0.10101829031002724,0,0.0,0,0,0.10101829031002724,3301,3301
28,179995,0,57953,6462,0,0,5141.9784622407915,2522.957568426138,5141.9784622407915,1.6000946208181324,2560.2704803466418,0.7389781434417634,7.357853173333333E7,1,100000,UNIFORM,1,11.987689901420477,8.428206271831096,19,0,5081,0,75,0,0,1.9199006091142823,0,0.0,0,false,0,63,2,0,0,265,878,6462,0,0,0,0,73,0,346,1.0,0,169,0,6252,140,0,0,0,1,SAFE,0,0,124658,0,0,1945,1,0,663,0,0,2739,57953,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1700,81850,0,0.032497678737233054,0,-1.0,0,0,0.0,64415,0,2,78,2480,0,true,0,72,71,0,1.0,2478,0,0,2,0,0,0.0,6462,0,0,0,true,0.9675023212627669,273,0,0,43,0,0,true,5083,1.9356029886287163,1893,0,0,0,12310,357.8611111111111,0,71,1945,0,60,0.0,0.0,0,0,2,2,0,0,1.9133395233673784,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9319096255029402,0.0,0,62,333,0,2594,0,1225,0,238,2431,0,47,0,2053,128830,0,1174,6462,0,0,0,0,388,104,0.0,1.0,1703,2PC__ TO__ PB,0,0,0,454.74444444444447,0.10031824885508034,0,0.0,0,0,0.10031824885508034,3331,3331
29,179995,0,56966,6398,0,0,5291.962306970929,2556.2135259979636,5291.962306970929,1.7272718736190897,2597.9476600500157,0.6351608558284326,1.0775362026666667E8,1,100000,UNIFORM,1,12.286133877280474,8.835370967741936,21,0,5223,0,74,0,0,1.9178983955341782,0,0.0,0,false,0,63,2,0,0,304,927,6398,0,0,0,0,75,0,355,1.0,0,192,0,6208,142,0,0,0,1,SAFE,0,0,122578,0,0,2302,1,0,663,0,0,2784,56966,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1748,80616,0,0.029696780243826194,0,-1.0,0,0,0.0,63364,0,2,135,2511,0,true,0,132,78,0,1.0,2510,0,0,2,0,0,0.0,6398,0,0,0,true,0.9703032197561738,277,0,0,43,0,0,true,5226,1.9339781624126673,1872,0,0,0,12740,352.02222222222224,0,71,2302,0,60,0.0,0.0,0,0,2,2,0,0,1.9204438887152235,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9391997499218505,0.0,0,63,350,0,2706,0,1242,0,240,2460,0,50,0,2047,126728,0,1189,6398,0,0,0,0,425,104,0.0,1.0,1755,2PC__ TO__ PB,0,0,0,447.8722222222222,0.10097216084843129,0,0.0,0,0,0.10097216084843129,3318,3318
30,179996,0,57536,6474,0,1,5165.79229162805,2538.1150033891827,5168.554498918752,1.8535778381840622,2550.0104246215633,0.7185501820483821,9.810692533333333E7,1,100000,UNIFORM,1,11.369422599240755,8.45097284841668,17,0,5098,0,109,0,0,1.9521864571746386,0,0.0,0,false,0,84,2,0,0,281,887,6474,0,0,0,0,106,0,352,1.0,0,190,0,6375,139,0,0,1,1,SAFE,0,0,126001,0,0,2272,1,0,663,0,0,2758,57536,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1622,72579,0,0.015291936978683966,71,-1.0,0,1638,1.5622314914624048E-5,64010,0,2,229,2496,0,true,0,219,70,0,1.0,2494,0,0,2,2,0,0.0,6474,0,0,0,true,0.9847080630213161,276,0,0,43,0,0,true,5100,1.9682981090100111,1874,0,0,0,11654,355.6111111111111,0,71,2272,0,60,0.0,0.0,0,0,2,2,0,0,1.952116156935434,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},760,0,2PC,1,1.9698795180722892,0.0,17243,81,316,0,2617,0,1214,0,240,2448,0,46,0,2029,128020,0,1163,6475,0,0,0,0,407,103,0.0,1.0,1629,2PC__ TO__ PB,0,0,1,403.22777777777776,0.10114044680518669,584,0.0,0,0,0.10115448907219071,1647,1647
31,179995,0,57290,6302,0,0,5192.471112186607,2561.838697015186,5192.471112186607,1.4977983551390113,2573.960260076166,0.637998612320369,7.170566666666667E7,1,100000,UNIFORM,1,11.662950795697572,8.099095625235877,18,0,5115,0,119,0,0,1.9508640251352767,0,0.0,0,false,0,94,2,0,0,292,939,6302,0,0,0,0,118,0,371,1.0,0,194,0,6208,137,0,0,0,1,SAFE,0,0,125122,0,0,2013,1,0,663,0,0,2776,57290,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1666,72315,0,0.014915899714376388,0,-1.0,0,0,0.0,63592,0,2,133,2521,0,true,0,127,82,0,1.0,2519,0,0,2,0,0,0.0,6302,0,0,0,true,0.9850841002856237,280,0,0,43,0,0,true,5118,1.967533600977483,1862,0,0,0,11738,353.2888888888889,0,71,2013,0,60,0.0,0.0,0,0,2,2,0,0,1.9519200253887654,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9679466835925103,0.0,0,91,343,0,2617,0,1225,0,244,2472,0,46,0,2030,127184,0,1173,6302,0,0,0,0,420,106,0.0,1.0,1670,2PC__ TO__ PB,0,0,0,401.7611111111111,0.09910051578814945,0,0.0,0,0,0.09910051578814945,1687,1687
32,180011,0,58429,6638,0,2,5060.6015527267255,2496.9228408838076,5068.915550015065,1.8773539473481997,2493.7605881289546,0.6573344974388776,1.0231297173333333E8,1,100000,UNIFORM,1,10.824156679832178,7.615364981788563,16,0,4996,0,104,0,0,1.94889524037721,0,0.0,0,false,0,82,2,0,0,251,860,6638,0,0,0,0,102,1,342,1.0,0,173,0,6519,139,0,0,2,1,SAFE,0,0,127898,0,0,1911,1,0,663,0,0,2714,58429,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1616,74123,0,0.017927086471828863,71,-1.0,0,1103,3.0736602683305414E-5,65067,0,2,0,2456,0,true,0,0,71,0,1.0,2454,0,0,2,2,0,0.0,6638,0,0,0,true,0.9820729135281712,267,0,0,43,0,0,true,4998,1.9652227489773915,1848,0,0,0,11822,361.48333333333335,0,71,1911,0,60,0.0,0.0,0,0,2,2,0,0,1.9536004820729136,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},488,0,2PC,2,1.969267851762579,0.0,27315,79,316,0,2574,0,1195,0,230,2406,0,44,0,2002,130134,0,1147,6640,0,0,0,0,376,98,0.0,1.0,1619,2PC__ TO__ PB,0,0,2,411.80555555555554,0.10201791999016399,417,0.0,0,0,0.10204552090857398,1738,1738
33,179995,0,57709,6578,0,0,5109.890292642141,2527.5493421650003,5109.890292642141,1.8286702599281348,2593.8024622985713,0.6064207315346666,1.1117167413333334E8,1,100000,UNIFORM,1,11.511449842114269,8.007353259601475,18,0,5050,0,78,0,0,1.9161482611031209,0,0.0,0,false,0,62,2,0,0,317,907,6578,0,0,0,0,74,0,346,1.0,0,194,0,6376,142,0,0,0,1,SAFE,0,0,124241,0,0,1975,1,0,663,0,0,2746,57709,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1600,81879,0,0.03070842201276984,0,-1.0,0,0,0.0,64287,0,2,0,2485,0,true,0,0,74,0,1.0,2483,0,0,2,0,0,0.0,6578,0,0,0,true,0.9692915779872302,270,0,0,43,0,0,true,5053,1.9326794780710115,1874,0,0,0,13079,357.15,0,71,1975,0,60,0.0,0.0,0,0,2,2,0,0,1.9148677409546975,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.931894192763758,0.0,0,60,337,0,2531,0,1224,0,233,2435,0,45,0,2035,128574,0,1174,6578,0,0,0,0,436,101,0.0,1.0,1604,2PC__ TO__ PB,0,0,0,454.8833333333333,0.10232239799648452,0,0.0,0,0,0.10232239799648452,3369,3369
34,179991,0,58523,6535,0,0,5112.24914123948,2496.13988460947,5112.24914123948,1.4694482308094317,2563.3226573833203,0.7282190994382008,1.0864129013333334E8,1,100000,UNIFORM,1,11.023810077161917,7.989351332657014,19,0,5046,0,71,0,0,1.9189720280915197,0,0.0,0,false,0,60,2,0,0,303,885,6535,0,0,0,0,71,0,338,1.0,0,188,0,6334,138,0,0,0,1,SAFE,0,0,125916,0,0,1950,1,0,663,0,0,2714,58523,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1631,82244,0,0.030757459831675594,0,-1.0,0,0,0.0,65058,0,2,0,2456,0,true,0,0,68,0,1.0,2454,0,0,2,0,0,0.0,6535,0,0,0,true,0.9692425401683245,267,0,0,43,0,0,true,5048,1.9356834065239308,1866,0,0,0,12876,361.43333333333334,0,71,1950,0,60,0.0,0.0,0,0,2,2,0,0,1.917061973986228,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.933282325937261,0.0,0,59,329,0,2557,0,1213,0,231,2408,0,44,0,2028,130116,0,1163,6535,0,0,0,0,416,100,0.0,1.0,1634,2PC__ TO__ PB,0,0,0,456.9111111111111,0.10044883027452427,0,0.0,0,0,0.10044883027452427,3297,3297
35,180001,0,58858,6535,0,1,5108.789792960979,2481.8648491114204,5114.2256145371075,1.6645328011744198,2545.0048270849275,0.7694252187949779,1.035229504E8,1,100000,UNIFORM,1,11.249825702663854,7.962750604030951,21,0,5040,0,70,0,0,1.9170036358693805,0,0.0,0,false,0,60,2,0,0,294,880,6535,0,0,0,0,70,0,338,1.0,0,192,0,6306,136,0,0,1,1,SAFE,0,0,126346,0,0,2214,1,0,663,0,0,2699,58858,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1599,83290,0,0.035042081101759756,71,-1.0,0,1829,1.5291922806373674E-5,65393,0,2,0,2441,0,true,0,0,66,0,1.0,2439,0,0,2,2,0,0.0,6535,0,0,0,true,0.9649579188982402,263,0,0,43,0,0,true,5043,1.9322097251010908,1856,0,0,0,12781,363.2944444444444,0,71,2214,0,60,0.0,0.0,0,0,2,2,0,0,1.9135424636572302,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},460,0,2PC,1,1.931140015302219,0.0,35042,58,322,0,2566,0,1208,0,228,2393,0,45,0,2017,130786,0,1159,6536,0,0,0,0,416,100,0.0,1.0,1607,2PC__ TO__ PB,0,0,1,462.72777777777776,0.09993424372639273,271,0.0,0,0,0.09994800746245833,3451,3451
36,179994,0,57632,6376,0,2,5197.0419749058965,2536.945623490422,5212.595369196989,1.7601707545695986,2572.3086925972398,0.6464867512360086,1.0535869493333334E8,1,100000,UNIFORM,1,11.913274519606311,7.999006530229652,18,0,5129,0,71,0,0,1.9182572182121045,0,0.0,0,false,0,62,2,0,0,306,893,6376,0,0,0,0,70,0,342,1.0,0,192,0,6172,139,0,0,2,1,SAFE,0,0,123826,0,0,2336,1,0,663,0,0,2758,57632,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1666,80965,0,0.031994981179422836,71,-1.0,0,2537,3.124511795032026E-5,64008,0,2,167,2495,0,true,0,162,72,0,1.0,2494,0,0,2,2,0,0.0,6376,0,0,0,true,0.9680050188205772,272,0,0,43,0,0,true,5132,1.9345155469183786,1856,0,0,0,12296,355.6,0,71,2336,0,60,0.0,0.0,0,0,2,2,0,0,1.9196988707653702,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},422,0,2PC,2,1.9347553324968632,0.0,49281,67,331,0,2638,0,1233,0,236,2446,0,46,0,2029,128016,0,1184,6378,0,0,0,0,419,102,0.0,1.0,1673,2PC__ TO__ PB,0,0,2,449.8222222222222,0.09961254843144607,1745,0.0,0,0,0.09964068114357132,3291,3291
37,179993,0,58796,6499,0,1,5154.472558547469,2482.747648360433,5161.594030927835,2.095169566282774,2543.6183437451914,0.7262990501456403,1.0583649813333334E8,1,100000,UNIFORM,1,11.064008515069837,8.040108720289146,17,0,5092,0,69,0,0,1.9173413157357644,0,0.0,0,false,0,61,2,0,0,304,880,6499,0,0,0,0,70,0,341,1.0,0,186,0,6307,139,0,0,1,1,SAFE,0,0,126236,0,0,1894,1,0,663,0,0,2702,58796,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1605,82605,0,0.029543006616402523,71,-1.0,0,1269,1.5314873805439842E-5,65295,0,2,125,2439,0,true,0,120,68,0,1.0,2438,0,0,2,2,0,0.0,6499,0,0,0,true,0.9704569933835975,273,0,0,43,0,0,true,5095,1.9328695829648275,1842,0,0,0,12554,362.75,0,71,1894,0,60,0.0,0.0,0,0,2,2,0,0,1.9221418679796891,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},420,0,2PC,1,1.9373749807662717,0.0,45581,58,323,0,2624,0,1207,0,236,2389,0,46,0,2006,130590,0,1156,6500,0,0,0,0,417,102,0.0,1.0,1608,2PC__ TO__ PB,0,0,1,458.93333333333334,0.09953288919519106,732,0.0,0,0,0.09954667973535898,3309,3309
38,180016,0,57844,6507,0,0,5215.25249531274,2516.037285007952,5215.25249531274,1.9270342496620099,2553.2029794067926,0.6239450657418412,9.448001653333333E7,1,100000,UNIFORM,1,12.1332429022082,8.346276965392923,18,0,5146,0,71,0,0,1.917070050480603,0,0.0,0,false,0,61,2,0,0,282,869,6507,0,0,0,0,71,0,342,1.0,0,169,0,6269,141,0,0,0,1,SAFE,0,0,124387,0,0,2005,1,0,663,0,0,2742,57844,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1633,82162,0,0.03657599508221915,0,-1.0,0,0,0.0,64351,0,2,0,2473,0,true,0,0,71,0,1.0,2471,0,0,2,0,0,0.0,6507,0,0,0,true,0.9634240049177808,267,0,0,43,0,0,true,5148,1.9337874282553074,1863,0,0,0,12169,357.50555555555553,0,71,2005,0,60,0.0,0.0,0,0,2,2,0,0,1.9111725833717534,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.925464883971108,0.0,0,58,329,0,2662,0,1226,0,232,2424,0,47,0,2032,128702,0,1175,6507,0,0,0,0,403,101,0.0,1.0,1638,2PC__ TO__ PB,0,0,0,456.4555555555556,0.10111730975431617,0,0.0,0,0,0.10111730975431617,3388,3388
39,179996,0,57728,6564,0,2,5117.313690432663,2526.1382634423508,5126.8044882693475,2.154212119326842,2580.737935405241,0.6982403733936615,1.032198368E8,1,100000,UNIFORM,1,12.10516926929418,8.545763912651259,19,0,5055,0,73,0,0,1.9184451219512195,0,0.0,0,false,0,61,2,0,0,273,860,6564,0,0,0,0,69,0,340,1.0,0,172,0,6331,143,0,0,2,1,SAFE,0,0,124351,0,0,1910,1,0,663,0,0,2745,57728,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1591,81796,0,0.035496648385131016,71,-1.0,0,1409,3.110710175132983E-5,64292,0,2,168,2484,0,true,0,163,70,0,1.0,2481,0,0,2,2,0,0.0,6564,0,0,0,true,0.964503351614869,272,0,0,43,0,0,true,5058,1.9340181541019956,1896,0,0,0,11864,357.1777777777778,0,71,1910,0,60,0.0,0.0,0,0,2,2,0,0,1.920018281535649,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},438,0,2PC,2,1.935405240706886,0.0,30086,58,319,0,2545,0,1222,0,236,2433,0,46,0,2052,128584,0,1172,6566,0,0,0,0,410,102,0.0,1.0,1595,2PC__ TO__ PB,0,0,2,454.43888888888887,0.10209668387979842,494,0.0,0,0,0.10212461504961583,3344,3344
