SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
25,179995,0,60979,3191,0,0,5563.0975781886555,2652.3941455747063,5563.0975781886555,1.6328910861773416,2829.7111742400502,0.6860105075278823,1.0255555893333334E8,1,100000,UNIFORM,1,11.567600218170485,8.109475486987689,24,0,5470,0,129,0,0,1.9501631709276963,0,0.0,0,false,0,100,2,0,0,300,1026,3191,0,0,0,0,130,1,394,1.0,0,202,0,3130,100,0,0,0,1,SAFE,0,0,126220,0,0,2397,1,0,663,0,0,2747,60979,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1757,69502,0,0.019116264493889062,0,-1.0,0,0,0.0,64170,0,2,0,2606,0,true,0,0,86,0,1.0,2604,0,0,2,0,0,0.0,3191,0,0,0,true,0.980883735506111,285,0,0,43,0,0,true,5473,1.9670870299611343,2034,0,0,0,13113,356.5,0,71,2397,0,60,0.0,0.0,0,0,2,2,0,0,1.9511125039172672,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9645879034785334,0.0,0,97,398,0,2722,0,1262,0,247,2551,0,50,0,2239,128340,0,1209,3191,0,0,0,0,457,106,0.0,1.0,1765,2PC__ TO__ PB,0,0,0,386.1222222222222,0.04972728689418732,0,0.0,0,0,0.04972728689418732,1669,1669
26,179996,0,60436,3110,0,0,5787.730000643087,2670.571936395526,5787.730000643087,1.7550563843514932,2911.185360771704,0.6386096611974375,9.96843664E7,1,100000,UNIFORM,1,13.603421568627452,9.180545384445914,20,0,5673,0,131,0,0,1.947994572771196,0,0.0,0,false,0,100,2,0,0,265,1050,3110,0,0,0,0,131,1,408,1.0,0,202,0,3045,103,0,0,0,1,SAFE,0,0,124876,0,0,2314,1,0,663,0,0,2769,60436,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1774,68944,0,0.02090032154340836,0,-1.0,0,0,0.0,63546,0,2,0,2621,0,true,0,0,101,0,1.0,2619,0,0,2,0,0,0.0,3110,0,0,0,true,0.9790996784565916,295,0,0,43,0,0,true,5676,1.9650870342180158,2112,0,0,0,15149,353.03333333333336,0,71,2314,0,60,0.0,0.0,0,0,2,2,0,0,1.9472668810289389,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9659163987138264,0.0,0,97,405,0,2866,0,1271,0,254,2563,0,53,0,2316,127092,0,1216,3110,0,0,0,0,434,109,0.0,1.0,1781,2PC__ TO__ PB,0,0,0,383.02222222222224,0.04894092468448053,0,0.0,0,0,0.04894092468448053,1692,1692
27,179995,0,58742,3058,0,1,5993.790526814912,2741.281808093017,6008.828771419228,2.3030445947476577,3068.7402648790057,0.7759396750288486,1.1354167466666667E8,1,100000,UNIFORM,1,14.498924823222925,9.610277163799937,22,0,5879,0,102,0,0,1.9170950938000069,0,0.0,0,false,0,86,2,0,0,386,1116,3058,0,0,0,0,102,0,417,1.0,0,251,0,2946,109,0,0,1,1,SAFE,0,0,119492,0,0,2240,1,0,663,0,0,2846,58742,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1833,72484,0,0.03662524525833878,71,-1.0,0,1928,1.61809679455025E-5,61800,0,2,0,2689,0,true,0,0,107,0,1.0,2687,0,0,2,2,0,0.0,3058,0,0,0,true,0.9633747547416612,303,0,0,43,0,0,true,5882,1.9334207211194716,2125,0,0,0,14374,343.3333333333333,0,71,2240,0,60,0.0,0.0,0,0,2,2,0,0,1.92217135382603,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},561,0,2PC,1,1.935578809679529,0.0,45076,83,413,0,2915,0,1320,0,261,2627,0,57,0,2351,123600,0,1261,3059,0,0,0,0,559,112,0.0,1.0,1837,2PC__ TO__ PB,0,0,1,402.69444444444446,0.04948220064724919,580,0.0,0,0,0.04949758094529215,3301,3301
28,179994,0,62554,3295,0,0,5416.578917754173,2583.369656520766,5416.578917754173,1.9667545141156282,2723.3400072837635,0.7349098784905927,9.87939296E7,1,100000,UNIFORM,1,12.048692721225834,8.140259153517897,17,0,5324,0,92,0,0,1.9183585382229753,0,0.0,0,false,0,77,2,0,0,279,979,3295,0,0,0,0,89,0,376,1.0,0,197,0,3178,96,0,0,0,1,SAFE,0,0,127378,0,0,2091,1,0,663,0,0,2677,62554,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1841,76475,0,0.03550834597875569,0,-1.0,0,0,0.0,65849,0,2,0,2540,0,true,0,0,86,0,1.0,2537,0,0,2,0,0,0.0,3295,0,0,0,true,0.9644916540212443,271,0,0,43,0,0,true,5330,1.9344566294721361,1973,0,0,0,13444,365.8277777777778,0,71,2091,0,60,0.0,0.0,0,0,2,2,0,0,1.9165402124430957,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9332321699544766,0.0,0,78,374,0,2681,0,1252,0,236,2489,0,48,0,2164,131698,0,1201,3295,0,0,0,0,432,102,0.0,1.0,1844,2PC__ TO__ PB,0,0,0,424.8611111111111,0.05003872496165469,0,0.0,0,0,0.05003872496165469,3331,3331
29,179997,0,60598,3202,0,0,5680.853632104934,2661.290642248919,5680.853632104934,2.073326300940439,2852.177615552779,0.7284672252794108,1.1934695573333333E8,1,100000,UNIFORM,1,12.507850470219434,8.33089590909091,22,0,5588,0,95,0,0,1.917175484339417,0,0.0,0,false,0,81,2,0,0,344,1046,3202,0,0,0,0,94,0,382,1.0,0,233,0,3087,100,0,0,0,1,SAFE,0,0,123355,0,0,2828,1,0,663,0,0,2760,60598,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1948,74501,0,0.03591505309181761,0,-1.0,0,0,0.0,63800,0,2,0,2613,0,true,0,0,89,0,1.0,2611,0,0,2,0,0,0.0,3202,0,0,0,true,0.9640849469081824,283,0,0,43,0,0,true,5590,1.9330340935344401,1998,0,0,0,13340,354.44444444444446,0,71,2828,0,60,0.0,0.0,0,0,2,2,0,0,1.9259837601499064,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9415990006246096,0.0,0,79,400,0,2820,0,1289,0,244,2557,0,52,0,2213,127600,0,1234,3202,0,0,0,0,502,106,0.0,1.0,1955,2PC__ TO__ PB,0,0,0,413.89444444444445,0.05018808777429467,0,0.0,0,0,0.05018808777429467,3318,3318
30,179996,0,61672,3244,0,1,5417.229495376079,2624.285727315475,5437.020906596794,1.3864665187855263,2685.19749568434,0.7855249998710747,1.1386146986666666E8,1,100000,UNIFORM,1,11.22746242124559,7.876449358411509,18,0,5331,0,120,0,0,1.953155402775976,0,0.0,0,false,0,93,2,0,0,268,991,3244,0,0,0,0,121,1,384,1.0,0,195,0,3194,95,0,0,1,1,SAFE,0,0,127783,0,0,2015,1,0,663,0,0,2718,61672,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1665,70291,0,0.015413070283600493,71,-1.0,0,7443,1.540428547221837E-5,64916,0,2,0,2582,0,true,0,0,87,0,1.0,2580,0,0,2,2,0,0.0,3244,0,0,0,true,0.9845869297163995,278,0,0,43,0,0,true,5334,1.9689162018420028,1944,0,0,0,12538,360.64444444444445,0,71,2015,0,60,0.0,0.0,0,0,2,2,0,0,1.94019728729963,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},918,0,2PC,1,1.9593094944512948,0.0,63783,94,380,0,2725,0,1253,0,241,2530,0,46,0,2136,129832,0,1201,3245,0,0,0,0,421,103,0.0,1.0,1669,2PC__ TO__ PB,0,0,1,390.5111111111111,0.04997227185901781,4942,0.0,0,0,0.049986906357348614,1647,1647
31,179995,0,60461,3118,0,0,5646.343095894804,2675.28378908718,5646.343095894804,1.7107017725978704,2786.987599422707,0.7067982750632293,1.031379904E8,1,100000,UNIFORM,1,14.326111860834551,9.560169364098208,21,0,5551,0,134,0,0,1.950381237491937,0,0.0,0,false,0,99,2,0,0,270,1032,3118,0,0,0,0,132,1,399,1.0,0,198,0,3052,98,0,0,0,1,SAFE,0,0,125039,0,0,2278,1,0,663,0,0,2770,60461,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1728,69040,0,0.021167415009621552,0,-1.0,0,0,0.0,63579,0,2,0,2629,0,true,0,0,93,0,1.0,2627,0,0,2,0,0,0.0,3118,0,0,0,true,0.9788325849903784,286,0,0,43,0,0,true,5554,1.966689270769587,2027,0,0,0,13500,353.21666666666664,0,71,2278,0,60,0.0,0.0,0,0,2,2,0,0,1.9480436177036562,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9663245670301475,0.0,0,96,401,0,2848,0,1277,0,248,2576,0,52,0,2225,127158,0,1225,3118,0,0,0,0,424,106,0.0,1.0,1735,2PC__ TO__ PB,0,0,0,383.55555555555554,0.04904135013133267,0,0.0,0,0,0.04904135013133267,1688,1688
32,179995,0,62466,3243,0,0,5324.905940795559,2595.045799346845,5324.905940795559,1.6162448218661065,2718.752590502621,0.5995750905631632,1.120626176E8,1,100000,UNIFORM,1,13.055402928061605,8.565745559968954,20,0,5232,0,126,0,0,1.948580027534979,0,0.0,0,false,0,94,2,0,0,261,990,3243,0,0,0,0,122,1,377,1.0,0,190,0,3197,94,0,0,0,1,SAFE,0,0,129107,0,0,2182,1,0,663,0,0,2682,62466,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1689,71312,0,0.014184397163120567,0,-1.0,0,0,0.0,65709,0,2,0,2552,0,true,0,0,90,0,1.0,2550,0,0,2,0,0,0.0,3243,0,0,0,true,0.9858156028368794,269,0,0,43,0,0,true,5236,1.9644766753113694,1994,0,0,0,13571,365.05,0,71,2182,0,60,0.0,0.0,0,0,2,2,0,0,1.9583718778908419,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9716312056737588,0.0,0,91,391,0,2592,0,1239,0,233,2501,0,48,0,2184,131418,0,1190,3243,0,0,0,0,411,100,0.0,1.0,1693,2PC__ TO__ PB,0,0,0,396.1777777777778,0.049353969775829794,0,0.0,0,0,0.049353969775829794,1738,1738
33,179995,0,61551,3236,0,0,5716.413153275649,2615.138239102533,5716.413153275649,1.9355944865482273,2904.5426032138444,0.6491704617054092,7.949563893333334E7,1,100000,UNIFORM,1,11.696525182521185,8.22447844474972,23,0,5628,0,97,0,0,1.916215821026466,0,0.0,0,false,0,80,2,0,0,328,1046,3236,0,0,0,0,95,0,384,1.0,0,232,0,3114,99,0,0,0,1,SAFE,0,0,125208,0,0,2203,1,0,663,0,0,2721,61551,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1745,75731,0,0.0377008652657602,0,-1.0,0,0,0.0,64787,0,2,128,2570,0,true,0,124,92,0,1.0,2568,0,0,2,0,0,0.0,3236,0,0,0,true,0.9622991347342398,271,0,0,43,0,0,true,5631,1.9327224577992235,2086,0,0,0,13293,359.9277777777778,0,71,2203,0,60,0.0,0.0,0,0,2,2,0,0,1.9150185414091472,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.930469715698393,0.0,0,77,397,0,2805,0,1271,0,234,2518,0,48,0,2288,129574,0,1218,3236,0,0,0,0,484,102,0.0,1.0,1750,2PC__ TO__ PB,0,0,0,420.73333333333335,0.04994829209563647,0,0.0,0,0,0.04994829209563647,3369,3369
34,179997,0,60929,3146,0,0,5706.660157660522,2650.821453363751,5706.660157660522,1.8950205852516584,2858.94887539733,0.41350483790152553,8.825737653333333E7,1,100000,UNIFORM,1,12.54382732735076,8.551213889972688,20,0,5601,0,103,0,0,1.9203335029296393,0,0.0,0,false,0,83,2,0,0,288,1041,3146,0,0,0,0,100,0,389,1.0,0,205,0,3048,99,0,0,0,1,SAFE,0,0,124068,0,0,2404,1,0,663,0,0,2750,60929,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1753,74665,0,0.031150667514303877,0,-1.0,0,0,0.0,64075,0,2,218,2605,0,true,0,213,92,0,1.0,2603,0,0,2,0,0,0.0,3146,0,0,0,true,0.9688493324856962,279,0,0,43,0,0,true,5604,1.9361880221241117,2045,0,0,0,13883,355.97222222222223,0,71,2404,0,60,0.0,0.0,0,0,2,2,0,0,1.9211697393515574,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9383343928798473,0.0,0,80,414,0,2834,0,1285,0,242,2552,0,49,0,2263,128150,0,1232,3146,0,0,0,0,450,105,0.0,1.0,1759,2PC__ TO__ PB,0,0,0,414.81111111111113,0.04909871244635193,0,0.0,0,0,0.04909871244635193,3299,3299
35,179993,0,62466,3245,0,0,5455.2930440677965,2589.9502525373805,5455.2930440677965,1.440608908706305,2720.2109873651775,0.6904848092115591,9.88604112E7,1,100000,UNIFORM,1,11.484714583555265,7.956551125382356,17,0,5374,0,118,0,0,1.9495405500592322,0,0.0,0,false,0,95,2,0,0,261,978,3245,0,0,0,0,117,1,382,1.0,0,190,0,3175,96,0,0,0,1,SAFE,0,0,129199,0,0,2399,1,0,663,0,0,2685,62466,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1728,71185,0,0.02157164869029276,0,-1.0,0,0,0.0,65711,0,2,0,2547,0,true,0,0,88,0,1.0,2545,0,0,2,0,0,0.0,3245,0,0,0,true,0.9784283513097073,277,0,0,43,0,0,true,5378,1.9661896071462877,1985,0,0,0,14522,365.06111111111113,0,71,2399,0,60,0.0,0.0,0,0,2,2,0,0,1.9519260400616332,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.965793528505393,0.0,0,93,373,0,2731,0,1236,0,239,2494,0,45,0,2183,131422,0,1187,3245,0,0,0,0,411,102,0.0,1.0,1737,2PC__ TO__ PB,0,0,0,395.47222222222223,0.04938290392780509,0,0.0,0,0,0.04938290392780509,1712,1712
36,179996,0,61641,3317,0,0,5503.213776906843,2615.722615028958,5503.213776906843,1.711983604790788,2741.0379828157975,0.6899661769695691,9.815661546666667E7,1,100000,UNIFORM,1,11.282978817081807,8.100126743434219,20,0,5411,0,126,0,0,1.9505523920767023,0,0.0,0,false,0,96,2,0,0,287,994,3317,0,0,0,0,126,1,384,1.0,0,192,0,3255,97,0,0,0,1,SAFE,0,0,127771,0,0,2041,1,0,663,0,0,2717,61641,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1767,70320,0,0.018691588785046728,0,-1.0,0,0,0.0,64958,0,2,0,2574,0,true,0,0,91,0,1.0,2572,0,0,2,0,0,0.0,3317,0,0,0,true,0.9813084112149533,274,0,0,43,0,0,true,5415,1.9670835969565712,1987,0,0,0,13705,360.8777777777778,0,71,2041,0,60,0.0,0.0,0,0,2,2,0,0,1.9493518239372927,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9650286403376545,0.0,0,93,385,0,2748,0,1251,0,237,2524,0,45,0,2176,129916,0,1201,3317,0,0,0,0,438,102,0.0,1.0,1770,2PC__ TO__ PB,0,0,0,390.6666666666667,0.05106376427845685,0,0.0,0,0,0.05106376427845685,1646,1646
37,179995,0,62457,3248,0,0,5418.362108374385,2591.411136702051,5418.362108374385,2.163914785784948,2719.745160098522,0.6664305286109026,1.0803299573333333E8,1,100000,UNIFORM,1,11.881333064454761,8.05632502853664,17,0,5332,0,124,0,0,1.9505900059240757,0,0.0,0,false,0,95,2,0,0,289,1003,3248,0,0,0,0,124,1,384,1.0,0,201,0,3204,95,0,0,0,1,SAFE,0,0,129267,0,0,2068,1,0,663,0,0,2684,62457,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1664,70992,0,0.013546798029556651,0,-1.0,0,0,0.0,65705,0,2,0,2549,0,true,0,0,89,0,1.0,2547,0,0,2,0,0,0.0,3248,0,0,0,true,0.9864532019704434,275,0,0,43,0,0,true,5335,1.967049329938998,1967,0,0,0,12576,365.02777777777777,0,71,2068,0,60,0.0,0.0,0,0,2,2,0,0,1.958128078817734,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9738300492610839,0.0,0,92,387,0,2685,0,1237,0,237,2496,0,47,0,2156,131410,0,1187,3248,0,0,0,0,440,102,0.0,1.0,1668,2PC__ TO__ PB,0,0,0,394.4,0.049433072064530854,0,0.0,0,0,0.049433072064530854,1652,1652
38,179992,0,61898,3197,0,0,5483.167200500469,2615.8385213900287,5483.167200500469,1.6895038943083187,2740.885314670003,0.6727076838404895,1.0192061813333334E8,1,100000,UNIFORM,1,12.196780720485444,8.352247115753899,21,0,5390,0,91,0,0,1.9152799767359203,0,0.0,0,false,0,76,2,0,0,286,989,3197,0,0,0,0,91,0,375,1.0,0,202,0,3076,95,0,0,0,1,SAFE,0,0,125690,0,0,2223,1,0,663,0,0,2708,61898,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1752,75918,0,0.03784798248357835,0,-1.0,0,0,0.0,65095,0,2,105,2572,0,true,0,102,85,0,1.0,2570,0,0,2,0,0,0.0,3197,0,0,0,true,0.9621520175164217,268,0,0,43,0,0,true,5392,1.9310640085301625,1967,0,0,0,12620,361.6388888888889,0,71,2223,0,60,0.0,0.0,0,0,2,2,0,0,1.910853925555208,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9271191742258367,0.0,0,76,381,0,2728,0,1273,0,233,2521,0,48,0,2161,130190,0,1220,3197,0,0,0,0,450,102,0.0,1.0,1757,2PC__ TO__ PB,0,0,0,421.77222222222224,0.04911283508718028,0,0.0,0,0,0.04911283508718028,3388,3388
39,179997,0,61977,3296,0,0,5385.211,2609.8657860980684,5385.211,1.8280962725782484,2717.5843889563107,0.7556212534953876,1.182386512E8,1,100000,UNIFORM,1,11.345726318692261,8.020844208171832,19,0,5285,0,95,0,0,1.9153395614502153,0,0.0,0,false,0,75,2,0,0,284,978,3296,0,0,0,0,90,0,374,1.0,0,199,0,3197,95,0,0,0,1,SAFE,0,0,126105,0,0,2050,1,0,663,0,0,2701,61977,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1672,75980,0,0.030036407766990292,0,-1.0,0,0,0.0,65273,0,2,0,2566,0,true,0,0,87,0,1.0,2564,0,0,2,0,0,0.0,3296,0,0,0,true,0.9699635922330098,270,0,0,43,0,0,true,5289,1.9315552543685561,1942,0,0,0,12998,362.6277777777778,0,71,2050,0,60,0.0,0.0,0,0,2,2,0,0,1.9250606796116505,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.939623786407767,0.0,0,72,374,0,2654,0,1267,0,234,2515,0,48,0,2142,130546,0,1216,3296,0,0,0,0,442,102,0.0,1.0,1675,2PC__ TO__ PB,0,0,0,422.1111111111111,0.0504956107425735,0,0.0,0,0,0.0504956107425735,3345,3345
