SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
25,180000,0,63030,6860,0,0,4752.491055393586,2330.7398950975726,4752.491055393586,1.7006684647302905,2361.2690513119533,0.6352106002572193,8.473059466666667E7,1,100000,UNIFORM,1,10.148442409500644,7.439218843897554,19,0,4683,0,71,0,0,1.8731873710931302,0,0.0,0,false,0,61,2,0,0,278,847,6860,0,0,0,0,72,0,325,1.0,0,177,0,6508,126,0,0,0,1,SAFE,0,0,132780,0,0,1987,1,0,663,0,0,2524,63030,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1566,84284,0,0.05131195335276968,0,-1.0,0,0,0.0,69890,0,2,0,2291,0,true,0,0,64,0,1.0,2289,0,0,2,0,0,0.0,6860,0,0,0,true,0.9486880466472303,251,0,0,43,0,0,true,4686,1.899555767095034,1709,0,0,0,11438,388.27777777777777,0,71,1987,0,60,0.0,0.0,0,0,2,2,0,0,1.8717201166180757,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9024781341107873,0.0,0,57,318,0,2383,0,1151,0,218,2245,0,44,0,1867,139780,0,1105,6860,0,0,0,0,389,97,0.0,1.0,1576,2PC__ TO__ PB,0,0,0,468.24444444444447,0.09815424238088424,0,0.0,0,0,0.09815424238088424,5078,5078
26,180005,0,63435,7264,0,0,4712.898723705947,2290.6914863403485,4712.898723705947,1.3741536372508807,2322.2763543502206,0.7462139244582007,1.1094903573333333E8,1,100000,UNIFORM,1,9.676028105065136,7.0791415437276335,16,0,4654,0,70,0,0,1.8759832899818711,0,0.0,0,false,0,64,2,0,0,266,834,7264,0,0,0,0,71,0,323,1.0,0,173,0,6876,128,0,0,0,1,SAFE,0,0,134413,0,0,1844,1,0,663,0,0,2499,63435,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1529,84715,0,0.05341409691629956,0,-1.0,0,0,0.0,70699,0,2,133,2254,0,true,0,129,64,0,1.0,2252,0,0,2,0,0,0.0,7264,0,0,0,true,0.9465859030837004,249,0,0,43,0,0,true,4656,1.901426657208166,1678,0,0,0,10829,392.77222222222224,0,71,1844,0,60,0.0,0.0,0,0,2,2,0,0,1.871283039647577,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.899229074889868,0.0,0,62,311,0,2393,0,1134,0,216,2208,0,40,0,1836,141398,0,1088,7264,0,0,0,0,380,96,0.0,1.0,1537,2PC__ TO__ PB,0,0,0,470.64444444444445,0.10274544194401618,0,0.0,0,0,0.10274544194401618,5037,5037
27,179996,0,62761,6988,0,0,4796.869140955924,2325.1621981325984,4796.869140955924,1.643136446400665,2365.7635094447623,0.6378906281879705,1.06360152E8,1,100000,UNIFORM,1,11.059753487505198,7.897082166052559,16,0,4734,0,74,0,0,1.8741575182039802,0,0.0,0,false,0,68,2,0,0,293,870,6988,0,0,0,0,75,0,334,1.0,0,192,0,6655,127,0,0,0,1,SAFE,0,0,132562,0,0,1913,1,0,663,0,0,2528,62761,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1610,83544,0,0.047653119633657696,0,-1.0,0,0,0.0,69749,0,2,0,2284,0,true,0,0,71,0,1.0,2282,0,0,2,0,0,0.0,6988,0,0,0,true,0.9523468803663423,257,0,0,43,0,0,true,4736,1.9007026656681698,1694,0,0,0,11328,387.49444444444447,0,71,1913,0,60,0.0,0.0,0,0,2,2,0,0,1.8766456783056669,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.8992558672009159,0.0,0,65,317,0,2434,0,1150,0,224,2240,0,45,0,1851,139498,0,1103,6988,0,0,0,0,406,99,0.0,1.0,1618,2PC__ TO__ PB,0,0,0,464.1333333333333,0.10018781631277868,0,0.0,0,0,0.10018781631277868,4919,4919
28,179997,0,64154,7085,0,2,4691.8767148906145,2279.122311001652,4693.358702046577,1.5568631967546778,2310.582505151729,0.6606084692182862,1.023188928E8,1,100000,UNIFORM,1,11.012762889347426,7.797142726800578,20,0,4639,0,74,0,0,1.8740686473173924,0,0.0,0,false,0,63,2,2,0,278,831,7085,0,0,0,0,73,0,318,1.0,0,181,0,6755,125,0,0,2,1,SAFE,0,0,135344,0,0,1877,1,0,663,0,2,2478,64154,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1548,85323,0,0.0465772759350741,71,-1.0,0,793,2.8073721592902964E-5,71239,0,2,0,2241,0,true,0,0,65,0,1.0,2239,0,0,2,0,0,0.0,7085,0,0,0,true,0.9534227240649259,249,0,0,43,0,0,true,4641,1.9000529974748261,1665,0,0,0,11669,395.77222222222224,0,71,1877,0,60,0.0,0.0,0,0,2,2,0,0,1.871559633027523,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},320,0,2PC,2,1.8980945659844743,0.0,4780,60,305,0,2397,0,1127,0,216,2195,0,41,0,1817,142478,0,1083,7087,0,0,0,0,384,94,2.8220685762664035E-4,1.0,1555,2PC__ TO__ PB,0,0,2,474.02777777777777,0.09945395078538441,63,0.0,0,0,0.09947923246445164,5019,5019
29,179997,0,62604,6930,0,0,4762.193864213565,2340.370709491406,4762.193864213565,1.4269245261311014,2355.113857864358,0.729065303433681,1.0752673973333333E8,1,100000,UNIFORM,1,10.15563898236834,7.394212960566054,17,0,4705,0,73,0,0,1.871669541882308,0,0.0,0,false,0,64,2,0,0,274,835,6930,0,0,0,0,72,0,320,1.0,0,177,0,6586,128,0,0,0,1,SAFE,0,0,131970,0,0,1855,1,0,663,0,0,2539,62604,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1606,83380,0,0.04963924963924964,0,-1.0,0,0,0.0,69534,0,2,0,2301,0,true,0,0,74,0,1.0,2299,0,0,2,0,0,0.0,6930,0,0,0,true,0.9503607503607504,252,0,0,43,0,0,true,4707,1.8979777649990417,1695,0,0,0,12007,386.3,0,71,1855,0,60,0.0,0.0,0,0,2,2,0,0,1.8714285714285714,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.8974025974025974,0.0,0,61,308,0,2421,0,1156,0,218,2254,0,42,0,1850,139068,0,1109,6930,0,0,0,0,388,96,0.0,1.0,1612,2PC__ TO__ PB,0,0,0,463.22222222222223,0.0996634739839503,0,0.0,0,0,0.0996634739839503,5030,5030
30,179993,0,63707,7063,0,0,4615.650587144273,2306.275493713407,4615.650587144273,1.3675800763035184,2264.0097175421206,0.7089972608714269,7.72709952E7,1,100000,UNIFORM,1,9.3645381658895,7.555780938250671,14,0,4569,0,57,0,0,1.8752413392562828,0,0.0,0,false,0,54,2,0,0,265,816,7063,0,0,0,0,56,0,311,1.0,0,175,0,6681,120,0,0,0,1,SAFE,0,0,134628,0,0,1751,1,0,663,0,0,2499,63707,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1531,84639,0,0.05408466657227807,0,-1.0,0,0,0.0,70770,0,2,172,2271,0,true,0,167,51,0,1.0,2270,0,0,2,0,0,0.0,7063,0,0,0,true,0.9459153334277219,249,0,0,43,0,0,true,4571,1.9024126077197168,1668,0,0,0,10594,393.1666666666667,0,71,1751,0,60,0.0,0.0,0,0,2,2,0,0,1.873566473170041,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9015998867336825,0.0,0,53,303,0,2365,0,1148,0,217,2232,0,36,0,1808,141540,0,1106,7063,0,0,0,0,360,96,0.0,1.0,1537,2PC__ TO__ PB,0,0,0,470.22222222222223,0.09980217606330366,0,0.0,0,0,0.09980217606330366,4974,4974
31,179995,0,64713,7255,0,0,4575.391192970365,2261.4951800256517,4575.391192970365,1.4483828507114274,2247.8427093039286,0.6246480043146311,7.940027146666667E7,1,100000,UNIFORM,1,8.99847070920409,7.222940501333927,17,0,4528,0,65,0,0,1.871076908812758,0,0.0,0,false,0,58,2,0,0,261,832,7255,0,0,0,0,62,0,317,1.0,0,172,0,6861,121,0,0,0,1,SAFE,0,0,136523,0,0,1695,1,0,663,0,0,2457,64713,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1527,86062,0,0.05430737422467264,0,-1.0,0,0,0.0,71968,0,2,0,2226,0,true,0,0,57,0,1.0,2225,0,0,2,0,0,0.0,7255,0,0,0,true,0.9456926257753273,252,0,0,43,0,0,true,4530,1.8972385764838595,1642,0,0,0,10280,399.8222222222222,0,71,1695,0,60,0.0,0.0,0,0,2,2,0,0,1.8691936595451413,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.8948311509303928,0.0,0,57,315,0,2340,0,1126,0,219,2186,0,37,0,1786,143936,0,1085,7255,0,0,0,0,361,97,0.0,1.0,1531,2PC__ TO__ PB,0,0,0,478.1222222222222,0.10080869275233437,0,0.0,0,0,0.10080869275233437,5060,5060
32,179994,0,64568,7249,0,1,4496.192658297696,2275.345206820716,4500.686372327218,1.4921592358461666,2201.127628776383,0.5439721330479033,7.72791856E7,1,100000,UNIFORM,1,9.552338550224178,7.741886295914673,16,0,4451,0,60,0,0,1.8694244827158963,0,0.0,0,false,0,54,2,0,0,267,820,7249,0,0,0,0,58,0,314,1.0,0,181,0,6875,118,0,0,1,1,SAFE,0,0,136197,0,0,1753,1,0,663,0,0,2462,64568,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1537,86156,0,0.051593323216995446,71,-1.0,0,1455,1.392408588376173E-5,71817,0,2,0,2240,0,true,0,0,54,0,1.0,2238,0,0,2,2,0,0.0,7249,0,0,0,true,0.9484066767830045,254,0,0,43,0,0,true,4453,1.8958772147193657,1608,0,0,0,10304,398.98333333333335,0,71,1753,0,60,0.0,0.0,0,0,2,2,0,0,1.8732238929507519,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},687,0,2PC,1,1.9015036556766451,0.0,31516,53,299,0,2307,0,1133,0,222,2200,0,37,0,1747,143634,0,1090,7250,0,0,0,0,360,98,0.0,1.0,1542,2PC__ TO__ PB,0,0,1,478.65,0.10093710402829413,442,0.0,0,0,0.10094962265727254,5122,5122
33,180004,0,66545,7341,0,0,4374.366798256368,2215.9596921181155,4374.366798256368,1.583403703001922,2132.61980288789,0.5449978466458631,7.908142293333334E7,1,100000,UNIFORM,1,8.768637793357335,7.200831402430772,15,0,4331,0,62,0,0,1.8728078743707266,0,0.0,0,false,0,56,2,0,0,259,828,7341,0,0,0,0,61,0,314,1.0,0,177,0,6913,115,0,0,0,1,SAFE,0,0,140307,0,0,1683,1,0,663,0,0,2393,66545,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1544,87984,0,0.05830268355809835,0,-1.0,0,0,0.0,73886,0,2,122,2181,0,true,0,119,55,0,1.0,2179,0,0,2,0,0,0.0,7341,0,0,0,true,0.9416973164419017,251,0,0,43,0,0,true,4333,1.8988654294086709,1544,0,0,0,10517,410.47777777777776,0,71,1683,0,60,0.0,0.0,0,0,2,2,0,0,1.8697725105571448,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.89987740089906,0.0,0,54,310,0,2254,0,1099,0,218,2141,0,36,0,1684,147772,0,1059,7341,0,0,0,0,352,96,0.0,1.0,1549,2PC__ TO__ PB,0,0,0,488.80555555555554,0.09935576428552094,0,0.0,0,0,0.09935576428552094,5041,5041
34,179994,0,65915,7327,0,0,4421.772765797734,2231.3833044982175,4421.772765797734,1.470006539963409,2146.5119623311043,0.6119200218247499,7.682828E7,1,100000,UNIFORM,1,10.15724054504246,7.9068887796619425,15,0,4378,0,62,0,0,1.873609952211181,0,0.0,0,false,0,56,2,0,0,218,789,7327,0,0,0,0,61,0,312,1.0,0,151,0,6955,117,0,0,0,1,SAFE,0,0,139093,0,0,1753,1,0,663,0,0,2414,65915,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1588,87025,0,0.05077112051317047,0,-1.0,0,0,0.0,73242,0,2,0,2197,0,true,0,0,59,0,1.0,2195,0,0,2,0,0,0.0,7327,0,0,0,true,0.9492288794868295,248,0,0,43,0,0,true,4379,1.899537282864295,1603,0,0,0,9767,406.9,0,71,1753,0,60,0.0,0.0,0,0,2,2,0,0,1.8689777535143988,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.8950457213047631,0.0,0,56,299,0,2287,0,1110,0,215,2156,0,37,0,1744,146484,0,1070,7327,0,0,0,0,308,95,0.0,1.0,1593,2PC__ TO__ PB,0,0,0,483.47222222222223,0.10003822943120068,0,0.0,0,0,0.10003822943120068,4963,4963
35,179995,0,64591,7218,0,0,4487.551585619285,2277.293569537552,4487.551585619285,1.511503223829882,2205.9183628428927,0.6754456948964735,7.771841386666666E7,1,100000,UNIFORM,1,10.21193674887549,7.794633458201618,16,0,4443,0,56,0,0,1.872536421482869,0,0.0,0,false,0,56,2,0,0,256,790,7218,0,0,0,0,57,0,307,1.0,0,167,0,6853,119,0,0,0,1,SAFE,0,0,136383,0,0,1758,1,0,663,0,0,2462,64591,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1552,85763,0,0.05056802438348573,0,-1.0,0,0,0.0,71809,0,2,0,2242,0,true,0,0,52,0,1.0,2241,0,0,2,0,0,0.0,7218,0,0,0,true,0.9494319756165143,248,0,0,43,0,0,true,4446,1.8990416621510737,1630,0,0,0,10674,398.93888888888887,0,71,1758,0,60,0.0,0.0,0,0,2,2,0,0,1.8765586034912718,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9010806317539484,0.0,0,55,290,0,2292,0,1131,0,215,2201,0,37,0,1766,143618,0,1090,7218,0,0,0,0,349,95,0.0,1.0,1557,2PC__ TO__ PB,0,0,0,476.4611111111111,0.10051664833098915,0,0.0,0,0,0.10051664833098915,5083,5083
36,179995,0,65094,7170,0,0,4436.220579079498,2269.642361400436,4436.220579079498,1.476215529170818,2185.904479637378,0.5428659646482187,7.61781552E7,1,100000,UNIFORM,1,9.30958266910218,7.692658958817669,16,0,4391,0,62,0,0,1.8728915107383168,0,0.0,0,false,0,60,2,0,0,262,833,7170,0,0,0,0,61,0,323,1.0,0,174,0,6808,116,0,0,0,1,SAFE,0,0,137195,0,0,1830,1,0,663,0,0,2447,65094,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1537,86100,0,0.050488145048814506,0,-1.0,0,0,0.0,72264,0,2,0,2235,0,true,0,0,58,0,1.0,2233,0,0,2,0,0,0.0,7170,0,0,0,true,0.9495118549511855,254,0,0,43,0,0,true,4393,1.8986235290502964,1585,0,0,0,10135,401.46666666666664,0,71,1830,0,60,0.0,0.0,0,0,2,2,0,0,1.8709902370990237,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.897629009762901,0.0,0,57,309,0,2260,0,1125,0,220,2193,0,36,0,1732,144528,0,1083,7170,0,0,0,0,360,98,0.0,1.0,1545,2PC__ TO__ PB,0,0,0,478.3333333333333,0.09921952839588177,0,0.0,0,0,0.09921952839588177,4971,4971
37,179997,0,67614,7466,0,0,4318.141685105813,2178.0461302540893,4318.141685105813,1.3305007192328182,2129.9660072327883,0.40725122705986366,8.060085866666667E7,1,100000,UNIFORM,1,9.379937400106554,7.428877077783697,14,0,4276,0,60,0,0,1.8741532818647026,0,0.0,0,false,0,57,2,0,0,239,810,7466,0,0,0,0,61,0,312,1.0,0,168,0,7079,116,0,0,0,1,SAFE,0,0,142670,0,0,1830,1,0,663,0,0,2355,67614,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1461,89063,0,0.05183498526654166,0,-1.0,0,0,0.0,75080,0,2,0,2144,0,true,0,0,58,0,1.0,2142,0,0,2,0,0,0.0,7466,0,0,0,true,0.9481650147334584,251,0,0,43,0,0,true,4278,1.9006566687372437,1565,0,0,0,9713,417.1111111111111,0,71,1830,0,60,0.0,0.0,0,0,2,2,0,0,1.8692740423252077,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.8964639699973211,0.0,0,54,302,0,2202,0,1078,0,217,2102,0,36,0,1705,150160,0,1038,7466,0,0,0,0,332,95,0.0,1.0,1471,2PC__ TO__ PB,0,0,0,494.7944444444444,0.09944059669685669,0,0.0,0,0,0.09944059669685669,5023,5023
38,179996,0,66231,7296,0,0,4349.651984375,2231.8229307575,4349.651984375,1.6778738558624722,2131.8543018092105,0.585064331604004,7.81571248E7,1,100000,UNIFORM,1,8.83240772777347,7.279938485182314,15,0,4304,0,64,0,0,1.8731711736196042,0,0.0,0,false,0,57,2,0,0,243,818,7296,0,0,0,0,63,0,316,1.0,0,168,0,6906,115,0,0,0,1,SAFE,0,0,139645,0,0,1566,1,0,663,0,0,2404,66231,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1524,87675,0,0.05345394736842105,0,-1.0,0,0,0.0,73527,0,2,0,2197,0,true,0,0,58,0,1.0,2195,0,0,2,0,0,0.0,7296,0,0,0,true,0.946546052631579,254,0,0,43,0,0,true,4306,1.899865621838716,1560,0,0,0,10813,408.48333333333335,0,71,1566,0,60,0.0,0.0,0,0,2,2,0,0,1.8645833333333333,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.8935032894736843,0.0,0,54,306,0,2228,0,1104,0,220,2155,0,36,0,1701,147054,0,1064,7296,0,0,0,0,336,97,0.0,1.0,1525,2PC__ TO__ PB,0,0,0,487.0833333333333,0.09922885470643437,0,0.0,0,0,0.09922885470643437,5067,5067
39,179995,0,66126,7508,0,0,4430.493458710709,2212.122368463237,4430.493458710709,1.4849296384822228,2195.129955647309,0.5416366609894576,7.819599146666667E7,1,100000,UNIFORM,1,9.1325237390336,7.513834953961486,16,0,4383,0,63,0,0,1.8732873604936031,0,0.0,0,false,0,56,2,0,0,245,804,7508,0,0,0,0,61,0,314,1.0,0,167,0,7150,118,0,0,0,1,SAFE,0,0,139864,0,0,1793,1,0,663,0,0,2400,66126,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1509,87674,0,0.04768247202983484,0,-1.0,0,0,0.0,73634,0,2,103,2177,0,true,0,100,57,0,1.0,2175,0,0,2,0,0,0.0,7508,0,0,0,true,0.9523175279701651,246,0,0,43,0,0,true,4385,1.8993587998669208,1634,0,0,0,10248,409.0777777777778,0,71,1793,0,60,0.0,0.0,0,0,2,2,0,0,1.8721363878529569,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9002397442727756,0.0,0,53,298,0,2241,0,1099,0,214,2137,0,37,0,1767,147268,0,1059,7508,0,0,0,0,340,95,0.0,1.0,1515,2PC__ TO__ PB,0,0,0,487.0833333333333,0.1019637667381916,0,0.0,0,0,0.1019637667381916,4992,4992
