SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
40,179992,0,62647,6971,0,0,4731.035203844499,2337.834633326416,4731.035203844499,1.536967192392772,2294.72696815378,0.6900990306406111,9.25403456E7,1,100000,UNIFORM,1,11.506811011520009,8.214013200609037,17,0,4668,0,77,0,0,1.9174741009146488,0,0.0,0,false,0,67,2,0,0,256,853,6971,0,0,0,0,78,0,335,1.0,0,168,0,6734,124,0,0,0,1,SAFE,0,0,134599,0,0,2045,1,0,663,0,0,2537,62647,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1554,83083,0,0.03399799167981638,0,-1.0,0,0,0.0,69618,0,2,0,2301,0,true,0,0,70,0,1.0,2299,0,0,2,0,0,0.0,6971,0,0,0,true,0.9660020083201836,256,0,0,43,0,0,true,4670,1.933979280731719,1677,0,0,0,11107,386.76666666666665,0,71,2045,0,60,0.0,0.0,0,0,2,2,0,0,1.9117773633625017,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9281308277148186,0.0,0,64,321,0,2438,0,1142,0,223,2259,0,41,0,1831,139236,0,1098,6971,0,0,0,0,360,97,0.0,1.0,1562,2PC__ TO__ PB,0,0,0,461.5722222222222,0.10013214973139131,0,0.0,0,0,0.10013214973139131,3310,3310
41,179994,0,63290,6905,0,0,4568.879134829833,2338.1913793174276,4568.879134829833,1.470722886245459,2267.134868501086,0.6402309399299323,9.236264373333333E7,1,100000,UNIFORM,1,9.574242695348673,7.330151876914311,17,0,4525,0,69,0,0,1.9160530889556011,0,0.0,0,false,0,64,2,0,0,243,814,6905,0,0,0,0,69,0,319,1.0,0,164,0,6648,121,0,0,0,1,SAFE,0,0,135593,0,0,2197,1,0,663,0,0,2519,63290,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1612,84103,0,0.03721940622737147,0,-1.0,0,0,0.0,70195,0,2,164,2302,0,true,0,159,62,0,1.0,2301,0,0,2,0,0,0.0,6905,0,0,0,true,0.9627805937726285,253,0,0,43,0,0,true,4527,1.9320903776267973,1664,0,0,0,9829,389.97222222222223,0,71,2197,0,60,0.0,0.0,0,0,2,2,0,0,1.9093410572049239,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9277335264301232,0.0,0,61,305,0,2318,0,1138,0,220,2259,0,38,0,1818,140390,0,1095,6905,0,0,0,0,353,95,0.0,1.0,1623,2PC__ TO__ PB,0,0,0,467.24444444444447,0.09836882968872426,0,0.0,0,0,0.09836882968872426,3438,3438
42,179997,0,62551,6898,0,0,4812.780803566251,2338.8802166232354,4812.780803566251,1.3642907601261356,2404.7783857639897,0.6125256477669907,9.118300426666667E7,1,100000,UNIFORM,1,10.396069921813128,8.12095719160823,16,0,4759,0,73,0,0,1.9172355358027848,0,0.0,0,false,0,69,2,0,0,271,884,6898,0,0,0,0,74,0,343,1.0,0,189,0,6654,129,0,0,0,1,SAFE,0,0,134333,0,0,1995,1,0,663,0,0,2543,62551,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1596,83039,0,0.035372571759930416,0,-1.0,0,0,0.0,69449,0,2,136,2301,0,true,0,132,68,0,1.0,2299,0,0,2,0,0,0.0,6898,0,0,0,true,0.9646274282400696,268,0,0,43,0,0,true,4762,1.9335102556314048,1755,0,0,0,10937,385.8277777777778,0,71,1995,0,60,0.0,0.0,0,0,2,2,0,0,1.9240359524499855,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.941142360104378,0.0,0,66,322,0,2419,0,1137,0,233,2256,0,42,0,1907,138898,0,1092,6898,0,0,0,0,391,101,0.0,1.0,1603,2PC__ TO__ PB,0,0,0,461.3333333333333,0.09932468430070987,0,0.0,0,0,0.09932468430070987,3321,3321
43,179995,0,62558,6919,0,0,4736.7653290938,2345.559710540618,4736.7653290938,1.4125853160038573,2332.8063776557306,0.6636094089009337,8.984995253333333E7,1,100000,UNIFORM,1,9.953171222131065,7.533188047843171,17,0,4678,0,77,0,0,1.9180440551168516,0,0.0,0,false,0,67,2,0,0,265,858,6919,0,0,0,0,76,0,332,1.0,0,179,0,6693,125,0,0,0,1,SAFE,0,0,134368,0,0,1835,1,0,663,0,0,2544,62558,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1611,82689,0,0.03266367972250325,0,-1.0,0,0,0.0,69477,0,2,237,2309,0,true,0,232,71,0,1.0,2307,0,0,2,0,0,0.0,6919,0,0,0,true,0.9673363202774967,256,0,0,43,0,0,true,4682,1.9339972505514882,1700,0,0,0,11641,385.98333333333335,0,71,1835,0,60,0.0,0.0,0,0,2,2,0,0,1.9168955051307992,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9339499927735222,0.0,0,64,319,0,2413,0,1143,0,222,2266,0,39,0,1848,138954,0,1101,6919,0,0,0,0,377,96,0.0,1.0,1614,2PC__ TO__ PB,0,0,0,459.3888888888889,0.0995869136548786,0,0.0,0,0,0.0995869136548786,3251,3251
44,179992,0,64243,7108,0,0,4617.651945554305,2282.821384555516,4617.651945554305,1.4183702681111687,2248.858685424874,0.6355044281761419,8.890194346666667E7,1,100000,UNIFORM,1,10.362224145421928,7.824882412299758,20,0,4557,0,77,0,0,1.9200068489952213,0,0.0,0,false,0,69,2,0,0,253,872,7108,0,0,0,0,76,0,340,1.0,0,183,0,6872,122,0,0,0,1,SAFE,0,0,138107,0,0,1935,1,0,663,0,0,2476,64243,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1622,85027,0,0.033202025886325266,0,-1.0,0,0,0.0,71351,0,2,0,2247,0,true,0,0,66,0,1.0,2246,0,0,2,0,0,0.0,7108,0,0,0,true,0.9667979741136747,264,0,0,43,0,0,true,4559,1.9354482200395373,1638,0,0,0,10564,396.39444444444445,0,71,1935,0,60,0.0,0.0,0,0,2,2,0,0,1.9222003376477208,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9369724254361282,0.0,0,66,320,0,2372,0,1110,0,230,2204,0,40,0,1783,142702,0,1066,7108,0,0,0,0,359,100,0.0,1.0,1627,2PC__ TO__ PB,0,0,0,472.3722222222222,0.09962018752365069,0,0.0,0,0,0.09962018752365069,3317,3317
45,179992,0,61654,6880,0,0,4802.691451598837,2375.00308896422,4802.691451598837,1.543197055476114,2335.116053488372,0.654111050291973,9.163167253333333E7,1,100000,UNIFORM,1,10.717182566317447,8.104042052120116,18,0,4748,0,78,0,0,1.9170045739124792,0,0.0,0,false,0,67,2,0,0,250,861,6880,0,0,0,0,77,0,341,1.0,0,171,0,6660,128,0,0,0,1,SAFE,0,0,132481,0,0,2042,1,0,663,0,0,2578,61654,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1616,82451,0,0.03197674418604651,0,-1.0,0,0,0.0,68534,0,2,139,2337,0,true,0,134,70,0,1.0,2335,0,0,2,0,0,0.0,6880,0,0,0,true,0.9680232558139535,266,0,0,43,0,0,true,4751,1.9330619262334967,1704,0,0,0,11125,380.74444444444447,0,71,2042,0,60,0.0,0.0,0,0,2,2,0,0,1.9149709302325582,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.933139534883721,0.0,0,66,318,0,2483,0,1157,0,231,2292,0,41,0,1856,137068,0,1111,6880,0,0,0,0,366,100,0.0,1.0,1622,2PC__ TO__ PB,0,0,0,458.0722222222222,0.10038812852015058,0,0.0,0,0,0.10038812852015058,3393,3393
46,179999,0,64088,7061,0,0,4649.6865911344,2289.0211351267008,4649.6865911344,1.5334530492347047,2281.210353066138,0.6816143024041871,9.137021546666667E7,1,100000,UNIFORM,1,9.75650187634401,7.788699124372795,16,0,4593,0,77,0,0,1.919001997253776,0,0.0,0,false,0,71,2,0,0,252,878,7061,0,0,0,0,78,0,341,1.0,0,185,0,6821,123,0,0,0,1,SAFE,0,0,137670,0,0,1895,1,0,663,0,0,2484,64088,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1581,84501,0,0.033989519898031444,0,-1.0,0,0,0.0,71149,0,2,0,2253,0,true,0,0,68,0,1.0,2252,0,0,2,0,0,0.0,7061,0,0,0,true,0.9660104801019685,265,0,0,43,0,0,true,4596,1.9349956310073648,1665,0,0,0,10362,395.27222222222224,0,71,1895,0,60,0.0,0.0,0,0,2,2,0,0,1.9175754142472738,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9345701741962895,0.0,0,69,324,0,2371,0,1114,0,230,2209,0,39,0,1816,142298,0,1069,7061,0,0,0,0,366,100,0.0,1.0,1586,2PC__ TO__ PB,0,0,0,469.45,0.09924243489016009,0,0.0,0,0,0.09924243489016009,3243,3243
47,179996,0,63609,7256,0,0,4661.458282249173,2289.926975616658,4661.458282249173,1.2549085867494532,2315.2537731532525,0.7321025973451151,5.3807712E7,1,100000,UNIFORM,1,10.220022705143583,7.707623227263106,15,0,4611,0,73,0,0,1.9168671100001573,0,0.0,0,false,0,65,2,0,0,266,852,7256,0,0,0,0,72,0,330,1.0,0,184,0,7000,126,0,0,0,1,SAFE,0,0,136978,0,0,1985,1,0,663,0,0,2493,63609,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1577,84893,0,0.03528114663726571,0,-1.0,0,0,0.0,70865,0,2,189,2253,0,true,0,183,65,0,1.0,2251,0,0,2,0,0,0.0,7256,0,0,0,true,0.9647188533627343,253,0,0,43,0,0,true,4614,1.9333742080523197,1696,0,0,0,10942,393.69444444444446,0,71,1985,0,60,0.0,0.0,0,0,2,2,0,0,1.9120727673649394,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9291620727673648,0.0,0,63,311,0,2361,0,1116,0,220,2210,0,40,0,1842,141730,0,1073,7256,0,0,0,0,369,96,0.0,1.0,1584,2PC__ TO__ PB,0,0,0,471.6333333333333,0.10239187186904677,0,0.0,0,0,0.10239187186904677,3427,3427
48,179995,0,60424,6616,0,1,4927.222160066506,2430.0481549053357,4931.532235187425,1.8188787905908326,2420.669865931076,0.6276863317197091,6.732179893333334E7,1,100000,UNIFORM,1,11.678637460658404,8.393332856013485,18,0,4864,0,78,0,0,1.9143717728055079,0,0.0,0,false,0,70,2,0,0,267,910,6616,0,0,0,0,79,0,363,1.0,0,181,0,6395,134,0,0,1,1,SAFE,0,0,129414,0,0,1758,1,0,663,0,0,2632,60424,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1628,80952,0,0.033403869407496976,71,-1.0,0,2341,1.4916245282737429E-5,67040,0,2,87,2388,0,true,0,83,74,0,1.0,2387,0,0,2,2,0,0.0,6616,0,0,0,true,0.966596130592503,284,0,0,43,0,0,true,4866,1.9304746458360915,1761,0,0,0,11326,372.44444444444446,0,71,1758,0,60,0.0,0.0,0,0,2,2,0,0,1.9135429262394197,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},652,0,2PC,1,1.9297158403869408,0.0,27744,67,335,0,2515,0,1179,0,247,2339,0,46,0,1921,134080,0,1129,6617,0,0,0,0,381,107,0.0,1.0,1630,2PC__ TO__ PB,0,0,1,449.75,0.0986873508353222,809,0.0,0,0,0.09870079503587358,3423,3423
49,179993,0,60958,6780,0,1,4868.9093094395275,2403.413300994127,4873.064995132743,1.591571192370717,2431.260865044248,0.758650901347078,7.008092853333333E7,1,100000,UNIFORM,1,10.112429590044139,7.828247390720265,16,0,4803,0,79,0,0,1.917697431018078,0,0.0,0,false,0,69,2,0,0,278,917,6780,0,0,0,0,79,0,355,1.0,0,190,0,6525,133,0,0,1,1,SAFE,0,0,131022,0,0,1783,1,0,663,0,0,2604,60958,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1579,81380,0,0.03761061946902655,71,-1.0,0,721,1.4762544472165223E-5,67738,0,2,0,2362,0,true,0,0,71,0,1.0,2359,0,0,2,2,0,0.0,6780,0,0,0,true,0.9623893805309734,283,0,0,43,0,0,true,4806,1.9345286918862168,1755,0,0,0,11447,376.3222222222222,0,71,1783,0,60,0.0,0.0,0,0,2,2,0,0,1.916519174041298,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},405,0,2PC,1,1.9317109144542772,0.0,27854,66,340,0,2447,0,1163,0,244,2311,0,45,0,1918,135476,0,1114,6781,0,0,0,0,393,106,0.0,1.0,1583,2PC__ TO__ PB,0,0,1,452.1166666666667,0.10009152912693023,280,0.0,0,0,0.10010481406575238,3331,3331
50,180000,0,60270,6726,0,0,4974.745689562891,2423.358935573254,4974.745689562891,1.6009686697713297,2503.9039338388347,0.6288662890019461,5.8039208E7,1,100000,UNIFORM,1,10.817182607916891,7.933445892292077,18,0,4914,0,88,0,0,1.9171395387423262,0,0.0,0,false,0,73,2,0,0,300,941,6726,0,0,0,0,85,0,362,1.0,0,196,0,6499,136,0,0,0,1,SAFE,0,0,129526,0,0,1988,1,0,663,0,0,2634,60270,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1692,80469,0,0.033749628308058284,0,-1.0,0,0,0.0,66996,0,2,0,2382,0,true,0,0,75,0,1.0,2380,0,0,2,0,0,0.0,6726,0,0,0,true,0.9662503716919417,283,0,0,43,0,0,true,4917,1.9337481333997013,1786,0,0,0,12495,372.2,0,71,1988,0,60,0.0,0.0,0,0,2,2,0,0,1.9140648230746358,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9296758846268214,0.0,0,71,352,0,2480,0,1173,0,244,2331,0,44,0,1955,133992,0,1126,6726,0,0,0,0,427,107,0.0,1.0,1697,2PC__ TO__ PB,0,0,0,447.05,0.10039405337632097,0,0.0,0,0,0.10039405337632097,3313,3313
51,179996,0,63075,7106,0,0,4706.035151139881,2315.9075682441535,4706.035151139881,1.4680247502885397,2349.3645433436536,0.6703551024618819,6.803203306666666E7,1,100000,UNIFORM,1,9.875431042589875,7.507145993929981,16,0,4651,0,75,0,0,1.9165279429250892,0,0.0,0,false,0,65,2,0,0,276,861,7106,0,0,0,0,75,0,329,1.0,0,186,0,6856,126,0,0,0,1,SAFE,0,0,135660,0,0,1830,1,0,663,0,0,2518,63075,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1570,83696,0,0.03518153672952434,0,-1.0,0,0,0.0,70181,0,2,0,2280,0,true,0,0,68,0,1.0,2278,0,0,2,0,0,0.0,7106,0,0,0,true,0.9648184632704756,255,0,0,43,0,0,true,4654,1.9331747919143876,1706,0,0,0,11044,389.89444444444445,0,71,1830,0,60,0.0,0.0,0,0,2,2,0,0,1.9152828595553053,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9314663664508867,0.0,0,63,317,0,2370,0,1129,0,220,2237,0,39,0,1858,140362,0,1085,7106,0,0,0,0,383,96,0.0,1.0,1575,2PC__ TO__ PB,0,0,0,464.97777777777776,0.1012524757412975,0,0.0,0,0,0.1012524757412975,3328,3328
52,179996,0,61696,6760,0,1,4871.23964260355,2374.8703024669344,4880.339933431952,1.7741821289276478,2431.440137869822,0.5705726429120046,9.40194592E7,1,100000,UNIFORM,1,10.542918065354893,8.3271042406182,17,0,4819,0,79,0,0,1.9179363329875518,0,0.0,0,false,0,67,2,0,0,290,896,6760,0,0,0,0,79,0,342,1.0,0,197,0,6539,130,0,0,1,1,SAFE,0,0,132334,0,0,2214,1,0,663,0,0,2579,61696,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1558,82136,0,0.032692307692307694,71,-1.0,0,1827,1.4607709949311246E-5,68456,0,2,102,2335,0,true,0,83,73,0,1.0,2333,0,0,2,2,0,0.0,6760,0,0,0,true,0.9673076923076923,269,0,0,43,0,0,true,4821,1.9338044605809128,1766,0,0,0,11555,380.31111111111113,0,71,2214,0,60,0.0,0.0,0,0,2,2,0,0,1.9113905325443787,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},591,0,2PC,1,1.926923076923077,0.0,61143,64,327,0,2453,0,1155,0,234,2288,0,42,0,1924,136912,0,1110,6761,0,0,0,0,401,102,0.0,1.0,1569,2PC__ TO__ PB,0,0,1,456.3277777777778,0.09874956176229988,942,0.0,0,0,0.09876272696729334,3299,3299
53,180006,0,62157,6937,0,0,4792.581337177455,2353.5832339398617,4792.581337177455,1.3094850782991287,2371.574341934554,0.6589922369708502,9.04092912E7,1,100000,UNIFORM,1,10.115767895909919,7.741289822560569,15,0,4744,0,77,0,0,1.915842141673504,0,0.0,0,false,0,64,2,0,0,279,851,6937,0,0,0,0,76,0,324,1.0,0,179,0,6705,126,0,0,0,1,SAFE,0,0,133502,0,0,2286,1,0,663,0,0,2558,62157,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1586,82849,0,0.0334438518091394,0,-1.0,0,0,0.0,69094,0,2,233,2316,0,true,0,228,70,0,1.0,2314,0,0,2,0,0,0.0,6937,0,0,0,true,0.9665561481908606,251,0,0,43,0,0,true,4746,1.931898257637917,1728,0,0,0,11458,383.85555555555555,0,71,2286,0,60,0.0,0.0,0,0,2,2,0,0,1.9194176156840133,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9346979962519821,0.0,0,63,319,0,2434,0,1150,0,218,2273,0,39,0,1877,138188,0,1107,6937,0,0,0,0,391,95,0.0,1.0,1599,2PC__ TO__ PB,0,0,0,460.27777777777777,0.10039945581381886,0,0.0,0,0,0.10039945581381886,3343,3343
54,179995,0,63680,7091,0,0,4642.924608517839,2301.981825518216,4642.924608517839,1.3894937191787597,2259.931403469186,0.7220535381099377,9.157454506666666E7,1,100000,UNIFORM,1,10.004559706659508,7.47240924955137,15,0,4596,0,76,0,0,1.9173366834170855,0,0.0,0,false,0,63,2,0,0,255,828,7091,0,0,0,0,70,0,326,1.0,0,171,0,6864,122,0,0,0,1,SAFE,0,0,136885,0,0,1699,1,0,663,0,0,2499,63680,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1594,84500,0,0.032012410097306446,0,-1.0,0,0,0.0,70771,0,2,0,2267,0,true,0,0,64,0,1.0,2265,0,0,2,0,0,0.0,7091,0,0,0,true,0.9679875899026935,253,0,0,43,0,0,true,4598,1.9340138190954774,1664,0,0,0,9568,393.1722222222222,0,71,1699,0,60,0.0,0.0,0,0,2,2,0,0,1.9187702721759978,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9358341559723593,0.0,0,60,303,0,2395,0,1125,0,220,2225,0,38,0,1805,141542,0,1081,7091,0,0,0,0,357,96,0.0,1.0,1595,2PC__ TO__ PB,0,0,0,469.44444444444446,0.10019640813327493,0,0.0,0,0,0.10019640813327493,3368,3368
