SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
42,180024,0,5558,648,0,0,48462.30226851851,26707.916516732636,48462.30226851851,8.744568320979697,22153.748030864197,0.9638804028790164,2.5250617546666667E8,1,100000,UNIFORM,1,37.10914921044151,29.93796954560103,3,0,0,48363,73,0,0,0,0.0,0,0,45,false,0,0,60,2687,23673,0,0,0,0,54,0,21000,0,5.0,1195,0,0,2,0,0,0,0,SAFE,0,0,0,0,0,21316,59,0,2863,0,0,28894,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18009,45053,0,5.0,0,-1.0,0,0.0,0,0,6206,5000,43,26626,0,true,41,0,0,0,5.0,26624,0,0,60,0.0,0,3240,0,0,0,0.0,21014,0,0,0,0,0,true,48365,0.0,18128,0,0,0,16476,34.477777777777774,0,71,0,21316,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,56,0,1413,0,26352,0,0,20607,26135,0,99,0,18477,31030000,0,0,0,648,0,0,3444,0,0,0.0,5.0,18062,2PC__ TO__ PB,0,0,0,250.48888888888888,0.1044150821785369,0,0.0,0,0,0.1044150821785369,100120,100120
43,180019,0,5920,696,0,0,46320.701568965516,24935.237036486487,46320.701568965516,8.51227085852479,21555.22901724138,0.9842474591856619,2.5380817813333333E8,1,100000,UNIFORM,1,33.0132953446191,26.252674425634826,3,0,0,46233,60,0,0,0,0.0,0,0,39,false,0,0,60,3050,22522,0,0,0,0,48,0,19964,0,5.0,1252,0,0,2,0,0,0,0,SAFE,0,0,0,0,0,20822,59,0,2863,0,0,27115,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17910,45415,0,5.0,0,-1.0,0,0.0,0,0,6616,5000,44,24869,0,true,41,0,0,0,5.0,24867,0,0,60,0.0,0,3480,0,0,0,0.0,19818,0,0,0,0,0,true,46235,0.0,17296,0,0,0,11066,36.75555555555555,0,71,0,20822,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,49,0,1253,0,24789,0,0,19549,24537,0,86,0,17641,33080000,0,0,0,696,0,0,3734,0,0,0.0,5.0,17962,2PC__ TO__ PB,0,0,0,252.5,0.10519951632406288,0,0.0,0,0,0.10519951632406288,100120,100120
44,180005,0,5858,661,0,0,46916.32248260212,25402.59704967566,46916.32248260212,8.66008574934806,22230.371623298033,0.9848657115981105,2.0284456213333333E8,1,100000,UNIFORM,1,35.27414127933732,28.44729621107532,3,0,0,46824,68,0,0,0,0.0,0,0,42,false,0,0,60,2639,22356,0,0,0,0,51,0,19676,0,5.0,1203,0,0,2,0,0,0,0,SAFE,0,0,0,0,0,22493,59,0,2863,0,0,27512,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17754,45353,0,5.0,0,-1.0,0,0.0,0,0,6519,5000,43,25334,0,true,40,0,0,0,5.0,25333,0,0,60,0.0,0,3305,0,0,0,0.0,19865,0,0,0,0,0,true,46826,0.0,18368,0,0,0,12311,36.21666666666667,0,71,0,22493,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,47,0,1418,0,24705,0,0,19507,24900,0,90,0,18736,32595000,0,0,0,661,0,0,3311,0,0,0.0,5.0,17837,2PC__ TO__ PB,0,0,0,252.15555555555557,0.10139591961957356,0,0.0,0,0,0.10139591961957356,100120,100120
45,179996,0,5812,634,0,0,47275.57089589905,25781.463367515487,47275.57089589905,8.565119609059883,21960.181776025234,0.9856770585069041,2.1800669066666666E8,1,100000,UNIFORM,1,35.06230871858517,28.393036456717347,3,0,0,47172,70,0,0,0,0.0,0,0,46,false,0,0,60,2686,22717,0,0,0,0,55,0,19985,0,5.0,1214,0,0,2,0,0,0,0,SAFE,0,0,0,0,0,21960,59,0,2863,0,0,27805,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17763,45307,0,5.0,0,-1.0,0,0.0,0,0,6446,5000,43,25695,0,true,40,0,0,0,5.0,25693,0,0,60,0.0,0,3170,0,0,0,0.0,20187,0,0,0,0,0,true,47174,0.0,18086,0,0,0,18742,35.81111111111111,0,71,0,21960,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,52,0,1454,0,25334,0,0,19787,25207,0,102,0,18401,32230000,0,0,0,634,0,0,3362,0,0,0.0,5.0,17826,2PC__ TO__ PB,0,0,0,251.9,0.09835556934533043,0,0.0,0,0,0.09835556934533043,100120,100120
46,180011,0,5914,643,0,1,47021.401262830484,25284.425485289146,47119.18700311042,8.038751906068924,21946.888180404352,0.9866622757481788,1.9428920053333333E8,1,100000,UNIFORM,1,36.372480329368706,27.850643641354072,3,0,0,46927,62,0,0,0,0.0,0,0,42,false,0,0,60,2691,22600,0,0,0,0,51,0,19944,0,5.0,1175,0,0,2,0,0,1,0,SAFE,0,0,0,0,0,21033,59,0,2863,0,0,27345,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17853,45409,0,5.0,71,-1.0,0,1.5248551387618176E-4,2580,0,6557,5000,37,25208,0,true,35,0,0,0,5.0,25206,0,60,60,0.0,0,3215,0,0,0,0.0,19936,0,0,0,0,0,true,46929,0.0,18018,0,0,0,13732,36.42777777777778,0,71,0,21033,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,680,2PC,1,0.0,0.0,62588,46,0,1422,0,25098,0,0,19581,24781,0,97,0,18366,32785000,0,0,0,644,0,0,3390,0,0,0.0,5.0,17903,2PC__ TO__ PB,0,0,1,252.46666666666667,0.09806313863047125,1984,0.0,0,0,0.09820067093626106,100120,100120
47,180000,0,5705,612,0,1,49292.808496732025,26223.397150219105,49373.18840522876,8.810650047483382,22189.271928104576,0.9874561989105328,2.2286510773333332E8,1,100000,UNIFORM,1,35.927010288065844,29.426503323836656,3,0,0,49187,73,0,0,0,0.0,0,0,47,false,0,0,60,2754,23342,0,0,0,0,56,0,20602,0,5.0,1237,0,0,2,0,0,1,0,SAFE,0,0,0,0,0,21614,59,0,2863,0,0,28384,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17876,45200,0,5.0,71,-1.0,0,1.5827793605571383E-4,2638,0,6317,5000,41,26146,0,true,38,0,0,0,5.0,26144,0,60,60,0.0,0,3060,0,0,0,0.0,20519,0,0,0,0,0,true,49190,0.0,18188,0,0,0,15896,35.09444444444444,0,71,0,21614,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,629,2PC,1,0.0,0.0,48939,54,0,1434,0,27160,0,0,20100,25622,0,99,0,18521,31585000,0,0,0,613,0,0,3426,0,0,0.0,5.0,17928,2PC__ TO__ PB,0,0,1,251.30555555555554,0.09688143105904702,1937,0.0,0,0,0.09702437480215258,100120,100120
48,180003,0,5968,655,0,0,47277.573839694654,24944.23159483914,47277.573839694654,7.572496753736978,22249.528143511452,0.962523207649285,2.1780086346666667E8,1,100000,UNIFORM,1,32.17422361467613,27.688846897176507,3,0,0,47176,63,0,0,0,0.0,0,0,39,false,0,0,60,3097,22335,0,0,0,0,49,0,19597,0,5.0,1296,0,0,2,0,0,0,0,SAFE,0,0,0,0,0,22461,59,0,2863,0,0,27079,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17899,45463,0,5.0,0,-1.0,0,0.0,0,0,6623,5000,39,24875,0,true,37,0,0,0,5.0,24873,0,0,60,0.0,0,3275,0,0,0,0.0,19683,0,0,0,0,0,true,47179,0.0,17815,0,0,0,14463,36.794444444444444,0,71,0,22461,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,44,0,1383,0,25045,0,0,19401,24530,0,87,0,18185,33115000,0,0,0,655,0,0,3879,0,0,0.0,5.0,17968,2PC__ TO__ PB,0,0,0,252.76666666666668,0.09889778046202627,0,0.0,0,0,0.09889778046202627,100120,100120
49,180011,0,5928,655,0,0,46048.235070229006,25245.182157557352,46048.235070229006,7.727995290900806,20980.59884427481,0.9490111767180109,2.2005427786666667E8,1,100000,UNIFORM,1,37.825623879690106,27.668925413945008,3,0,0,45966,66,0,0,0,0.0,0,0,40,false,0,0,60,2138,22472,0,0,0,0,50,0,20062,0,5.0,1003,0,0,2,0,0,0,0,SAFE,0,0,0,0,0,20742,59,0,2863,0,0,27242,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16660,45423,0,5.0,0,-1.0,0,0.0,0,0,6583,5000,40,25175,0,true,38,0,0,0,5.0,25174,0,0,60,0.0,0,3275,0,0,0,0.0,19984,0,0,0,0,0,true,45968,0.0,17797,0,0,0,13850,36.57222222222222,0,71,0,20742,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,44,0,1358,0,25096,0,0,19668,24796,0,91,0,18081,32915000,0,0,0,655,0,0,2716,0,0,0.0,5.0,16726,2PC__ TO__ PB,0,0,0,252.54444444444445,0.09949870879538204,0,0.0,0,0,0.09949870879538204,100120,100120
50,180004,0,5678,604,0,0,48182.55782781457,26543.495249559703,48182.55782781457,8.76022524673671,22002.86230960265,0.9872397252182592,2.0480730666666666E8,1,100000,UNIFORM,1,37.86161015600128,29.88294492199936,3,0,0,48064,61,0,0,0,0.0,0,0,44,false,0,0,60,2530,22907,0,0,0,0,54,0,20243,0,5.0,1160,0,0,2,0,0,0,0,SAFE,0,0,0,0,0,20761,59,0,2863,0,0,28534,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16916,45173,0,5.0,0,-1.0,0,0.0,0,0,6282,5000,46,26459,0,true,43,0,0,0,5.0,26457,0,0,60,0.0,0,3020,0,0,0,0.0,20529,0,0,0,0,0,true,48067,0.0,18183,0,0,0,22823,34.9,0,71,0,20761,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,48,0,1440,0,26223,0,0,20120,25954,0,103,0,18544,31410000,0,0,0,604,0,0,3205,0,0,0.0,5.0,16971,2PC__ TO__ PB,0,0,0,251.15555555555557,0.09614772365488698,0,0.0,0,0,0.09614772365488698,100120,100120
51,180013,0,5867,664,0,0,46910.52423192771,25341.306433952614,46910.52423192771,10.088544173939672,21860.183390060243,0.9861235647720302,2.4174424106666666E8,1,100000,UNIFORM,1,36.004805236564074,28.566033226152197,3,0,0,46814,65,0,0,0,0.0,0,0,43,false,0,0,60,2530,22419,0,0,0,0,53,0,19826,0,5.0,1144,0,0,2,0,0,0,0,SAFE,0,0,0,0,0,21999,59,0,2863,0,0,27450,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16499,45362,0,5.0,0,-1.0,0,0.0,0,0,6531,5000,41,25263,0,true,39,0,0,0,5.0,25259,0,0,60,0.0,0,3320,0,0,0,0.0,19824,0,0,0,0,0,true,46817,0.0,18159,0,0,0,15862,36.28333333333333,0,71,0,21999,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,51,0,1387,0,25078,0,0,19432,24796,0,98,0,18472,32655000,0,0,0,664,0,0,3192,0,0,0.0,5.0,16568,2PC__ TO__ PB,0,0,0,252.20555555555555,0.10166896340529781,0,0.0,0,0,0.10166896340529781,100120,100120
52,180011,0,5983,684,0,0,45784.324555555555,24822.24968193214,45784.324555555555,8.43702834858257,21486.74903216374,0.962761251211443,2.4275493706666666E8,1,100000,UNIFORM,1,36.86347202639868,28.062850607469628,3,0,0,45687,66,0,0,0,0.0,0,0,41,false,0,0,60,2513,21904,0,0,0,0,51,0,19445,0,5.0,1114,0,0,2,0,0,0,0,SAFE,0,0,0,0,0,20839,59,0,2863,0,0,26891,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16353,45478,0,5.0,0,-1.0,0,0.0,0,0,6667,5000,38,24745,0,true,36,0,0,0,5.0,24743,0,0,60,0.0,0,3420,0,0,0,0.0,19520,0,0,0,0,0,true,45689,0.0,17821,0,0,0,13321,37.03888888888889,0,71,0,20839,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,47,0,1287,0,24324,0,0,19165,24317,0,97,0,18101,33335000,0,0,0,684,0,0,3185,0,0,0.0,5.0,16429,2PC__ TO__ PB,0,0,0,252.85,0.10259487025648717,0,0.0,0,0,0.10259487025648717,100120,100120
53,180000,0,6057,714,0,0,45781.69061344538,24289.888211490837,45781.69061344538,7.450894697976665,22030.895971988797,0.9840977094776665,2.0492018293333334E8,1,100000,UNIFORM,1,34.7154832373357,27.510782749963077,3,0,0,45683,60,0,0,0,0.0,0,0,38,false,0,0,60,3386,21924,0,0,0,0,48,0,19202,0,5.0,1356,0,0,2,0,0,0,0,SAFE,0,0,0,0,0,21010,59,0,2863,0,0,26482,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16351,45552,0,5.0,0,-1.0,0,0.0,0,0,6771,5000,36,24220,0,true,33,0,0,0,5.0,24218,0,0,60,0.0,0,3570,0,0,0,0.0,19337,0,0,0,0,0,true,45685,0.0,17368,0,0,0,15449,37.61666666666667,0,71,0,21010,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,47,0,1308,0,23779,0,0,19060,23882,0,90,0,17716,33855000,0,0,0,714,0,0,4116,0,0,0.0,5.0,16436,2PC__ TO__ PB,0,0,0,253.26111111111112,0.10544971200708905,0,0.0,0,0,0.10544971200708905,100120,100120
54,180014,0,5907,592,0,1,47677.70042905405,25654.85872811918,47799.60566216216,8.769425230769231,21902.791714527026,0.9867560129052354,2.324563712E8,1,100000,UNIFORM,1,34.66771584615385,27.74775615384615,3,0,0,47588,66,0,0,0,0.0,0,0,44,false,0,0,60,2730,22822,0,0,0,0,52,0,20215,0,5.0,1171,0,0,2,0,0,1,0,SAFE,0,0,0,0,0,19777,59,0,2863,0,0,27587,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16191,45402,0,5.0,71,-1.0,0,1.5384615384615385E-4,8323,0,6499,5000,41,25572,0,true,38,0,0,0,5.0,25570,0,60,60,0.0,0,2960,0,0,0,0.0,20161,0,0,0,0,0,true,47589,0.0,18018,0,0,0,17117,36.105555555555554,0,71,0,19777,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,911,2PC,1,0.0,0.0,71890,47,0,1376,0,25811,0,0,19781,25101,0,102,0,18327,32495000,0,0,0,593,0,0,3382,0,0,0.0,5.0,16237,2PC__ TO__ PB,0,0,1,252.42777777777778,0.09109093706724111,5740,0.0,0,0,0.09123076923076923,100120,100120
55,180009,0,5974,690,0,1,46240.885110144925,24751.650998158686,46315.9744942029,8.23801950487622,21653.10105217391,0.9842718624706057,2.233833808E8,1,100000,UNIFORM,1,34.57699054763691,27.88522625656414,3,0,0,46151,60,0,0,0,0.0,0,0,40,false,0,0,60,2538,22104,0,0,0,0,49,0,19591,0,5.0,1097,0,0,2,0,0,1,0,SAFE,0,0,0,0,0,22419,59,0,2863,0,0,26912,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16271,45469,0,5.0,71,-1.0,0,1.5003750937734434E-4,3835,0,6664,5000,40,24683,0,true,37,0,0,0,5.0,24681,0,60,60,0.0,0,3450,0,0,0,0.0,19502,0,0,0,0,0,true,46153,0.0,17964,0,0,0,13136,37.022222222222226,0,71,0,22419,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,985,2PC,1,0.0,0.0,51538,46,0,1360,0,24611,0,0,19163,24279,0,90,0,18267,33320000,0,0,0,691,0,0,3209,0,0,0.0,5.0,16385,2PC__ TO__ PB,0,0,1,252.8,0.10354141656662665,3275,0.0,0,0,0.10367591897974493,100120,100120
56,180008,0,5767,661,0,2,47294.67416944024,25737.77600953702,47494.259087745835,10.05624261275272,21903.69896974281,0.984497757075303,2.205502096E8,1,100000,UNIFORM,1,36.19769424572317,28.74487262830482,3,0,0,47198,67,0,0,0,0.0,0,0,44,false,0,0,60,2492,22739,0,0,0,0,52,0,20080,0,5.0,1151,0,0,2,0,0,2,0,SAFE,0,0,0,0,0,20849,59,0,2863,0,0,27897,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16758,45262,0,5.0,71,-1.0,0,3.1104199066874026E-4,3756,0,6428,5000,40,25664,0,true,37,0,0,0,5.0,25662,0,60,60,0.0,0,3305,0,0,0,0.0,20224,0,0,0,0,0,true,47200,0.0,18189,0,0,0,15878,35.71111111111111,0,71,0,20849,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1260,2PC,2,0.0,0.0,65742,51,0,1447,0,25413,0,0,19827,25182,0,93,0,18547,32140000,0,0,0,663,0,0,3157,0,0,0.0,5.0,16822,2PC__ TO__ PB,0,0,2,251.65,0.10283136278780336,3459,0.0,0,0,0.1031104199066874,100120,100120
57,180000,0,5386,618,0,1,49494.32977346278,27694.217419792054,49612.88504530744,10.004234138218152,22264.147100323626,0.986013120020224,2.2695927253333333E8,1,100000,UNIFORM,1,39.4988887593672,30.113327393838468,3,0,0,49396,74,0,0,0,0.0,0,0,49,false,0,0,60,2662,24063,0,0,0,0,61,0,21289,0,5.0,1248,0,0,2,0,0,1,0,SAFE,0,0,0,0,0,22054,59,0,2863,0,0,29859,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16823,44881,0,5.0,71,-1.0,0,1.6652789342214822E-4,2245,0,6004,5000,52,27606,0,true,113,0,0,0,5.0,27604,0,60,60,0.0,0,3090,0,0,0,0.0,21424,0,0,0,0,0,true,49398,0.0,18313,0,0,0,18398,33.355555555555554,0,71,0,22054,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,830,2PC,1,0.0,0.0,72943,57,0,1455,0,27263,0,0,20968,27051,0,106,0,18666,30020000,0,0,0,619,0,0,3385,0,0,0.0,5.0,16932,2PC__ TO__ PB,0,0,1,249.53333333333333,0.10293137908061292,1617,0.0,0,0,0.10308076602830975,100120,100120
