SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,180009,0,4737,530,0,0,68234.81228113208,30329.655631412286,68234.81228113208,10.285332637174863,38050.29799811321,0.968694596730891,2.3576716213333333E8,1,100000,UNIFORM,1,40.47123846591988,32.12511068919689,3,0,0,68117,72,0,0,0,0.0,0,0,46,false,0,0,99,5785,25654,0,0,0,0,57,0,21778,0,5.0,1693,0,0,2,0,0,0,0,SAFE,0,0,0,0,0,39886,98,0,2863,0,0,34038,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22627,57903,0,5.0,0,-1.0,0,0.0,0,0,5267,5000,47,30228,0,true,44,0,0,0,5.0,30225,0,0,99,0.0,0,2650,0,0,0,0.0,21909,0,0,0,0,0,true,68120,0.0,30644,0,0,0,19921,29.261111111111113,0,71,0,39886,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,56,0,2112,0,30227,0,0,21376,29533,0,120,0,31073,26335000,0,0,0,530,0,0,6729,0,0,0.0,5.0,22810,2PC__ TO__ PB,0,0,0,322.19444444444446,0.10062654262388457,0,0.0,0,0,0.10062654262388457,100198,100198
27,180026,0,4779,517,0,3,71754.6497098646,29825.66106528562,72135.93186847195,13.02262238158143,40942.017704061895,0.9879144907305152,2.1045914026666668E8,1,100000,UNIFORM,1,48.10422608039252,34.9091321003963,3,0,0,71483,75,0,0,0,0.0,0,0,47,false,0,0,99,6554,25565,0,0,0,0,59,0,21494,0,5.0,1760,0,0,2,0,0,3,0,SAFE,0,0,0,0,0,41014,98,0,2863,0,0,33837,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22329,57947,0,5.0,71,-1.0,0,5.661445555765239E-4,5180,0,5296,5000,51,29726,0,true,48,0,0,0,5.0,29723,0,99,99,0.0,0,2585,0,0,0,0.0,21438,0,0,0,0,0,true,71485,0.0,32417,0,0,0,19205,29.42222222222222,0,71,0,41014,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1134,2PC,3,0.0,0.0,65502,51,0,2237,0,30841,0,0,20895,29011,0,138,0,32984,26480000,0,0,0,520,0,0,7568,0,0,0.0,5.0,22520,2PC__ TO__ PB,0,0,3,322.43888888888887,0.09762084592145015,4888,0.0,0,0,0.09813172296659747,100198,100198
28,180027,0,4933,582,0,1,60523.111290378,29307.472178593147,60618.850716494846,10.368075416968818,31775.281256013746,0.9851785229770816,2.2623679466666666E8,1,100000,UNIFORM,1,39.68975326323422,31.271195431472083,3,0,0,60412,63,0,0,0,0.0,0,0,42,false,0,0,99,4031,25059,0,0,0,0,53,0,21405,0,5.0,1561,0,0,2,0,0,1,0,SAFE,0,0,0,0,0,30401,98,0,2863,0,0,32516,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23008,58099,0,5.0,71,-1.0,0,1.8129079042784627E-4,4839,0,5515,5000,41,29216,0,true,39,0,0,0,5.0,29214,0,99,99,0.0,0,2910,0,0,0,0.0,21640,0,0,0,0,0,true,60414,0.0,26243,0,0,0,16370,30.63888888888889,0,71,0,30401,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1128,2PC,1,0.0,0.0,55378,48,0,2028,0,28780,0,0,21128,28553,0,112,0,26675,27575000,0,0,0,583,0,0,4878,0,0,0.0,5.0,23070,2PC__ TO__ PB,0,0,1,323.28333333333336,0.10553037171350861,3441,0.0,0,0,0.10569253081943437,100198,100198
29,180002,0,4947,589,0,0,60247.305908319184,29177.33406630281,60247.305908319184,9.72457135115607,31268.063451612903,0.984345164538769,2.172882176E8,1,100000,UNIFORM,1,38.842007767341045,31.461756683526012,3,0,0,60142,67,0,0,0,0.0,0,0,45,false,0,0,99,3811,25138,0,0,0,0,56,0,21514,0,5.0,1587,0,0,2,0,0,0,0,SAFE,0,0,0,0,0,32441,98,0,2863,0,0,32390,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23183,58110,0,5.0,0,-1.0,0,0.0,0,0,5536,5000,46,29088,0,true,43,0,0,0,5.0,29086,0,0,99,0.0,0,2945,0,0,0,0.0,21535,0,0,0,0,0,true,60144,0.0,25887,0,0,0,16565,30.755555555555556,0,71,0,32441,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,52,0,1966,0,29016,0,0,21010,28420,0,110,0,26300,27680000,0,0,0,589,0,0,4740,0,0,0.0,5.0,23284,2PC__ TO__ PB,0,0,0,323.35555555555555,0.10639450867052024,0,0.0,0,0,0.10639450867052024,100198,100198
30,179992,0,4863,558,0,1,62261.88855197132,29824.941783878265,62361.35364874552,9.351629103651788,31914.570430107527,0.9853931705914918,2.3309589973333332E8,1,100000,UNIFORM,1,36.13848819623755,30.962634636665435,3,0,0,62121,64,0,0,0,0.0,0,0,42,false,0,0,99,3975,25709,0,0,0,0,53,0,22049,0,5.0,1582,0,0,2,0,0,1,0,SAFE,0,0,0,0,0,31597,98,0,2863,0,0,33084,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23209,58022,0,5.0,71,-1.0,0,1.8443378827001107E-4,4610,0,5421,5000,43,29744,0,true,40,0,0,0,5.0,29741,0,99,99,0.0,29728,2790,0,0,0,0.0,22022,0,0,0,0,0,true,62123,0.0,26373,0,0,0,17587,30.116666666666667,0,71,0,31629,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1288,2PC,1,0.0,0.0,55129,46,0,2010,0,30408,0,0,21491,29056,0,103,0,26779,27105000,0,0,0,559,0,0,4832,0,0,0.0,5.0,23320,2PC__ TO__ PB,0,0,1,322.8611111111111,0.10293303818483675,3769,0.0,0,0,0.10309848764293618,100198,100198
31,180011,0,4929,538,0,1,63443.88463940521,29544.394460539665,63572.23593680298,10.237378566203365,33403.73754832714,0.9530556068039976,2.265125632E8,1,100000,UNIFORM,1,42.35008010241405,31.587173006583757,3,0,0,63328,69,0,0,0,0.0,0,0,45,false,0,0,99,4586,25420,0,0,0,0,56,0,21745,0,5.0,1564,0,0,2,0,0,1,0,SAFE,0,0,0,0,0,31924,98,0,2863,0,0,32795,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22819,58099,0,5.0,71,-1.0,0,1.82882223847842E-4,5035,0,5467,5000,42,29451,0,true,39,0,0,0,5.0,29449,0,99,99,0.0,0,2690,0,0,0,0.0,21467,0,0,0,0,0,true,63330,0.0,27370,0,0,0,21538,30.372222222222224,0,71,0,31924,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1742,2PC,1,0.0,0.0,68398,52,0,2041,0,30069,0,0,21016,28856,0,112,0,27818,27335000,0,0,0,539,0,0,5359,0,0,0.0,5.0,22913,2PC__ TO__ PB,0,0,1,323.2888888888889,0.09840863361990122,4141,0.0,0,0,0.09857351865398684,100198,100198
32,180014,0,5070,596,0,2,59736.860308724834,28415.69243925049,59993.81195973154,10.4267672900494,31474.941187919463,0.9828004476904836,2.3005197493333334E8,1,100000,UNIFORM,1,43.26455081157375,30.687340860973887,3,0,0,59618,66,0,0,0,0.0,0,0,42,false,0,0,99,3772,24550,0,0,0,0,54,0,20916,0,5.0,1591,0,0,2,0,0,2,0,SAFE,0,0,0,0,0,31733,98,0,2863,0,0,31635,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22785,58236,0,5.0,71,-1.0,0,3.5285815102328866E-4,3847,0,5666,5000,42,28318,0,true,39,0,0,0,5.0,28316,0,99,99,0.0,0,2980,0,0,0,0.0,20998,0,0,0,0,0,true,59621,0.0,26168,0,0,0,18004,31.477777777777778,0,71,0,31733,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1033,2PC,2,0.0,0.0,76330,50,0,1976,0,28292,0,0,20469,27634,0,119,0,26594,28330000,0,0,0,598,0,0,4656,0,0,0.0,5.0,22900,2PC__ TO__ PB,0,0,2,324.0444444444444,0.10518884574655842,3531,0.0,0,0,0.10550458715596331,100198,100198
33,180003,0,4690,547,0,0,62850.675793418646,31012.57685906183,62850.675793418646,10.501744701164789,31990.01945155393,0.9855342505756732,2.1871784746666667E8,1,100000,UNIFORM,1,44.419158105785755,32.14571701355738,3,0,0,62740,68,0,0,0,0.0,0,0,44,false,0,0,99,4055,26436,0,0,0,0,55,0,22729,0,5.0,1633,0,0,2,0,0,0,0,SAFE,0,0,0,0,0,30966,98,0,2863,0,0,34236,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25836,57855,0,5.0,0,-1.0,0,0.0,0,0,5237,5000,51,30914,0,true,48,0,0,0,5.0,30912,0,0,99,0.0,0,2735,0,0,0,0.0,22828,0,0,0,0,0,true,62742,0.0,26371,0,0,0,17702,29.094444444444445,0,71,0,30966,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,47,0,2001,0,30889,0,0,22274,30178,0,119,0,26770,26185000,0,0,0,547,0,0,4993,0,0,0.0,5.0,25880,2PC__ TO__ PB,0,0,0,321.9277777777778,0.10444911208707275,0,0.0,0,0,0.10444911208707275,100198,100198
34,179998,0,4855,572,0,0,62096.563400349645,29723.15420741504,62096.563400349645,10.286254099871016,32148.37891783217,0.98265799392066,2.1289305493333334E8,1,100000,UNIFORM,1,41.03947097844112,32.01104680302193,3,0,0,61963,67,0,0,0,0.0,0,0,43,false,0,0,99,3932,25205,0,0,0,0,56,0,21583,0,5.0,1557,0,0,2,0,0,0,0,SAFE,0,0,0,0,0,30663,98,0,2863,0,0,33034,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25913,58022,0,5.0,0,-1.0,0,0.0,0,0,5427,5000,48,29628,0,true,45,0,0,0,5.0,29626,0,0,99,0.0,0,2860,0,0,0,0.0,21715,0,0,0,0,0,true,61965,0.0,26692,0,0,0,15701,30.15,0,71,0,30663,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,49,0,1997,0,29977,0,0,21201,28952,0,118,0,27128,27135000,0,0,0,572,0,0,4780,0,0,0.0,5.0,25967,2PC__ TO__ PB,0,0,0,322.85555555555555,0.10539893126957804,0,0.0,0,0,0.10539893126957804,100198,100198
35,180001,0,5027,553,0,1,60935.31826582278,29051.4940809628,61066.360401446655,10.936259989249239,32294.802692585898,0.9637559999653565,2.7432805226666665E8,1,100000,UNIFORM,1,43.6480630711342,31.14546837484322,3,0,0,60831,68,0,0,0,0.0,0,0,41,false,0,0,99,4321,24929,0,0,0,0,53,0,21252,0,5.0,1587,0,0,2,0,0,1,0,SAFE,0,0,0,0,0,32771,98,0,2863,0,0,32127,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25572,58192,0,5.0,71,-1.0,0,1.7917935853789643E-4,5608,0,5580,5000,37,28957,0,true,34,0,0,0,5.0,28955,0,99,99,0.0,0,2765,0,0,0,0.0,21353,0,0,0,0,0,true,60833,0.0,26428,0,0,0,15080,31.0,0,71,0,32771,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1233,2PC,1,0.0,0.0,71734,45,0,2023,0,28664,0,0,20830,28263,0,119,0,26855,27900000,0,0,0,554,0,0,5226,0,0,0.0,5.0,25675,2PC__ TO__ PB,0,0,1,323.8,0.09910394265232975,4376,0.0,0,0,0.09926536462999462,100198,100198
36,180002,0,4970,556,0,0,61725.20280755396,29271.341723742455,61725.20280755396,9.747356858487151,32907.90827158273,0.9518627162889064,2.2475490826666668E8,1,100000,UNIFORM,1,45.05674466159971,30.077134093376763,3,0,0,61620,64,0,0,0,0.0,0,0,43,false,0,0,99,4315,24988,0,0,0,0,54,0,21334,0,5.0,1548,0,0,2,0,0,0,0,SAFE,0,0,0,0,0,33394,98,0,2863,0,0,32437,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25598,58137,0,5.0,0,-1.0,0,0.0,0,0,5526,5000,48,29175,0,true,45,0,0,0,5.0,29173,0,0,99,0.0,0,2780,0,0,0,0.0,21494,0,0,0,0,0,true,61622,0.0,27049,0,0,0,14973,30.7,0,71,0,33394,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,45,0,2038,0,28889,0,0,20990,28513,0,125,0,27469,27630000,0,0,0,556,0,0,5179,0,0,0.0,5.0,25660,2PC__ TO__ PB,0,0,0,323.5,0.10061527325370974,0,0.0,0,0,0.10061527325370974,100198,100198
37,180015,0,5066,574,0,0,60589.03109059233,28634.418275562573,60589.03109059233,9.404340070921986,31482.914703832754,0.9849217200339505,2.1055619306666666E8,1,100000,UNIFORM,1,38.94201560283688,30.50398226950355,3,0,0,60491,69,0,0,0,0.0,0,0,40,false,0,0,99,3836,24887,0,0,0,0,54,0,21409,0,5.0,1465,0,0,2,0,0,0,0,SAFE,0,0,0,0,0,31821,98,0,2863,0,0,31803,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25380,58232,0,5.0,0,-1.0,0,0.0,0,0,5640,5000,45,28555,0,true,41,0,0,0,5.0,28553,0,0,99,0.0,0,2870,0,0,0,0.0,21195,0,0,0,0,0,true,60495,0.0,26191,0,0,0,15674,31.333333333333332,0,71,0,31821,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,44,0,1946,0,29160,0,0,20735,27955,0,101,0,26606,28200000,0,0,0,574,0,0,4645,0,0,0.0,5.0,25451,2PC__ TO__ PB,0,0,0,324.02222222222224,0.10177304964539007,0,0.0,0,0,0.10177304964539007,100198,100198
38,180055,0,4919,529,0,2,61411.990584120984,29944.08648444806,61625.28973345936,9.549973394495414,31769.084671077504,0.9860185750609041,2.2171426773333332E8,1,100000,UNIFORM,1,37.53406256880734,31.207684403669727,3,0,0,61285,70,0,0,0,0.0,0,0,43,false,0,0,99,3897,25681,0,0,0,0,57,0,22006,0,5.0,1613,0,0,2,0,0,2,0,SAFE,0,0,0,0,0,31164,98,0,2863,0,0,32912,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25163,58086,0,5.0,71,-1.0,0,3.669724770642202E-4,4512,0,5448,5000,41,29840,0,true,38,0,0,0,5.0,29838,0,99,99,0.0,0,2645,0,0,0,0.0,21899,0,0,0,0,0,true,61287,0.0,26240,0,0,0,19568,30.266666666666666,0,71,0,31164,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1121,2PC,2,0.0,0.0,56167,50,0,1992,0,29666,0,0,21360,29125,0,120,0,26658,27240000,0,0,0,531,0,0,4861,0,0,0.0,5.0,25224,2PC__ TO__ PB,0,0,2,323.2111111111111,0.09709985315712188,3948,0.0,0,0,0.09743119266055046,100198,100198
39,180023,0,4260,480,0,0,81392.4997875,33041.83972112676,81392.4997875,11.372831434599156,48956.86978958333,0.9900102261414163,2.1154734293333334E8,1,100000,UNIFORM,1,49.419331223628696,33.375159493670886,4,0,0,81262,78,0,0,0,0.0,0,0,52,false,0,0,99,9265,27437,0,0,0,0,63,0,23094,0,5.0,1854,0,0,3,0,0,0,0,SAFE,0,0,0,0,0,47459,98,0,2863,0,0,37826,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24920,57426,0,5.0,0,-1.0,0,0.0,0,0,4740,5000,58,32934,0,true,54,0,0,0,5.0,32931,0,0,99,0.0,0,2400,0,0,0,0.0,22752,0,0,0,0,0,true,81265,0.0,38042,0,0,0,22061,26.333333333333332,0,71,0,47459,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,58,0,2405,0,32455,0,0,22255,32240,0,134,0,38559,23700000,0,0,0,480,0,0,10144,0,0,0.0,5.0,25122,2PC__ TO__ PB,0,0,0,319.5444444444444,0.10126582278481013,0,0.0,0,0,0.10126582278481013,100198,100198
40,180009,0,5101,571,0,3,60559.228600700524,28445.132325230345,60835.82075831874,10.44102396475771,31823.524028021016,0.9827777371742366,2.119113936E8,1,100000,UNIFORM,1,38.78843312775331,30.923432599118943,3,0,0,60456,69,0,0,0,0.0,0,0,43,false,0,0,99,3802,24429,0,0,0,0,56,0,20812,0,5.0,1579,0,0,2,0,0,3,0,SAFE,0,0,0,0,0,30146,98,0,2863,0,0,31609,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24804,58268,0,5.0,71,-1.0,0,5.286343612334801E-4,4003,0,5672,5000,43,28351,0,true,40,0,0,0,5.0,28349,0,99,99,0.0,0,2855,0,0,0,0.0,20834,0,0,0,0,0,true,60460,0.0,26423,0,0,0,18695,31.511111111111113,0,71,0,30146,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1095,2PC,3,0.0,0.0,52319,48,0,1968,0,28773,0,0,20291,27635,0,111,0,26871,28360000,0,0,0,574,0,0,4731,0,0,0.0,5.0,24854,2PC__ TO__ PB,0,0,3,324.22222222222223,0.10066995768688293,3593,0.0,0,0,0.1011453744493392,100198,100198
41,180002,0,4637,522,0,1,69193.26478927203,30977.717452663357,69319.61499616859,10.69037558139535,37977.17368965517,0.9278540783305698,2.3901360106666666E8,1,100000,UNIFORM,1,40.31381821705426,31.566226550387597,3,0,0,69065,76,0,0,0,0.0,0,0,48,false,0,0,99,6108,26477,0,0,0,0,61,0,22567,0,5.0,1670,0,0,2,0,0,1,0,SAFE,0,0,0,0,0,32587,98,0,2863,0,0,34758,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26179,57810,0,5.0,71,-1.0,0,1.937984496124031E-4,5346,0,5159,5000,54,30885,0,true,51,0,0,0,5.0,30882,0,99,99,0.0,0,2610,0,0,0,0.0,22294,0,0,0,0,0,true,69068,0.0,30222,0,0,0,22922,28.66111111111111,0,71,0,32587,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1160,2PC,1,0.0,0.0,65571,54,0,2165,0,31281,0,0,21814,30280,0,112,0,30741,25795000,0,0,0,523,0,0,6949,0,0,0.0,5.0,26221,2PC__ TO__ PB,0,0,1,321.6777777777778,0.10118239968986238,4260,0.0,0,0,0.10135658914728682,100198,100198
