SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
25,180012,0,73219,3864,0,75,39698.87569099379,306.36597454212705,40482.178041925465,4.419945799528241,39307.866020703936,0.8812529221675997,1.3045327893333334E8,1,2500,UNIFORM,1,20.790638715363283,5.3314126208559065,32,0,39572,0,31,0,0,0.0,0,0.0,0,false,0,21,80,0,0,7497,2253,3864,0,0,0,0,20,0,121,1.0,0,855,0,0,823,0,0,75,0,SAFE,0,0,0,0,0,39491,79,0,662,0,0,2236,73219,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28390,408393,0,1.0,71,-1.0,0,7678,9.72031416055367E-4,77083,0,2,28,228,0,true,0,43,0,0,1.0,225,0,0,80,80,0,0.0,3864,0,0,0,true,0.0,53,0,0,0,0,0,true,39578,0.0,30828,0,0,0,20107,428.2388888888889,0,71,39491,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},893,0,2PC,75,0.0,0.0,39904,32,1242,0,415,0,0,0,32,143,0,87,0,31278,154166,0,0,3939,0,0,0,0,7803,0,0.0,1.0,28532,2PC__ TO__ PB,0,0,75,2307.5222222222224,0.050127784336364695,7333,0.0,0,0,0.05105108997122787,2580,2580
26,179996,0,71954,3753,0,75,39242.44647242206,389.9599806126136,40139.26493232081,5.995603481037713,38765.202647482016,0.8229492112067922,1.3252326773333333E8,1,2500,UNIFORM,1,25.33620533899871,5.397715750442058,41,0,39080,0,55,0,0,0.0,0,0.0,0,false,0,21,80,2,0,6885,2230,3753,0,0,0,0,22,0,117,1.0,0,855,0,0,832,0,0,75,0,SAFE,0,0,0,0,0,40518,79,0,662,0,2,2254,71954,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28229,407155,0,1.0,71,-1.0,0,7571,9.896809268691773E-4,75707,0,2,28,290,0,true,0,48,0,0,1.0,287,0,0,80,77,0,0.0,3753,0,0,0,true,0.0,55,0,0,0,0,0,true,39092,0.0,30816,0,0,0,20455,420.59444444444443,0,71,40518,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},911,0,2PC,75,0.0,0.0,44540,51,1224,0,497,0,0,0,34,181,0,113,0,31270,151414,0,0,3828,0,0,0,0,7218,0,5.224660397074191E-4,1.0,28372,2PC__ TO__ PB,0,0,75,2300.6666666666665,0.04957269473100242,6911,0.0,0,0,0.05051331450740281,2580,2580
27,179995,0,73374,3908,0,84,39493.77115916069,287.66480514896284,40430.31693781985,3.9798064265956623,39091.82011873081,0.8881722094037634,1.137623568E8,1,2500,UNIFORM,1,17.664308274952823,5.270505545071478,30,0,39369,0,33,0,0,0.0,0,0.0,0,false,0,21,80,2,0,7324,2247,3908,0,0,0,0,20,0,123,1.0,0,857,0,0,826,0,0,84,0,SAFE,0,0,0,0,0,38577,79,0,662,0,2,2237,73374,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28104,408582,0,1.0,71,-1.0,0,7990,0.0010857482615102242,77282,0,2,30,213,0,true,0,44,0,0,1.0,210,0,0,80,78,0,0.0,3908,0,0,0,true,0.0,52,0,0,0,0,0,true,39373,0.0,30780,0,0,0,16715,429.34444444444443,0,71,38577,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},913,0,2PC,84,0.0,0.0,43014,33,1230,0,427,0,0,0,32,135,0,83,0,31204,154564,0,0,3992,0,0,0,0,7643,0,5.01002004008016E-4,1.0,28231,2PC__ TO__ PB,0,0,84,2308.5833333333335,0.05056804948112109,7565,0.0,0,0,0.051598893570819225,2580,2580
28,180011,0,83434,4317,0,83,36778.69881792912,202.64115702231703,37570.215200138984,2.3480937905594645,36437.025657400976,0.9033102876597113,1.27818768E8,1,2500,UNIFORM,1,14.676356467882597,4.652716601771523,20,0,36666,0,28,0,0,0.0,0,0.0,0,false,0,19,80,0,0,5883,2066,4317,0,0,0,0,18,0,114,1.0,0,799,0,0,760,0,0,83,0,SAFE,0,0,0,0,0,37884,79,0,662,0,0,1980,83434,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27306,418643,0,1.0,71,-1.0,0,6962,9.449643645968531E-4,87751,0,2,28,147,0,true,0,40,0,0,1.0,145,0,0,80,80,0,0.0,4317,0,0,0,true,0.0,45,0,0,0,0,0,true,36668,0.0,29789,0,0,0,14216,487.50555555555553,0,71,37884,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},864,0,2PC,83,0.0,0.0,40849,27,1120,0,337,0,0,0,28,94,0,65,0,30157,175502,0,0,4400,0,0,0,0,6106,0,0.0,1.0,27436,2PC__ TO__ PB,0,0,83,2364.4666666666667,0.049196020558170274,6663,0.0,0,0,0.05009449643645968,2580,2580
29,180004,0,73722,4012,0,96,39107.71218718843,246.6218888934104,40098.859743270186,3.1918097006295776,38745.85696909272,0.8808934595013496,1.2825233013333334E8,1,2500,UNIFORM,1,17.1498159835539,5.041862559424387,24,0,38985,0,33,0,0,0.0,0,0.0,0,false,0,20,80,1,0,7148,2233,4012,0,0,0,0,20,0,119,1.0,0,852,0,0,830,0,0,96,0,SAFE,0,0,0,0,0,38933,79,0,662,0,1,2233,73722,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28289,408956,0,1.0,71,-1.0,0,7852,0.0012334575356546318,77734,0,2,29,182,7762,true,0,37,0,0,1.0,179,0,0,80,79,0,0.0,4012,0,0,0,true,0.0,50,0,0,0,0,0,true,38992,0.0,30683,0,0,0,17821,431.85555555555555,0,71,38933,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},889,0,2PC,96,0.0,0.0,41195,31,1229,0,380,0,0,0,31,113,0,71,0,31094,155468,0,0,4108,0,0,0,0,7437,0,2.4342745861733204E-4,1.0,28407,2PC__ TO__ PB,0,0,96,2310.6833333333334,0.05161190727352252,7505,0.0,0,0,0.05278170371322112,2580,2580
30,180000,0,83085,4315,0,84,37416.34066535342,174.44207814888367,38196.7098783314,2.407093880023776,37077.02270683662,0.8862882431870377,1.3076397386666666E8,1,2500,UNIFORM,1,12.061253669242376,4.594321750262905,18,0,37284,0,24,0,0,0.0,0,0.0,0,false,0,18,80,1,0,6727,2080,4315,0,0,0,0,17,0,115,1.0,0,806,0,0,754,0,0,84,0,SAFE,0,0,0,0,0,39788,79,0,662,0,1,2000,83085,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28632,418253,0,1.0,71,-1.0,0,7258,9.601755749622788E-4,87400,0,2,29,129,0,true,0,41,0,0,1.0,127,0,0,80,79,0,0.0,4315,0,0,0,true,0.0,44,0,0,0,0,0,true,37287,0.0,29480,0,0,0,11986,485.55555555555554,0,71,39788,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},826,0,2PC,84,0.0,0.0,39816,25,1126,0,317,0,0,0,28,85,0,54,0,29907,174800,0,0,4399,0,0,0,0,6970,0,2.2732439190725165E-4,1.0,28770,2PC__ TO__ PB,0,0,84,2362.3055555555557,0.04937070938215103,6935,0.0,0,0,0.050283480407846005,2580,2580
31,180004,0,81427,4247,0,90,36963.56784483165,224.13776844289978,37842.198681893104,2.8011175085117297,36587.21625076525,0.8530695504843966,1.065356256E8,1,2500,UNIFORM,1,17.129244846322464,4.919548202042815,23,0,36862,0,28,0,0,0.0,0,0.0,0,false,0,19,80,3,0,5912,2161,4247,0,0,0,0,20,0,122,1.0,0,815,0,0,774,0,0,90,0,SAFE,0,0,0,0,0,36740,79,0,662,0,3,2026,81427,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27670,416631,0,1.0,71,-1.0,0,6205,0.0010493913530152511,85674,0,2,28,166,0,true,0,37,0,0,1.0,164,0,0,80,77,0,0.0,4247,0,0,0,true,0.0,47,0,0,0,0,0,true,36866,0.0,29858,0,0,0,16362,475.96666666666664,0,71,36740,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},862,0,2PC,90,0.0,0.0,41193,27,1189,0,402,0,0,0,29,105,0,66,0,30229,171348,0,0,4337,0,0,0,0,6158,0,6.917223887479825E-4,1.0,27781,2PC__ TO__ PB,0,0,90,2353.3055555555557,0.04957163200037351,6007,0.0,0,0,0.050569003311412716,2580,2580
32,180011,0,81620,4322,0,78,37059.96858352614,195.2652397329086,37774.91196621934,1.7218296442687746,36715.49273924109,0.8838081180950031,1.26570664E8,1,2500,UNIFORM,1,12.875725749825623,4.214303441060219,20,0,36930,0,26,0,0,0.0,0,0.0,0,false,0,19,80,4,0,6678,2042,4322,0,0,0,0,18,0,106,1.0,0,798,0,0,763,0,0,78,0,SAFE,0,0,0,0,0,38896,79,0,662,0,4,2027,81620,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28650,416799,0,1.0,71,-1.0,0,7308,9.06765868402697E-4,85942,0,2,27,144,581,true,0,31,0,0,1.0,141,0,0,80,75,0,0.0,4322,0,0,0,true,0.0,45,0,0,0,0,0,true,36934,0.0,29218,0,0,0,14460,477.4555555555556,0,71,38896,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},823,0,2PC,78,0.0,0.0,39347,26,1105,0,331,0,0,0,28,92,0,60,0,29591,171884,0,0,4400,0,0,0,0,6931,0,9.090909090909091E-4,1.0,28776,2PC__ TO__ PB,0,0,78,2354.2444444444445,0.05028973028321426,6874,0.0,0,0,0.05115089514066496,2580,2580
33,180017,0,79258,4124,0,86,37704.76794059166,256.71632428272227,38461.366569592625,3.4287545766042076,37361.00738360815,0.8589295745374029,1.3023828266666667E8,1,2500,UNIFORM,1,18.34813896343509,4.801651363396751,25,0,37576,0,31,0,0,0.0,0,0.0,0,false,0,20,80,3,0,6328,2216,4124,0,0,0,0,20,0,116,1.0,0,842,0,0,784,0,0,86,0,SAFE,0,0,0,0,0,36854,79,0,662,0,3,2071,79258,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27579,414479,0,1.0,71,-1.0,0,7005,0.0010303349786744622,83382,0,2,27,187,0,true,0,34,0,0,1.0,184,0,0,80,77,0,0.0,4124,0,0,0,true,0.0,49,0,0,0,0,0,true,37580,0.0,30175,0,0,0,19042,463.23333333333335,0,71,36854,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},847,0,2PC,86,0.0,0.0,36023,30,1225,0,353,0,0,0,30,115,0,76,0,30558,166764,0,0,4210,0,0,0,0,6587,0,7.125890736342043E-4,1.0,27673,2PC__ TO__ PB,0,0,86,2341.3611111111113,0.04945911587632822,6736,0.0,0,0,0.05043849139790099,2580,2580
34,180018,0,79040,4302,0,84,37177.129051139,200.57370731275304,37964.66609948861,2.527923357226764,36887.607641097165,0.8558537863275075,1.1158785013333334E8,1,2500,UNIFORM,1,14.435604739529643,4.634692781626831,19,0,37073,0,27,0,0,0.0,0,0.0,0,false,0,19,80,0,0,6546,2062,4302,0,0,0,0,18,0,108,1.0,0,801,0,0,790,0,0,84,0,SAFE,0,0,0,0,0,35910,79,0,662,0,0,2089,79040,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27787,414198,0,1.0,71,-1.0,0,7570,0.0010068803490518544,83342,0,2,27,145,10224,true,0,34,0,0,1.0,142,0,0,80,80,0,0.0,4302,0,0,0,true,0.0,46,0,0,0,0,0,true,37075,0.0,29520,0,0,0,14875,463.0111111111111,0,71,35910,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},871,0,2PC,84,0.0,0.0,39835,26,1119,0,286,0,0,0,28,92,0,62,0,29912,166684,0,0,4386,0,0,0,0,6795,0,0.0,1.0,27876,2PC__ TO__ PB,0,0,84,2339.7722222222224,0.05161863166230712,7300,0.0,0,0,0.05257353822549325,2580,2580
35,179995,0,84642,4341,0,92,36866.89238078783,186.00365450958154,37645.664701220914,2.4127569688464776,36521.24449988482,0.8774637500682326,1.2503270453333333E8,1,2500,UNIFORM,1,13.122407252315465,4.5536561549256245,19,0,36731,0,25,0,0,0.0,0,0.0,0,false,0,18,80,1,0,6853,2041,4341,0,0,0,0,18,0,114,1.0,0,809,0,0,731,0,0,92,0,SAFE,0,0,0,0,0,33288,79,0,662,0,1,1957,84642,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27886,419814,0,1.0,71,-1.0,0,6942,0.0010328374964917206,88983,0,2,27,136,0,true,0,34,0,0,1.0,134,0,0,80,79,0,0.0,4341,0,0,0,true,0.0,45,0,0,0,0,0,true,36734,0.0,28874,0,0,0,13344,494.35,0,71,33288,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},830,0,2PC,92,0.0,0.0,36388,23,1087,0,323,0,0,0,28,88,0,58,0,29255,177966,0,0,4433,0,0,0,0,7089,0,2.2558087074216106E-4,1.0,27949,2PC__ TO__ PB,0,0,92,2370.9777777777776,0.048784599305485316,6737,0.0,0,0,0.04976705023856301,2580,2580
36,180017,0,79640,4165,0,86,37806.69054213686,224.6052334881969,38704.63188739496,2.28917948290043,37452.58210996398,0.8520491709056722,1.254621472E8,1,2500,UNIFORM,1,16.371218211727122,4.9355302475831735,22,0,37694,0,29,0,0,0.0,0,0.0,0,false,0,20,80,1,0,6685,2118,4165,0,0,0,0,19,0,115,1.0,0,817,0,0,778,0,0,86,0,SAFE,0,0,0,0,0,40152,79,0,662,0,1,2073,79640,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27422,414831,0,1.0,71,-1.0,0,6551,0.0010251397646946633,83805,0,2,27,166,0,true,0,36,0,0,1.0,163,0,0,80,79,0,0.0,4165,0,0,0,true,0.0,47,0,0,0,0,0,true,37697,0.0,29899,0,0,0,17137,465.5833333333333,0,71,40152,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},830,0,2PC,86,0.0,0.0,43235,27,1152,0,353,0,0,0,29,103,0,64,0,30294,167610,0,0,4251,0,0,0,0,6963,0,2.352387673488591E-4,1.0,27580,2PC__ TO__ PB,0,0,86,2343.2944444444443,0.0496987053278444,6290,0.0,0,0,0.050672896973453646,2580,2580
37,180017,0,83915,4391,0,87,36713.37817672512,173.1313829827802,37523.65666886814,1.9867856165080946,36364.05431496242,0.910400232356754,1.1064432426666667E8,1,2500,UNIFORM,1,11.830044562352223,4.639378751711108,18,0,36586,0,25,0,0,0.0,0,0.0,0,false,0,19,80,2,0,6364,2022,4391,0,0,0,0,18,0,116,1.0,0,785,0,0,751,0,0,87,0,SAFE,0,0,0,0,0,36973,79,0,662,0,2,1977,83915,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27526,419124,0,1.0,71,-1.0,0,6884,9.84240833550168E-4,88306,0,2,26,125,0,true,0,30,0,0,1.0,124,0,0,80,78,0,0.0,4391,0,0,0,true,0.0,43,0,0,0,0,0,true,36589,0.0,29200,0,0,0,11347,490.5888888888889,0,71,36973,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},806,0,2PC,87,0.0,0.0,40552,25,1089,0,327,0,0,0,27,81,0,55,0,29584,176612,0,0,4478,0,0,0,0,6603,0,4.4662795891022776E-4,1.0,27655,2PC__ TO__ PB,0,0,87,2367.161111111111,0.049724820510497585,6316,0.0,0,0,0.05066012014526037,2580,2580
38,180005,0,81927,4246,0,104,37140.055101036276,210.7588612179135,38111.658641544986,2.773914380425838,36843.87153014602,0.8402376466988187,1.1374325706666666E8,1,2500,UNIFORM,1,14.736718070864772,4.6125969377702045,21,0,37035,0,27,0,0,0.0,0,0.0,0,false,0,20,80,0,0,6428,2071,4246,0,0,0,0,18,0,111,1.0,0,791,0,0,761,0,0,104,0,SAFE,0,0,0,0,0,37396,79,0,662,0,0,2018,81927,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27499,417108,0,1.0,71,-1.0,0,6923,0.0012054197526571392,86173,0,2,27,156,0,true,0,33,0,0,1.0,153,0,0,80,80,0,0.0,4246,0,0,0,true,0.0,47,0,0,0,0,0,true,37038,0.0,29578,0,0,0,16386,478.7388888888889,0,71,37396,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},838,0,2PC,104,0.0,0.0,39437,28,1133,0,316,0,0,0,29,100,0,60,0,29966,172346,0,0,4350,0,0,0,0,6676,0,0.0,1.0,27624,2PC__ TO__ PB,0,0,104,2355.938888888889,0.049272974133429265,6635,0.0,0,0,0.050418999269793804,2580,2580
39,180015,0,78709,4105,0,76,37904.61926894032,254.62131925192799,38707.523230937884,3.4605723850886716,37559.15446114495,0.8948199204242347,1.1086337066666667E8,1,2500,UNIFORM,1,18.84088011822898,4.828502931596091,26,0,37787,0,29,0,0,0.0,0,0.0,0,false,0,19,80,0,0,6872,2070,4105,0,0,0,0,19,0,111,1.0,0,793,0,0,779,0,0,76,0,SAFE,0,0,0,0,0,36080,79,0,662,0,0,2088,78709,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27951,413891,0,1.0,71,-1.0,0,7354,9.168777898419593E-4,82814,0,2,26,187,0,true,0,29,0,0,1.0,184,0,0,80,80,0,0.0,4105,0,0,0,true,0.0,48,0,0,0,0,0,true,37788,0.0,29827,0,0,0,19142,460.0777777777778,0,71,36080,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},845,0,2PC,76,0.0,0.0,43105,27,1132,0,351,0,0,0,29,119,0,73,0,30223,165628,0,0,4181,0,0,0,0,7127,0,0.0,1.0,28058,2PC__ TO__ PB,0,0,76,2338.0666666666666,0.04956891346873717,6881,0.0,0,0,0.05044034262275305,2580,2580
