SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,180019,0,5398,5315,0,0,33002.42986284102,747.053832345313,33002.42986284102,22.28801680201624,32426.657172530573,0.8073144320578183,4.468040928E8,1,200000,UNIFORM,1,73.45899514608419,23.55604013814991,86,0,32753,0,42,0,0,0.0,0,0.0,0,false,0,23,60,0,0,5715,1702,5315,0,0,0,0,21,0,159,1.0,0,637,0,0,5303,0,0,0,0,SAFE,0,0,0,0,0,32732,59,0,664,0,0,16514,5398,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26010,329080,0,1.0,0,-1.0,0,0,0.0,10713,0,2,41,530,0,true,0,42,0,0,1.0,524,0,0,60,0,0,0.0,5315,0,0,0,true,0.0,143,0,0,0,0,0,true,32756,0.0,25549,0,0,0,28709,59.516666666666666,0,71,32732,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,47,852,0,577,0,0,0,99,363,0,271,0,25974,21426,0,0,5315,0,0,0,0,6033,0,0.0,1.0,26124,2PC__ TO__ PB,0,0,0,1828.5333333333333,0.49612620181088396,0,0.0,0,0,0.49612620181088396,200060,200060
27,180014,0,5226,5193,0,1,33834.391615251305,676.5909799081516,33877.424725207005,25.67972245681382,33257.7016146736,0.8028363589401855,4.329480261333333E8,1,200000,UNIFORM,1,77.6657443378119,24.310432437619962,81,0,33583,0,32,0,0,0.0,0,0.0,0,false,0,21,60,0,0,6260,1777,5193,0,0,0,0,20,0,167,1.0,0,665,0,0,5383,0,0,1,0,SAFE,0,0,0,0,0,36138,59,0,664,0,0,17005,5226,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25522,328924,0,1.0,71,-1.0,0,15086,9.596928982725528E-5,10419,0,2,41,493,0,true,0,47,0,0,1.0,488,0,0,60,60,0,0.0,5193,0,0,0,true,0.0,144,0,0,0,0,0,true,33587,0.0,25804,0,0,0,30314,57.88333333333333,0,71,36138,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1737,0,2PC,1,0.0,0.0,223123,36,892,0,574,0,0,0,104,352,0,250,0,26258,20838,0,0,5194,0,0,0,0,6567,0,0.0,1.0,25687,2PC__ TO__ PB,0,0,1,1827.6666666666667,0.498416354736539,14268,0.0,0,0,0.49846449136276394,200060,200060
28,180010,0,5471,5497,0,1,32063.7856656358,575.945888320234,32069.780022012008,17.05335582094995,31578.54091995634,0.8381789763472005,4.340759653333333E8,1,200000,UNIFORM,1,70.35850542437778,25.065188440149512,74,0,31835,0,28,0,0,0.0,0,0.0,0,false,0,21,60,0,0,5252,1661,5497,0,0,0,0,19,0,163,1.0,0,628,0,0,5269,0,0,1,0,SAFE,0,0,0,0,0,34299,59,0,664,0,0,16167,5471,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25233,329153,0,1.0,71,-1.0,0,6081,9.116601331023795E-5,10968,0,2,40,420,0,true,0,43,0,0,1.0,418,0,0,60,60,0,0.0,5497,0,0,0,true,0.0,139,0,0,0,0,0,true,31840,0.0,25388,0,0,0,21804,60.93333333333333,0,71,34299,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1000,0,2PC,1,0.0,0.0,32354,30,816,0,488,0,0,0,101,314,0,234,0,25746,21936,0,0,5498,0,0,0,0,5487,0,0.0,1.0,25385,2PC__ TO__ PB,0,0,1,1828.9388888888889,0.5011852662290299,5466,0.0,0,0,0.5012307411796882,200060,200060
29,180022,0,5223,5117,0,0,34354.78947606019,694.5545527474632,34354.78947606019,20.636548936170215,33783.66606605433,0.8042470491584489,4.9340565493333334E8,1,200000,UNIFORM,1,79.02616441005803,24.396451353965187,90,0,34120,0,33,0,0,0.0,0,0.0,0,false,0,22,60,0,0,6427,1801,5117,0,0,0,0,21,0,172,1.0,0,672,0,0,5422,0,0,0,0,SAFE,0,0,0,0,0,35782,59,0,664,0,0,17138,5223,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25858,328914,0,1.0,0,-1.0,0,0,0.0,10340,0,2,42,505,0,true,0,48,0,0,1.0,501,0,0,60,0,0,0.0,5117,0,0,0,true,0.0,147,0,0,0,0,0,true,34125,0.0,26191,0,0,0,28392,57.44444444444444,0,71,35782,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,37,901,0,553,0,0,0,107,348,0,255,0,26676,20680,0,0,5117,0,0,0,0,6721,0,0.0,1.0,25977,2PC__ TO__ PB,0,0,0,1827.611111111111,0.4948742746615087,0,0.0,0,0,0.4948742746615087,200060,200060
30,179993,0,5206,5264,0,0,33462.46109859423,645.5523816749904,33462.46109859423,18.809108022922636,32972.27436702128,0.7582404317944318,4.3710492853333336E8,1,200000,UNIFORM,1,65.64932693409742,23.161584813753585,82,0,33245,0,33,0,0,0.0,0,0.0,0,false,0,21,60,0,0,6406,1632,5264,0,0,0,0,20,0,157,1.0,0,623,0,0,5318,0,0,0,0,SAFE,0,0,0,0,0,31509,59,0,664,0,0,16945,5206,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25519,328893,0,1.0,0,-1.0,0,0,0.0,10470,0,2,40,466,0,true,0,74,0,0,1.0,463,0,0,60,0,0,0.0,5264,0,0,0,true,0.0,139,0,0,0,0,0,true,33249,0.0,25408,0,0,0,24724,58.166666666666664,0,71,31509,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,35,799,0,500,0,0,0,100,333,0,231,0,25847,20940,0,0,5264,0,0,0,0,6711,0,0.0,1.0,25608,2PC__ TO__ PB,0,0,0,1827.4944444444445,0.5027698185291308,0,0.0,0,0,0.5027698185291308,200060,200060
31,180016,0,5511,5408,0,1,32551.270112426035,607.1522885138812,32558.201253883133,17.948529304029304,31999.996444341716,0.7654447897557972,4.292585653333333E8,1,200000,UNIFORM,1,74.14695943223444,24.734063827838828,85,0,32311,0,32,0,0,0.0,0,0.0,0,false,0,22,60,0,0,5516,1703,5408,0,0,0,0,20,0,168,1.0,0,640,0,0,5247,0,0,1,0,SAFE,0,0,0,0,0,30858,59,0,664,0,0,16226,5511,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25243,329137,0,1.0,71,-1.0,0,4256,9.157509157509158E-5,10919,0,2,40,437,0,true,0,41,0,0,1.0,434,0,0,60,60,0,0.0,5408,0,0,0,true,0.0,140,0,0,0,0,0,true,32315,0.0,25447,0,0,0,25333,60.66111111111111,0,71,30858,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},804,0,2PC,1,0.0,0.0,36417,32,841,0,569,0,0,0,102,326,0,243,0,25841,21838,0,0,5409,0,0,0,0,5776,0,0.0,1.0,25347,2PC__ TO__ PB,0,0,1,1828.85,0.4952834508654639,3594,0.0,0,0,0.49532967032967035,200060,200060
32,179996,0,5275,5301,0,1,33244.26445312205,615.3793728909952,33251.40401169591,19.084650184362296,32732.263242595734,0.7174312845109252,4.383934192E8,1,200000,UNIFORM,1,67.1055065708613,23.249318804954147,82,0,33026,0,30,0,0,0.0,0,0.0,0,false,0,20,60,0,0,6392,1641,5301,0,0,0,0,19,0,162,1.0,0,630,0,0,5261,0,0,1,0,SAFE,0,0,0,0,0,34018,59,0,664,0,0,16779,5275,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25583,328929,0,1.0,71,-1.0,0,2909,9.454476694714947E-5,10576,0,2,43,448,0,true,0,38,0,0,1.0,445,0,0,60,60,0,0.0,5301,0,0,0,true,0.0,141,0,0,0,0,0,true,33030,0.0,25228,0,0,0,26267,58.75555555555555,0,71,34018,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},829,0,2PC,1,0.0,0.0,36912,32,796,0,512,0,0,0,99,314,0,224,0,25661,21152,0,0,5302,0,0,0,0,6694,0,0.0,1.0,25706,2PC__ TO__ PB,0,0,1,1827.6944444444443,0.5012291981845688,1825,0.0,0,0,0.5012763543537865,200060,200060
33,180005,0,5346,5342,0,0,33003.92916342194,600.6421563786008,33003.92916342194,19.96348849176647,32490.13968925496,0.877743492941354,5.057421973333333E8,1,200000,UNIFORM,1,63.33526244386228,24.579302675898205,83,0,32794,0,30,0,0,0.0,0,0.0,0,false,0,21,60,0,0,5858,1751,5342,0,0,0,0,20,0,159,1.0,0,665,0,0,5317,0,0,0,0,SAFE,0,0,0,0,0,31860,59,0,664,0,0,16610,5346,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24823,329024,0,1.0,0,-1.0,0,0,0.0,10688,0,2,37,441,0,true,0,34,0,0,1.0,439,0,0,60,0,0,0.0,5342,0,0,0,true,0.0,140,0,0,0,0,0,true,32799,0.0,25654,0,0,0,28170,59.37777777777778,0,71,31860,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,30,871,0,500,0,0,0,97,312,0,212,0,26043,21376,0,0,5342,0,0,0,0,6115,0,0.0,1.0,24948,2PC__ TO__ PB,0,0,0,1828.2222222222222,0.499812874251497,0,0.0,0,0,0.499812874251497,200060,200060
34,180013,0,5216,5354,0,2,32841.13563765409,669.1219652990798,32858.299150915205,16.845477203934923,32328.85781901382,0.8344327456056658,4.915156853333333E8,1,200000,UNIFORM,1,74.73153802497163,25.945109345440784,86,0,32619,0,36,0,0,0.0,0,0.0,0,false,0,21,60,0,0,5724,1724,5354,0,0,0,0,20,0,170,1.0,0,648,0,0,5366,0,0,2,0,SAFE,0,0,0,0,0,29251,59,0,664,0,0,16768,5216,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25389,328930,0,1.0,71,-1.0,0,6548,1.8917896329928113E-4,10570,0,2,42,482,0,true,0,45,0,0,1.0,479,0,0,60,60,0,0.0,5354,0,0,0,true,0.0,147,0,0,0,0,0,true,32623,0.0,25569,0,0,0,31321,58.72222222222222,0,71,29251,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},727,0,2PC,2,0.0,0.0,45636,36,850,0,523,0,0,0,106,355,0,244,0,25965,21140,0,0,5356,0,0,0,0,5991,0,0.0,1.0,25452,2PC__ TO__ PB,0,0,2,1827.7,0.5065279091769158,5967,0.0,0,0,0.5066212637154749,200060,200060
35,180016,0,5458,5459,0,1,32289.814922696463,585.9695754855259,32299.663404652867,19.58516971972889,31821.38573749771,0.8690494496663673,4.4638490826666665E8,1,200000,UNIFORM,1,61.3947347499542,23.00820754716981,74,0,32092,0,29,0,0,0.0,0,0.0,0,false,0,21,60,0,0,5424,1634,5459,0,0,0,0,19,0,160,1.0,0,620,0,0,5277,0,0,1,0,SAFE,0,0,0,0,0,32788,59,0,664,0,0,16264,5458,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25339,329124,0,1.0,71,-1.0,0,4449,9.159186664224217E-5,10917,0,2,39,425,0,true,0,57,0,0,1.0,422,0,0,60,60,0,0.0,5459,0,0,0,true,0.0,139,0,0,0,0,0,true,32095,0.0,25498,0,0,0,22667,60.65,0,71,32788,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},749,0,2PC,1,0.0,0.0,53441,30,804,0,485,0,0,0,100,311,0,211,0,25826,21834,0,0,5460,0,0,0,0,5662,0,0.0,1.0,25471,2PC__ TO__ PB,0,0,1,1828.7777777777778,0.5000458001282404,3470,0.0,0,0,0.5000915918666422,200060,200060
36,180012,0,5184,5371,0,3,32796.540160677716,631.3010856481482,32813.092427853284,18.150528509187346,32282.603740830386,0.8673093813161079,5.0399831626666665E8,1,200000,UNIFORM,1,71.7187006061754,24.95275724569047,79,0,32586,0,34,0,0,0.0,0,0.0,0,false,0,23,60,1,0,5540,1739,5371,0,0,0,0,21,0,170,1.0,0,652,0,0,5422,0,0,3,0,SAFE,0,0,0,0,0,32107,59,0,664,0,1,16815,5184,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25120,328847,0,1.0,71,-1.0,0,3537,2.8414472437961733E-4,10555,0,2,41,461,0,true,0,101,0,0,1.0,459,0,0,60,40,0,0.0,5371,0,0,0,true,0.0,146,0,0,0,0,0,true,32589,0.0,25770,0,0,0,20298,58.638888888888886,0,71,32107,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},575,0,2PC,3,0.0,0.0,29298,34,864,0,509,0,0,0,106,336,0,226,0,26160,21110,0,0,5374,0,0,0,0,5795,0,1.8608113137327876E-4,1.0,25254,2PC__ TO__ PB,0,0,3,1827.2444444444445,0.5088583609663666,3166,0.0,0,0,0.5089979162720212,200060,200060
37,180004,0,5388,5445,0,0,32292.822829568413,653.6123348181143,32292.822829568413,16.731429613218868,31794.24279375574,0.7690465488683559,4.3363611946666664E8,1,200000,UNIFORM,1,77.11355949413829,23.545566048186096,86,0,32069,0,31,0,0,0.0,0,0.0,0,false,0,21,60,0,0,5594,1626,5445,0,0,0,0,20,0,162,1.0,0,620,0,0,5255,0,0,0,0,SAFE,0,0,0,0,0,29579,59,0,664,0,0,16354,5388,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25082,328997,0,1.0,0,-1.0,0,0,0.0,10833,0,2,39,477,0,true,0,36,0,0,1.0,474,0,0,60,0,0,0.0,5445,0,0,0,true,0.0,143,0,0,0,0,0,true,32073,0.0,25252,0,0,0,27182,60.18333333333333,0,71,29579,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,31,794,0,503,0,0,0,102,346,0,248,0,25585,21666,0,0,5445,0,0,0,0,5853,0,0.0,1.0,25159,2PC__ TO__ PB,0,0,0,1828.0722222222223,0.5026308501800055,0,0.0,0,0,0.5026308501800055,200060,200060
38,180004,0,5371,5364,0,1,32820.918561521255,624.8579852913796,32828.176873788216,21.156629284649778,32298.981451342283,0.7697348146564997,4.660638144E8,1,200000,UNIFORM,1,69.31379312593145,22.611074515648284,81,0,32617,0,33,0,0,0.0,0,0.0,0,false,0,21,60,0,0,6019,1664,5364,0,0,0,0,20,0,161,1.0,0,637,0,0,5252,0,0,1,0,SAFE,0,0,0,0,0,32529,59,0,664,0,0,16524,5371,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25048,329012,0,1.0,71,-1.0,0,4708,9.314456035767511E-5,10735,0,2,41,447,0,true,0,55,0,0,1.0,445,0,0,60,60,0,0.0,5364,0,0,0,true,0.0,139,0,0,0,0,0,true,32621,0.0,25373,0,0,0,20455,59.638888888888886,0,71,32529,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},846,0,2PC,1,0.0,0.0,38557,32,817,0,521,0,0,0,100,312,0,231,0,25702,21470,0,0,5365,0,0,0,0,6277,0,0.0,1.0,25169,2PC__ TO__ PB,0,0,1,1828.1555555555556,0.49967396367023753,3733,0.0,0,0,0.499720566318927,200060,200060
39,179993,0,5197,5227,0,2,33659.61713258083,655.0866201654801,33681.651424335185,18.976302417034336,33131.89244748422,0.8265549402552138,4.493688256E8,1,200000,UNIFORM,1,69.49700153462497,23.105573374256668,90,0,33422,0,34,0,0,0.0,0,0.0,0,false,0,22,60,0,0,6670,1648,5227,0,0,0,0,20,0,164,1.0,0,630,0,0,5291,0,0,2,0,SAFE,0,0,0,0,0,33652,59,0,664,0,0,17011,5197,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25879,328843,0,1.0,71,-1.0,0,8939,1.918281220026856E-4,10424,0,2,40,487,0,true,0,64,0,0,1.0,483,0,0,60,60,0,0.0,5227,0,0,0,true,0.0,144,0,0,0,0,0,true,33429,0.0,25399,0,0,0,33933,57.91111111111111,0,71,33652,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},887,0,2PC,2,0.0,0.0,57373,36,804,0,524,0,0,0,104,343,0,230,0,25787,20848,0,0,5229,0,0,0,0,6953,0,0.0,1.0,25995,2PC__ TO__ PB,0,0,2,1827.2166666666667,0.501438986953185,8505,0.0,0,0,0.5015346249760215,200060,200060
40,180005,0,5398,5373,0,3,32750.020463242137,630.1800296406077,32765.891563744648,20.782586133283832,32239.217372417643,0.8412040689500074,4.5307547573333335E8,1,200000,UNIFORM,1,68.64487692593279,25.06610896602933,85,0,32531,0,31,0,0,0.0,0,0.0,0,false,0,21,60,0,0,5479,1737,5373,0,0,0,0,20,0,169,1.0,0,654,0,0,5335,0,0,3,0,SAFE,0,0,0,0,0,34327,59,0,664,0,0,16464,5398,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25091,329065,0,1.0,71,-1.0,0,4742,2.784481158344162E-4,10771,0,2,42,459,0,true,0,45,0,0,1.0,456,0,0,60,60,0,0.0,5373,0,0,0,true,0.0,143,0,0,0,0,0,true,32538,0.0,25776,0,0,0,28193,59.83888888888889,0,71,34327,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},770,0,2PC,3,0.0,0.0,28123,31,860,0,530,0,0,0,103,333,0,234,0,26147,21542,0,0,5376,0,0,0,0,5732,0,0.0,1.0,25266,2PC__ TO__ PB,0,0,3,1828.45,0.4988394763717389,4238,0.0,0,0,0.4989790235752738,200060,200060
41,180022,0,5497,5354,0,0,32870.947507284276,616.1765541204293,32870.947507284276,24.37410929868215,32333.966162682107,0.8350397356430508,4.461434752E8,1,200000,UNIFORM,1,78.08850622062482,23.596491751912264,81,0,32634,0,32,0,0,0.0,0,0.0,0,false,0,22,60,0,0,6149,1646,5354,0,0,0,0,20,0,161,1.0,0,629,0,0,5175,0,0,0,0,SAFE,0,0,0,0,0,29786,59,0,664,0,0,16330,5497,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25428,329157,0,1.0,0,-1.0,0,0,0.0,10851,0,2,41,453,0,true,0,41,0,0,1.0,450,0,0,60,0,0,0.0,5354,0,0,0,true,0.0,138,0,0,0,0,0,true,32640,0.0,25162,0,0,0,22403,60.28333333333333,0,71,29786,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,33,806,0,525,0,0,0,97,326,0,245,0,25542,21702,0,0,5354,0,0,0,0,6427,0,0.0,1.0,25508,2PC__ TO__ PB,0,0,0,1828.9611111111112,0.4934107455534052,0,0.0,0,0,0.4934107455534052,200060,200060
