SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,tOGMUPrepareRttMinusMaxValidationTime,avgNumNodesCommit,numRemoteRemoteLockContentions,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,avgNumOfLockRemoteTx,remoteUpdateTxPrepareServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgNumNodesCompleteNotification,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,lockContentionProbability,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,avgLocalRemoteAbortLockHoldTime,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
42,300000,0,3769,3743,0,850,55705.244764092975,11495.20058981162,68456.63599625969,17.074826118153553,43585.26265856265,0.8749912498289459,2.5030311060869566E8,1,5000,UNIFORM,1,77.57864577852187,32.704271226979195,6,0,0,55464,95,0,0,0,0.0,false,0,0,32,0,80,20,5365,7245,0,0,0,0,4672,0,45,993,5.0,0,0,0,21,0,0,850,0,SAFE,0,0,0,0,0,43166,79,0,2857,0,20,39628,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35779,317653,0,5.0,71,-1.0,0,5988,0.10165032288926094,0,7512,1000,14,11321,7397,true,25,0,0,11318,0,5.0,0,80,79,0.0,48940,18715,0,0,0,true,0.0,4435,0,0,0,0,0,true,55473,0.0,36667,0,0,0,37231,25.04,0,0,71,42111,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,918,2PC,850,0.0,0.0,55799,0,55,1510,12202,0,0,0,11047,4317,0,244,0,37165,7512000,0,0,4593,0,0,0,5936,0,0,8.708904855214457E-4,5.0,35863,2PC__ TO__ PB,0,0,850,1298.7466666666667,0.49826943556975506,5614,0,0.0,0,0.5492705094475006,5160,5160
43,299989,0,3884,3917,0,927,53796.10694766403,10226.345190782698,66349.83010799081,18.491986136571953,43380.09115241256,0.8690266796365359,2.706701725217391E8,1,5000,UNIFORM,1,66.09752027956003,28.18452325847846,5,0,0,53594,71,0,0,0,0.0,false,0,0,28,0,80,17,6712,6996,0,0,0,0,4570,0,40,1016,5.0,0,0,0,20,0,0,927,0,SAFE,0,0,0,0,0,43372,79,0,2857,0,17,38194,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35696,317718,0,5.0,71,-1.0,0,6936,0.10620989917506875,0,7801,1000,12,10099,14,true,16,0,0,10094,0,5.0,0,80,79,0.0,42833,19585,0,0,0,true,0.0,4385,0,0,0,0,0,true,53604,0.0,35108,0,0,0,30127,26.003333333333334,0,0,71,43468,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,910,2PC,927,0.0,0.0,52658,0,38,1340,10462,0,0,0,9904,4292,0,211,0,35659,7801000,0,0,4844,0,0,0,7302,0,0,7.018992568125517E-4,5.0,35791,2PC__ TO__ PB,0,0,927,1298.9333333333334,0.502115113446994,6574,0,0.0,0,0.5549954170485792,5160,5160
44,300005,0,3874,3924,0,950,52949.74289831804,10390.473353123387,66091.3987482161,18.95878040695016,42563.37774821611,0.881679312978967,2.5374946886956522E8,1,5000,UNIFORM,1,71.20001920438958,29.426641289437587,5,0,0,52748,70,0,0,0,0.0,false,0,0,28,0,80,15,5435,7049,0,0,0,0,4542,0,40,975,5.0,0,0,0,20,0,0,950,0,SAFE,0,0,0,0,0,43346,79,0,2857,0,15,38210,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35600,317700,0,5.0,71,-1.0,0,6142,0.10859625057155921,0,7798,1000,12,10269,0,true,15,0,0,10265,0,5.0,0,80,79,0.0,53963,19620,0,0,0,true,0.0,4374,0,0,0,0,0,true,52762,0.0,35645,0,0,0,38259,25.993333333333332,0,0,71,41477,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,909,2PC,950,0.0,0.0,53909,0,37,1462,10437,0,0,0,10038,4269,0,202,0,36162,7798000,0,0,4874,0,0,0,5981,0,0,6.155108740254411E-4,5.0,35697,2PC__ TO__ PB,0,0,950,1298.8466666666666,0.5032059502436522,5840,0,0.0,0,0.5571559213534523,5160,5160
45,300011,0,3841,3797,0,914,53840.61748353963,11299.650817755792,67445.32808796418,14.225614710009355,42564.393627074,0.8901094465035505,2.8188659617391306E8,1,5000,UNIFORM,1,84.29568089335828,32.2777322263798,6,0,0,53647,80,0,0,0,0.0,false,0,0,31,0,80,18,4952,7070,0,0,0,0,4597,0,43,957,5.0,0,0,0,20,0,0,914,0,SAFE,0,0,0,0,0,42593,79,0,2857,0,18,38990,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35724,317703,0,5.0,71,-1.0,0,5833,0.1068755846585594,0,7638,1000,13,11136,0,true,20,0,0,11133,0,5.0,0,80,79,0.0,42092,18985,0,0,0,true,0.0,4537,0,0,0,0,0,true,53652,0.0,36053,0,0,0,31592,25.46,0,0,71,42699,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,914,2PC,914,0.0,0.0,56172,0,48,1447,11370,0,0,0,10887,4426,0,233,0,36584,7638000,0,0,4711,0,0,0,5534,0,0,7.64168966249204E-4,5.0,35810,2PC__ TO__ PB,0,0,914,1298.8966666666668,0.4971196648337261,5545,0,0.0,0,0.5508652946679139,5160,5160
46,299999,0,3932,4059,0,942,51913.527491993096,10057.037847660224,64060.79747992116,14.195580208216725,41535.17628603105,0.8238136046159482,2.781860135652174E8,1,5000,UNIFORM,1,73.00997402888167,30.601536773760213,5,0,0,51745,68,0,0,0,0.0,false,0,0,28,0,80,19,5363,6957,0,0,0,0,4473,0,39,967,5.0,0,0,0,20,0,0,942,0,SAFE,0,0,0,0,0,41866,79,0,2857,0,19,37288,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35690,317750,0,5.0,71,-1.0,0,5860,0.10545169595880444,0,7991,1000,12,9915,0,true,15,0,0,9912,0,5.0,0,80,79,0.0,45351,20295,0,0,0,true,0.0,4298,0,0,0,0,0,true,51749,0.0,34778,0,0,0,23622,26.636666666666667,0,0,71,41044,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,895,2PC,942,0.0,0.0,51978,0,36,1449,10461,0,0,0,9704,4197,0,210,0,35281,7991000,0,0,5001,0,0,0,5871,0,0,7.598480303939212E-4,5.0,35768,2PC__ TO__ PB,0,0,942,1299.0,0.5079464397447128,5557,0,0.0,0,0.5598343221762005,5160,5160
47,300005,0,3854,3871,0,926,53263.546833376386,11181.077703684483,66248.59431258072,13.932401572072592,41916.48153758719,0.8870038903985602,2.292602806956522E8,1,5000,UNIFORM,1,71.86128817477748,33.69295792393943,6,0,0,53080,79,0,0,0,0.0,false,0,0,31,0,80,18,4992,7216,0,0,0,0,4705,0,43,982,5.0,0,0,0,20,0,0,926,0,SAFE,0,0,0,0,0,39675,79,0,2857,0,18,38558,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35714,317693,0,5.0,71,-1.0,0,5592,0.10703964859553809,0,7725,1000,13,11012,0,true,19,0,0,11008,0,5.0,0,80,79,0.0,36729,19355,0,0,0,true,0.0,4509,0,0,0,0,0,true,53089,0.0,35494,0,0,0,27539,25.75,0,0,71,40118,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,909,2PC,926,0.0,0.0,53952,0,45,1461,11434,0,0,0,10730,4396,0,231,0,35997,7725000,0,0,4797,0,0,0,5508,0,0,7.5046904315197E-4,5.0,35759,2PC__ TO__ PB,0,0,926,1298.8633333333332,0.5011003236245954,5327,0,0.0,0,0.5545023696682464,5160,5160
48,299998,0,4083,4130,0,974,51089.310282808714,9179.467255204507,63472.43572082325,17.778856536410146,41746.3990031477,0.8718251500906333,2.5662453182608697E8,1,5000,UNIFORM,1,58.48546250136062,26.045451289866115,5,0,0,50913,67,0,0,0,0.0,false,0,0,27,0,80,15,7269,6624,0,0,0,0,4285,0,39,1021,5.0,0,0,0,18,0,0,974,0,SAFE,0,0,0,0,0,41717,79,0,2857,0,15,36292,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35750,317900,0,5.0,71,-1.0,0,7624,0.10601937520409274,0,8213,1000,12,9062,3429,true,14,0,0,9058,0,5.0,0,80,79,0.0,42141,20650,0,0,0,true,0.0,4136,0,0,0,0,0,true,50920,0.0,32863,0,0,0,30801,27.376666666666665,0,0,71,41627,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,930,2PC,974,0.0,0.0,52169,0,35,1248,9381,0,0,0,8908,4057,0,184,0,33427,8213000,0,0,5104,0,0,0,7910,0,0,5.877742946708464E-4,5.0,35825,2PC__ TO__ PB,0,0,974,1299.51,0.5028613174235967,7347,0,0.0,0,0.5555676499401327,5160,5160
49,300012,0,4105,4194,0,924,50913.1374899857,9584.857553227772,62019.298846924175,13.106064946329827,41312.995558416784,0.9062525688440876,2.534238153043478E8,1,5000,UNIFORM,1,76.54530261303263,30.749178250027107,5,0,0,50739,68,0,0,0,0.0,false,0,0,28,0,80,29,5340,6780,0,0,0,0,4295,0,40,973,5.0,0,0,0,19,0,0,924,0,SAFE,0,0,0,0,0,41616,79,0,2857,0,29,35910,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34568,317940,0,5.0,71,-1.0,0,5928,0.10018432180418518,0,8299,1000,12,9471,0,true,14,0,0,9469,0,5.0,0,80,79,0.0,40332,20970,0,0,0,true,0.0,4196,0,0,0,0,0,true,50743,0.0,34628,0,0,0,17660,27.663333333333334,0,0,71,41807,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,908,2PC,924,0.0,0.0,50158,0,35,1446,9654,0,0,0,9242,4096,0,204,0,35092,8299000,0,0,5118,0,0,0,5862,0,0,0.0011332551778038297,5.0,34666,2PC__ TO__ PB,0,0,924,1299.6866666666667,0.5053620918182914,5601,0,0.0,0,0.5549170551881166,5160,5160
50,299992,0,3836,3961,0,927,52906.312880585705,10559.829893639208,65390.251046957834,14.394379986244841,41941.723807371876,0.8600230346430825,2.3345106260869566E8,1,5000,UNIFORM,1,77.22564901421366,31.946027051811097,6,0,0,52708,76,0,0,0,0.0,false,0,0,32,0,80,28,5117,7162,0,0,0,0,4641,0,42,975,5.0,0,0,0,20,0,0,927,0,SAFE,0,0,0,0,0,43245,79,0,2857,0,28,38204,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34626,317658,0,5.0,71,-1.0,0,5708,0.1062585969738652,0,7797,1000,14,10416,3057,true,17,0,0,10409,0,5.0,0,80,79,0.0,41943,19805,0,0,0,true,0.0,4398,0,0,0,0,0,true,52718,0.0,35400,0,0,0,30595,25.99,0,0,71,43481,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,899,2PC,927,0.0,0.0,53039,0,42,1476,11032,0,0,0,10148,4279,0,218,0,35897,7797000,0,0,4888,0,0,0,5662,0,0,0.0011456628477905073,5.0,34739,2PC__ TO__ PB,0,0,927,1298.7766666666666,0.5080159035526485,5386,0,0.0,0,0.5602934433745989,5160,5160
51,300003,0,3906,3971,0,928,52046.30321606648,11020.378973374296,64601.79462553513,12.730223509369676,41135.05035885167,0.8715274267639989,2.448940267826087E8,1,5000,UNIFORM,1,69.27477637705849,31.408475979557068,6,0,0,51872,76,0,0,0,0.0,false,0,0,31,0,80,23,4893,7051,0,0,0,0,4621,0,42,944,5.0,0,0,0,20,0,0,928,0,SAFE,0,0,0,0,0,40695,79,0,2857,0,23,37841,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34497,317743,0,5.0,71,-1.0,0,5527,0.1053946621237933,0,7877,1000,14,10890,1924,true,17,0,0,10887,0,5.0,0,80,79,0.0,41795,19855,0,0,0,true,0.0,4442,0,0,0,0,0,true,51875,0.0,34862,0,0,0,19469,26.256666666666668,0,0,71,40524,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,873,2PC,928,0.0,0.0,53409,0,42,1419,10995,0,0,0,10603,4335,0,207,0,35332,7877000,0,0,4899,0,0,0,5406,0,0,9.389671361502347E-4,5.0,34575,2PC__ TO__ PB,0,0,928,1299.0033333333333,0.5041259362701536,5254,0,0.0,0,0.5563884156729131,5160,5160
52,299997,0,3891,3928,0,928,52484.46335947047,11016.109648162426,65348.64142744399,12.366069166571396,41475.96490071283,0.9040935579013277,2.6366900452173913E8,1,5000,UNIFORM,1,71.82803338287412,30.641953698410884,6,0,0,52313,68,0,0,0,0.0,false,0,0,29,0,80,16,5545,7187,0,0,0,0,4711,0,41,967,5.0,0,0,0,20,0,0,928,0,SAFE,0,0,0,0,0,42057,79,0,2857,0,16,38123,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34191,317733,0,5.0,71,-1.0,0,6193,0.10609351777752372,0,7819,1000,13,10894,0,true,15,0,0,10891,0,5.0,0,80,79,0.0,43932,19640,0,0,0,true,0.0,4565,0,0,0,0,0,true,52319,0.0,34545,0,0,0,18747,26.063333333333333,0,0,71,41709,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,893,2PC,928,0.0,0.0,54118,0,38,1441,11079,0,0,0,10654,4462,0,208,0,35032,7819000,0,0,4856,0,0,0,6058,0,0,6.589785831960461E-4,5.0,34291,2PC__ TO__ PB,0,0,928,1298.9466666666667,0.5023660314618238,5922,0,0.0,0,0.5551617697496285,5160,5160
53,300023,0,4192,4139,0,970,51030.99162672143,9123.350026001908,63146.7325286301,14.726984517793786,41596.979616090845,0.8772124176668916,2.4576980766666666E8,1,5000,UNIFORM,1,66.07182098699064,27.501408450704226,5,0,0,50871,67,0,0,0,0.0,false,0,0,27,0,80,21,7348,6626,0,0,0,0,4284,0,40,1021,5.0,0,0,0,18,0,0,970,0,SAFE,0,0,0,0,0,41639,79,0,2857,0,21,35789,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34268,318006,0,5.0,71,-1.0,0,7528,0.104289861305236,0,8331,1000,11,9015,375,true,14,0,0,9013,0,5.0,0,80,79,0.0,42330,20695,0,0,0,true,0.0,4129,0,0,0,0,0,true,50873,0.0,32777,0,0,0,15646,27.77,0,0,71,41487,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,930,2PC,970,0.0,0.0,51357,0,35,1251,9491,0,0,0,8858,4049,0,194,0,33299,8331000,0,0,5109,0,0,0,7919,0,0,8.220786846741045E-4,5.0,34367,2PC__ TO__ PB,0,0,970,1299.88,0.4968191093506182,7236,0,0.0,0,0.5492957746478874,5160,5160
54,300012,0,4007,4027,0,925,52228.863558976904,10166.490660344398,64270.28990737522,11.15327179372698,41820.83718077974,0.8758642588845382,2.3615555339130434E8,1,5000,UNIFORM,1,72.6825843286081,30.12333898872642,5,0,0,52055,68,0,0,0,0.0,false,0,0,30,0,80,23,5595,6929,0,0,0,0,4403,0,42,981,5.0,0,0,0,19,0,0,925,0,SAFE,0,0,0,0,0,42227,79,0,2857,0,23,37091,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34131,317845,0,5.0,71,-1.0,0,6273,0.10324813037169327,0,8034,1000,13,10034,1573,true,15,0,0,10031,0,5.0,0,80,79,0.0,42987,20135,0,0,0,true,0.0,4217,0,0,0,0,0,true,52060,0.0,34854,0,0,0,21931,26.78,0,0,71,42112,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,915,2PC,925,0.0,0.0,52077,0,37,1479,10484,0,0,0,9808,4118,0,210,0,35313,8034000,0,0,4952,0,0,0,6108,0,0,9.289176090468498E-4,5.0,34234,2PC__ TO__ PB,0,0,925,1299.39,0.5012447099825741,6007,0,0.0,0,0.552740261189865,5160,5160
55,300020,0,3983,4039,0,893,52320.3390566972,10227.042414260608,64082.97574102501,18.098056758272573,41853.164050755135,0.8706697393408432,2.4111194017391303E8,1,5000,UNIFORM,1,76.11866326416153,29.67639708356702,6,0,0,52119,67,0,0,0,0.0,false,0,0,30,0,80,12,5335,7170,0,0,0,0,4606,0,40,1003,5.0,0,0,0,20,0,0,893,0,SAFE,0,0,0,0,0,44014,79,0,2857,0,12,37140,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34222,317812,0,5.0,71,-1.0,0,5962,0.10016825574873808,0,8022,1000,12,10094,4087,true,14,0,0,10089,0,5.0,0,80,79,0.0,44888,20195,0,0,0,true,0.0,4449,0,0,0,0,0,true,52129,0.0,35016,0,0,0,32343,26.74,0,0,71,43894,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,919,2PC,893,0.0,0.0,52899,0,38,1487,10519,0,0,0,9862,4343,0,209,0,35534,8022000,0,0,4932,0,0,0,5906,0,0,4.8661800486618007E-4,5.0,34343,2PC__ TO__ PB,0,0,893,1299.1966666666667,0.5034904013961605,5695,0,0.0,0,0.5532249018508132,5160,5160
56,300018,0,3984,3966,0,924,52599.981598588,10513.59264633534,64965.5513512355,18.94164965066486,41511.24386485124,0.8853606186672826,2.734709940869565E8,1,5000,UNIFORM,1,70.38320633310795,31.608678386297047,6,0,0,52407,76,0,0,0,0.0,false,0,0,31,0,80,24,5010,7173,0,0,0,0,4642,0,42,989,5.0,0,0,0,20,0,0,924,0,SAFE,0,0,0,0,0,41656,79,0,2857,0,24,37467,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34911,317811,0,5.0,71,-1.0,0,5512,0.10412440838404327,0,7950,1000,13,10348,5431,true,17,0,0,10345,0,5.0,0,80,79,0.0,40593,19830,0,0,0,true,0.0,4422,0,0,0,0,0,true,52410,0.0,35070,0,0,0,27808,26.5,0,0,71,41892,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,911,2PC,924,0.0,0.0,52813,0,42,1471,11163,0,0,0,10101,4312,0,222,0,35542,7950000,0,0,4890,0,0,0,5565,0,0,9.8159509202454E-4,5.0,34993,2PC__ TO__ PB,0,0,924,1299.25,0.49886792452830186,5195,0,0.0,0,0.5510480054090602,5160,5160
57,300010,0,3241,3179,0,761,64041.69065523749,14311.838044122183,79613.82496980183,19.272576939144965,49217.72274960679,0.908030416610915,2.271666855652174E8,1,5000,UNIFORM,1,100.92319955437961,34.06107686951678,8,0,0,63762,120,0,0,0,0.0,false,0,0,36,0,80,10,7557,7719,0,0,0,0,5057,0,47,1042,5.0,0,0,0,23,0,0,761,0,SAFE,0,0,0,0,0,50720,79,0,2857,0,10,46352,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34787,317148,0,5.0,71,-1.0,0,8215,0.1059740983149979,0,6420,1000,15,14119,6524,true,34,0,0,14117,0,5.0,0,80,79,0.0,51962,15895,0,0,0,true,0.0,4921,0,0,0,0,0,true,63772,0.0,39659,0,0,0,34742,21.4,0,0,71,50482,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,976,2PC,761,0.0,0.0,64559,0,76,1546,14932,0,0,0,13749,4788,0,310,0,40356,6420000,0,0,3940,0,0,0,8281,0,0,5.076142131979696E-4,5.0,34972,2PC__ TO__ PB,0,0,761,1297.09,0.49517133956386294,7705,0,0.0,0,0.5486701016571508,5160,5160
