SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,tOGMUPrepareRttMinusMaxValidationTime,avgNumNodesCommit,numRemoteRemoteLockContentions,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,avgNumOfLockRemoteTx,remoteUpdateTxPrepareServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgNumNodesCompleteNotification,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,lockContentionProbability,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,avgLocalRemoteAbortLockHoldTime,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
58,300021,0,2807,2941,0,965,68595.80884597077,10802.7740641254,91567.69569296157,26.24781155966036,57498.833904114246,0.7882432240530138,2.32602704E8,1,5000,UNIFORM,1,83.22614375093103,31.340539997020706,6,0,0,68393,87,0,0,0,0.0,false,0,0,33,0,99,19,5752,7639,0,0,0,0,4749,0,45,1104,5.0,0,0,0,26,0,0,965,0,SAFE,0,0,0,0,0,59524,98,0,2857,0,19,51878,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},51150,273198,0,5.0,71,-1.0,0,6484,0.14375093102934605,0,5748,1000,14,10638,0,true,19,0,0,10631,0,5.0,0,99,97,0.0,59510,14705,0,0,0,true,0.0,4606,0,0,0,0,0,true,68400,0.0,50249,0,0,0,32186,19.16,0,0,71,59527,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1043,2PC,965,0.0,0.0,69649,0,51,1715,11164,0,0,0,10328,4477,0,250,0,50761,5748000,0,0,3906,0,0,0,6344,0,0,9.728622631848438E-4,5.0,51236,2PC__ TO__ PB,0,0,965,1204.78,0.5116562282533055,6157,0,0.0,0,0.5818561001042752,5198,5198
59,300183,0,2305,2233,0,796,86751.56576623378,14778.21982559653,118872.03205776981,28.411412260967378,72078.16911464397,0.8259465548310716,2.3287962766666666E8,1,5000,UNIFORM,1,116.80313685789277,34.5567939632546,8,0,0,86392,154,0,0,0,0.0,false,0,0,38,0,99,12,9733,8315,0,0,0,0,4960,0,49,1299,5.0,0,0,0,31,0,0,796,0,SAFE,0,0,0,0,0,73089,98,0,2857,0,12,65677,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},50738,272698,0,5.0,71,-1.0,0,11381,0.1492313460817398,0,4538,1000,15,14540,15227,true,34,0,0,14535,0,5.0,0,99,98,0.0,78859,11165,0,0,0,true,0.0,4874,0,0,0,0,0,true,86422,0.0,60088,0,0,0,45595,15.126666666666667,0,0,71,71348,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1264,2PC,796,0.0,0.0,89982,0,90,1978,14739,0,0,0,14182,4732,0,367,0,60797,4538000,0,0,3029,0,0,0,10661,0,0,7.923407065037966E-4,5.0,50915,2PC__ TO__ PB,0,0,796,1203.1066666666666,0.49206698986337594,10869,0,0.0,0,0.5678665166854143,5198,5198
60,300001,0,2285,2364,0,782,84913.96561548224,13987.227128665207,113251.65725253808,17.22293132019886,70426.69890439932,0.8647299736063485,2.3590749495652175E8,1,5000,UNIFORM,1,84.22932498619039,32.619240839624375,7,0,0,84510,140,0,0,0,0.0,false,0,0,36,0,99,0,10078,8452,0,0,0,0,5111,0,45,1291,5.0,0,0,0,31,0,0,782,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,64064,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,272690,0,5.0,71,-1.0,0,11157,0.14398821579819554,0,4649,1000,13,13765,0,true,33,0,0,13760,0,5.0,0,99,99,0.0,0,11820,0,0,0,true,0.0,4864,0,0,0,0,0,true,84524,0.0,57939,0,0,0,69847,15.496666666666666,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1244,2PC,782,0.0,0.0,85177,0,93,1971,14622,0,0,0,13387,4722,0,339,0,58650,4649000,0,0,3146,0,0,0,11024,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,782,1203.04,0.5084964508496451,10674,0,0.0,0,0.5792671699502854,5198,5198
61,300160,0,2712,2697,0,853,75870.47662625139,11008.498205014748,100107.5714349277,20.291566272756306,64441.93223433445,0.8015392687634372,2.5415854144E8,1,5000,UNIFORM,1,70.57100239540084,29.751959118492493,6,0,0,75627,80,0,0,0,0.0,false,0,0,32,0,99,0,7855,8120,0,0,0,0,5130,0,41,1215,5.0,0,0,0,28,0,0,853,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,55180,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,273096,0,5.0,71,-1.0,0,8565,0.136218460555733,0,5409,1000,12,10869,0,true,17,0,0,10865,0,5.0,0,99,99,0.0,0,13485,0,0,0,true,0.0,4874,0,0,0,0,0,true,75639,0.0,54831,0,0,0,42190,18.03,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1149,2PC,853,0.0,0.0,76247,0,46,1697,11502,0,0,0,10630,4761,0,235,0,55367,5409000,0,0,3550,0,0,0,8587,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,853,1204.3866666666668,0.4986134220743206,8138,0,0.0,0,0.5669115298626637,5198,5198
62,299994,0,2739,2761,0,997,70780.52996341905,10464.516008032128,98160.59114415068,12.937614129598277,60202.3918656284,0.7582509580019491,2.152536267826087E8,1,5000,UNIFORM,1,72.16935693396952,30.818805602585808,5,0,0,70554,76,0,0,0,0.0,false,0,0,31,0,99,0,6326,7853,0,0,0,0,4832,0,41,1139,5.0,0,0,0,26,0,0,997,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,54215,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,273116,0,5.0,71,-1.0,0,7500,0.15345544097275665,0,5500,1000,12,10291,0,true,16,0,0,10282,0,5.0,0,99,99,0.0,0,13805,0,0,0,true,0.0,4645,0,0,0,0,0,true,70569,0.0,52319,0,0,0,45367,18.333333333333332,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1111,2PC,997,0.0,0.0,75445,0,45,1811,10690,0,0,0,10064,4526,0,237,0,52824,5500000,0,0,3758,0,0,0,6915,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,997,1204.44,0.502,7176,0,0.0,0,0.5784208096044328,5198,5198
63,300182,0,2698,2790,0,890,72682.77313225805,10945.326414010378,96872.45406344086,14.631702257761054,61263.51669390681,0.7685385071891833,2.4524350112E8,1,5000,UNIFORM,1,84.761045468799,32.84673267481969,6,0,0,72457,82,0,0,0,0.0,false,0,0,33,0,99,0,5630,7944,0,0,0,0,5044,0,42,1095,5.0,0,0,0,28,0,0,890,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,54372,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,273084,0,5.0,71,-1.0,0,6548,0.13954217623079335,0,5488,1000,13,10770,0,true,19,0,0,10767,0,5.0,0,99,99,0.0,0,13950,0,0,0,true,0.0,4808,0,0,0,0,0,true,72467,0.0,54082,0,0,0,40322,18.293333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1040,2PC,890,0.0,0.0,75495,0,50,1730,11502,0,0,0,10500,4681,0,247,0,54618,5488000,0,0,3680,0,0,0,6194,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,890,1204.3466666666666,0.5083819241982507,6197,0,0.0,0,0.576983380370022,5198,5198
64,300032,0,2903,2946,0,908,69067.10496503735,10577.477477781606,91289.76463374066,21.111755068817523,58303.72663713509,0.7866860103965579,2.2042743033333334E8,1,5000,UNIFORM,1,73.53910241231316,31.36807029746929,6,0,0,68840,71,0,0,0,0.0,false,0,0,31,0,99,0,6103,8035,0,0,0,0,5013,0,41,1152,5.0,0,0,0,26,0,0,908,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,51004,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,273275,0,5.0,71,-1.0,0,6909,0.1343791623501554,0,5849,1000,12,10444,0,true,15,0,0,10441,0,5.0,0,99,99,0.0,0,14730,0,0,0,true,0.0,4820,0,0,0,0,0,true,68848,0.0,50675,0,0,0,35731,19.496666666666666,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1085,2PC,908,0.0,0.0,71815,0,43,1798,10835,0,0,0,10191,4699,0,226,0,51164,5849000,0,0,3854,0,0,0,6677,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,908,1204.9666666666667,0.5036758420242776,6634,0,0.0,0,0.5703714666272014,5198,5198
65,299999,0,2836,2819,0,968,70492.88802518624,11025.032685119888,95121.5481688542,15.655147516231315,59385.145629655904,0.8539668859171526,2.0146846991304347E8,1,5000,UNIFORM,1,82.33578680356334,31.204519704061603,6,0,0,70272,86,0,0,0,0.0,false,0,0,33,0,99,0,6358,7931,0,0,0,0,4955,0,42,1136,5.0,0,0,0,26,0,0,968,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,52734,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,273223,0,5.0,71,-1.0,0,7320,0.14615733051487242,0,5655,1000,12,10875,0,true,19,0,0,10865,0,5.0,0,99,99,0.0,0,14095,0,0,0,true,0.0,4746,0,0,0,0,0,true,70283,0.0,51422,0,0,0,40192,18.85,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1111,2PC,968,0.0,0.0,71592,0,52,1767,11196,0,0,0,10620,4623,0,237,0,52003,5655000,0,0,3787,0,0,0,6935,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,968,1204.8033333333333,0.4984969053934571,6965,0,0.0,0,0.571795258946097,5198,5198
66,300010,0,3095,3017,0,968,67312.16564335432,9141.056450403876,89956.0991653961,19.80139548022599,58110.401378190254,0.7909478642912083,2.11967176E8,1,5000,UNIFORM,1,64.70463079096045,25.92217951977401,5,0,0,67102,70,0,0,0,0.0,false,0,0,29,0,99,0,7713,7343,0,0,0,0,4451,0,39,1168,5.0,0,0,0,24,0,0,968,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,48819,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,273472,0,5.0,71,-1.0,0,8370,0.1367231638418079,0,6112,1000,11,9024,0,true,17,0,0,9020,0,5.0,0,99,99,0.0,0,15085,0,0,0,true,0.0,4288,0,0,0,0,0,true,67112,0.0,48836,0,0,0,34832,20.373333333333335,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1109,2PC,968,0.0,0.0,70266,0,42,1646,9244,0,0,0,8849,4195,0,202,0,49412,6112000,0,0,3985,0,0,0,8297,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,968,1205.6333333333334,0.49361910994764396,8044,0,0.0,0,0.5628531073446328,5198,5198
67,300033,0,3021,3020,0,952,67176.74703145695,9728.921233366435,89508.75389635761,15.772611897611897,57108.12701622517,0.7745216967371924,2.4562586782608697E8,1,5000,UNIFORM,1,68.02186886886886,29.935652366652366,5,0,0,66957,71,0,0,0,0.0,false,0,0,31,0,99,0,6075,7618,0,0,0,0,4651,0,40,1155,5.0,0,0,0,25,0,0,952,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,49372,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,273410,0,5.0,71,-1.0,0,7208,0.13613613613613615,0,6041,1000,11,9587,0,true,14,0,0,9576,0,5.0,0,99,99,0.0,0,15100,0,0,0,true,0.0,4376,0,0,0,0,0,true,66968,0.0,49533,0,0,0,36191,20.136666666666667,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1102,2PC,952,0.0,0.0,70503,0,44,1742,10137,0,0,0,9334,4256,0,221,0,50063,6041000,0,0,3972,0,0,0,6620,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,952,1205.4233333333334,0.49991723224631684,6866,0,0.0,0,0.567996567996568,5198,5198
68,300034,0,2931,2830,0,922,70617.73730918727,11354.995763220744,94111.5457180212,19.590065090528206,59282.45052120142,0.815247441270495,2.23485832E8,1,5000,UNIFORM,1,77.0538775998803,32.0812293879994,6,0,0,70418,79,0,0,0,0.0,false,0,0,33,0,99,0,5769,8149,0,0,0,0,5153,0,42,1144,5.0,0,0,0,26,0,0,922,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,51779,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,273308,0,5.0,71,-1.0,0,6653,0.1379619931168637,0,5761,1000,12,11190,0,true,17,0,0,11185,0,5.0,0,99,99,0.0,0,14150,0,0,0,true,0.0,4993,0,0,0,0,0,true,70431,0.0,52018,0,0,0,31540,19.203333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1087,2PC,922,0.0,0.0,71838,0,47,1779,11429,0,0,0,10927,4866,0,238,0,52516,5761000,0,0,3752,0,0,0,6343,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,922,1205.0966666666666,0.49123416073598336,6292,0,0.0,0,0.561424509950621,5198,5198
69,299997,0,2838,2904,0,994,68091.23642045454,11096.892554615926,92344.37713188704,23.90962930522565,57027.79393526171,0.8292700856635278,2.4667668382608697E8,1,5000,UNIFORM,1,74.14403755938243,31.04815424584323,6,0,0,67866,82,0,0,0,0.0,false,0,0,32,0,99,0,5740,7964,0,0,0,0,4976,0,42,1144,5.0,0,0,0,26,0,0,994,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,51922,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,273216,0,5.0,71,-1.0,0,6812,0.14756532066508313,0,5742,1000,12,10922,0,true,16,0,0,10915,0,5.0,0,99,99,0.0,0,14520,0,0,0,true,0.0,4783,0,0,0,0,0,true,67880,0.0,49798,0,0,0,36201,19.14,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1113,2PC,994,0.0,0.0,70499,0,49,1769,11157,0,0,0,10651,4656,0,248,0,50305,5742000,0,0,3898,0,0,0,6278,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,994,1204.7866666666666,0.5057471264367817,6477,0,0.0,0,0.5786817102137767,5198,5198
70,300008,0,2893,2950,0,950,68413.19701186441,10801.750173867958,90993.8417840678,19.461764610628588,57868.65098,0.7835643067806355,2.1130484104347825E8,1,5000,UNIFORM,1,73.62831826880613,31.300029000441633,5,0,0,68187,71,0,0,0,0.0,false,0,0,31,0,99,0,6446,7962,0,0,0,0,4906,0,40,1165,5.0,0,0,0,26,0,0,950,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,51037,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,273270,0,5.0,71,-1.0,0,7191,0.1398498454291182,0,5843,1000,11,10657,0,true,14,0,0,10650,0,5.0,0,99,99,0.0,0,14750,0,0,0,true,0.0,4760,0,0,0,0,0,true,68198,0.0,49836,0,0,0,38667,19.476666666666667,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1092,2PC,950,0.0,0.0,69731,0,41,1815,10635,0,0,0,10404,4641,0,234,0,50378,5843000,0,0,3900,0,0,0,7023,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,950,1204.96,0.5048776313537566,6868,0,0.0,0,0.5741204180774326,5198,5198
71,299996,0,3015,2982,0,981,68093.25594299128,9296.458497844113,91088.91042354125,20.243357552307252,58640.31223172367,0.8088656957880694,2.2387191686956522E8,1,5000,UNIFORM,1,69.99461450272285,26.898052163943824,5,0,0,67871,68,0,0,0,0.0,false,0,0,29,0,99,0,7737,7417,0,0,0,0,4511,0,38,1167,5.0,0,0,0,25,0,0,981,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,49728,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,273388,0,5.0,71,-1.0,0,8556,0.14058469475494412,0,5997,1000,10,9163,0,true,13,0,0,9158,0,5.0,0,99,99,0.0,0,14910,0,0,0,true,0.0,4300,0,0,0,0,0,true,67879,0.0,49380,0,0,0,34187,19.99,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1134,2PC,981,0.0,0.0,69536,0,40,1665,9503,0,0,0,8953,4207,0,224,0,49904,5997000,0,0,3963,0,0,0,8319,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,981,1205.3466666666666,0.49724862431215605,8187,0,0.0,0,0.5679277730008598,5198,5198
72,300038,0,2966,2988,0,878,69015.92627811246,10275.197537086986,90097.06996184739,11.844859777517565,58200.61055522089,0.775934615018298,2.2734527733333334E8,1,5000,UNIFORM,1,78.25887280444965,30.5234168618267,5,0,0,68800,70,0,0,0,0.0,false,0,0,32,0,99,0,6255,7994,0,0,0,0,4959,0,40,1162,5.0,0,0,0,26,0,0,878,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,50101,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,273337,0,5.0,71,-1.0,0,7083,0.1285128805620609,0,5954,1000,11,10143,0,true,17,0,0,10140,0,5.0,0,99,99,0.0,0,14940,0,0,0,true,0.0,4682,0,0,0,0,0,true,68811,0.0,50401,0,0,0,37493,19.846666666666668,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1087,2PC,878,0.0,0.0,71357,0,44,1796,10891,0,0,0,9921,4560,0,221,0,50910,5954000,0,0,3866,0,0,0,6864,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,878,1205.18,0.5018474974806852,6757,0,0.0,0,0.5658665105386417,5198,5198
73,300006,0,2886,2932,0,963,69229.61501671214,9994.689154885655,92337.89985368348,22.99184014157204,58715.31447476125,0.8417734288307425,2.329654292173913E8,1,5000,UNIFORM,1,85.79607211325762,30.60041704763309,5,0,0,68979,73,0,0,0,0.0,false,0,0,32,0,99,0,6140,7817,0,0,0,0,4808,0,40,1146,5.0,0,0,0,26,0,0,963,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,51236,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,273271,0,5.0,71,-1.0,0,6900,0.14201445214570121,0,5818,1000,11,9860,0,true,13,0,0,9856,0,5.0,0,99,99,0.0,0,14660,0,0,0,true,0.0,4559,0,0,0,0,0,true,68988,0.0,50924,0,0,0,41309,19.393333333333334,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1080,2PC,963,0.0,0.0,69990,0,42,1785,10614,0,0,0,9621,4440,0,251,0,51506,5818000,0,0,3895,0,0,0,6733,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,963,1204.9633333333334,0.5039532485390168,6551,0,0.0,0,0.5743990561864032,5198,5198
