SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,180167,0,476,473,0,1447,90162.9341987315,13250.865233193277,367409.7421374207,21.063365191986644,76287.80960042283,0.8695430851007246,8.740914986666666E7,1,1000,UNIFORM,1,85.45863355592654,28.34300166944908,7,0,0,89692,144,0,0,0,0.0,0,0,45,false,0,34,99,8949,7937,0,0,0,0,45,0,4651,0,5.0,1236,0,0,18,0,0,1447,0,SAFE,0,0,0,0,0,78909,98,0,2853,0,34,188627,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},53886,55003,0,5.0,71,-1.0,0,0.6039232053422371,9841,0,949,1000,12,13135,16524,true,26,0,0,0,5.0,13132,0,98,99,0.0,80219,2365,0,0,0,0.0,4529,0,0,0,0,0,true,89700,0.0,65339,0,0,0,52015,5.272222222222222,0,71,0,76026,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1188,2PC,1447,0.0,0.0,90070,100,0,1975,0,13711,0,0,4394,12823,0,437,0,66022,949000,0,0,0,1920,0,0,9795,0,0,0.0035416666666666665,5.0,54114,2PC__ TO__ PB,0,0,1447,1186.2444444444445,0.49841938883034775,9412,0.0,0,0,0.8013355592654424,1198,1198
27,180026,0,489,487,0,1394,92286.21914579054,15417.402040899797,353760.8122443532,19.44987046413502,75028.79792607803,0.8560948270684974,9.578867626666667E7,1,1000,UNIFORM,1,102.85713122362868,27.688135864978904,8,0,0,91983,156,0,0,0,0.0,0,0,45,false,0,37,99,10634,8322,0,0,0,0,48,0,4951,0,5.0,1288,0,0,19,0,0,1394,0,SAFE,0,0,0,0,0,70919,98,0,2853,0,37,183299,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},53494,55011,0,5.0,71,-1.0,0,0.5881856540084388,11363,0,976,1000,13,15079,17868,true,29,0,0,0,5.0,15071,0,98,99,0.0,73509,2435,0,0,0,0.0,4445,0,0,0,0,0,true,91992,0.0,62324,0,0,0,66217,5.4222222222222225,0,71,0,66078,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1244,2PC,1394,0.0,0.0,90914,106,0,2008,0,17220,0,0,4314,14616,0,419,0,63090,976000,0,0,0,1881,0,0,11391,0,0,0.003934077618288145,5.0,53640,2PC__ TO__ PB,0,0,1394,1186.2833333333333,0.4989754098360656,10827,0.0,0,0,0.7936708860759494,1198,1198
28,179997,0,560,572,0,1649,76181.05619230769,11275.255980357142,302206.8603059441,19.31084034519957,66409.27952272727,0.7960198105790688,9.829825653333333E7,1,1000,UNIFORM,1,62.03574937072995,26.830622078389066,5,0,0,75888,77,0,0,0,0.0,0,0,39,false,0,34,99,6426,7355,0,0,0,0,41,0,4225,0,5.0,1180,0,0,16,0,0,1649,0,SAFE,0,0,0,0,0,65510,98,0,2853,0,34,158195,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},54438,55071,0,5.0,71,-1.0,0,0.5929521754764473,7621,0,1132,1000,11,11087,1850,true,14,0,0,0,5.0,11079,0,98,99,0.0,71670,2860,0,0,0,0.0,4384,0,0,0,0,0,true,75914,0.0,58362,0,0,0,34004,6.288888888888889,0,71,0,50315,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1166,2PC,1649,0.0,0.0,78511,61,0,1877,0,9826,0,0,4268,10760,0,301,0,58862,1132000,0,0,0,2221,0,0,7051,0,0,0.003061683926159388,5.0,54540,2PC__ TO__ PB,0,0,1649,1186.5222222222221,0.5053003533568905,7189,0.0,0,0,0.7986335850413521,1198,1198
29,180075,0,550,506,0,1641,79802.82018774703,10465.278938181818,344262.2060869565,16.977163515016684,66598.29234584981,0.807989373369929,1.1492599626666667E8,1,1000,UNIFORM,1,72.66288172043011,26.251774935113087,6,0,0,79483,98,0,0,0,0.0,0,0,41,false,0,45,99,6463,7762,0,0,0,0,45,0,4717,0,5.0,1128,0,0,15,0,0,1641,0,SAFE,0,0,0,0,0,67437,98,0,2853,0,45,169616,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},54862,55072,0,5.0,71,-1.0,0,0.6084538375973304,7164,0,1056,1000,12,10350,8942,true,19,0,0,0,5.0,10344,0,97,99,0.0,65408,2530,0,0,0,0.0,4329,0,0,0,0,0,true,79491,0.0,58491,0,0,0,41802,5.866666666666666,0,71,0,71778,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1084,2PC,1641,0.0,0.0,81173,71,0,1844,0,13302,0,0,4214,10098,0,320,0,59048,1056000,0,0,0,2147,0,0,7020,0,0,0.004191895668374476,5.0,54973,2PC__ TO__ PB,0,0,1641,1186.65,0.4791666666666667,6815,0.0,0,0,0.7960697070819429,1198,1198
30,180011,0,581,579,0,1709,73000.44258549223,10283.222919104992,300135.5790794473,18.75378250261415,62538.83818998273,0.807675539921335,7.7104632E7,1,1000,UNIFORM,1,73.16600278842803,26.126331474381317,5,0,0,72732,76,0,0,0,0.0,0,0,39,false,0,20,99,6572,7687,0,0,0,0,41,0,4492,0,5.0,1209,0,0,15,0,0,1709,0,SAFE,0,0,0,0,0,69349,98,0,2853,0,20,154354,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},54542,55098,0,5.0,71,-1.0,0,0.5956779365632625,7868,0,1160,1000,11,10145,0,true,15,0,0,0,5.0,10141,0,98,99,0.0,71118,2895,0,0,0,0.0,4365,0,0,0,0,0,true,72740,0.0,54376,0,0,0,32143,6.444444444444445,0,71,0,65327,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1206,2PC,1709,0.0,0.0,76680,53,0,1915,0,10522,0,0,4254,9920,0,308,0,54851,1160000,0,0,0,2288,0,0,7250,0,0,0.0017482517482517483,5.0,54690,2PC__ TO__ PB,0,0,1709,1186.638888888889,0.4991379310344828,7486,0.0,0,0,0.7974904147786686,1198,1198
31,180032,0,552,587,0,1678,75499.65265587733,11793.950820652173,295072.64859965927,20.77675825346113,62953.58622998297,0.818956344456646,9.904611733333333E7,1,1000,UNIFORM,1,97.69205431309904,27.01989137380192,6,0,0,75263,95,0,0,0,0.0,0,0,42,false,0,36,99,6981,8035,0,0,0,0,45,0,4946,0,5.0,1183,0,0,16,0,0,1678,0,SAFE,0,0,0,0,0,69465,98,0,2853,0,36,157092,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},54192,55072,0,5.0,71,-1.0,0,0.5956691515796947,7446,0,1139,1000,12,11611,8565,true,18,0,0,0,5.0,11592,0,98,99,0.0,73071,2935,0,0,0,0.0,4622,0,0,0,0,0,true,75271,0.0,54150,0,0,0,50796,6.3277777777777775,0,71,0,63084,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1081,2PC,1678,0.0,0.0,76489,64,0,1830,0,12644,0,0,4501,11265,0,355,0,54683,1139000,0,0,0,2265,0,0,7732,0,0,0.0031788079470198675,5.0,54354,2PC__ TO__ PB,0,0,1678,1186.611111111111,0.5153643546971027,7088,0.0,0,0,0.8040468583599574,1198,1198
32,180019,0,602,596,0,1799,70796.98207885906,11453.557928571428,290349.139864094,18.261864197530862,60419.26327852349,0.7697930727775137,9.060970346666667E7,1,1000,UNIFORM,1,76.38348014681348,26.0011031031031,5,0,0,70576,79,0,0,0,0.0,0,0,39,false,0,41,99,5797,7193,0,0,0,0,42,0,4272,0,5.0,1085,0,0,14,0,0,1799,0,SAFE,0,0,0,0,0,60749,98,0,2853,0,41,149419,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},54471,55122,0,5.0,71,-1.0,0,0.600266933600267,6359,0,1198,1000,11,11283,4417,true,14,0,0,0,5.0,11278,0,99,99,0.0,62218,2980,0,0,0,0.0,4519,0,0,0,0,0,true,70600,0.0,53144,0,0,0,30255,6.655555555555556,0,71,0,57812,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1031,2PC,1799,0.0,0.0,72346,53,0,1769,0,10511,0,0,4407,11053,0,321,0,53674,1198000,0,0,0,2395,0,0,6283,0,0,0.0034237995824634654,5.0,54548,2PC__ TO__ PB,0,0,1799,1186.8833333333334,0.4974958263772955,6037,0.0,0,0,0.7991324657991324,1198,1198
33,180047,0,613,611,0,1645,74881.65022422258,11874.217019575857,282287.1401685761,17.501803764377833,62289.475851063835,0.8375634067246313,9.601472053333333E7,1,1000,UNIFORM,1,70.65747821540607,27.96480097594981,6,0,0,74646,84,0,0,0,0.0,0,0,43,false,0,32,99,6732,8035,0,0,0,0,42,0,4972,0,5.0,1147,0,0,16,0,0,1645,0,SAFE,0,0,0,0,0,67082,98,0,2853,0,32,146246,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},56244,55133,0,5.0,71,-1.0,0,0.5733705123736493,6882,0,1224,1000,11,11734,7706,true,16,0,0,0,5.0,11730,0,98,99,0.0,68947,3055,0,0,0,0.0,4473,0,0,0,0,0,true,74670,0.0,53961,0,0,0,41490,6.8,0,71,0,64827,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1083,2PC,1645,0.0,0.0,76720,69,0,1841,0,12643,0,0,4345,11411,0,331,0,54623,1224000,0,0,0,2256,0,0,7243,0,0,0.0028368794326241137,5.0,56350,2PC__ TO__ PB,0,0,1645,1186.9,0.4991830065359477,6560,0.0,0,0,0.786336702683862,1198,1198
34,179991,0,643,600,0,1744,75312.40264666665,10169.391735614307,288824.8863116667,22.043770338131903,63666.68502833333,0.828242675555732,9.44386672E7,1,1000,UNIFORM,1,64.13851690659524,25.658779712085703,5,0,0,75102,92,0,0,0,0.0,0,0,42,false,0,59,99,6057,7524,0,0,0,0,44,0,4527,0,5.0,1129,0,0,15,0,0,1744,0,SAFE,0,0,0,0,0,61090,98,0,2853,0,59,144043,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},56956,55167,0,5.0,71,-1.0,0,0.5838634081017744,6872,0,1243,1000,11,10007,9235,true,17,0,0,0,5.0,10003,0,98,99,0.0,59522,3000,0,0,0,0.0,4186,0,0,0,0,0,true,75107,0.0,55902,0,0,0,42453,6.905555555555556,0,71,0,63997,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1067,2PC,1744,0.0,0.0,73137,68,0,1798,0,11730,0,0,4070,9740,0,281,0,56518,1243000,0,0,0,2344,0,0,6720,0,0,0.005034129692832764,5.0,57009,2PC__ TO__ PB,0,0,1744,1187.2444444444445,0.4827031375703942,6524,0.0,0,0,0.7847338466688986,1198,1198
35,180042,0,604,589,0,1754,75891.09282173174,12205.943029801325,293010.9908132428,13.388868001357313,64222.34366044143,0.8452685761886011,9.492963946666667E7,1,1000,UNIFORM,1,69.4255385137428,27.09713301662708,6,0,0,75689,80,0,0,0,0.0,0,0,42,false,0,58,99,6743,7521,0,0,0,0,43,0,4435,0,5.0,1167,0,0,15,0,0,1754,0,SAFE,0,0,0,0,0,62865,98,0,2853,0,58,150081,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},56578,55124,0,5.0,71,-1.0,0,0.5951815405497116,7671,0,1193,1000,11,12079,2716,true,15,0,0,0,5.0,12075,0,98,99,0.0,62276,2945,0,0,0,0.0,4378,0,0,0,0,0,true,75700,0.0,55751,0,0,0,50407,6.627777777777778,0,71,0,64004,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1114,2PC,1754,0.0,0.0,72504,66,0,1844,0,11767,0,0,4259,11732,0,293,0,56403,1193000,0,0,0,2343,0,0,7391,0,0,0.004950917626973965,5.0,56645,2PC__ TO__ PB,0,0,1754,1186.9777777777779,0.49371332774518023,7317,0.0,0,0,0.7950458092975907,1198,1198
36,180023,0,603,584,0,1772,73098.80909931507,10991.281250414593,295027.00522260275,19.797910442717132,62215.249422945206,0.7795161978883208,9.916231146666667E7,1,1000,UNIFORM,1,62.16649138222372,25.22343325447786,5,0,0,72815,78,0,0,0,0.0,0,0,41,false,0,58,99,6508,7520,0,0,0,0,43,0,4436,0,5.0,1149,0,0,14,0,0,1772,0,SAFE,0,0,0,0,0,66787,98,0,2853,0,58,150850,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},56907,55123,0,5.0,71,-1.0,0,0.5988509631632308,7729,0,1187,1000,12,10851,3698,true,16,0,0,0,5.0,10841,0,98,99,0.0,68548,2920,0,0,0,0.0,4308,0,0,0,0,0,true,72851,0.0,54055,0,0,0,57345,6.594444444444444,0,71,0,63236,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1118,2PC,1772,0.0,0.0,73361,58,0,1859,0,10999,0,0,4192,10508,0,277,0,54598,1187000,0,0,0,2356,0,0,7077,0,0,0.004923599320882852,5.0,57006,2PC__ TO__ PB,0,0,1772,1186.9944444444445,0.4919966301600674,7375,0.0,0,0,0.796214937478878,1198,1198
37,180016,0,570,636,0,1739,73475.41007704403,11080.582710526316,272426.46622955974,14.372815280135823,61740.36736477987,0.8460022969267892,1.0095233973333333E8,1,1000,UNIFORM,1,77.89900679117147,27.088874702886248,5,0,0,73254,84,0,0,0,0.0,0,0,41,false,0,57,99,6410,7578,0,0,0,0,43,0,4474,0,5.0,1183,0,0,16,0,0,1739,0,SAFE,0,0,0,0,0,58217,98,0,2853,0,57,148457,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},56414,55090,0,5.0,71,-1.0,0,0.5904923599320883,7376,0,1206,1000,11,10882,395,true,15,0,0,0,5.0,10874,0,98,99,0.0,59086,3180,0,0,0,0.0,4304,0,0,0,0,0,true,73271,0.0,53770,0,0,0,41643,6.7,0,71,0,56733,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1119,2PC,1739,0.0,0.0,72600,58,0,1850,0,11805,0,0,4182,10583,0,300,0,54275,1206000,0,0,0,2375,0,0,7030,0,0,0.0048,5.0,56435,2PC__ TO__ PB,0,0,1739,1186.7944444444445,0.527363184079602,6986,0.0,0,0,0.8064516129032258,1198,1198
38,179995,0,606,578,0,1652,77435.27207958477,12076.723650165015,298599.91620934254,18.762888575458394,64919.207048442906,0.8288057983109282,9.172188213333334E7,1,1000,UNIFORM,1,57.643799365303245,25.693641396332865,6,0,0,77192,104,0,0,0,0.0,0,0,43,false,0,44,99,6877,7901,0,0,0,0,46,0,4781,0,5.0,1173,0,0,16,0,0,1652,0,SAFE,0,0,0,0,0,65818,98,0,2853,0,44,151229,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},56085,55126,0,5.0,71,-1.0,0,0.5825105782792666,7901,0,1184,1000,12,11900,6019,true,19,0,0,0,5.0,11895,0,98,99,0.0,65792,2890,0,0,0,0.0,4510,0,0,0,0,0,true,77200,0.0,56223,0,0,0,42878,6.5777777777777775,0,71,0,65868,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1148,2PC,1652,0.0,0.0,77015,78,0,1875,0,12595,0,0,4389,11541,0,298,0,56878,1184000,0,0,0,2230,0,0,7579,0,0,0.003946188340807175,5.0,56189,2PC__ TO__ PB,0,0,1652,1186.9333333333334,0.48817567567567566,7399,0.0,0,0,0.7863187588152327,1198,1198
39,180060,0,422,401,0,1248,100215.65520199502,18695.352734597156,428785.1223765586,21.789524867213906,80835.3822319202,0.8567826652972743,7.78512E7,1,1000,UNIFORM,1,112.93003428295509,28.159596330275228,10,0,0,99947,209,0,0,0,0.0,0,0,49,false,0,28,99,13763,8358,0,0,0,0,52,0,4927,0,5.0,1374,0,0,20,0,0,1248,0,SAFE,0,0,0,0,0,85493,98,0,2853,0,28,217342,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},56302,54952,0,5.0,71,-1.0,0,0.6026074360212458,14618,0,823,1000,14,18441,12043,true,43,0,0,0,5.0,18393,0,98,99,0.0,81911,2005,0,0,0,0.0,4776,0,0,0,0,0,true,99960,0.0,64756,0,0,0,47469,4.572222222222222,0,71,0,95087,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1321,2PC,1248,0.0,0.0,104993,171,0,1978,0,19413,0,0,4633,17921,0,548,0,65684,823000,0,0,0,1649,0,0,14651,0,0,0.003395997574287447,5.0,56554,2PC__ TO__ PB,0,0,1248,1186.0055555555555,0.48724179829890646,14026,0.0,0,0,0.7962337035248672,1198,1198
40,180012,0,566,568,0,1770,71866.43661443662,10959.423425795052,305751.62185915496,17.513259297520662,60354.01620422535,0.8669715408832924,9.184250453333333E7,1,1000,UNIFORM,1,71.43434848484848,26.174653925619833,6,0,0,71644,89,0,0,0,0.0,0,0,42,false,0,40,99,5710,7597,0,0,0,0,45,0,4673,0,5.0,1083,0,0,15,0,0,1770,0,SAFE,0,0,0,0,0,61191,98,0,2853,0,40,157792,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},55928,55088,0,5.0,71,-1.0,0,0.609504132231405,7057,0,1134,1000,12,10735,5894,true,17,0,0,0,5.0,10732,0,98,99,0.0,64922,2840,0,0,0,0.0,4291,0,0,0,0,0,true,71650,0.0,53090,0,0,0,52664,6.3,0,71,0,53884,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1068,2PC,1770,0.0,0.0,74670,63,0,1770,0,11609,0,0,4173,10456,0,324,0,53595,1134000,0,0,0,2338,0,0,6304,0,0,0.003421727972626176,5.0,55986,2PC__ TO__ PB,0,0,1770,1186.7111111111112,0.5008818342151675,6675,0.0,0,0,0.8050964187327824,1198,1198
41,180004,0,496,470,0,1387,91572.3135680851,14755.410945564516,366803.9718744681,12.879731406714832,76204.22739787234,0.86181057750636,1.124483904E8,1,1000,UNIFORM,1,103.95950956226093,29.748403314917127,8,0,0,91120,153,0,0,0,0.0,0,0,47,false,0,34,99,9407,8039,0,0,0,0,48,0,4846,0,5.0,1205,0,0,19,0,0,1387,0,SAFE,0,0,0,0,0,79897,98,0,2853,0,34,184971,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},56952,55018,0,5.0,71,-1.0,0,0.5894602634934126,10191,0,966,1000,12,14466,12166,true,31,0,0,0,5.0,14463,0,98,99,0.0,79885,2350,0,0,0,0.0,4762,0,0,0,0,0,true,91125,0.0,64619,0,0,0,71396,5.366666666666666,0,71,0,79921,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1149,2PC,1387,0.0,0.0,92777,109,0,1914,0,15414,0,0,4630,14080,0,502,0,65266,966000,0,0,0,1857,0,0,10173,0,0,0.00366182014001077,5.0,57158,2PC__ TO__ PB,0,0,1387,1186.3222222222223,0.4865424430641822,9623,0.0,0,0,0.7892052698682533,1198,1198
