SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,180010,0,1932,1784,0,1996,42171.32063565023,10256.483320393374,89641.98743161435,11.62216369047619,31834.75465190583,0.8727294572893763,8.333992266666667E7,1,1000,UNIFORM,1,70.92486554621848,28.15519292717087,5,0,0,42003,73,0,0,0,0.0,0,0,32,false,0,33,60,3666,6233,0,0,0,0,41,0,4154,0,5.0,793,0,0,12,0,0,1996,0,SAFE,0,0,0,0,0,31412,59,0,2853,0,33,48029,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24329,113581,0,5.0,71,-1.0,0,0.3494397759103641,4109,0,3716,1000,11,10051,0,true,14,0,0,0,5.0,10046,0,59,60,0.0,31370,8920,0,0,0,0.0,3814,0,0,0,0,0,true,42006,0.0,27022,0,0,0,38891,20.644444444444446,0,71,0,31449,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,747,2PC,1996,0.0,0.0,42151,43,0,1221,0,10428,0,0,3717,9756,0,238,0,27458,3716000,0,0,0,3780,0,0,4019,0,0,0.001746031746031746,5.0,24442,2PC__ TO__ PB,0,0,1996,1270.5,0.48008611410118407,3908,0.0,0,0,0.6617647058823529,1120,1120
27,179995,0,1696,1785,0,1960,43817.023714285715,10632.964886202832,90617.63758655461,15.798960117625436,32683.776050980392,0.8385096585368925,8.95406032E7,1,1000,UNIFORM,1,73.68409189487227,27.811220915272926,6,0,0,43653,76,0,0,0,0.0,0,0,31,false,0,39,60,4207,6300,0,0,0,0,41,0,4191,0,5.0,828,0,0,13,0,0,1960,0,SAFE,0,0,0,0,0,30536,59,0,2853,0,39,51304,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24490,113328,0,5.0,71,-1.0,0,0.36022789928322,4292,0,3481,1000,11,10506,1661,true,14,0,0,0,5.0,10502,0,59,60,0.0,31778,8925,0,0,0,0.0,3996,0,0,0,0,0,true,43656,0.0,27223,0,0,0,21127,19.33888888888889,0,71,0,29710,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,742,2PC,1960,0.0,0.0,42273,43,0,1219,0,11205,0,0,3905,10250,0,248,0,27697,3481000,0,0,0,3745,0,0,4623,0,0,0.002082777036048064,5.0,24586,2PC__ TO__ PB,0,0,1960,1269.2166666666667,0.5127836828497558,4074,0.0,0,0,0.6882925932732954,1120,1120
28,179994,0,1819,1883,0,2014,42071.7542511949,9483.441257833974,86299.05144875198,11.195340972708188,32350.910134360063,0.8987134186511143,1.03803688E8,1,1000,UNIFORM,1,57.9429811056683,26.62357435269419,5,0,0,41926,64,0,0,0,0.0,0,0,29,false,0,49,60,4429,6078,0,0,0,0,39,0,4079,0,5.0,821,0,0,12,0,0,2014,0,SAFE,0,0,0,0,0,34695,59,0,2853,0,49,48273,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24820,113445,0,5.0,71,-1.0,0,0.3523442967109867,4719,0,3702,1000,10,9337,10811,true,13,0,0,0,5.0,9334,0,59,60,0.0,35675,9415,0,0,0,0.0,3805,0,0,0,0,0,true,41929,0.0,26697,0,0,0,24421,20.566666666666666,0,71,0,34080,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,741,2PC,2014,0.0,0.0,41102,34,0,1115,0,9791,0,0,3718,9091,0,208,0,27179,3702000,0,0,0,3897,0,0,4846,0,0,0.002514754939697203,5.0,24975,2PC__ TO__ PB,0,0,2014,1269.7888888888888,0.5086439762290653,4489,0.0,0,0,0.6817704688593422,1120,1120
29,179995,0,1775,1764,0,1968,42966.69187698413,10474.69190140845,91401.47417687075,14.328489558743417,32085.25356802721,0.8533329967490249,8.852035946666667E7,1,1000,UNIFORM,1,55.77698565462139,27.12604394407118,6,0,0,42812,68,0,0,0,0.0,0,0,31,false,0,48,60,4055,6634,0,0,0,0,40,0,4558,0,5.0,823,0,0,12,0,0,1968,0,SAFE,0,0,0,0,0,32422,59,0,2853,0,48,50490,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24997,113400,0,5.0,71,-1.0,0,0.3573633557290721,4389,0,3539,1000,11,10308,8566,true,13,0,0,0,5.0,10306,0,59,60,0.0,33260,8820,0,0,0,0.0,4122,0,0,0,0,0,true,42814,0.0,26757,0,0,0,27708,19.66111111111111,0,71,0,31700,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,753,2PC,1968,0.0,0.0,43124,38,0,1188,0,10962,0,0,4026,10044,0,216,0,27250,3539000,0,0,0,3732,0,0,4475,0,0,0.002572347266881029,5.0,25117,2PC__ TO__ PB,0,0,1968,1269.6,0.49844588866911554,4136,0.0,0,0,0.677682948974033,1120,1120
30,180003,0,1869,1889,0,2005,41457.02773742721,9528.025776886036,85756.7246664902,11.158802533402742,31925.474157226046,0.822871037025946,7.64011008E7,1,1000,UNIFORM,1,59.51981016831511,27.01463213604026,5,0,0,41316,63,0,0,0,0.0,0,0,29,false,0,31,60,4604,6090,0,0,0,0,38,0,4056,0,5.0,827,0,0,12,0,0,2005,0,SAFE,0,0,0,0,0,31437,59,0,2853,0,31,47572,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25027,113479,0,5.0,71,-1.0,0,0.34790907513447855,4819,0,3758,1000,10,9402,140,true,11,0,0,0,5.0,9400,0,59,60,0.0,32579,9445,0,0,0,0.0,3916,0,0,0,0,0,true,41321,0.0,26133,0,0,0,22309,20.877777777777776,0,71,0,30371,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,769,2PC,2005,0.0,0.0,41478,33,0,1145,0,9619,0,0,3832,9189,0,195,0,26575,3758000,0,0,0,3894,0,0,4992,0,0,0.0015921931176168464,5.0,25135,2PC__ TO__ PB,0,0,2005,1269.8555555555556,0.5026609898882384,4597,0.0,0,0,0.6756897449245185,1120,1120
31,179997,0,1941,1876,0,1924,42446.29869083156,9818.356757856774,85696.14592430703,15.451750217732101,31976.011035181236,0.8768465461547665,8.756951893333334E7,1,1000,UNIFORM,1,57.947871102595364,28.622474307611917,5,0,0,42277,73,0,0,0,0.0,0,0,31,false,0,44,60,4074,6232,0,0,0,0,41,0,4154,0,5.0,823,0,0,13,0,0,1924,0,SAFE,0,0,0,0,0,32862,59,0,2853,0,44,46820,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24599,113578,0,5.0,71,-1.0,0,0.33513325204668176,4404,0,3817,1000,11,9692,14566,true,13,0,0,0,5.0,9691,0,59,60,0.0,34552,9380,0,0,0,0.0,3944,0,0,0,0,0,true,42281,0.0,26678,0,0,0,22538,21.205555555555556,0,71,0,31463,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,756,2PC,1924,0.0,0.0,41886,40,0,1189,0,10527,0,0,3848,9394,0,207,0,27111,3817000,0,0,0,3800,0,0,4510,0,0,0.0023157894736842107,5.0,24736,2PC__ TO__ PB,0,0,1924,1270.5666666666666,0.4914854597851716,4167,0.0,0,0,0.6619055913603902,1120,1120
32,180002,0,2060,2058,0,2143,38613.61160447036,8218.143233009709,79158.00250437317,10.810837565884043,30084.299207482993,0.8998875971858487,9.458281653333333E7,1,1000,UNIFORM,1,53.81567321514135,25.175393547356652,4,0,0,38490,57,0,0,0,0.0,0,0,27,false,0,40,60,3463,5695,0,0,0,0,35,0,3822,0,5.0,729,0,0,11,0,0,2143,0,SAFE,0,0,0,0,0,31392,59,0,2853,0,40,43420,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24939,113664,0,5.0,71,-1.0,0,0.3422775914390672,3714,0,4118,1000,9,8108,1115,true,10,0,0,0,5.0,8107,0,59,60,0.0,31957,10290,0,0,0,0.0,3567,0,0,0,0,0,true,38492,0.0,25612,0,0,0,16421,22.877777777777776,0,71,0,30876,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,675,2PC,2143,0.0,0.0,38680,33,0,1087,0,8591,0,0,3487,7926,0,181,0,25998,4118000,0,0,0,4201,0,0,3791,0,0,0.0019043084979766722,5.0,25068,2PC__ TO__ PB,0,0,2143,1270.9166666666667,0.49975716367168527,3529,0.0,0,0,0.6709790768247884,1120,1120
33,180007,0,1939,1778,0,1929,42780.80048593926,10295.157135636926,89906.37304949382,15.820352461919944,32703.60553993251,0.8653131332970466,9.263215573333333E7,1,1000,UNIFORM,1,68.27753701735742,27.299285157633722,5,0,0,42612,70,0,0,0,0.0,0,0,31,false,0,32,60,4062,6185,0,0,0,0,40,0,4105,0,5.0,813,0,0,12,0,0,1929,0,SAFE,0,0,0,0,0,31510,59,0,2853,0,32,48062,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26989,113564,0,5.0,71,-1.0,0,0.3416578108395324,4664,0,3717,1000,11,10152,378,true,15,0,0,0,5.0,10150,0,59,60,0.0,30475,8890,0,0,0,0.0,3971,0,0,0,0,0,true,42615,0.0,27371,0,0,0,19802,20.65,0,71,0,32603,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,765,2PC,1929,0.0,0.0,43132,38,0,1199,0,10155,0,0,3874,9896,0,234,0,27851,3717000,0,0,0,3707,0,0,4450,0,0,0.0017264634475316967,5.0,27062,2PC__ TO__ PB,0,0,1929,1270.4333333333334,0.4783427495291902,4418,0.0,0,0,0.6565710237336168,1120,1120
34,180027,0,1836,1860,0,2040,41716.57310913978,9205.878891067538,87617.29216505378,12.954385285913528,32386.73295376344,0.8583700484820996,9.59648256E7,1,1000,UNIFORM,1,55.007033647140865,26.715248256624825,5,0,0,41580,65,0,0,0,0.0,0,0,30,false,0,48,60,4079,6103,0,0,0,0,39,0,4106,0,5.0,788,0,0,12,0,0,2040,0,SAFE,0,0,0,0,0,31291,59,0,2853,0,48,48375,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26894,113502,0,5.0,71,-1.0,0,0.35564853556485354,4269,0,3696,1000,11,9060,2693,true,11,0,0,0,5.0,9055,0,59,60,0.0,31393,9300,0,0,0,0.0,3901,0,0,0,0,0,true,41587,0.0,27198,0,0,0,28558,20.533333333333335,0,71,0,31211,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,722,2PC,2040,0.0,0.0,41583,37,0,1144,0,9379,0,0,3812,8865,0,199,0,27629,3696000,0,0,0,3900,0,0,4444,0,0,0.0024615384615384616,5.0,26972,2PC__ TO__ PB,0,0,2040,1270.1777777777777,0.5032467532467533,4069,0.0,0,0,0.6799163179916318,1120,1120
35,180037,0,1791,1891,0,2025,42332.57490005288,9281.074359575656,86317.21934214701,12.075950061328195,32632.809287149656,0.8943002015946582,9.71130096E7,1,1000,UNIFORM,1,55.847344839670576,25.25307937620466,5,0,0,42186,64,0,0,0,0.0,0,0,29,false,0,69,60,4584,6183,0,0,0,0,37,0,4167,0,5.0,825,0,0,12,0,0,2025,0,SAFE,0,0,0,0,0,32156,59,0,2853,0,69,48562,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26760,113408,0,5.0,71,-1.0,0,0.35482740494130016,4808,0,3682,1000,10,9171,1314,true,12,0,0,0,5.0,9167,0,59,60,0.0,30726,9455,0,0,0,0.0,3935,0,0,0,0,0,true,42196,0.0,26753,0,0,0,25598,20.455555555555556,0,71,0,33219,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,744,2PC,2025,0.0,0.0,40796,35,0,1125,0,9770,0,0,3850,8990,0,195,0,27203,3682000,0,0,0,3916,0,0,5074,0,0,0.0035240040858018386,5.0,26855,2PC__ TO__ PB,0,0,2025,1269.7388888888888,0.513579576317219,4558,0.0,0,0,0.6861748729630278,1120,1120
36,180007,0,1878,1841,0,1974,41927.64393427485,9803.0278828541,87673.82619445953,9.856395397857018,31850.03246116241,0.8952847646692793,9.112050773333333E7,1,1000,UNIFORM,1,64.37614807658528,26.070493764271912,5,0,0,41791,66,0,0,0,0.0,0,0,29,false,0,65,60,4542,6171,0,0,0,0,39,0,4135,0,5.0,824,0,0,12,0,0,1974,0,SAFE,0,0,0,0,0,31393,59,0,2853,0,65,48073,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26617,113509,0,5.0,71,-1.0,0,0.346741612506587,5098,0,3719,1000,11,9693,3228,true,12,0,0,0,5.0,9689,0,59,60,0.0,32585,9205,0,0,0,0.0,3909,0,0,0,0,0,true,41794,0.0,26105,0,0,0,23121,20.66111111111111,0,71,0,30242,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,768,2PC,1974,0.0,0.0,42375,36,0,1149,0,10161,0,0,3825,9455,0,200,0,26527,3719000,0,0,0,3815,0,0,4956,0,0,0.0034076015727391874,5.0,26695,2PC__ TO__ PB,0,0,1974,1270.2666666666667,0.49502554450121,4858,0.0,0,0,0.6701212014754963,1120,1120
37,180013,0,1880,1893,0,2024,42186.29283782356,8789.934255319149,86266.24734125726,16.513514749008106,32761.05795932382,0.9145464164407329,8.5582392E7,1,1000,UNIFORM,1,51.33615904778334,24.834104019320336,5,0,0,42030,64,0,0,0,0.0,0,0,29,false,0,58,60,4223,6158,0,0,0,0,38,0,4089,0,5.0,828,0,0,12,0,0,2024,0,SAFE,0,0,0,0,0,31807,59,0,2853,0,58,47385,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26678,113508,0,5.0,71,-1.0,0,0.349146110056926,4557,0,3773,1000,10,8650,18,true,12,0,0,0,5.0,8648,0,59,60,0.0,29523,9465,0,0,0,0.0,3800,0,0,0,0,0,true,42035,0.0,27313,0,0,0,23526,20.961111111111112,0,71,0,33229,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,761,2PC,2024,0.0,0.0,40988,38,0,1180,0,9490,0,0,3716,8437,0,193,0,27786,3773000,0,0,0,3917,0,0,4620,0,0,0.0029614500893540975,5.0,26767,2PC__ TO__ PB,0,0,2024,1270.2111111111112,0.5017227670288895,4329,0.0,0,0,0.6756943246506814,1120,1120
38,180003,0,2023,1905,0,1920,42154.347881889764,9462.957552644588,84351.03389291339,10.929201094391244,32714.227879790025,0.8603928644745361,9.62888864E7,1,1000,UNIFORM,1,51.613128761969904,27.40606429548564,5,0,0,42012,63,0,0,0,0.0,0,0,30,false,0,31,60,4025,6096,0,0,0,0,39,0,4013,0,5.0,821,0,0,13,0,0,1920,0,SAFE,0,0,0,0,0,33521,59,0,2853,0,31,45515,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26612,113658,0,5.0,71,-1.0,0,0.3283173734610123,4254,0,3928,1000,11,9343,7840,true,11,0,0,0,5.0,9341,0,60,60,0.0,34270,9525,0,0,0,0.0,3841,0,0,0,0,0,true,42014,0.0,27494,0,0,0,21389,21.822222222222223,0,71,0,33006,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,745,2PC,1920,0.0,0.0,41591,39,0,1199,0,9519,0,0,3752,9109,0,191,0,27932,3928000,0,0,0,3825,0,0,4434,0,0,0.0016209150326797386,5.0,26737,2PC__ TO__ PB,0,0,1920,1271.0166666666667,0.484979633401222,4023,0.0,0,0,0.6540697674418605,1120,1120
39,179996,0,1765,1803,0,1767,44898.866229062674,11427.297099716714,88513.99948696616,16.478136082474226,33650.413838602326,0.820888190182617,8.848302666666667E7,1,1000,UNIFORM,1,69.51870103092784,29.96180581068416,6,0,0,44718,88,0,0,0,0.0,0,0,35,false,0,36,60,4022,6393,0,0,0,0,44,0,4258,0,5.0,818,0,0,14,0,0,1767,0,SAFE,0,0,0,0,0,34424,59,0,2853,0,36,50034,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26482,113425,0,5.0,71,-1.0,0,0.33120899718837865,4240,0,3568,1000,12,11244,1518,true,21,0,0,0,5.0,11240,0,59,60,0.0,34934,9015,0,0,0,0.0,4107,0,0,0,0,0,true,44721,0.0,28315,0,0,0,35806,19.822222222222223,0,71,0,33960,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,749,2PC,1767,0.0,0.0,44174,53,0,1251,0,11325,0,0,3999,10938,0,251,0,28813,3568000,0,0,0,3570,0,0,4463,0,0,0.0020168067226890756,5.0,26599,2PC__ TO__ PB,0,0,1767,1269.8555555555556,0.5053251121076233,3979,0.0,0,0,0.669165885660731,1120,1120
40,180002,0,1873,1828,0,2000,42238.95519256017,9657.751529097704,88391.97721170679,13.87205613050342,32439.50261487965,0.8736986368433535,9.093751466666667E7,1,1000,UNIFORM,1,67.67390194702683,27.789101034906157,5,0,0,42111,68,0,0,0,0.0,0,0,31,false,0,55,60,4266,6059,0,0,0,0,40,0,3998,0,5.0,812,0,0,12,0,0,2000,0,SAFE,0,0,0,0,0,32778,59,0,2853,0,55,48285,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26565,113507,0,5.0,71,-1.0,0,0.35081564637782847,4690,0,3701,1000,11,9511,2374,true,13,0,0,0,5.0,9510,0,59,60,0.0,33328,9140,0,0,0,0.0,3794,0,0,0,0,0,true,42114,0.0,26940,0,0,0,21443,20.56111111111111,0,71,0,32308,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,755,2PC,2000,0.0,0.0,41954,38,0,1186,0,9875,0,0,3700,9217,0,214,0,27401,3701000,0,0,0,3828,0,0,4714,0,0,0.0028735632183908046,5.0,26680,2PC__ TO__ PB,0,0,2000,1270.3111111111111,0.4939205620102675,4444,0.0,0,0,0.6714611471671637,1120,1120
41,180004,0,1758,1805,0,1827,44206.34179556787,11208.221328782707,88613.82090914127,13.78007012987013,33273.793557340716,0.8438789073194007,8.563929653333333E7,1,1000,UNIFORM,1,71.75035992578849,29.078833209647495,5,0,0,44066,80,0,0,0,0.0,0,0,34,false,0,52,60,3898,6334,0,0,0,0,44,0,4181,0,5.0,830,0,0,14,0,0,1827,0,SAFE,0,0,0,0,0,33920,59,0,2853,0,52,50121,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26992,113394,0,5.0,71,-1.0,0,0.33896103896103896,4393,0,3563,1000,12,11024,6881,true,17,0,0,0,5.0,11022,0,59,60,0.0,34750,9025,0,0,0,0.0,4052,0,0,0,0,0,true,44069,0.0,28018,0,0,0,26897,19.794444444444444,0,71,0,33358,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,773,2PC,1827,0.0,0.0,43604,51,0,1257,0,11052,0,0,3946,10645,0,247,0,28527,3563000,0,0,0,3632,0,0,4354,0,0,0.0028634361233480176,5.0,27093,2PC__ TO__ PB,0,0,1827,1269.7722222222221,0.5065955655346618,4133,0.0,0,0,0.6738404452690167,1120,1120
