SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
42,179995,0,35898,383,0,0,25570.79287989556,4732.17407515739,25570.79287989556,3.039596207381274,20659.972446475196,0.9926745044790956,2.0302753013333333E8,1,100000,UNIFORM,1,11.891761307571457,9.715041564455225,2,0,0,25509,66,0,0,0,0.0,0,0,43,false,0,0,60,2653,6538,0,0,0,0,57,0,4049,0,5.0,923,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,22485,59,0,2863,0,0,4913,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16749,58195,0,5.0,0,-1.0,0,0.0,0,0,36281,1000,45,4695,0,true,42,0,0,0,5.0,4694,0,0,60,0.0,0,1915,0,0,0,0.0,3900,0,0,0,0,0,true,25511,0.0,17226,0,0,0,10547,201.5611111111111,0,71,0,22485,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,48,0,1522,0,4919,0,0,3831,4613,0,40,0,17606,36281000,0,0,0,383,0,0,2931,0,0,0.0,5.0,16846,2PC__ TO__ PB,0,0,0,323.3388888888889,0.010556489622667512,0,0.0,0,0,0.010556489622667512,100120,100120
43,179996,0,36599,385,0,0,25713.575280519482,4641.352562966202,25713.575280519482,2.404058890330954,20866.09803116883,0.9931555663870397,2.0101927946666667E8,1,100000,UNIFORM,1,8.413874107722258,7.164630164395414,2,0,0,25659,60,0,0,0,0.0,0,0,38,false,0,0,60,3079,6620,0,0,0,0,49,0,4095,0,5.0,983,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,19517,59,0,2863,0,0,4829,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16519,58896,0,5.0,0,-1.0,0,0.0,0,0,36984,1000,49,4611,0,true,45,0,0,0,5.0,4610,0,0,60,0.0,0,1925,0,0,0,0.0,3903,0,0,0,0,0,true,25660,0.0,17065,0,0,0,8958,205.46666666666667,0,71,0,19517,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,40,0,1508,0,4868,0,0,3849,4546,0,30,0,17413,36984000,0,0,0,385,0,0,3337,0,0,0.0,5.0,16556,2PC__ TO__ PB,0,0,0,327.23333333333335,0.010409906986805105,0,0.0,0,0,0.010409906986805105,100120,100120
44,179996,0,35171,359,0,0,25697.36406128134,4846.139360382133,25697.36406128134,3.20014475091472,20798.388306406683,0.9930100858207426,2.0484942186666667E8,1,100000,UNIFORM,1,12.321109006473403,9.552165071770334,2,0,0,25634,65,0,0,0,0.0,0,0,42,false,0,0,60,2630,6615,0,0,0,0,56,0,4206,0,5.0,906,0,0,2,0,0,0,0,SAFE,0,0,0,0,0,23336,59,0,2863,0,0,5020,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16544,57468,0,5.0,0,-1.0,0,0.0,0,0,35530,1000,58,4810,0,true,55,0,0,0,5.0,4809,0,0,60,0.0,0,1795,0,0,0,0.0,4018,0,0,0,0,0,true,25637,0.0,17383,0,0,0,9254,197.38888888888889,0,71,0,23336,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,45,0,1462,0,4893,0,0,3951,4730,0,40,0,17755,35530000,0,0,0,359,0,0,2936,0,0,0.0,5.0,16647,2PC__ TO__ PB,0,0,0,319.3,0.010104137348719393,0,0.0,0,0,0.010104137348719393,100120,100120
45,179998,0,33852,366,0,0,25410.588726775957,5031.914237622593,25410.588726775957,3.1720455900403293,20379.705855191256,0.9928805855355586,2.0509046613333333E8,1,100000,UNIFORM,1,13.85914840142615,10.6731086270384,3,0,0,25341,63,0,0,0,0.0,0,0,44,false,0,0,60,2636,6858,0,0,0,0,57,0,4366,0,5.0,918,0,0,2,0,0,0,0,SAFE,0,0,0,0,0,21265,59,0,2863,0,0,5208,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16410,56149,0,5.0,0,-1.0,0,0.0,0,0,34218,1000,51,4992,0,true,48,0,0,0,5.0,4990,0,0,60,0.0,0,1830,0,0,0,0.0,4179,0,0,0,0,0,true,25343,0.0,16917,0,0,0,11715,190.1,0,71,0,21265,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,45,0,1530,0,5044,0,0,4107,4904,0,43,0,17327,34218000,0,0,0,366,0,0,2923,0,0,0.0,5.0,16500,2PC__ TO__ PB,0,0,0,311.97222222222223,0.01069612484657198,0,0.0,0,0,0.01069612484657198,100120,100120
46,179997,0,35723,354,0,0,25521.92134180791,4777.268120062705,25521.92134180791,2.7926089198104056,20692.861138418077,0.9938018741856707,2.0395659093333334E8,1,100000,UNIFORM,1,12.25920811043047,9.870294869307314,2,0,0,25443,69,0,0,0,0.0,0,0,42,false,0,0,60,2655,6592,0,0,0,0,55,0,4100,0,5.0,920,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,18859,59,0,2863,0,0,4942,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16306,58020,0,5.0,0,-1.0,0,0.0,0,0,36077,1000,51,4740,0,true,48,0,0,0,5.0,4738,0,0,60,0.0,0,1770,0,0,0,0.0,3960,0,0,0,0,0,true,25445,0.0,17280,0,0,0,11320,200.42777777777778,0,71,0,18859,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,44,0,1528,0,4815,0,0,3890,4655,0,40,0,17649,36077000,0,0,0,354,0,0,2931,0,0,0.0,5.0,16346,2PC__ TO__ PB,0,0,0,322.3666666666667,0.009812345815893783,0,0.0,0,0,0.009812345815893783,100120,100120
47,179996,0,33549,344,0,0,26107.38276162791,5085.242638320069,26107.38276162791,4.084010592157673,20832.23469767442,0.9935424729582759,2.018666928E8,1,100000,UNIFORM,1,16.221478446876937,12.566291594134482,3,0,0,26039,73,0,0,0,0.0,0,0,44,false,0,0,60,2664,6969,0,0,0,0,61,0,4380,0,5.0,972,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,18435,59,0,2863,0,0,5253,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16448,55846,0,5.0,0,-1.0,0,0.0,0,0,33893,1000,56,5041,0,true,53,0,0,0,5.0,5040,0,0,60,0.0,0,1720,0,0,0,0.0,4169,0,0,0,0,0,true,26041,0.0,17398,0,0,0,11832,188.29444444444445,0,71,0,18435,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,46,0,1569,0,5276,0,0,4086,4941,0,49,0,17755,33893000,0,0,0,344,0,0,2956,0,0,0.0,5.0,16481,2PC__ TO__ PB,0,0,0,310.2888888888889,0.010149588410586257,0,0.0,0,0,0.010149588410586257,100120,100120
48,179995,0,36394,363,0,0,26324.47802203857,4676.267346650547,26324.47802203857,2.7006474685093993,21428.58758126722,0.9935254387020704,2.040876496E8,1,100000,UNIFORM,1,9.584113202927334,7.459466550589004,2,0,0,26268,57,0,0,0,0.0,0,0,37,false,0,0,60,2879,6729,0,0,0,0,50,0,4169,0,5.0,1010,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,21707,59,0,2863,0,0,4857,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16417,58691,0,5.0,0,-1.0,0,0.0,0,0,36757,1000,45,4645,0,true,42,0,0,0,5.0,4644,0,0,60,0.0,0,1815,0,0,0,0.0,3916,0,0,0,0,0,true,26270,0.0,17799,0,0,0,9401,204.20555555555555,0,71,0,21707,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,39,0,1512,0,4897,0,0,3857,4575,0,32,0,18146,36757000,0,0,0,363,0,0,3158,0,0,0.0,5.0,16501,2PC__ TO__ PB,0,0,0,326.09444444444443,0.009875669940419511,0,0.0,0,0,0.009875669940419511,100120,100120
49,179996,0,36570,330,0,0,24247.156078787877,4692.488507875308,24247.156078787877,2.879912059620596,19442.768745454545,0.994183070005381,2.046466384E8,1,100000,UNIFORM,1,13.751960325203251,11.660102086720869,2,0,0,24184,66,0,0,0,0.0,0,0,37,false,0,0,60,2469,6541,0,0,0,0,53,0,4068,0,5.0,879,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,19953,59,0,2863,0,0,4830,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14947,58867,0,5.0,0,-1.0,0,0.0,0,0,36900,1000,49,4657,0,true,46,0,0,0,5.0,4655,0,0,60,0.0,0,1650,0,0,0,0.0,3889,0,0,0,0,0,true,24185,0.0,16199,0,0,0,9824,205.0,0,71,0,19953,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,42,0,1552,0,4793,0,0,3822,4576,0,40,0,16599,36900000,0,0,0,330,0,0,2745,0,0,0.0,5.0,15035,2PC__ TO__ PB,0,0,0,327.0722222222222,0.00894308943089431,0,0.0,0,0,0.00894308943089431,100120,100120
50,179994,0,34906,366,0,0,24903.175603825137,4883.265177906377,24903.175603825137,2.9152379224313902,19846.653019125682,0.9938147312917264,2.030323584E8,1,100000,UNIFORM,1,15.711235257427989,12.862142691086413,3,0,0,24832,68,0,0,0,0.0,0,0,42,false,0,0,60,2603,6678,0,0,0,0,57,0,4227,0,5.0,910,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,19630,59,0,2863,0,0,5053,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15112,57203,0,5.0,0,-1.0,0,0.0,0,0,35272,1000,66,4847,0,true,63,0,0,0,5.0,4846,0,0,60,0.0,0,1830,0,0,0,0.0,4026,0,0,0,0,0,true,24840,0.0,16480,0,0,0,9744,195.95555555555555,0,71,0,19630,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,47,0,1496,0,5061,0,0,3955,4761,0,42,0,16845,35272000,0,0,0,366,0,0,2877,0,0,0.0,5.0,15203,2PC__ TO__ PB,0,0,0,317.8277777777778,0.010376502608301202,0,0.0,0,0,0.010376502608301202,100120,100120
51,179995,0,35730,351,0,0,24545.296048433047,4784.657272348167,24545.296048433047,3.021369557384773,19538.339527065527,0.9758599679442569,2.046378704E8,1,100000,UNIFORM,1,14.511501067043596,12.010736869820681,2,0,0,24474,69,0,0,0,0.0,0,0,45,false,0,0,60,2471,6610,0,0,0,0,56,0,4111,0,5.0,876,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,19763,59,0,2863,0,0,4939,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14966,58033,0,5.0,0,-1.0,0,0.0,0,0,36081,1000,62,4749,0,true,58,0,0,0,5.0,4747,0,0,60,0.0,0,1755,0,0,0,0.0,3953,0,0,0,0,0,true,24476,0.0,16304,0,0,0,9767,200.45,0,71,0,19763,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,51,0,1579,0,5002,0,0,3883,4664,0,42,0,16661,36081000,0,0,0,351,0,0,2760,0,0,0.0,5.0,15012,2PC__ TO__ PB,0,0,0,322.43888888888887,0.009728111748565728,0,0.0,0,0,0.009728111748565728,100120,100120
52,179996,0,37715,376,0,0,24721.87814893617,4516.208190613814,24721.87814893617,2.631294715287076,19835.729619680853,0.9931179287475336,2.0797223946666667E8,1,100000,UNIFORM,1,12.555485048961696,10.252384395263972,2,0,0,24672,64,0,0,0,0.0,0,0,42,false,0,0,60,2551,6235,0,0,0,0,52,0,3937,0,5.0,840,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,18319,59,0,2863,0,0,4683,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15221,60012,0,5.0,0,-1.0,0,0.0,0,0,38091,1000,59,4485,0,true,56,0,0,0,5.0,4484,0,0,60,0.0,0,1880,0,0,0,0.0,3761,0,0,0,0,0,true,24674,0.0,16601,0,0,0,8716,211.61666666666667,0,71,0,18319,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,43,0,1419,0,4891,0,0,3697,4408,0,35,0,16923,38091000,0,0,0,376,0,0,2816,0,0,0.0,5.0,15265,2PC__ TO__ PB,0,0,0,333.43333333333334,0.009871098159670263,0,0.0,0,0,0.009871098159670263,100120,100120
53,179992,0,36575,378,0,0,26175.239788359788,4641.4865222419685,26175.239788359788,2.326878602549184,21240.25704761905,0.9932317029042409,2.0404492053333333E8,1,100000,UNIFORM,1,11.449133250345032,9.166698671285147,2,0,0,26089,61,0,0,0,0.0,0,0,40,false,0,0,60,3124,6623,0,0,0,0,50,0,4142,0,5.0,1017,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,20761,59,0,2863,0,0,4829,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14892,58872,0,5.0,0,-1.0,0,0.0,0,0,36953,1000,63,4610,0,true,60,0,0,0,5.0,4609,0,0,60,0.0,0,1890,0,0,0,0.0,3889,0,0,0,0,0,true,26091,0.0,17310,0,0,0,9671,205.29444444444445,0,71,0,20761,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,43,0,1426,0,4922,0,0,3830,4538,0,34,0,17700,36953000,0,0,0,378,0,0,3397,0,0,0.0,5.0,15018,2PC__ TO__ PB,0,0,0,327.1,0.010229210077666225,0,0.0,0,0,0.010229210077666225,100120,100120
54,179996,0,35567,377,0,0,24754.30194164456,4788.030902803161,24754.30194164456,2.9001394669485867,19791.944854111407,0.9934476973805898,2.0362410453333333E8,1,100000,UNIFORM,1,12.649426079456934,10.23609709548186,2,0,0,24693,60,0,0,0,0.0,0,0,40,false,0,0,60,2439,6406,0,0,0,0,50,0,4131,0,5.0,825,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,19688,59,0,2863,0,0,4962,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14878,57864,0,5.0,0,-1.0,0,0.0,0,0,35944,1000,61,4754,0,true,58,0,0,0,5.0,4753,0,0,60,0.0,0,1885,0,0,0,0.0,4005,0,0,0,0,0,true,24695,0.0,16677,0,0,0,9201,199.6888888888889,0,71,0,19688,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,42,0,1412,0,4959,0,0,3942,4680,0,38,0,17010,35944000,0,0,0,377,0,0,2680,0,0,0.0,5.0,14962,2PC__ TO__ PB,0,0,0,321.5,0.010488537725350546,0,0.0,0,0,0.010488537725350546,100120,100120
55,179997,0,35510,340,0,0,25504.929611764706,4813.769075556182,25504.929611764706,3.105008870292887,19909.13210882353,0.994007613238044,2.0593954186666667E8,1,100000,UNIFORM,1,13.824003849372383,11.360444686192468,2,0,0,25447,61,0,0,0,0.0,0,0,39,false,0,0,60,2395,6697,0,0,0,0,53,0,4380,0,5.0,835,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,19371,59,0,2863,0,0,4976,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14931,57807,0,5.0,0,-1.0,0,0.0,0,0,35850,1000,63,4781,0,true,60,0,0,0,5.0,4780,0,0,60,0.0,0,1700,0,0,0,0.0,4036,0,0,0,0,0,true,25449,0.0,16826,0,0,0,9686,199.16666666666666,0,71,0,19371,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,40,0,1440,0,5595,0,0,3969,4701,0,38,0,17156,35850000,0,0,0,340,0,0,2650,0,0,0.0,5.0,14997,2PC__ TO__ PB,0,0,0,321.18333333333334,0.009483960948396096,0,0.0,0,0,0.009483960948396096,100120,100120
56,179992,0,34487,348,0,0,25634.255557471264,4947.896772377998,25634.255557471264,2.821371609013923,20344.97978448276,0.9931471084390947,2.0451618506666666E8,1,100000,UNIFORM,1,15.951576575283479,12.188246734606,3,0,0,25569,64,0,0,0,0.0,0,0,43,false,0,0,60,2468,6771,0,0,0,0,56,0,4358,0,5.0,887,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,19339,59,0,2863,0,0,5115,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15175,56784,0,5.0,0,-1.0,0,0.0,0,0,34835,1000,79,4910,0,true,76,0,0,0,5.0,4909,0,0,60,0.0,0,1740,0,0,0,0.0,4116,0,0,0,0,0,true,25570,0.0,17109,0,0,0,11092,193.52777777777777,0,71,0,19339,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,47,0,1481,0,5288,0,0,4046,4824,0,42,0,17483,34835000,0,0,0,348,0,0,2748,0,0,0.0,5.0,15236,2PC__ TO__ PB,0,0,0,315.5,0.009989952633845271,0,0.0,0,0,0.009989952633845271,100120,100120
57,179998,0,33542,331,0,1,26511.074909365558,5086.74990397114,26710.576794561934,4.38181986184094,20742.088990936554,0.9935190531782487,2.052182832E8,1,100000,UNIFORM,1,20.96746882564799,17.727662838755386,3,0,0,26440,75,0,0,0,0.0,0,0,52,false,0,0,60,2627,7183,0,0,0,0,62,0,4473,0,5.0,997,0,0,1,0,0,1,0,SAFE,0,0,0,0,0,19587,59,0,2863,0,0,5247,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15697,55839,0,5.0,71,-1.0,0,2.9521166676507056E-5,5121,0,33873,1000,70,5038,0,true,67,0,0,0,5.0,5036,0,60,60,0.0,0,1655,0,0,0,0.0,4154,0,0,0,0,0,true,26442,0.0,17257,0,0,0,14222,188.18333333333334,0,71,0,19587,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1591,2PC,1,0.0,0.0,65685,53,0,1660,0,5771,0,0,4056,4921,0,54,0,17674,33873000,0,0,0,332,0,0,2930,0,0,0.0,5.0,15751,2PC__ TO__ PB,0,0,1,310.25,0.009771794644702271,4696,0.0,0,0,0.009801027336600342,100120,100120
