SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,tOGMUPrepareRttMinusMaxValidationTime,avgNumNodesCommit,numRemoteRemoteLockContentions,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,avgNumOfLockRemoteTx,remoteUpdateTxPrepareServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgNumNodesCompleteNotification,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,lockContentionProbability,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,avgLocalRemoteAbortLockHoldTime,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
42,299994,0,28502,1522,0,263,51273.019400788435,7277.865063644657,60144.386319973724,8.37671505926635,43725.09726872536,0.9302441009191772,1.2513373043478261E8,1,2500,UNIFORM,1,45.24311995245485,24.702299831610922,4,0,0,51160,76,0,0,0,0.0,false,0,0,35,0,99,3,8042,7544,0,0,0,0,4225,0,49,1273,5.0,0,0,0,4,0,0,263,0,SAFE,0,0,0,0,0,42773,98,0,2856,0,3,9851,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28140,201903,0,5.0,71,-1.0,0,8454,0.008683593621025523,0,30024,1000,29,7176,5043,true,31,0,0,7173,0,5.0,0,99,99,0.0,39405,7610,0,0,0,true,0.0,3985,0,0,0,0,0,true,51161,0.0,34466,0,0,0,17570,100.08,0,0,71,43178,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1243,2PC,263,0.0,0.0,51150,0,50,1989,7601,0,0,0,7011,3896,0,128,0,34958,30024000,0,0,1785,0,0,0,8494,0,0,3.361344537815126E-4,5.0,28254,2PC__ TO__ PB,0,0,263,786.3633333333333,0.0506927791100453,7988,0,0.0,0,0.05893617723775878,2698,2698
43,299998,0,35609,1904,0,410,38408.57966806722,5900.099240669493,46944.76004936975,4.515794267331171,32324.954151785714,0.9632240606414046,1.2041112208695652E8,1,2500,UNIFORM,1,20.431417319304906,13.497087519447302,3,0,0,38325,55,0,0,0,0.0,false,0,0,28,0,99,12,4989,6777,0,0,0,0,3999,0,41,1096,5.0,0,0,0,3,0,0,410,0,SAFE,0,0,0,0,0,32423,98,0,2856,0,12,7923,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28305,208943,0,5.0,71,-1.0,0,5322,0.010811380956147984,0,37513,1000,24,5844,0,true,22,0,0,5843,0,5.0,0,99,98,0.0,34705,9520,0,0,0,true,0.0,3733,0,0,0,0,0,true,38327,0.0,26376,0,0,0,11202,125.04333333333334,0,0,71,31973,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1036,2PC,410,0.0,0.0,39465,0,34,1632,6121,0,0,0,5738,3665,0,66,0,26732,37513000,0,0,2314,0,0,0,5382,0,0,0.0010371650821089024,5.0,28348,2PC__ TO__ PB,0,0,410,809.8233333333334,0.050755738010822914,5092,0,0.0,0,0.061018379347625454,2698,2698
44,299995,0,35078,1835,0,343,40205.672735694825,6028.504554279035,47833.53244305177,5.347287550998497,33889.93534168937,0.9395289492264485,1.629038083478261E8,1,2500,UNIFORM,1,27.393407612196693,17.045104842173075,3,0,0,40121,55,0,0,0,0.0,false,0,0,30,0,99,7,4579,6996,0,0,0,0,4011,0,42,1106,5.0,0,0,0,3,0,0,343,0,SAFE,0,0,0,0,0,35769,98,0,2856,0,7,8038,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28181,208413,0,5.0,71,-1.0,0,4978,0.009206570753704102,0,36913,1000,25,5963,0,true,23,0,0,5962,0,5.0,0,99,98,0.0,35747,9175,0,0,0,true,0.0,3778,0,0,0,0,0,true,40123,0.0,28321,0,0,0,11528,123.04333333333334,0,0,71,35773,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1055,2PC,343,0.0,0.0,40642,0,36,1829,6353,0,0,0,5845,3702,0,81,0,28713,36913000,0,0,2178,0,0,0,4987,0,0,6.427915518824609E-4,5.0,28263,2PC__ TO__ PB,0,0,343,808.04,0.049711483759109255,4732,0,0.0,0,0.05846038222031351,2698,2698
45,299997,0,34348,1753,0,382,40149.433302338846,6199.653904914405,49204.411065031374,6.145586985719377,33848.29812036509,0.9633081263553975,1.3135488173913044E8,1,2500,UNIFORM,1,30.743070964558836,18.600534056958036,3,0,0,40059,62,0,0,0,0.0,false,0,0,32,0,99,5,4405,6925,0,0,0,0,3979,0,46,1107,5.0,0,0,0,3,0,0,382,0,SAFE,0,0,0,0,0,34153,98,0,2856,0,5,8205,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28194,207688,0,5.0,71,-1.0,0,5142,0.010470630156511252,0,36101,1000,25,6121,0,true,25,0,0,6119,0,5.0,0,99,99,0.0,36835,8765,0,0,0,true,0.0,3788,0,0,0,0,0,true,40060,0.0,28406,0,0,0,14971,120.33666666666667,0,0,71,33757,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1093,2PC,382,0.0,0.0,41384,0,38,1784,6325,0,0,0,5977,3697,0,93,0,28843,36101000,0,0,2135,0,0,0,4811,0,0,4.68384074941452E-4,5.0,28258,2PC__ TO__ PB,0,0,382,805.6233333333333,0.048558211683886875,4864,0,0.0,0,0.058520406764794565,2698,2698
46,299995,0,35111,1897,0,353,39746.428333684766,5964.393155934038,47385.555102266735,5.703151039854394,33489.956522930945,0.9198681379861916,1.394191944347826E8,1,2500,UNIFORM,1,25.201015550975615,16.53841827038891,3,0,0,39670,57,0,0,0,0.0,false,0,0,30,0,99,8,4379,6996,0,0,0,0,4036,0,43,1100,5.0,0,0,0,3,0,0,353,0,SAFE,0,0,0,0,0,33047,98,0,2856,0,8,8022,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28035,208444,0,5.0,71,-1.0,0,4864,0.0094483552367442,0,37008,1000,24,5903,7107,true,23,0,0,5902,0,5.0,0,99,98,0.0,30144,9485,0,0,0,true,0.0,3726,0,0,0,0,0,true,39674,0.0,28164,0,0,0,13160,123.36,0,0,71,33344,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1070,2PC,353,0.0,0.0,40874,0,41,1807,6307,0,0,0,5788,3649,0,73,0,28531,37008000,0,0,2250,0,0,0,4754,0,0,7.111111111111111E-4,5.0,28090,2PC__ TO__ PB,0,0,353,808.1466666666666,0.05125918720276697,4610,0,0.0,0,0.060223227429672656,2698,2698
47,300013,0,32029,1611,0,328,42846.289755431404,6740.488330200756,51639.80923277468,7.273903173575129,35961.333382371195,0.9701630869628519,1.0628595860869566E8,1,2500,UNIFORM,1,35.66307571832313,23.12087149670278,3,0,0,42764,67,0,0,0,0.0,false,0,0,33,0,99,5,5347,7354,0,0,0,0,4238,0,48,1191,5.0,0,0,0,4,0,0,328,0,SAFE,0,0,0,0,0,36747,98,0,2856,0,5,8810,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27981,205378,0,5.0,71,-1.0,0,5917,0.009656146961846444,0,33640,1000,28,6664,0,true,29,0,0,6661,0,5.0,0,99,98,0.0,37616,8055,0,0,0,true,0.0,3994,0,0,0,0,0,true,42766,0.0,29515,0,0,0,16345,112.13333333333334,0,0,71,36584,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1135,2PC,328,0.0,0.0,42996,0,40,1864,6920,0,0,0,6504,3901,0,96,0,29959,33640000,0,0,1939,0,0,0,5790,0,0,5.157297576070139E-4,5.0,28060,2PC__ TO__ PB,0,0,328,797.9266666666666,0.047889417360285375,5636,0,0.0,0,0.057083137070183705,2698,2698
48,299996,0,37586,1905,0,381,39035.59300577428,5584.223274330868,47005.90883779527,3.5631545445425363,33039.89774645669,0.9634776234769802,1.464972316521739E8,1,2500,UNIFORM,1,19.22785543739968,12.111607769863564,3,0,0,38961,51,0,0,0,0.0,false,0,0,27,0,99,9,5230,6744,0,0,0,0,3872,0,38,1108,5.0,0,0,0,3,0,0,381,0,SAFE,0,0,0,0,0,32464,98,0,2856,0,9,7528,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27918,210923,0,5.0,71,-1.0,0,5546,0.009555577849117175,0,39491,1000,23,5534,0,true,23,0,0,5532,0,5.0,0,99,98,0.0,32680,9525,0,0,0,true,0.0,3570,0,0,0,0,0,true,38963,0.0,26835,0,0,0,10816,131.63666666666666,0,0,71,32438,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1059,2PC,381,0.0,0.0,39686,0,32,1715,6022,0,0,0,5438,3508,0,59,0,27265,39491000,0,0,2286,0,0,0,5601,0,0,7.874015748031496E-4,5.0,27969,2PC__ TO__ PB,0,0,381,816.4133333333333,0.04823883922919146,5345,0,0.0,0,0.05733346709470305,2698,2698
49,300003,0,35691,1915,0,364,38966.311190078326,5880.702938555938,46708.70878172324,4.679812825915196,32813.90042245431,0.9270411827420285,1.6763103860869566E8,1,2500,UNIFORM,1,24.294500974453516,15.73561411640769,3,0,0,38878,55,0,0,0,0.0,false,0,0,30,0,99,2,4160,6794,0,0,0,0,3883,0,42,1084,5.0,0,0,0,3,0,0,364,0,SAFE,0,0,0,0,0,32939,98,0,2856,0,2,7886,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26393,209028,0,5.0,71,-1.0,0,4532,0.009586515670266,0,37606,1000,24,5812,0,true,23,0,0,5810,0,5.0,0,99,99,0.0,35260,9575,0,0,0,true,0.0,3668,0,0,0,0,0,true,38880,0.0,27666,0,0,0,11020,125.35333333333334,0,0,71,32539,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1048,2PC,364,0.0,0.0,40526,0,37,1776,6207,0,0,0,5694,3593,0,84,0,28043,37606000,0,0,2279,0,0,0,4549,0,0,1.7551557700745942E-4,5.0,26459,2PC__ TO__ PB,0,0,364,810.0733333333334,0.05092272509705898,4303,0,0.0,0,0.06002106926520938,2698,2698
50,299998,0,32835,1669,0,325,40631.31256261234,6652.122872544541,48456.446311563814,6.209693215423928,33719.345669263035,0.9659526714938276,1.4173842086956522E8,1,2500,UNIFORM,1,28.484403026213787,18.170328490625625,3,0,0,40535,61,0,0,0,0.0,false,0,0,31,0,99,3,4380,7341,0,0,0,0,4326,0,45,1135,5.0,0,0,0,3,0,0,325,0,SAFE,0,0,0,0,0,32251,98,0,2856,0,3,8598,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26628,206170,0,5.0,71,-1.0,0,4838,0.009331304372792788,0,34504,1000,26,6581,0,true,25,0,0,6579,0,5.0,0,99,98,0.0,31866,8345,0,0,0,true,0.0,4119,0,0,0,0,0,true,40539,0.0,28337,0,0,0,16040,115.01333333333334,0,0,71,32302,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1084,2PC,325,0.0,0.0,39990,0,39,1818,6932,0,0,0,6422,4021,0,83,0,28731,34504000,0,0,1994,0,0,0,4788,0,0,3.0090270812437313E-4,5.0,26682,2PC__ TO__ PB,0,0,325,800.5566666666666,0.048371203338743333,4518,0,0.0,0,0.05725114129030406,2698,2698
51,299997,0,34237,1778,0,382,39528.29100056243,6237.785482489704,48197.11916704162,5.759285023490947,32930.14458267717,0.9231593777773257,1.7746960382608697E8,1,2500,UNIFORM,1,29.065813501112732,17.782401159436215,3,0,0,39441,63,0,0,0,0.0,false,0,0,32,0,99,4,4288,7068,0,0,0,0,4087,0,46,1133,5.0,0,0,0,3,0,0,382,0,SAFE,0,0,0,0,0,33718,98,0,2856,0,4,8232,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26495,207582,0,5.0,71,-1.0,0,4758,0.010495370497568482,0,36015,1000,25,6165,0,true,23,0,0,6164,0,5.0,0,99,99,0.0,32666,8890,0,0,0,true,0.0,3838,0,0,0,0,0,true,39443,0.0,27616,0,0,0,15688,120.05,0,0,71,33855,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1099,2PC,382,0.0,0.0,40173,0,39,1796,6650,0,0,0,6034,3756,0,84,0,28031,36015000,0,0,2160,0,0,0,4691,0,0,3.7037037037037035E-4,5.0,26578,2PC__ TO__ PB,0,0,382,805.27,0.04936831875607386,4490,0,0.0,0,0.059345550457455286,2698,2698
52,299997,0,35119,1777,0,368,39954.46275576815,6075.258009168826,48374.97441699493,4.902324280807214,33787.22530782218,0.9444051867835528,1.4891934747826087E8,1,2500,UNIFORM,1,25.63647689458995,16.22200662838128,3,0,0,39870,56,0,0,0,0.0,false,0,0,30,0,99,4,4578,6931,0,0,0,0,3985,0,43,1097,5.0,0,0,0,3,0,0,368,0,SAFE,0,0,0,0,0,33467,98,0,2856,0,4,8040,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26189,208452,0,5.0,71,-1.0,0,5117,0.0098754830399313,0,36896,1000,29,6007,0,true,26,0,0,6005,0,5.0,0,99,99,0.0,34458,8885,0,0,0,true,0.0,3792,0,0,0,0,0,true,39873,0.0,28255,0,0,0,13057,122.98666666666666,0,0,71,33260,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1059,2PC,368,0.0,0.0,40490,0,36,1798,6202,0,0,0,5885,3715,0,81,0,28616,36896000,0,0,2145,0,0,0,4976,0,0,3.7296037296037296E-4,5.0,26255,2PC__ TO__ PB,0,0,368,808.16,0.04816240242844753,4867,0,0.0,0,0.05756225848003435,2698,2698
53,299996,0,37366,1939,0,421,38989.81853584322,5541.38256896644,47667.75141619392,4.410821703670141,33163.55395822589,0.9197789482430262,1.389131753043478E8,1,2500,UNIFORM,1,17.821343251271205,11.692742762926043,3,0,0,38887,54,0,0,0,0.0,false,0,0,28,0,99,4,5188,6630,0,0,0,0,3763,0,39,1112,5.0,0,0,0,3,0,0,421,0,SAFE,0,0,0,0,0,33413,98,0,2856,0,4,7557,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26287,210696,0,5.0,71,-1.0,0,5642,0.010597593515581734,0,39305,1000,23,5484,0,true,22,0,0,5483,0,5.0,0,99,98,0.0,40368,9695,0,0,0,true,0.0,3506,0,0,0,0,0,true,38889,0.0,27054,0,0,0,10294,131.01666666666668,0,0,71,32467,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1065,2PC,421,0.0,0.0,39806,0,33,1708,5850,0,0,0,5390,3446,0,67,0,27416,39305000,0,0,2360,0,0,0,5549,0,0,3.3898305084745765E-4,5.0,26362,2PC__ TO__ PB,0,0,421,815.6433333333333,0.04933214603739982,5409,0,0.0,0,0.059406937522025874,2698,2698
54,300006,0,33835,1788,0,377,40377.65059060403,6254.931840904389,49080.9453131991,5.404988444444444,33705.784582214765,0.963142019556302,1.6129890191304347E8,1,2500,UNIFORM,1,25.024430194444445,16.683860694444444,3,0,0,40292,59,0,0,0,0.0,false,0,0,31,0,99,12,4506,7115,0,0,0,0,4094,0,44,1120,5.0,0,0,0,3,0,0,377,0,SAFE,0,0,0,0,0,34413,98,0,2856,0,12,8335,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26114,207172,0,5.0,71,-1.0,0,5230,0.010472222222222223,0,35623,1000,24,6191,0,true,23,0,0,6188,0,5.0,0,99,98,0.0,36649,8940,0,0,0,true,0.0,3864,0,0,0,0,0,true,40293,0.0,28192,0,0,0,12383,118.74333333333334,0,0,71,34124,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1072,2PC,377,0.0,0.0,41124,0,36,1846,6710,0,0,0,6056,3777,0,76,0,28584,35623000,0,0,2165,0,0,0,4912,0,0,0.0011085450346420324,5.0,26197,2PC__ TO__ PB,0,0,377,803.93,0.0501922914970665,4966,0,0.0,0,0.06013888888888889,2698,2698
55,299996,0,33898,1863,0,383,39898.71580085883,6174.242043984896,48356.09511701556,5.503920567729084,33445.59975308642,0.9643260636350633,1.2630237982608695E8,1,2500,UNIFORM,1,24.142903995130588,16.321118525896413,3,0,0,39814,58,0,0,0,0.0,false,0,0,31,0,99,3,4470,7049,0,0,0,0,4090,0,43,1097,5.0,0,0,0,3,0,0,383,0,SAFE,0,0,0,0,0,32697,98,0,2856,0,3,8302,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26139,207229,0,5.0,71,-1.0,0,5039,0.010596502877379371,0,35761,1000,25,6109,0,true,24,0,0,6108,0,5.0,0,99,98,0.0,37554,9315,0,0,0,true,0.0,3869,0,0,0,0,0,true,39816,0.0,28033,0,0,0,12044,119.20333333333333,0,0,71,31418,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1044,2PC,383,0.0,0.0,40973,0,37,1808,6495,0,0,0,5987,3791,0,76,0,28399,35761000,0,0,2246,0,0,0,4848,0,0,2.671415850400712E-4,5.0,26208,2PC__ TO__ PB,0,0,383,804.08,0.05209585861692906,4776,0,0.0,0,0.06214032757857459,2698,2698
56,299998,0,33583,1810,0,389,39780.238634806636,6297.417136557187,48495.9568359116,3.667141495724107,33412.40960828729,0.9660680571554068,1.5613654747826087E8,1,2500,UNIFORM,1,28.50625915264658,18.335321446537364,3,0,0,39688,64,0,0,0,0.0,false,0,0,32,0,99,14,4444,7013,0,0,0,0,4011,0,46,1127,5.0,0,0,0,3,0,0,389,0,SAFE,0,0,0,0,0,32274,98,0,2856,0,14,8377,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27095,206928,0,5.0,71,-1.0,0,4962,0.01087138784863898,0,35393,1000,26,6224,1385,true,26,0,0,6222,0,5.0,0,99,98,0.0,35470,9050,0,0,0,true,0.0,3815,0,0,0,0,0,true,39690,0.0,27941,0,0,0,13543,117.97666666666667,0,0,71,31770,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1088,2PC,389,0.0,0.0,40371,0,40,1821,6412,0,0,0,6087,3732,0,88,0,28355,35393000,0,0,2199,0,0,0,4841,0,0,0.0012733060482037289,5.0,27148,2PC__ TO__ PB,0,0,389,803.1133333333333,0.051140055943265615,4677,0,0.0,0,0.06145548040914426,2698,2698
57,299993,0,25755,1299,0,244,59249.6441039261,8050.775554144826,70691.55272209393,10.48388244560041,51049.80339414935,0.9357609333936354,1.7015088591304347E8,1,2500,UNIFORM,1,42.81589391164188,23.727416770459374,4,0,0,59121,78,0,0,0,0.0,false,0,0,38,0,99,4,10728,8373,0,0,0,0,4670,0,52,1420,5.0,0,0,0,5,0,0,244,0,SAFE,0,0,0,0,0,52550,98,0,2856,0,4,10951,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26948,199159,0,5.0,71,-1.0,0,11325,0.008938383764378343,0,27054,1000,30,7949,0,true,34,0,0,7946,0,5.0,0,99,99,0.0,46475,6495,0,0,0,true,0.0,4376,0,0,0,0,0,true,59124,0.0,38830,0,0,0,18187,90.18,0,0,71,53189,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1419,2PC,244,0.0,0.0,60686,0,51,2198,8225,0,0,0,7747,4260,0,124,0,39375,27054000,0,0,1543,0,0,0,11351,0,0,5.184705119896306E-4,5.0,27132,2PC__ TO__ PB,0,0,244,777.26,0.04801508094921268,10965,0,0.0,0,0.05652428749358927,2698,2698
