SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,tOGMUPrepareRttMinusMaxValidationTime,avgNumNodesCommit,numRemoteRemoteLockContentions,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,avgNumOfLockRemoteTx,remoteUpdateTxPrepareServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgNumNodesCompleteNotification,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,lockContentionProbability,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,avgLocalRemoteAbortLockHoldTime,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
26,300018,0,38147,2010,0,264,32844.28564328358,5871.808850499384,37381.46347960199,5.358500507162119,26790.266876616915,0.9541329817755693,1.3227386052173913E8,1,2500,UNIFORM,1,29.008329234803693,20.29149721679325,3,0,0,32763,57,0,0,0,0.0,false,0,0,31,0,80,4,3491,6585,0,0,0,0,3969,0,43,986,5.0,0,0,0,3,0,0,264,0,SAFE,0,0,0,0,0,26450,79,0,2856,0,4,7375,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18914,205333,0,5.0,71,-1.0,0,3950,0.006531258504242844,0,40157,1000,29,5802,0,true,28,0,0,5800,0,5.0,0,80,80,0.0,26994,10050,0,0,0,true,0.0,3764,0,0,0,0,0,true,32764,0.0,22370,0,0,0,13064,133.85666666666665,0,0,71,26385,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,936,2PC,264,0.0,0.0,34391,0,38,1582,6075,0,0,0,5668,3677,0,86,0,22764,40157000,0,0,2274,0,0,0,3854,0,0,3.5180299032541777E-4,5.0,19003,2PC__ TO__ PB,0,0,264,758.07,0.05005353985606494,3726,0,0.0,0,0.056257885752455404,2660,2660
27,299997,0,37401,2025,0,268,33205.99797876543,5957.00295649849,37661.3614854321,4.750155665843704,27104.12437580247,0.9696994882853837,1.376676803478261E8,1,2500,UNIFORM,1,31.42743356678591,19.68623376328916,3,0,0,33116,59,0,0,0,0.0,false,0,0,31,0,80,3,3662,6687,0,0,0,0,4041,0,43,1012,5.0,0,0,0,3,0,0,268,0,SAFE,0,0,0,0,0,26512,79,0,2856,0,3,7513,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18932,204597,0,5.0,71,-1.0,0,4120,0.006751650123444349,0,39426,1000,29,5889,4248,true,27,0,0,5887,0,5.0,0,80,80,0.0,32399,10125,0,0,0,true,0.0,3817,0,0,0,0,0,true,33118,0.0,22525,0,0,0,14163,131.42,0,0,71,25793,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,960,2PC,268,0.0,0.0,33517,0,38,1585,6121,0,0,0,5761,3733,0,85,0,22914,39426000,0,0,2293,0,0,0,4011,0,0,2.6166593981683385E-4,5.0,19036,2PC__ TO__ PB,0,0,268,755.6133333333333,0.051362045350783744,3877,0,0.0,0,0.057766916914395124,2660,2660
28,299993,0,41234,2189,0,277,31897.601944723618,5351.651866299655,35991.49932206487,3.556349702517162,26280.006259022386,0.9671214801759831,1.2937388104347827E8,1,2500,UNIFORM,1,18.264686155606405,12.893766132723112,3,0,0,31823,50,0,0,0,0.0,false,0,0,27,0,80,5,3633,6274,0,0,0,0,3765,0,39,934,5.0,0,0,0,3,0,0,277,0,SAFE,0,0,0,0,0,25941,79,0,2856,0,5,6842,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19373,208422,0,5.0,71,-1.0,0,3845,0.0063386727688787186,0,43423,1000,26,5301,0,true,25,0,0,5299,0,5.0,0,80,79,0.0,29894,10945,0,0,0,true,0.0,3518,0,0,0,0,0,true,31825,0.0,21810,0,0,0,10011,144.74333333333334,0,0,71,25552,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,887,2PC,277,0.0,0.0,32203,0,33,1529,5641,0,0,0,5207,3454,0,59,0,22156,43423000,0,0,2466,0,0,0,3957,0,0,4.0551500405515005E-4,5.0,19453,2PC__ TO__ PB,0,0,277,768.37,0.05041107247311333,3638,0,0.0,0,0.05643020594965675,2660,2660
29,300014,0,40451,2109,0,287,31945.884963489803,5494.462113173963,36473.195855855854,4.160387658412491,26103.14162588905,0.9676429122525185,1.3247034643478261E8,1,2500,UNIFORM,1,25.39632277639041,17.632395360235257,3,0,0,31868,55,0,0,0,0.0,false,0,0,29,0,80,6,3475,6344,0,0,0,0,3810,0,42,948,5.0,0,0,0,3,0,0,287,0,SAFE,0,0,0,0,0,25799,79,0,2856,0,6,6966,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19558,207642,0,5.0,71,-1.0,0,3989,0.006698251919620977,0,42560,1000,29,5434,782,true,28,0,0,5433,0,5.0,0,80,79,0.0,28984,10545,0,0,0,true,0.0,3560,0,0,0,0,0,true,31870,0.0,21764,0,0,0,11394,141.86666666666667,0,0,71,25542,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,917,2PC,287,0.0,0.0,33098,0,35,1538,5868,0,0,0,5319,3484,0,74,0,22114,42560000,0,0,2396,0,0,0,3815,0,0,5.008347245409015E-4,5.0,19635,2PC__ TO__ PB,0,0,287,765.77,0.049553571428571426,3762,0,0.0,0,0.0559199010432469,2660,2660
30,299994,0,40040,2129,0,258,32174.09661625176,5540.731494080919,36425.53766228277,3.734325123152709,26285.535231564114,0.8804469291719165,1.4081993739130434E8,1,2500,UNIFORM,1,19.466269144648454,13.539677634525184,3,0,0,32103,49,0,0,0,0.0,false,0,0,27,0,80,1,3554,6423,0,0,0,0,3913,0,37,931,5.0,0,0,0,3,0,0,258,0,SAFE,0,0,0,0,0,26594,79,0,2856,0,1,7042,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19601,207228,0,5.0,71,-1.0,0,4246,0.006081033304263794,0,42169,1000,24,5486,0,true,22,0,0,5485,0,5.0,0,80,80,0.0,30908,10645,0,0,0,true,0.0,3667,0,0,0,0,0,true,32106,0.0,21894,0,0,0,10697,140.56333333333333,0,0,71,25883,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,916,2PC,258,0.0,0.0,34907,0,32,1533,5919,0,0,0,5387,3602,0,64,0,22255,42169000,0,0,2387,0,0,0,3861,0,0,8.378718056137411E-5,5.0,19694,2PC__ TO__ PB,0,0,258,764.3766666666667,0.050487324812065734,4011,0,0.0,0,0.056261343012704176,2660,2660
31,300008,0,37853,1963,0,276,32685.946231278653,5969.165733046258,37308.06962913907,5.193177566596827,26378.31669689251,0.9706765637033556,1.1383096486956522E8,1,2500,UNIFORM,1,26.700370797166517,18.868584854833884,3,0,0,32588,57,0,0,0,0.0,false,0,0,30,0,80,7,3505,6727,0,0,0,0,4123,0,44,993,5.0,0,0,0,3,0,0,276,0,SAFE,0,0,0,0,0,26402,79,0,2856,0,7,7445,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19296,205044,0,5.0,71,-1.0,0,3815,0.006884166417240347,0,39816,1000,25,5904,0,true,23,0,0,5902,0,5.0,0,80,79,0.0,27609,9815,0,0,0,true,0.0,3846,0,0,0,0,0,true,32590,0.0,21937,0,0,0,14116,132.72,0,0,71,26275,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,933,2PC,276,0.0,0.0,32729,0,34,1560,6351,0,0,0,5790,3770,0,79,0,22312,39816000,0,0,2239,0,0,0,3850,0,0,6.252791424743189E-4,5.0,19379,2PC__ TO__ PB,0,0,276,757.1166666666667,0.04930178822583886,3593,0,0.0,0,0.05584655292826499,2660,2660
32,299995,0,42055,2176,0,294,31050.058550551472,5286.353666365473,35463.385627297794,3.2211662661426166,25617.47517325368,0.9365205064482289,1.2060470608695652E8,1,2500,UNIFORM,1,16.094579382369457,11.422339809096012,3,0,0,30988,50,0,0,0,0.0,false,0,0,27,0,80,2,3299,6142,0,0,0,0,3713,0,40,886,5.0,0,0,0,3,0,0,294,0,SAFE,0,0,0,0,0,25507,79,0,2856,0,2,6724,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19470,209243,0,5.0,71,-1.0,0,3679,0.006603032004491858,0,44231,1000,26,5242,0,true,25,0,0,5241,0,5.0,0,80,79,0.0,25864,10880,0,0,0,true,0.0,3502,0,0,0,0,0,true,30990,0.0,21527,0,0,0,11442,147.43666666666667,0,0,71,25470,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,843,2PC,294,0.0,0.0,32533,0,35,1501,5460,0,0,0,5148,3441,0,50,0,21845,44231000,0,0,2470,0,0,0,3617,0,0,1.6194331983805668E-4,5.0,19546,2PC__ TO__ PB,0,0,294,771.0966666666667,0.049196265062964886,3490,0,0.0,0,0.05547445255474453,2660,2660
33,299996,0,38945,2034,0,272,32633.39590560472,5748.584106868661,37090.504241396266,4.295642117766842,26488.550554572274,0.9702319681194147,1.3118772069565217E8,1,2500,UNIFORM,1,22.012203995054666,14.903708734333714,3,0,0,32553,57,0,0,0,0.0,false,0,0,30,0,80,5,3508,6526,0,0,0,0,3955,0,42,949,5.0,0,0,0,3,0,0,272,0,SAFE,0,0,0,0,0,26170,79,0,2856,0,5,7241,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21940,206143,0,5.0,71,-1.0,0,3951,0.006593779544738309,0,40979,1000,25,5689,0,true,23,0,0,5687,0,5.0,0,80,80,0.0,24697,10170,0,0,0,true,0.0,3733,0,0,0,0,0,true,32555,0.0,22087,0,0,0,12668,136.59666666666666,0,0,71,26290,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,913,2PC,272,0.0,0.0,33167,0,35,1572,6176,0,0,0,5577,3659,0,70,0,22452,40979000,0,0,2306,0,0,0,3849,0,0,4.336513443191674E-4,5.0,21992,2PC__ TO__ PB,0,0,272,760.7833333333333,0.04963517899411894,3747,0,0.0,0,0.0559016751109064,2660,2660
34,300008,0,39933,2110,0,310,31709.556030331754,5567.722294368067,36494.62078720379,4.915446509102071,25937.298054502367,0.9440963308641348,1.3406507686956522E8,1,2500,UNIFORM,1,22.219988430571625,14.60679548083961,3,0,0,31648,53,0,0,0,0.0,false,0,0,29,0,80,5,3489,6409,0,0,0,0,3872,0,41,951,5.0,0,0,0,3,0,0,310,0,SAFE,0,0,0,0,0,25287,79,0,2856,0,5,7061,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21969,207129,0,5.0,71,-1.0,0,3907,0.007319434278563502,0,42043,1000,28,5512,0,true,27,0,0,5510,0,5.0,0,80,79,0.0,26720,10550,0,0,0,true,0.0,3664,0,0,0,0,0,true,31651,0.0,21587,0,0,0,12720,140.14333333333335,0,0,71,25115,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,922,2PC,310,0.0,0.0,32367,0,34,1538,5805,0,0,0,5406,3593,0,66,0,21938,42043000,0,0,2420,0,0,0,3825,0,0,4.1322314049586776E-4,5.0,22011,2PC__ TO__ PB,0,0,310,764.0666666666667,0.05018671360274005,3684,0,0.0,0,0.057138809529431206,2660,2660
35,299997,0,40642,2143,0,300,32192.04542837144,5421.421231779932,36891.8216140924,4.5171194383196,26602.133986934205,0.9539902956422771,1.3649358191304347E8,1,2500,UNIFORM,1,19.416385400951608,13.002504560752003,3,0,0,32122,53,0,0,0,0.0,false,0,0,28,0,80,4,3749,6247,0,0,0,0,3747,0,40,931,5.0,0,0,0,3,0,0,300,0,SAFE,0,0,0,0,0,26543,79,0,2856,0,4,6944,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21863,207837,0,5.0,71,-1.0,0,3964,0.006962980155506557,0,42785,1000,27,5372,0,true,24,0,0,5370,0,5.0,0,80,79,0.0,27570,10715,0,0,0,true,0.0,3547,0,0,0,0,0,true,32124,0.0,21992,0,0,0,9645,142.61666666666667,0,0,71,26387,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,872,2PC,300,0.0,0.0,33406,0,34,1524,5605,0,0,0,5275,3480,0,60,0,22352,42785000,0,0,2443,0,0,0,4100,0,0,3.274662300450266E-4,5.0,21922,2PC__ TO__ PB,0,0,300,766.4166666666666,0.05008764754002571,3758,0,0.0,0,0.05670186839967506,2660,2660
36,300000,0,40251,2122,0,258,32466.853372761547,5515.698729795533,36453.09290716305,4.145049236471112,26684.20488407163,0.9541108032590695,1.359377067826087E8,1,2500,UNIFORM,1,20.278263048016704,13.022487086861673,3,0,0,32390,51,0,0,0,0.0,false,0,0,28,0,80,7,3827,6390,0,0,0,0,3845,0,40,945,5.0,0,0,0,3,0,0,258,0,SAFE,0,0,0,0,0,25977,79,0,2856,0,7,7007,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21725,207445,0,5.0,71,-1.0,0,4086,0.006051934038610401,0,42373,1000,26,5461,0,true,24,0,0,5460,0,5.0,0,80,80,0.0,23851,10610,0,0,0,true,0.0,3635,0,0,0,0,0,true,32391,0.0,21975,0,0,0,11757,141.24333333333334,0,0,71,26127,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,877,2PC,258,0.0,0.0,32618,0,33,1552,5805,0,0,0,5366,3570,0,63,0,22338,42373000,0,0,2380,0,0,0,4177,0,0,5.88235294117647E-4,5.0,21776,2PC__ TO__ PB,0,0,258,765.12,0.05007905977863262,3871,0,0.0,0,0.055827918650747106,2660,2660
37,299997,0,39368,2180,0,286,32200.619412385324,5587.143966165413,36452.722961009174,3.7381804034995456,26359.186085321104,0.9543121510503375,1.2632138643478261E8,1,2500,UNIFORM,1,19.323045991298944,12.59014469092126,3,0,0,32122,51,0,0,0,0.0,false,0,0,28,0,80,6,3608,6493,0,0,0,0,3948,0,40,941,5.0,0,0,0,3,0,0,286,0,SAFE,0,0,0,0,0,26772,79,0,2856,0,6,7150,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21761,206556,0,5.0,71,-1.0,0,3762,0.006836544437538844,0,41548,1000,24,5534,0,true,22,0,0,5532,0,5.0,0,80,79,0.0,29198,10900,0,0,0,true,0.0,3704,0,0,0,0,0,true,32125,0.0,21896,0,0,0,11446,138.49333333333334,0,0,71,26540,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,875,2PC,286,0.0,0.0,32263,0,33,1556,5881,0,0,0,5440,3639,0,62,0,22248,41548000,0,0,2466,0,0,0,3928,0,0,4.8661800486618007E-4,5.0,21834,2PC__ TO__ PB,0,0,286,762.1533333333333,0.05246943294502744,3579,0,0.0,0,0.058947267772625135,2660,2660
38,299998,0,40059,2053,0,273,32148.685487092058,5595.304522379491,36613.35939990258,4.085182753332547,26288.496578178274,0.964814653727079,1.585460535652174E8,1,2500,UNIFORM,1,22.336450300813965,14.538787330423498,3,0,0,32062,53,0,0,0,0.0,false,0,0,29,0,80,5,3425,6440,0,0,0,0,3869,0,42,955,5.0,0,0,0,3,0,0,273,0,SAFE,0,0,0,0,0,26461,79,0,2856,0,5,7040,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21705,207255,0,5.0,71,-1.0,0,3862,0.006440957886044592,0,42112,1000,29,5532,0,true,27,0,0,5530,0,5.0,0,80,80,0.0,27385,10265,0,0,0,true,0.0,3618,0,0,0,0,0,true,32064,0.0,21972,0,0,0,11570,140.37333333333333,0,0,71,26345,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,926,2PC,273,0.0,0.0,33427,0,36,1567,5885,0,0,0,5425,3548,0,74,0,22336,42112000,0,0,2326,0,0,0,3767,0,0,4.299226139294927E-4,5.0,21759,2PC__ TO__ PB,0,0,273,764.48,0.04875094984802432,3650,0,0.0,0,0.05487790491919311,2660,2660
39,299998,0,34133,1794,0,247,38693.2481516165,6445.999699762693,44016.90636120401,6.2704842704705035,32066.804823857303,0.9458278811371237,1.0997850956521739E8,1,2500,UNIFORM,1,37.216002073312325,22.58932492950738,3,0,0,38576,62,0,0,0,0.0,false,0,0,34,0,80,6,5321,7017,0,0,0,0,4211,0,48,1082,5.0,0,0,0,3,0,0,247,0,SAFE,0,0,0,0,0,31741,79,0,2856,0,6,8236,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21345,201333,0,5.0,71,-1.0,0,5734,0.006828108586277437,0,35927,1000,31,6365,0,true,31,0,0,6363,0,5.0,0,80,79,0.0,32351,8970,0,0,0,true,0.0,3968,0,0,0,0,0,true,38578,0.0,25627,0,0,0,18888,119.75666666666666,0,0,71,31664,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1045,2PC,247,0.0,0.0,38459,0,40,1668,6666,0,0,0,6231,3882,0,98,0,26063,35927000,0,0,2041,0,0,0,5747,0,0,5.879470847623714E-4,5.0,21469,2PC__ TO__ PB,0,0,247,744.7633333333333,0.049934589584435106,5458,0,0.0,0,0.05642173937081882,2660,2660
40,300016,0,39257,2085,0,297,32265.78240767386,5654.348074687317,37024.25441103117,4.9603890103028405,26276.67165803357,0.9660781166669645,1.3162077533333333E8,1,2500,UNIFORM,1,26.234050793727032,18.025951535819786,3,0,0,32177,53,0,0,0,0.0,false,0,0,29,0,80,7,3534,6505,0,0,0,0,3954,0,41,948,5.0,0,0,0,3,0,0,297,0,SAFE,0,0,0,0,0,26371,79,0,2856,0,7,7169,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21401,206459,0,5.0,71,-1.0,0,3979,0.007132736136794832,0,41342,1000,25,5591,0,true,24,0,0,5589,0,5.0,0,80,80,0.0,27928,10425,0,0,0,true,0.0,3714,0,0,0,0,0,true,32178,0.0,21847,0,0,0,13570,137.80666666666667,0,0,71,26225,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,911,2PC,297,0.0,0.0,33210,0,33,1553,6032,0,0,0,5485,3642,0,77,0,22214,41342000,0,0,2382,0,0,0,3860,0,0,5.877413937867338E-4,5.0,21461,2PC__ TO__ PB,0,0,297,761.8333333333334,0.050432973731314404,3704,0,0.0,0,0.05720598477388986,2660,2660
41,300021,0,39167,2106,0,299,32535.439865622033,5634.326576582326,37324.03122317189,4.752116111806024,26656.677836182338,0.9532202574394345,1.27790685E8,1,2500,UNIFORM,1,23.637854373135763,16.748810064466465,3,0,0,32450,59,0,0,0,0.0,false,0,0,31,0,80,8,3460,6446,0,0,0,0,3881,0,45,964,5.0,0,0,0,3,0,0,299,0,SAFE,0,0,0,0,0,27074,79,0,2856,0,8,7183,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22084,206374,0,5.0,71,-1.0,0,4126,0.007192340998749158,0,41273,1000,29,5570,0,true,27,0,0,5568,0,5.0,0,80,80,0.0,28417,10530,0,0,0,true,0.0,3643,0,0,0,0,0,true,32453,0.0,22267,0,0,0,14212,137.57666666666665,0,0,71,26912,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,950,2PC,299,0.0,0.0,33580,0,37,1550,5936,0,0,0,5451,3564,0,75,0,22632,41273000,0,0,2405,0,0,0,3805,0,0,6.652806652806653E-4,5.0,22150,2PC__ TO__ PB,0,0,299,761.5533333333333,0.051026094541225496,3852,0,0.0,0,0.05785143846819975,2660,2660
