SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
42,180000,0,63801,3429,0,1,47409.788897637794,259.2065894735192,47429.96255380577,4.223708884294448,46921.36197433654,0.8778211608235681,3.5607367626666665E8,1,100000,UNIFORM,1,17.454959393732057,5.368948312534396,29,0,47204,0,34,0,0,0.0,0,0.0,0,false,0,22,95,0,0,7462,2535,3429,0,0,0,0,21,0,129,1.0,0,952,0,0,1017,0,0,1,0,SAFE,0,0,0,0,0,48651,94,0,663,0,0,2587,63801,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35632,390298,0,1.0,71,-1.0,0,34469,1.4874090821198554E-5,67230,0,2,44,190,0,true,0,62,0,0,1.0,188,0,0,95,95,0,0.0,3429,0,0,0,true,0.0,56,0,0,0,0,0,true,47206,0.0,38465,0,0,0,16564,373.5,0,71,48651,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1087,0,2PC,1,0.0,0.0,68603,35,1416,0,440,0,0,0,36,129,0,83,0,38941,134460,0,0,3430,0,0,0,0,7744,0,0.0,1.0,35759,2PC__ TO__ PB,0,0,1,2169.6222222222223,0.05100401606425703,22603,0.0,0,0,0.05101813151671104,100095,100095
43,180004,0,64041,3407,0,5,46963.61793278544,291.43057247700693,47060.440985617846,4.354149259484382,46580.80614323451,0.8429525201974536,3.2284983626666665E8,1,100000,UNIFORM,1,21.971785287533542,5.622567832416646,30,0,46849,0,36,0,0,0.0,0,0.0,0,false,0,21,95,0,0,7411,2525,3407,0,0,0,0,22,0,118,1.0,0,948,0,0,1010,0,0,5,0,SAFE,0,0,0,0,0,48076,94,0,663,0,0,2576,64041,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35560,390527,0,1.0,71,-1.0,0,7425,7.412568751575171E-5,67448,0,2,43,218,0,true,0,54,0,0,1.0,215,0,0,95,95,0,0.0,3407,0,0,0,true,0.0,56,0,0,0,0,0,true,46851,0.0,38207,0,0,0,18747,374.7111111111111,0,71,48076,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1093,0,2PC,5,0.0,0.0,65666,31,1420,0,394,0,0,0,35,137,0,83,0,38657,134896,0,0,3412,0,0,0,0,7709,0,0.0,1.0,35675,2PC__ TO__ PB,0,0,5,2170.8944444444446,0.05051298778318112,5599,0.0,0,0,0.050583369160748966,100095,100095
44,179996,0,67406,3545,0,2,45892.981937376586,241.95361788268107,45924.63989026799,3.8794638563556156,45510.05576727786,0.8230483272796583,3.0018292853333336E8,1,100000,UNIFORM,1,17.334329654841937,5.899374670556566,27,0,45729,0,33,0,0,0.0,0,0.0,0,false,0,20,95,0,0,6995,2421,3545,0,0,0,0,21,0,117,1.0,0,910,0,0,973,0,0,2,0,SAFE,0,0,0,0,0,47782,94,0,663,0,0,2457,67406,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},36024,393890,0,1.0,71,-1.0,0,12328,2.818767353036517E-5,70951,0,2,41,182,0,true,0,75,0,0,1.0,180,0,0,95,95,0,0.0,3545,0,0,0,true,0.0,52,0,0,0,0,0,true,45732,0.0,37555,0,0,0,14381,394.1722222222222,0,71,47782,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1006,0,2PC,2,0.0,0.0,55690,33,1358,0,356,0,0,0,33,119,0,73,0,38015,141902,0,0,3547,0,0,0,0,7276,0,0.0,1.0,36156,2PC__ TO__ PB,0,0,2,2189.5777777777776,0.04996405970317543,8011,0.0,0,0,0.049990839006102634,100095,100095
45,180002,0,65981,3442,0,1,46958.133393957,265.0608887406981,46958.871057524695,4.275622824959668,46552.32427193492,0.8642271916331881,2.843245893333333E8,1,100000,UNIFORM,1,18.12241027598525,5.424979978105554,28,0,46788,0,36,0,0,0.0,0,0.0,0,false,0,21,95,1,0,7398,2524,3442,0,0,0,0,22,0,118,1.0,0,946,0,0,986,0,0,1,0,SAFE,0,0,0,0,0,47171,94,0,663,0,1,2502,65981,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35860,392482,0,1.0,71,-1.0,0,483,1.4404240608435123E-5,69423,0,2,43,194,0,true,0,131,0,0,1.0,192,0,0,95,0,0,0.0,3442,0,0,0,true,0.0,55,0,0,0,0,0,true,46790,0.0,38161,0,0,0,18208,385.68333333333334,0,71,47171,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},183,0,2PC,1,0.0,0.0,1901,33,1423,0,386,0,0,0,35,128,0,80,0,38612,138846,0,0,3443,0,0,0,0,7710,0,2.904443799012489E-4,1.0,35976,2PC__ TO__ PB,0,0,1,2181.761111111111,0.0495801103380724,15,0.0,0,0,0.049593800414842126,100095,100095
46,180028,0,63236,3363,0,0,47248.47224293785,314.6034121070277,47248.47224293785,4.684330410366522,46847.157792744576,0.8911240626004201,3.6768547626666665E8,1,100000,UNIFORM,1,24.932953662967915,6.181552695986427,35,0,47133,0,40,0,0,0.0,0,0.0,0,false,0,22,95,0,0,7785,2637,3363,0,0,0,0,22,0,120,1.0,0,1012,0,0,1006,0,0,0,0,SAFE,0,0,0,0,0,45629,94,0,663,0,0,2597,63236,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35780,389722,0,1.0,0,-1.0,0,0,0.0,66599,0,2,42,233,0,true,0,104,0,0,1.0,229,0,0,95,0,0,0.0,3363,0,0,0,true,0.0,58,0,0,0,0,0,true,47135,0.0,38024,0,0,0,20824,369.99444444444447,0,71,45629,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,38,1467,0,425,0,0,0,37,153,0,94,0,38514,133198,0,0,3363,0,0,0,0,8102,0,0.0,1.0,35865,2PC__ TO__ PB,0,0,0,2166.4222222222224,0.05049625369750296,0,0.0,0,0,0.05049625369750296,100095,100095
47,180028,0,66907,3539,0,5,46398.56411359141,219.06129682992812,46484.08962786098,3.566641169039474,46017.04025007064,0.8623270408747248,2.899361493333333E8,1,100000,UNIFORM,1,16.013443911371024,4.912592255610282,23,0,46271,0,38,0,0,0.0,0,0.0,0,false,0,20,95,0,0,7473,2337,3539,0,0,0,0,20,0,115,1.0,0,900,0,0,973,0,0,5,0,SAFE,0,0,0,0,0,46341,94,0,663,0,0,2481,66907,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},37509,393398,0,1.0,71,-1.0,0,8451,7.09713133951257E-5,70446,0,2,43,163,0,true,0,165,0,0,1.0,161,0,0,95,95,0,0.0,3539,0,0,0,true,0.0,49,0,0,0,0,0,true,46273,0.0,37489,0,0,0,14071,391.3666666666667,0,71,46341,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1226,0,2PC,5,0.0,0.0,60220,40,1288,0,354,0,0,0,31,103,0,67,0,38031,140892,0,0,3544,0,0,0,0,7776,0,0.0,1.0,37637,2PC__ TO__ PB,0,0,5,2186.8444444444444,0.050237061011271046,8016,0.0,0,0,0.05030446693446509,100095,100095
48,179995,0,64254,3319,0,5,48752.58105061766,265.697394917048,48826.21777101537,4.2983279173695585,48297.808050617656,0.8405758733910333,2.995631616E8,1,100000,UNIFORM,1,17.641374367397674,4.971000902660629,28,0,48543,0,40,0,0,0.0,0,0.0,0,false,0,21,95,0,0,8355,2540,3319,0,0,0,0,22,0,123,1.0,0,951,0,0,996,0,0,5,0,SAFE,0,0,0,0,0,47735,94,0,663,0,0,2573,64254,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},37514,390713,0,1.0,71,-1.0,0,7020,7.398857616384031E-5,67573,0,2,42,198,0,true,0,47,0,0,1.0,195,0,0,95,95,0,0.0,3319,0,0,0,true,0.0,56,0,0,0,0,0,true,48549,0.0,38699,0,0,0,21374,375.40555555555557,0,71,47735,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},971,0,2PC,5,0.0,0.0,44766,41,1428,0,402,0,0,0,36,130,0,77,0,39297,135146,0,0,3324,0,0,0,0,8739,0,0.0,1.0,37631,2PC__ TO__ PB,0,0,5,2171.927777777778,0.04911725097302177,6452,0.0,0,0,0.049187605433721034,100095,100095
49,180002,0,59663,3116,0,3,50162.640513157894,374.4721734911084,50211.53113382541,5.784068092765442,49719.75406931964,0.8894612361464896,2.9217427253333336E8,1,100000,UNIFORM,1,27.32664021534835,6.145669347902265,36,0,49986,0,57,0,0,0.0,0,0.0,0,false,0,24,95,0,0,8918,2669,3116,0,0,0,0,24,0,123,1.0,0,1014,0,0,1043,0,0,3,0,SAFE,0,0,0,0,0,52499,94,0,663,0,0,2745,59663,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},37456,386144,0,1.0,71,-1.0,0,10355,4.778439680163104E-5,62779,0,2,43,278,0,true,0,69,0,0,1.0,275,0,0,95,95,0,0.0,3116,0,0,0,true,0.0,62,0,0,0,0,0,true,49990,0.0,39427,0,0,0,22686,348.77222222222224,0,71,52499,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1081,0,2PC,3,0.0,0.0,50219,57,1493,0,453,0,0,0,39,176,0,112,0,40047,125558,0,0,3119,0,0,0,0,9360,0,0.0,1.0,37599,2PC__ TO__ PB,0,0,3,2146.5444444444443,0.049634431896016185,9663,0.0,0,0,0.04967984454142907,100095,100095
50,179990,0,59306,3109,0,4,50781.9792946285,351.88734789060123,50855.504046317146,5.542683702077893,50308.658796397554,0.8941665993471017,3.0082647146666664E8,1,100000,UNIFORM,1,22.888802335827233,5.854929028020314,37,0,50633,0,44,0,0,0.0,0,0.0,0,false,0,25,95,0,0,9746,2721,3109,0,0,0,0,23,0,131,1.0,0,1035,0,0,1037,0,0,4,0,SAFE,0,0,0,0,0,50021,94,0,663,0,0,2774,59306,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},37330,385772,0,1.0,71,-1.0,0,12028,6.408305163491885E-5,62415,0,2,42,264,0,true,0,108,0,0,1.0,261,0,0,95,95,0,0.0,3109,0,0,0,true,0.0,63,0,0,0,0,0,true,50636,0.0,39201,0,0,0,23407,346.75,0,71,50021,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1205,0,2PC,4,0.0,0.0,56364,48,1519,0,509,0,0,0,39,165,0,95,0,39875,124830,0,0,3113,0,0,0,0,10135,0,0.0,1.0,37484,2PC__ TO__ PB,0,0,4,2144.4777777777776,0.04981174397180165,11714,0.0,0,0,0.0498726349348756,100095,100095
51,179995,0,66577,3573,0,2,45871.18685334453,227.9720475539601,45889.029350965575,4.453161093055081,45462.197518891684,0.8808511952629722,2.9028596106666666E8,1,100000,UNIFORM,1,16.53816042308131,5.041004076861672,24,0,45690,0,34,0,0,0.0,0,0.0,0,false,0,20,95,1,0,7242,2422,3573,0,0,0,0,21,0,115,1.0,0,912,0,0,981,0,0,2,0,SAFE,0,0,0,0,0,45028,94,0,663,0,1,2486,66577,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},37626,393038,0,1.0,71,-1.0,0,5927,2.8509522180408255E-5,70150,0,2,44,169,0,true,0,64,0,0,1.0,166,0,0,95,47,0,0.0,3573,0,0,0,true,0.0,51,0,0,0,0,0,true,45697,0.0,37176,0,0,0,16316,389.72222222222223,0,71,45028,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},734,0,2PC,2,0.0,0.0,31113,34,1359,0,371,0,0,0,33,109,0,70,0,37681,140300,0,0,3575,0,0,0,0,7555,0,2.797202797202797E-4,1.0,37700,2PC__ TO__ PB,0,0,2,2184.85,0.050933713471133284,5189,0.0,0,0,0.05096077089747976,100095,100095
52,180024,0,61366,3338,0,3,48495.44750509287,276.470770996969,48562.41110904733,4.207992844669047,48010.43891611744,0.9033318851598537,2.910846288E8,1,100000,UNIFORM,1,22.81703450940393,5.77516392353223,30,0,48295,0,35,0,0,0.0,0,0.0,0,false,0,21,95,0,0,8419,2525,3338,0,0,0,0,21,0,121,1.0,0,953,0,0,1038,0,0,3,0,SAFE,0,0,0,0,0,45261,94,0,663,0,0,2691,61366,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},37262,387863,0,1.0,71,-1.0,0,12748,4.63628355510223E-5,64704,0,2,41,209,0,true,0,57,0,0,1.0,207,0,0,95,95,0,0.0,3338,0,0,0,true,0.0,56,0,0,0,0,0,true,48301,0.0,38520,0,0,0,16711,359.46666666666664,0,71,45261,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1520,0,2PC,3,0.0,0.0,72357,38,1416,0,423,0,0,0,36,141,0,83,0,39034,129408,0,0,3341,0,0,0,0,8755,0,0.0,1.0,37356,2PC__ TO__ PB,0,0,3,2156.0944444444444,0.05158877349159248,12289,0.0,0,0,0.051632744525321836,100095,100095
53,180004,0,67728,3489,0,3,46111.19037689883,267.53486219879517,46147.22778016624,4.029795464757091,45674.409272857556,0.8442006086687095,2.804304352E8,1,100000,UNIFORM,1,17.957889581578208,5.2360893288402135,28,0,45954,0,37,0,0,0.0,0,0.0,0,false,0,22,95,0,0,6788,2491,3489,0,0,0,0,22,0,120,1.0,0,934,0,0,969,0,0,3,0,SAFE,0,0,0,0,0,45682,94,0,663,0,0,2439,67728,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},37083,394227,0,1.0,71,-1.0,0,9074,4.212299915754002E-5,71217,0,2,43,198,0,true,0,137,0,0,1.0,195,0,0,95,95,0,0.0,3489,0,0,0,true,0.0,54,0,0,0,0,0,true,45961,0.0,37834,0,0,0,19384,395.65,0,71,45682,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1237,0,2PC,3,0.0,0.0,40880,36,1401,0,438,0,0,0,34,133,0,78,0,38302,142434,0,0,3492,0,0,0,0,7125,0,0.0,1.0,37181,2PC__ TO__ PB,0,0,3,2191.45,0.048991111672774756,8802,0.0,0,0,0.04903117101937658,100095,100095
54,180019,0,67904,3545,0,3,45984.395024259524,235.89461831409048,46035.70314442877,2.482583580585568,45588.94939943583,0.8839082938359469,3.023744986666667E8,1,100000,UNIFORM,1,16.40123272966467,5.121651234395118,25,0,45805,0,34,0,0,0.0,0,0.0,0,false,0,20,95,0,0,7305,2432,3545,0,0,0,0,20,0,114,1.0,0,920,0,0,958,0,0,3,0,SAFE,0,0,0,0,0,45024,94,0,663,0,0,2441,67904,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},37313,394378,0,1.0,71,-1.0,0,2552,4.198622851704641E-5,71449,0,2,42,177,0,true,0,65,0,0,1.0,175,0,0,95,95,0,0.0,3545,0,0,0,true,0.0,50,0,0,0,0,0,true,45808,0.0,37233,0,0,0,16333,396.93888888888887,0,71,45024,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},732,0,2PC,3,0.0,0.0,58467,35,1364,0,353,0,0,0,33,117,0,70,0,37726,142898,0,0,3548,0,0,0,0,7623,0,0.0,1.0,37408,2PC__ TO__ PB,0,0,3,2192.288888888889,0.049615809878374786,2286,0.0,0,0,0.04965571292616022,100095,100095
55,180011,0,67823,3522,0,5,45892.452491766046,252.30439992332984,45978.53328137421,4.43852700770848,45424.76863202726,0.881556381647866,2.849143744E8,1,100000,UNIFORM,1,18.424134758234057,4.9087907498248065,28,0,45700,0,36,0,0,0.0,0,0.0,0,false,0,21,95,0,0,6924,2497,3522,0,0,0,0,22,0,119,1.0,0,942,0,0,963,0,0,5,0,SAFE,0,0,0,0,0,45302,94,0,663,0,0,2436,67823,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},37000,394299,0,1.0,71,-1.0,0,7687,7.00770847932726E-5,71345,0,2,41,188,0,true,0,46,0,0,1.0,185,0,0,95,95,0,0.0,3522,0,0,0,true,0.0,52,0,0,0,0,0,true,45702,0.0,37551,0,0,0,15340,396.3611111111111,0,71,45302,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1099,0,2PC,5,0.0,0.0,60250,35,1400,0,408,0,0,0,33,122,0,78,0,37986,142690,0,0,3527,0,0,0,0,7231,0,0.0,1.0,37093,2PC__ TO__ PB,0,0,5,2191.85,0.04936575793678604,6909,0.0,0,0,0.04943237561317449,100095,100095
56,179977,0,64560,3372,0,5,47022.78539531435,310.5942956474597,47098.648161032026,4.461368223501185,46591.91465717675,0.8957820878045856,2.806622592E8,1,100000,UNIFORM,1,23.029319251659626,5.5089579463326315,35,0,46844,0,45,0,0,0.0,0,0.0,0,false,0,24,95,0,0,7387,2540,3372,0,0,0,0,24,0,121,1.0,0,958,0,0,992,0,0,5,0,SAFE,0,0,0,0,0,47545,94,0,663,0,0,2544,64560,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},37282,391038,0,1.0,71,-1.0,0,7515,7.359759777440865E-5,67932,0,2,40,230,0,true,0,45,0,0,1.0,227,0,0,95,95,0,0.0,3372,0,0,0,true,0.0,57,0,0,0,0,0,true,46847,0.0,38044,0,0,0,22310,377.4,0,71,47545,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1085,0,2PC,5,0.0,0.0,50742,44,1424,0,409,0,0,0,36,148,0,93,0,38590,135864,0,0,3377,0,0,0,0,7739,0,0.0,1.0,37392,2PC__ TO__ PB,0,0,5,2173.733333333333,0.049637873167284935,6763,0.0,0,0,0.0497078175368356,100095,100095
57,180008,0,67702,3486,0,3,46662.28494520941,240.53403394286727,46708.06129919679,3.751724234804961,46227.39806138841,0.8475930741693058,2.921284016E8,1,100000,UNIFORM,1,17.368559607253726,5.1363744012585855,27,0,46463,0,37,0,0,0.0,0,0.0,0,false,0,22,95,0,0,7694,2477,3486,0,0,0,0,22,0,118,1.0,0,947,0,0,956,0,0,3,0,SAFE,0,0,0,0,0,47517,94,0,663,0,0,2446,67702,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},37289,394183,0,1.0,71,-1.0,0,15486,4.214015816606032E-5,71188,0,2,43,180,0,true,0,46,0,0,1.0,177,0,0,95,95,0,0.0,3486,0,0,0,true,0.0,53,0,0,0,0,0,true,46466,0.0,37526,0,0,0,14840,395.4888888888889,0,71,47517,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1369,0,2PC,3,0.0,0.0,52573,36,1374,0,368,0,0,0,34,117,0,73,0,38029,142376,0,0,3489,0,0,0,0,7965,0,0.0,1.0,37411,2PC__ TO__ PB,0,0,3,2191.2055555555557,0.04896892734730573,14539,0.0,0,0,0.04900900394712815,100095,100095
