SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,180009,0,1718,1671,0,30,88694.83481208856,16847.11313329453,90241.41383722321,27.449302427610412,72124.72642848593,0.9213326734067148,3.483416421333333E8,1,100000,UNIFORM,1,104.94011816320561,35.51943024276104,9,0,0,88377,150,0,0,0,0.0,0,0,38,false,0,0,99,9245,9070,0,0,0,0,53,0,5708,0,5.0,1279,0,0,36,0,0,30,0,SAFE,0,0,0,0,0,70373,98,0,2863,0,0,52768,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},51171,193811,0,5.0,71,-1.0,0,0.008774495466510676,8688,0,3389,1000,40,16649,0,true,107,0,0,0,5.0,16639,0,99,99,0.0,50089,8355,0,0,0,0.0,5565,0,0,0,0,0,true,88385,0.0,60630,0,0,0,64393,18.82777777777778,0,71,0,70824,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1243,2PC,30,0.0,0.0,85564,80,0,2008,0,16642,0,0,5409,16239,0,287,0,61413,3389000,0,0,0,1701,0,0,10135,0,0,0.0,5.0,51333,2PC__ TO__ PB,0,0,30,1091.6444444444444,0.49306580112127474,8141,0.0,0,0,0.49751389295115533,100198,100198
27,180012,0,1751,1707,0,28,88768.05449502051,14841.969429468876,90090.56427006444,38.734277395295464,73223.56886994727,0.8962814130835042,3.652079696E8,1,100000,UNIFORM,1,85.71769018932875,34.66129317269076,9,0,0,88507,147,0,0,0,0.0,0,0,39,false,0,0,99,10043,8940,0,0,0,0,52,0,5494,0,5.0,1316,0,0,35,0,0,28,0,SAFE,0,0,0,0,0,74208,98,0,2863,0,0,51754,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},50777,193832,0,5.0,71,-1.0,0,0.008032128514056224,7590,0,3458,1000,36,14644,0,true,72,0,0,0,5.0,14640,0,99,99,0.0,89582,8535,0,0,0,0.0,5258,0,0,0,0,0,true,88528,0.0,60766,0,0,0,36241,19.211111111111112,0,71,0,73984,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1199,2PC,28,0.0,0.0,80403,88,0,2055,0,15650,0,0,5105,14260,0,267,0,61656,3458000,0,0,0,1735,0,0,11009,0,0,0.0,5.0,50980,2PC__ TO__ PB,0,0,28,1091.7611111111112,0.49363794100636205,7178,0.0,0,0,0.49770510613884106,100198,100198
28,180035,0,1989,1998,0,26,76667.43865415415,12317.964422322777,77714.75261811812,21.995711936207325,63284.74394944945,0.8020699282740097,3.603762538666667E8,1,100000,UNIFORM,1,87.56605133316721,32.022479441814106,7,0,0,76404,89,0,0,0,0.0,0,0,34,false,0,0,99,6180,8794,0,0,0,0,47,0,5637,0,5.0,1183,0,0,32,0,0,26,0,SAFE,0,0,0,0,0,63921,98,0,2863,0,0,44879,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},52083,194066,0,5.0,71,-1.0,0,0.00647894343384002,9128,0,3987,1000,37,12170,0,true,45,0,0,0,5.0,12165,0,99,99,0.0,126211,9990,0,0,0,0.0,5228,0,0,0,0,0,true,76415,0.0,55373,0,0,0,52882,22.15,0,71,0,63573,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1130,2PC,26,0.0,0.0,79972,49,0,1905,0,13428,0,0,5094,11909,0,229,0,55945,3987000,0,0,0,2024,0,0,6885,0,0,0.0,5.0,52216,2PC__ TO__ PB,0,0,26,1093.0611111111111,0.5011286681715575,8659,0.0,0,0,0.5043608273112384,100198,100198
29,180032,0,1979,2003,0,34,76139.74000649026,12286.2408762001,77617.1755976036,36.960338894422314,63669.01478282576,0.7866506129583994,3.8623481493333334E8,1,100000,UNIFORM,1,94.2682014442231,34.75878486055777,7,0,0,75853,101,0,0,0,0.0,0,0,36,false,0,0,99,5951,8269,0,0,0,0,49,0,5137,0,5.0,1185,0,0,32,0,0,34,0,SAFE,0,0,0,0,0,63485,98,0,2863,0,0,44908,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},51794,194048,0,5.0,71,-1.0,0,0.00846613545816733,7336,0,3982,1000,36,12106,0,true,77,0,0,0,5.0,12099,0,99,99,0.0,66318,10015,0,0,0,0.0,4999,0,0,0,0,0,true,75866,0.0,55889,0,0,0,45946,22.122222222222224,0,71,0,63453,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1196,2PC,34,0.0,0.0,86654,56,0,1878,0,12488,0,0,4858,11779,0,258,0,56522,3982000,0,0,0,2037,0,0,6714,0,0,0.0,5.0,51927,2PC__ TO__ PB,0,0,34,1092.9611111111112,0.5030135610246107,7007,0.0,0,0,0.5072211155378487,100198,100198
30,180046,0,2093,2101,0,25,73266.34870109471,11450.874958432873,74155.50854593051,21.464723394169237,61720.4809052832,0.7656239002051336,3.84228624E8,1,100000,UNIFORM,1,93.43420739511733,33.13573927470964,6,0,0,73035,87,0,0,0,0.0,0,0,34,false,0,3,99,6444,8141,0,0,0,0,46,0,4985,0,5.0,1204,0,0,31,0,0,25,0,SAFE,0,0,0,0,0,62368,98,0,2863,0,3,42654,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},51961,194156,0,5.0,71,-1.0,0,0.005925574780753733,6620,0,4194,1000,37,11272,0,true,51,0,0,0,5.0,11267,0,99,99,0.0,64851,10505,0,0,0,0.0,4909,0,0,0,0,0,true,73042,0.0,53599,0,0,0,36807,23.3,0,71,0,62304,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1104,2PC,25,0.0,0.0,74509,47,0,1882,0,11637,0,0,4774,10993,0,243,0,54154,4194000,0,0,0,2126,0,0,7115,0,0,2.822201317027281E-4,5.0,52064,2PC__ TO__ PB,0,0,25,1093.5777777777778,0.5009537434430138,6255,0.0,0,0,0.5039108793552974,100198,100198
31,180049,0,1993,1996,0,30,75685.7858011022,13155.854690918215,76950.80416382766,28.15610923115203,62948.22047945892,0.8448347132444046,3.516470613333333E8,1,100000,UNIFORM,1,75.32789897984573,34.21352600149291,7,0,0,75469,111,0,0,0,0.0,0,0,37,false,0,0,99,6564,8466,0,0,0,0,50,0,5351,0,5.0,1184,0,0,32,0,0,30,0,SAFE,0,0,0,0,0,61192,98,0,2863,0,0,44885,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},51411,194062,0,5.0,71,-1.0,0,0.007464543418760886,9512,0,3989,1000,38,13000,0,true,64,0,0,0,5.0,12993,0,99,99,0.0,52084,9980,0,0,0,0.0,5193,0,0,0,0,0,true,75477,0.0,54528,0,0,0,32637,22.16111111111111,0,71,0,61500,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1231,2PC,30,0.0,0.0,83810,61,0,1859,0,12823,0,0,5047,12669,0,229,0,55150,3989000,0,0,0,2026,0,0,7352,0,0,0.0,5.0,51502,2PC__ TO__ PB,0,0,30,1093.0388888888888,0.5003760340937579,8636,0.0,0,0,0.5041054988803185,100198,100198
32,179999,0,2097,2105,0,34,72188.16502802851,11925.955449213163,73499.94058052257,24.087806185080264,60184.39657102138,0.8624183443215434,3.538827786666667E8,1,100000,UNIFORM,1,84.61940698772428,31.002320113314447,7,0,0,71949,88,0,0,0,0.0,0,0,34,false,0,0,99,5588,8311,0,0,0,0,47,0,5273,0,5.0,1136,0,0,31,0,0,34,0,SAFE,0,0,0,0,0,57668,98,0,2863,0,0,42563,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},51630,194163,0,5.0,71,-1.0,0,0.008026440037771483,7892,0,4202,1000,36,11760,0,true,52,0,0,0,5.0,11754,0,99,99,0.0,61254,10525,0,0,0,0.0,5075,0,0,0,0,0,true,71954,0.0,52989,0,0,0,26435,23.344444444444445,0,71,0,57625,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1306,2PC,34,0.0,0.0,80817,48,0,1835,0,12060,0,0,4944,11485,0,249,0,53591,4202000,0,0,0,2139,0,0,6168,0,0,0.0,5.0,51691,2PC__ TO__ PB,0,0,34,1093.6,0.5009519276534984,7481,0.0,0,0,0.5049575070821529,100198,100198
33,180029,0,2112,2038,0,37,74222.89667468105,12065.172439867423,75704.68669823356,27.829192261762596,61974.58219872424,0.8023951234088165,3.489036896E8,1,100000,UNIFORM,1,76.4308058275615,33.90031741103415,7,0,0,74021,95,0,0,0,0.0,0,0,36,false,0,0,99,6248,8544,0,0,0,0,49,0,5349,0,5.0,1220,0,0,31,0,0,37,0,SAFE,0,0,0,0,0,58375,98,0,2863,0,0,43115,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},54079,194189,0,5.0,71,-1.0,0,0.008836876044900884,9521,0,4150,1000,35,11880,0,true,44,0,0,0,5.0,11876,0,99,99,0.0,55561,10190,0,0,0,0.0,5140,0,0,0,0,0,true,74025,0.0,53933,0,0,0,42549,23.055555555555557,0,71,0,58457,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1190,2PC,37,0.0,0.0,80785,53,0,1904,0,12354,0,0,4993,11534,0,236,0,54512,4150000,0,0,0,2075,0,0,7012,0,0,0.0,5.0,54125,2PC__ TO__ PB,0,0,37,1093.7444444444445,0.4910843373493976,8366,0.0,0,0,0.49558156197754955,100198,100198
34,180031,0,2080,2052,0,32,74038.10099463938,12140.311146153846,75274.79413206628,21.65856484149856,61507.51257017544,0.8556501726544009,3.369804016E8,1,100000,UNIFORM,1,94.46685854947167,33.60082132564842,7,0,0,73805,105,0,0,0,0.0,0,0,36,false,0,0,99,5936,8150,0,0,0,0,49,0,5113,0,5.0,1141,0,0,31,0,0,32,0,SAFE,0,0,0,0,0,59723,98,0,2863,0,0,43291,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},54056,194141,0,5.0,71,-1.0,0,0.007684918347742555,6910,0,4132,1000,42,11985,0,true,63,0,0,0,5.0,11971,0,99,99,0.0,49771,10260,0,0,0,0.0,4913,0,0,0,0,0,true,73822,0.0,53954,0,0,0,42690,22.955555555555556,0,71,0,59966,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1133,2PC,32,0.0,0.0,79008,57,0,1827,0,12589,0,0,4769,11621,0,242,0,54488,4132000,0,0,0,2084,0,0,6613,0,0,0.0,5.0,54116,2PC__ TO__ PB,0,0,32,1093.4888888888888,0.49661181026137463,6388,0.0,0,0,0.5004803073967339,100198,100198
35,180023,0,2140,2092,0,23,73510.73205688337,11311.577341588785,74340.29923996177,21.209655934195062,61980.7156042065,0.8273198986289408,3.7914345493333334E8,1,100000,UNIFORM,1,90.27279529964748,31.239195769682727,6,0,0,73276,90,0,0,0,0.0,0,0,34,false,0,0,99,6310,8222,0,0,0,0,46,0,5088,0,5.0,1180,0,0,30,0,0,23,0,SAFE,0,0,0,0,0,60023,98,0,2863,0,0,42267,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},53934,194197,0,5.0,71,-1.0,0,0.005405405405405406,7848,0,4232,1000,36,11151,0,true,49,0,0,0,5.0,11146,0,99,99,0.0,69748,10460,0,0,0,0.0,4943,0,0,0,0,0,true,73281,0.0,53809,0,0,0,40696,23.511111111111113,0,71,0,59963,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1092,2PC,23,0.0,0.0,75026,47,0,1884,0,11591,0,0,4810,10871,0,238,0,54460,4232000,0,0,0,2115,0,0,7080,0,0,0.0,5.0,53994,2PC__ TO__ PB,0,0,23,1093.7888888888888,0.4943289224952741,6942,0.0,0,0,0.4970622796709753,100198,100198
36,180012,0,2098,2089,0,27,73549.81273958832,11233.807259294566,74726.46679751077,18.95669672520171,62119.780149353755,0.8475026925869755,3.443632688E8,1,100000,UNIFORM,1,99.33047840531562,33.506029425723774,6,0,0,73329,90,0,0,0,0.0,0,0,35,false,0,0,99,6765,8221,0,0,0,0,47,0,4974,0,5.0,1228,0,0,31,0,0,27,0,SAFE,0,0,0,0,0,60016,98,0,2863,0,0,42730,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},53401,194155,0,5.0,71,-1.0,0,0.006407214048410062,8023,0,4187,1000,32,11102,0,true,39,0,0,0,5.0,11098,0,99,99,0.0,0,10445,0,0,0,0.0,4920,0,0,0,0,0,true,73334,0.0,53636,0,0,0,36250,23.261111111111113,0,71,0,60016,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1172,2PC,27,0.0,0.0,90612,47,0,1947,0,11481,0,0,4785,10798,0,228,0,54186,4187000,0,0,0,2116,0,0,7504,0,0,0.0,5.0,53477,2PC__ TO__ PB,0,0,27,1093.5555555555557,0.4989252448053499,7626,0.0,0,0,0.5021357380161366,100198,100198
37,180005,0,2018,2113,0,35,72459.78049645055,11992.816840436075,73622.71285470894,19.20584613538166,60966.5225778514,0.8659577033113439,4.06202856E8,1,100000,UNIFORM,1,81.00583437349977,32.80681493038887,6,0,0,72245,87,0,0,0,0.0,0,0,35,false,0,0,99,6144,8249,0,0,0,0,47,0,5085,0,5.0,1201,0,0,31,0,0,35,0,SAFE,0,0,0,0,0,60302,98,0,2863,0,0,43312,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},53272,194079,0,5.0,71,-1.0,0,0.008401344215074411,6846,0,4131,1000,36,11807,0,true,54,0,0,0,5.0,11804,0,99,99,0.0,64593,10565,0,0,0,0.0,4997,0,0,0,0,0,true,72250,0.0,53120,0,0,0,33398,22.95,0,71,0,60256,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1139,2PC,35,0.0,0.0,69948,49,0,1892,0,11539,0,0,4859,11462,0,233,0,53695,4131000,0,0,0,2148,0,0,6862,0,0,0.0,5.0,53355,2PC__ TO__ PB,0,0,35,1093.1333333333334,0.5114984265311062,6449,0.0,0,0,0.5156024963994239,100198,100198
38,179998,0,1928,2054,0,27,74782.92941382667,12406.747406639004,75853.64885978578,21.357454976303316,62199.24257692308,0.8392353427189349,3.4388090506666666E8,1,100000,UNIFORM,1,90.7711568969818,34.385362185083565,7,0,0,74529,98,0,0,0,0.0,0,0,36,false,0,2,99,6175,8526,0,0,0,0,49,0,5336,0,5.0,1211,0,0,32,0,0,27,0,SAFE,0,0,0,0,0,62879,98,0,2863,0,2,44913,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},53487,193985,0,5.0,71,-1.0,0,0.006734846595160888,10114,0,3982,1000,40,12232,0,true,66,0,0,0,5.0,12225,0,99,99,0.0,53302,10270,0,0,0,0.0,5123,0,0,0,0,0,true,74535,0.0,54237,0,0,0,53977,22.122222222222224,0,71,0,63049,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1334,2PC,27,0.0,0.0,81204,56,0,1906,0,12633,0,0,4975,11879,0,237,0,54870,3982000,0,0,0,2081,0,0,6902,0,0,1.9221528111484863E-4,5.0,53584,2PC__ TO__ PB,0,0,27,1092.6222222222223,0.5158211953792065,9812,0.0,0,0,0.5190820653529559,100198,100198
39,180043,0,1394,1389,0,26,104658.33742260619,22868.95017647059,106468.84551187906,17.479095763616943,83221.89259899208,0.8969917434554467,3.75914336E8,1,100000,UNIFORM,1,150.10326237095052,34.32120007119972,13,0,0,104139,212,0,0,0,0.0,0,0,44,false,0,1,99,13989,9604,0,0,0,0,58,0,5960,0,5.0,1403,0,0,41,0,0,26,0,SAFE,0,0,0,0,0,86740,98,0,2863,0,1,64195,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},52839,193497,0,5.0,71,-1.0,0,0.009255962976148096,18225,0,2783,1000,50,22632,0,true,207,0,0,0,5.0,22621,0,99,99,0.0,85956,6945,0,0,0,0.0,5842,0,0,0,0,0,true,104179,0.0,65941,0,0,0,79998,15.46111111111111,0,71,0,86758,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1561,2PC,26,0.0,0.0,95063,128,0,2154,0,21487,0,0,5665,21982,0,434,0,67028,2783000,0,0,0,1415,0,0,15386,0,0,1.413427561837456E-4,5.0,53119,2PC__ TO__ PB,0,0,26,1089.9055555555556,0.499101688825009,16928,0.0,0,0,0.5037379850480598,100198,100198
40,180017,0,1959,2045,0,36,74754.80241124694,12281.44312965799,76127.52593740831,15.938553217821783,62216.10533056234,0.8674059822740231,3.9430999253333336E8,1,100000,UNIFORM,1,88.07455594059405,33.03608985148515,7,0,0,74522,99,0,0,0,0.0,0,0,36,false,0,1,99,5816,8354,0,0,0,0,49,0,5238,0,5.0,1187,0,0,32,0,0,36,0,SAFE,0,0,0,0,0,61344,98,0,2863,0,1,44679,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},53119,194026,0,5.0,71,-1.0,0,0.00891089108910891,6666,0,4004,1000,34,12100,0,true,45,0,0,0,5.0,12097,0,99,99,0.0,48417,10225,0,0,0,0.0,5069,0,0,0,0,0,true,74528,0.0,54701,0,0,0,40336,22.244444444444444,0,71,0,61559,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1156,2PC,36,0.0,0.0,77727,55,0,1858,0,12622,0,0,4926,11762,0,248,0,55262,4004000,0,0,0,2081,0,0,6523,0,0,9.610764055742432E-5,5.0,53212,2PC__ TO__ PB,0,0,36,1092.8444444444444,0.5107392607392608,6290,0.0,0,0,0.5150990099009901,100198,100198
41,180001,0,1614,1603,0,17,93008.9867323768,17976.177032218093,94041.65560511542,40.175804576376,74572.8007878977,0.8844905294356616,3.6777851573333335E8,1,100000,UNIFORM,1,100.47651638837354,36.80214904143476,10,0,0,92676,172,0,0,0,0.0,0,0,42,false,0,1,99,9442,9207,0,0,0,0,57,0,5824,0,5.0,1278,0,0,38,0,0,17,0,SAFE,0,0,0,0,0,77920,98,0,2863,0,1,55586,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},54317,193693,0,5.0,71,-1.0,0,0.005256648113790971,16835,0,3217,1000,42,17730,0,true,110,0,0,0,5.0,17727,0,99,99,0.0,96777,8015,0,0,0,0.0,5538,0,0,0,0,0,true,92698,0.0,62833,0,0,0,55292,17.872222222222224,0,71,0,77783,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1343,2PC,17,0.0,0.0,97030,102,0,2027,0,18507,0,0,5380,17287,0,329,0,63623,3217000,0,0,0,1620,0,0,10372,0,0,1.234567901234568E-4,5.0,54519,2PC__ TO__ PB,0,0,17,1090.9944444444445,0.4982903326080199,13179,0.0,0,0,0.5009276437847866,100198,100198
