SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,180022,0,2560,2585,0,34,57369.67250444874,11505.2486953125,58156.94507775629,21.482764819463217,45267.56842862669,0.7196336900720731,3.95634656E8,1,100000,UNIFORM,1,75.05158235180537,32.704005985711525,7,0,0,57166,87,0,0,0,0.0,0,0,33,false,0,2,80,4690,7649,0,0,0,0,46,0,5077,0,5.0,983,0,0,24,0,0,34,0,SAFE,0,0,0,0,0,45686,79,0,2863,0,2,34739,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35414,207156,0,5.0,71,-1.0,0,0.006564973933191736,6416,0,5145,1000,36,11314,0,true,52,0,0,0,5.0,11311,0,80,80,0.0,38285,12925,0,0,0,0.0,4878,0,0,0,0,0,true,57168,0.0,39087,0,0,0,38752,28.583333333333332,0,71,0,45810,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,911,2PC,34,0.0,0.0,58925,49,0,1521,0,12163,0,0,4746,11019,0,218,0,39585,5145000,0,0,0,2619,0,0,5283,0,0,1.5273004963726612E-4,5.0,35556,2PC__ TO__ PB,0,0,34,1162.45,0.5024295432458697,6059,0.0,0,0,0.505696080324387,100160,100160
27,179996,0,2510,2507,0,28,58531.153299162346,12328.952582071712,59325.941115676105,25.04927353815659,45984.829899481454,0.8999848814549763,3.790069488E8,1,100000,UNIFORM,1,83.74744380574826,34.16185906838454,7,0,0,58312,91,0,0,0,0.0,0,0,33,false,0,0,80,4804,7661,0,0,0,0,47,0,5064,0,5.0,993,0,0,24,0,0,28,0,SAFE,0,0,0,0,0,46362,79,0,2863,0,0,35626,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35349,207060,0,5.0,71,-1.0,0,0.005550049554013875,5959,0,5017,1000,38,12182,0,true,45,0,0,0,5.0,12177,0,80,80,0.0,0,12535,0,0,0,0.0,4872,0,0,0,0,0,true,58321,0.0,39492,0,0,0,32981,27.872222222222224,0,71,0,46362,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1020,2PC,28,0.0,0.0,70806,48,0,1531,0,12635,0,0,4733,11883,0,222,0,40114,5017000,0,0,0,2535,0,0,5419,0,0,0.0,5.0,35487,2PC__ TO__ PB,0,0,28,1161.911111111111,0.49970101654375126,5654,0.0,0,0,0.5024777006937562,100160,100160
28,180017,0,2760,2661,0,29,55981.151288613306,10485.887441666666,56643.245245396465,18.45312770642202,45151.28548177377,0.8836386461823291,3.8966704693333334E8,1,100000,UNIFORM,1,80.29351376146789,30.296264403669724,6,0,0,55774,76,0,0,0,0.0,0,0,30,false,0,1,80,5444,7342,0,0,0,0,43,0,4714,0,5.0,1023,0,0,22,0,0,29,0,SAFE,0,0,0,0,0,45472,79,0,2863,0,1,32962,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35672,207290,0,5.0,71,-1.0,0,0.005321100917431192,5894,0,5421,1000,34,10344,0,true,44,0,0,0,5.0,10339,0,80,80,0.0,34493,13305,0,0,0,0.0,4585,0,0,0,0,0,true,55783,0.0,38236,0,0,0,27842,30.116666666666667,0,71,0,45521,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,950,2PC,29,0.0,0.0,59857,39,0,1534,0,10882,0,0,4465,10081,0,227,0,38744,5421000,0,0,0,2690,0,0,5999,0,0,7.434944237918216E-5,5.0,35802,2PC__ TO__ PB,0,0,29,1163.1944444444443,0.490868843386829,5608,0.0,0,0,0.4935779816513762,100160,100160
29,179995,0,2733,2570,0,36,56698.802830739296,11597.620418587632,57582.643402723734,21.95258868702004,45240.816912062255,0.7531682669832354,3.780972016E8,1,100000,UNIFORM,1,70.87045476681025,30.875458512830118,7,0,0,56492,82,0,0,0,0.0,0,0,32,false,0,1,80,4799,7508,0,0,0,0,45,0,4906,0,5.0,993,0,0,23,0,0,36,0,SAFE,0,0,0,0,0,45013,79,0,2863,0,1,33685,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35861,207279,0,5.0,71,-1.0,0,0.006742835737029406,5343,0,5303,1000,36,11413,0,true,41,0,0,0,5.0,11409,0,77,80,0.0,39013,12850,0,0,0,0.0,4837,0,0,0,0,0,true,56503,0.0,38941,0,0,0,53363,29.461111111111112,0,71,0,45069,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,948,2PC,36,0.0,0.0,62886,44,0,1540,0,11531,0,0,4703,11100,0,207,0,39476,5303000,0,0,0,2606,0,0,5363,0,0,7.674597083653108E-5,5.0,35978,2PC__ TO__ PB,0,0,36,1163.1222222222223,0.48463134075051856,4755,0.0,0,0,0.4881063869638509,100160,100160
30,180009,0,2680,2702,0,23,55330.15912509252,10787.128629104478,55794.425943375274,21.426003145235892,44575.65882864544,0.8272414158290317,3.9681207306666666E8,1,100000,UNIFORM,1,79.14018168362627,31.709984458834413,6,0,0,55157,74,0,0,0,0.0,0,0,31,false,0,2,80,5447,7368,0,0,0,0,44,0,4806,0,5.0,997,0,0,23,0,0,23,0,SAFE,0,0,0,0,0,44171,79,0,2863,0,2,33218,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35918,207221,0,5.0,71,-1.0,0,0.00425531914893617,5915,0,5382,1000,38,10637,0,true,39,0,0,0,5.0,10635,0,80,80,0.0,0,13510,0,0,0,0.0,4690,0,0,0,0,0,true,55159,0.0,37774,0,0,0,29381,29.9,0,71,0,44171,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,959,2PC,23,0.0,0.0,54140,39,0,1498,0,10817,0,0,4577,10405,0,203,0,38246,5382000,0,0,0,2725,0,0,5964,0,0,1.4678899082568806E-4,5.0,36022,2PC__ TO__ PB,0,0,23,1162.8277777777778,0.5020438498699368,5690,0.0,0,0,0.5041628122109159,100160,100160
31,179998,0,2607,2633,0,16,56539.474905810865,11487.186289221328,56880.94739802506,18.634611681887367,44696.8284774022,0.8684411996505592,3.7273947626666665E8,1,100000,UNIFORM,1,78.44401255707763,32.468394216133944,7,0,0,56328,81,0,0,0,0.0,0,0,33,false,0,1,80,4916,7713,0,0,0,0,46,0,5067,0,5.0,1019,0,0,23,0,0,16,0,SAFE,0,0,0,0,0,44897,79,0,2863,0,1,34104,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35718,207162,0,5.0,71,-1.0,0,0.0030441400304414,6050,0,5240,1000,34,11323,0,true,55,0,0,0,5.0,11314,0,80,80,0.0,60894,13165,0,0,0,0.0,4883,0,0,0,0,0,true,56339,0.0,38246,0,0,0,38098,29.11111111111111,0,71,0,44831,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1086,2PC,16,0.0,0.0,55976,44,0,1556,0,11928,0,0,4752,10996,0,214,0,38759,5240000,0,0,0,2649,0,0,5517,0,0,7.550018875047188E-5,5.0,35846,2PC__ TO__ PB,0,0,16,1162.4722222222222,0.5024809160305344,5694,0.0,0,0,0.5039954337899544,100160,100160
32,180028,0,2704,2703,0,23,55118.24986903441,10968.032596523668,55523.19817203107,15.91109079189687,43782.40941361451,0.8641679696247454,3.736135418666667E8,1,100000,UNIFORM,1,73.01886187845304,30.26051896869245,6,0,0,54936,71,0,0,0,0.0,0,0,31,false,0,2,80,4656,7517,0,0,0,0,42,0,5028,0,5.0,949,0,0,23,0,0,23,0,SAFE,0,0,0,0,0,42202,79,0,2863,0,2,33075,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35927,207240,0,5.0,71,-1.0,0,0.00423572744014733,5766,0,5407,1000,37,10829,0,true,49,0,0,0,5.0,10819,0,80,80,0.0,0,13515,0,0,0,0.0,4825,0,0,0,0,0,true,54945,0.0,37819,0,0,0,31754,30.038888888888888,0,71,0,42202,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,877,2PC,23,0.0,0.0,47433,40,0,1474,0,11387,0,0,4707,10595,0,193,0,38272,5407000,0,0,0,2726,0,0,5165,0,0,1.467351430667645E-4,5.0,36007,2PC__ TO__ PB,0,0,23,1162.911111111111,0.49990752727945253,5517,0.0,0,0,0.5020257826887661,100160,100160
33,179999,0,2563,2529,0,31,57869.89330130486,12313.36075848615,58557.50720838276,17.121498145617803,45705.12625425069,0.8820118648111429,3.8939452693333334E8,1,100000,UNIFORM,1,86.92255670505563,32.769495022447785,7,0,0,57664,87,0,0,0,0.0,0,0,34,false,0,2,80,5395,7842,0,0,0,0,47,0,5099,0,5.0,1051,0,0,23,0,0,31,0,SAFE,0,0,0,0,0,48344,79,0,2863,0,2,35099,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},38490,207122,0,5.0,71,-1.0,0,0.006051141909037674,6123,0,5092,1000,34,12163,0,true,38,0,0,0,5.0,12158,0,80,80,0.0,44430,12645,0,0,0,0.0,4974,0,0,0,0,0,true,57676,0.0,38609,0,0,0,33815,28.288888888888888,0,71,0,48363,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,984,2PC,31,0.0,0.0,55811,45,0,1622,0,12242,0,0,4840,11845,0,221,0,39239,5092000,0,0,0,2560,0,0,6043,0,0,1.5625E-4,5.0,38604,2PC__ TO__ PB,0,0,31,1162.2555555555555,0.4966614296936371,5702,0.0,0,0,0.499707202810853,100160,100160
34,180000,0,2674,2598,0,34,56590.54445842956,11409.960395287959,57444.83524287914,20.21938748586506,44746.88195535027,0.9087808830164575,3.7409576373333335E8,1,100000,UNIFORM,1,66.3962949491142,31.756895401432338,7,0,0,56378,81,0,0,0,0.0,0,0,32,false,0,0,80,4844,7616,0,0,0,0,45,0,5058,0,5.0,979,0,0,23,0,0,34,0,SAFE,0,0,0,0,0,43392,79,0,2863,0,0,33917,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},38500,207206,0,5.0,71,-1.0,0,0.006407840180927252,6672,0,5272,1000,33,11273,0,true,43,0,0,0,5.0,11269,0,80,80,0.0,198722,12990,0,0,0,0.0,4854,0,0,0,0,0,true,56390,0.0,38409,0,0,0,28104,29.288888888888888,0,71,0,42615,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,999,2PC,34,0.0,0.0,64984,46,0,1512,0,11921,0,0,4730,11012,0,200,0,38931,5272000,0,0,0,2632,0,0,5418,0,0,0.0,5.0,38559,2PC__ TO__ PB,0,0,34,1162.7777777777778,0.4927921092564492,6298,0.0,0,0,0.49604221635883905,100160,100160
35,179998,0,2688,2656,0,31,55978.07000451807,10913.181110863095,56630.689428087346,27.501837395348836,44950.9110685241,0.7896693261095776,3.8791792106666666E8,1,100000,UNIFORM,1,71.96382325581396,31.101669209302326,6,0,0,55787,78,0,0,0,0.0,0,0,31,false,0,1,80,5428,7477,0,0,0,0,43,0,4896,0,5.0,998,0,0,23,0,0,31,0,SAFE,0,0,0,0,0,44904,79,0,2863,0,1,33471,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},38157,207203,0,5.0,71,-1.0,0,0.005767441860465117,4807,0,5344,1000,37,10781,0,true,49,0,0,0,5.0,10779,0,77,80,0.0,41221,13280,0,0,0,0.0,4750,0,0,0,0,0,true,55790,0.0,37908,0,0,0,16900,29.68888888888889,0,71,0,44951,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,853,2PC,31,0.0,0.0,55693,40,0,1514,0,11057,0,0,4637,10546,0,200,0,38515,5344000,0,0,0,2687,0,0,6079,0,0,7.44324525493115E-5,5.0,38247,2PC__ TO__ PB,0,0,31,1162.7166666666667,0.49700598802395207,4303,0.0,0,0,0.49990697674418605,100160,100160
36,180004,0,2612,2630,0,29,56633.745085171104,11217.083236600305,57195.42287642585,14.496276607854297,45280.69493269962,0.8766142058274329,4.030590218666667E8,1,100000,UNIFORM,1,73.36945418326694,30.500909884272435,6,0,0,56406,75,0,0,0,0.0,0,0,31,false,0,1,80,5685,7666,0,0,0,0,43,0,5036,0,5.0,1021,0,0,23,0,0,29,0,SAFE,0,0,0,0,0,46018,79,0,2863,0,1,34102,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},38297,207160,0,5.0,71,-1.0,0,0.005501802314551318,6259,0,5242,1000,35,11092,0,true,75,0,0,0,5.0,11081,0,80,80,0.0,57099,13150,0,0,0,0.0,4788,0,0,0,0,0,true,56423,0.0,38048,0,0,0,45812,29.122222222222224,0,71,0,45969,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,939,2PC,29,0.0,0.0,50613,42,0,1542,0,11393,0,0,4668,10846,0,200,0,38588,5242000,0,0,0,2659,0,0,6293,0,0,7.521624670928921E-5,5.0,38401,2PC__ TO__ PB,0,0,29,1162.4611111111112,0.5017169019458222,5929,0.0,0,0,0.5044583570479985,100160,100160
37,180034,0,2610,2609,0,35,56593.804162897664,11461.56062375479,57449.411135300885,18.58240331176247,44680.008572249906,0.8571321618405741,3.747105573333333E8,1,100000,UNIFORM,1,61.326940045679486,32.04129120669966,7,0,0,56398,75,0,0,0,0.0,0,0,32,false,0,0,80,5099,7891,0,0,0,0,44,0,5328,0,5.0,991,0,0,23,0,0,35,0,SAFE,0,0,0,0,0,45299,79,0,2863,0,0,34285,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},37962,207133,0,5.0,71,-1.0,0,0.006661591168633422,5962,0,5219,1000,31,11332,0,true,34,0,0,0,5.0,11329,0,80,80,0.0,58750,13045,0,0,0,0.0,5087,0,0,0,0,0,true,56403,0.0,38159,0,0,0,25270,28.994444444444444,0,71,0,45038,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,955,2PC,35,0.0,0.0,63405,42,0,1504,0,11949,0,0,4973,11095,0,192,0,38662,5219000,0,0,0,2644,0,0,5656,0,0,0.0,5.0,38053,2PC__ TO__ PB,0,0,35,1162.3333333333333,0.49990419620616977,5672,0.0,0,0,0.5032356299961934,100160,100160
38,180009,0,2486,2615,0,25,56369.578142638624,12386.35867216412,56939.35488871893,16.789406554818573,44613.31262753346,0.855235277395386,3.566588944E8,1,100000,UNIFORM,1,85.6926847444401,31.562840811548966,7,0,0,56164,85,0,0,0,0.0,0,0,34,false,0,0,80,5015,7645,0,0,0,0,48,0,4984,0,5.0,1026,0,0,24,0,0,25,0,SAFE,0,0,0,0,0,43625,79,0,2863,0,0,35033,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},37823,207021,0,5.0,71,-1.0,0,0.004877097151775264,5655,0,5101,1000,33,12214,0,true,30,0,0,0,5.0,12209,0,80,80,0.0,0,13075,0,0,0,0.0,4848,0,0,0,0,0,true,56170,0.0,37987,0,0,0,47620,28.33888888888889,0,71,0,43625,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1012,2PC,25,0.0,0.0,59404,46,0,1565,0,11827,0,0,4717,11892,0,212,0,38542,5101000,0,0,0,2640,0,0,5658,0,0,0.0,5.0,37895,2PC__ TO__ PB,0,0,25,1161.6833333333334,0.5126445794942168,5415,0.0,0,0,0.5150214592274678,100160,100160
39,180001,0,2092,2163,0,22,67568.0455765141,15202.152510516253,68352.65912991215,33.78995464110358,51430.49076699029,0.9392086216575319,3.704061744E8,1,100000,UNIFORM,1,103.1371531447276,34.276539630582185,9,0,0,67302,123,0,0,0,0.0,0,0,38,false,0,0,80,6981,8345,0,0,0,0,51,0,5597,0,5.0,1053,0,0,27,0,0,22,0,SAFE,0,0,0,0,0,50295,79,0,2863,0,0,41976,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},37489,206668,0,5.0,71,-1.0,0,0.005143792377834931,6854,0,4255,1000,41,14991,0,true,60,0,0,0,5.0,14980,0,80,80,0.0,124962,10815,0,0,0,0.0,5321,0,0,0,0,0,true,67309,0.0,42534,0,0,0,49391,23.63888888888889,0,71,0,49893,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1095,2PC,22,0.0,0.0,76948,69,0,1624,0,16202,0,0,5173,14571,0,290,0,43224,4255000,0,0,0,2185,0,0,7723,0,0,0.0,5.0,37631,2PC__ TO__ PB,0,0,22,1159.7388888888888,0.5083431257344301,6344,0.0,0,0,0.5108721066167875,100160,100160
40,179996,0,2455,2581,0,31,57551.834953118945,11945.424198370672,58256.330006199154,17.077965068087625,45026.9947818675,0.9161350926408071,3.7661337226666665E8,1,100000,UNIFORM,1,84.46591592658378,32.570125912768894,7,0,0,57344,81,0,0,0,0.0,0,0,33,false,0,0,80,5068,7824,0,0,0,0,47,0,5155,0,5.0,1032,0,0,24,0,0,31,0,SAFE,0,0,0,0,0,45045,79,0,2863,0,0,35500,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},37757,206991,0,5.0,71,-1.0,0,0.0061180185514110915,6417,0,5036,1000,33,11802,0,true,33,0,0,0,5.0,11798,0,80,80,0.0,38551,12905,0,0,0,0.0,5009,0,0,0,0,0,true,57352,0.0,38402,0,0,0,34904,27.977777777777778,0,71,0,45100,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,968,2PC,31,0.0,0.0,58284,46,0,1568,0,12568,0,0,4877,11526,0,216,0,38948,5036000,0,0,0,2612,0,0,5699,0,0,0.0,5.0,37858,2PC__ TO__ PB,0,0,31,1161.5166666666667,0.5125099285146942,6004,0.0,0,0,0.51549240181567,100160,100160
41,180025,0,2420,2399,0,27,60522.62712588578,13621.243194214876,61188.405140475195,24.272709657449443,46491.153653188834,0.8563898067313258,3.7630872746666664E8,1,100000,UNIFORM,1,78.19658109781263,33.23355385885266,8,0,0,60317,100,0,0,0,0.0,0,0,36,false,0,1,80,5124,8156,0,0,0,0,49,0,5407,0,5.0,1043,0,0,25,0,0,27,0,SAFE,0,0,0,0,0,44381,79,0,2863,0,1,37105,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},38509,206981,0,5.0,71,-1.0,0,0.005571605447791993,6126,0,4819,1000,36,13450,0,true,67,0,0,0,5.0,13441,0,80,80,0.0,47722,11995,0,0,0,0.0,5146,0,0,0,0,0,true,60321,0.0,39729,0,0,0,31508,26.772222222222222,0,71,0,44343,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1012,2PC,27,0.0,0.0,58611,56,0,1637,0,14137,0,0,5007,13100,0,228,0,40323,4819000,0,0,0,2426,0,0,5735,0,0,8.244023083264634E-5,5.0,38571,2PC__ TO__ PB,0,0,27,1161.4666666666667,0.4978211247146711,5540,0.0,0,0,0.5006190672719769,100160,100160
