SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,180012,0,1658,1763,0,791,51666.31852750993,28376.54224849216,75338.59647192287,20.83144230769231,23383.47474815655,0.9414216004369186,9.15756784E7,1,1000,UNIFORM,1,47.555704415954416,28.955285137701804,3,0,0,51533,53,0,0,0,0.0,0,0,29,false,0,12,60,2903,18925,0,0,0,0,39,0,16767,0,5.0,835,0,0,3,0,0,791,0,SAFE,0,0,0,0,0,24496,59,0,2853,0,12,52417,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17176,107347,0,5.0,71,-1.0,0,0.18779677113010446,3208,0,3421,5000,14,28276,0,true,13,0,0,0,5.0,28275,0,59,60,0.0,24545,8815,0,0,0,0.0,16514,0,0,0,0,0,true,51535,0.0,19497,0,0,0,19401,19.005555555555556,0,71,0,24480,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,741,2PC,791,0.0,0.0,52574,36,0,1259,0,28308,0,0,16386,28075,0,148,0,19832,17105000,0,0,0,2554,0,0,3306,0,0,9.397024275646045E-4,5.0,17288,2PC__ TO__ PB,0,0,791,851.1555555555556,0.5153463899444607,3033,0.0,0,0,0.6063627730294397,1120,1120
27,180010,0,1804,1759,0,772,51503.106461625925,27390.138904101994,74174.54193860148,11.165475663206458,24078.712098351338,0.9312477487193589,7.867914506666666E7,1,1000,UNIFORM,1,47.30952364475202,29.28984982698962,3,0,0,51384,56,0,0,0,0.0,0,0,29,false,0,11,60,3278,18266,0,0,0,0,38,0,16155,0,5.0,820,0,0,3,0,0,772,0,SAFE,0,0,0,0,0,24102,59,0,2853,0,11,50326,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17299,107477,0,5.0,71,-1.0,0,0.17808535178777393,3452,0,3563,5000,13,27277,0,true,12,0,0,0,5.0,27273,0,60,60,0.0,24437,8795,0,0,0,0.0,15933,0,0,0,0,0,true,51389,0.0,19848,0,0,0,19743,19.794444444444444,0,71,0,24008,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,726,2PC,772,0.0,0.0,51457,36,0,1229,0,27482,0,0,15813,27080,0,145,0,20185,17815000,0,0,0,2531,0,0,3630,0,0,8.692216515211379E-4,5.0,17417,2PC__ TO__ PB,0,0,772,851.8833333333333,0.4936850968285153,3277,0.0,0,0,0.5838523644752018,1120,1120
28,180037,0,1839,1878,0,781,49586.44679073483,25680.285668297987,70648.61031043663,11.606510671409515,23532.075063365282,0.9328304523857197,8.40104528E7,1,1000,UNIFORM,1,45.57676500666963,28.025015784793244,3,0,0,49466,51,0,0,0,0.0,0,0,26,false,0,12,60,3243,17836,0,0,0,0,36,0,15826,0,5.0,801,0,0,3,0,0,781,0,SAFE,0,0,0,0,0,23617,59,0,2853,0,12,48252,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17836,107514,0,5.0,71,-1.0,0,0.17363272565584703,3554,0,3717,5000,12,25591,0,true,11,0,0,0,5.0,25589,0,59,60,0.0,24677,9390,0,0,0,0.0,15307,0,0,0,0,0,true,49468,0.0,19299,0,0,0,16439,20.65,0,71,0,23237,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,722,2PC,781,0.0,0.0,50446,30,0,1151,0,26101,0,0,15205,25414,0,138,0,19660,18585000,0,0,0,2659,0,0,3616,0,0,9.025949605114704E-4,5.0,17941,2PC__ TO__ PB,0,0,781,852.0833333333334,0.5052461662631155,3391,0.0,0,0,0.5911516229435304,1120,1120
29,180018,0,1735,1759,0,743,51968.88703183627,28440.219791930835,74215.75315065378,11.357818975690346,23878.21688686754,0.9245032787878638,7.235049706666666E7,1,1000,UNIFORM,1,46.67829502006136,29.15688765636063,3,0,0,51840,58,0,0,0,0.0,0,0,28,false,0,9,60,3285,18827,0,0,0,0,39,0,16724,0,5.0,815,0,0,3,0,0,743,0,SAFE,0,0,0,0,0,24945,59,0,2853,0,9,51326,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17867,107410,0,5.0,71,-1.0,0,0.1753599244748643,3482,0,3494,5000,13,28329,0,true,13,0,0,0,5.0,28326,0,59,60,0.0,26818,8795,0,0,0,0.0,16558,0,0,0,0,0,true,51845,0.0,19598,0,0,0,18975,19.41111111111111,0,71,0,24356,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,737,2PC,743,0.0,0.0,52492,35,0,1224,0,28126,0,0,16440,28135,0,144,0,19947,17470000,0,0,0,2502,0,0,3673,0,0,7.194244604316547E-4,5.0,17969,2PC__ TO__ PB,0,0,743,851.5111111111111,0.503434459072696,3297,0.0,0,0,0.5905121548265282,1120,1120
30,180008,0,1774,1766,0,776,51536.432906002265,27113.69374182638,74609.51308437146,13.34474513438369,23967.944398640997,0.8797601641496737,8.674829653333333E7,1,1000,UNIFORM,1,50.58424652455978,29.711721964782207,3,0,0,51409,54,0,0,0,0.0,0,0,26,false,0,5,60,3500,18375,0,0,0,0,36,0,16280,0,5.0,835,0,0,3,0,0,776,0,SAFE,0,0,0,0,0,24934,59,0,2853,0,5,50645,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17933,107450,0,5.0,71,-1.0,0,0.17979610750695088,3740,0,3540,5000,12,27010,0,true,11,0,0,0,5.0,27007,0,60,60,0.0,25130,8830,0,0,0,0.0,15969,0,0,0,0,0,true,51414,0.0,19444,0,0,0,22925,19.666666666666668,0,71,0,24884,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,744,2PC,776,0.0,0.0,52299,32,0,1200,0,27628,0,0,15862,26821,0,149,0,19806,17700000,0,0,0,2542,0,0,3893,0,0,3.933910306845004E-4,5.0,18055,2PC__ TO__ PB,0,0,776,851.7111111111111,0.49887005649717514,3533,0.0,0,0,0.5889712696941612,1120,1120
31,180000,0,1743,1684,0,741,53478.57306294537,28508.792043602985,77305.85797030879,15.335576295585414,23903.73382897862,0.9495194327309101,8.713109653333333E7,1,1000,UNIFORM,1,46.07097048944338,29.731174904030713,3,0,0,53372,55,0,0,0,0.0,0,0,29,false,0,16,60,3150,19446,0,0,0,0,40,0,17325,0,5.0,829,0,0,4,0,0,741,0,SAFE,0,0,0,0,0,24620,59,0,2853,0,16,52336,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17681,107426,0,5.0,71,-1.0,0,0.1777831094049904,3552,0,3427,5000,14,28406,0,true,13,0,0,0,5.0,28404,0,59,60,0.0,26085,8420,0,0,0,0.0,16857,0,0,0,0,0,true,53374,0.0,19739,0,0,0,16199,19.038888888888888,0,71,0,24180,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,757,2PC,741,0.0,0.0,53937,37,0,1229,0,29629,0,0,16735,28209,0,142,0,20080,17135000,0,0,0,2425,0,0,3561,0,0,0.0013195876288659794,5.0,17797,2PC__ TO__ PB,0,0,741,851.6666666666666,0.49139188794864314,3366,0.0,0,0,0.5818138195777351,1120,1120
32,180029,0,1813,1799,0,756,50800.515690383545,27170.293312741313,72610.12109394108,11.95277586996337,23404.000543079488,0.9489022529431078,8.150093333333333E7,1,1000,UNIFORM,1,46.60016575091575,29.605821199633702,3,0,0,50694,52,0,0,0,0.0,0,0,27,false,0,8,60,2969,18545,0,0,0,0,37,0,16552,0,5.0,760,0,0,3,0,0,756,0,SAFE,0,0,0,0,0,23888,59,0,2853,0,8,49659,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17755,107488,0,5.0,71,-1.0,0,0.17307692307692307,3291,0,3612,5000,12,27076,0,true,12,0,0,0,5.0,27075,0,59,60,0.0,25742,8995,0,0,0,0.0,16454,0,0,0,0,0,true,50695,0.0,19546,0,0,0,15402,20.066666666666666,0,71,0,23270,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,687,2PC,756,0.0,0.0,51695,33,0,1179,0,27447,0,0,16345,26885,0,139,0,19872,18060000,0,0,0,2555,0,0,3297,0,0,6.262230919765167E-4,5.0,17850,2PC__ TO__ PB,0,0,756,851.9388888888889,0.49806201550387597,3126,0.0,0,0,0.5849358974358975,1120,1120
33,180002,0,1707,1711,0,780,53037.37916715371,28541.01771294669,76634.29905143191,12.36210171510243,24221.14476037405,0.9388626717617701,9.24980144E7,1,1000,UNIFORM,1,54.83861481657932,29.619803239637925,3,0,0,52925,54,0,0,0,0.0,0,0,28,false,0,5,60,3393,19181,0,0,0,0,38,0,17056,0,5.0,834,0,0,3,0,0,780,0,SAFE,0,0,0,0,0,23571,59,0,2853,0,5,52467,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19643,107399,0,5.0,71,-1.0,0,0.18580276322058123,3619,0,3418,5000,12,28446,0,true,13,0,0,0,5.0,28444,0,60,60,0.0,23842,8555,0,0,0,0.0,16748,0,0,0,0,0,true,52929,0.0,19794,0,0,0,13636,18.988888888888887,0,71,0,23501,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,749,2PC,780,0.0,0.0,51569,36,0,1229,0,28866,0,0,16632,28250,0,149,0,20161,17090000,0,0,0,2491,0,0,3787,0,0,4.014452027298274E-4,5.0,19708,2PC__ TO__ PB,0,0,780,851.4277777777778,0.5005851375073143,3403,0.0,0,0,0.5933777989518818,1120,1120
34,180016,0,1758,1790,0,775,51273.49624469274,27500.51713139932,73477.1502055866,11.239015729817256,23356.05132849162,0.9498770751642528,9.111629173333333E7,1,1000,UNIFORM,1,52.40874554707379,29.457574138329864,3,0,0,51173,53,0,0,0,0.0,0,0,29,false,0,22,60,3172,18493,0,0,0,0,39,0,16447,0,5.0,803,0,0,3,0,0,775,0,SAFE,0,0,0,0,0,22623,59,0,2853,0,22,50552,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19704,107445,0,5.0,71,-1.0,0,0.17927365255609531,3404,0,3548,5000,13,27408,0,true,13,0,0,0,5.0,27406,0,60,60,0.0,23145,8950,0,0,0,0.0,16257,0,0,0,0,0,true,51177,0.0,19227,0,0,0,15439,19.711111111111112,0,71,0,22485,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,717,2PC,775,0.0,0.0,51072,36,0,1183,0,27969,0,0,16142,27247,0,138,0,19587,17740000,0,0,0,2565,0,0,3527,0,0,0.0017153996101364523,5.0,19754,2PC__ TO__ PB,0,0,775,851.7777777777778,0.5045095828635852,3201,0.0,0,0,0.5933379597501734,1120,1120
35,180032,0,1833,1758,0,740,51827.298022184295,27516.555495908346,73637.36119965871,11.521681597783422,23899.442699658703,0.9214699914674078,7.86752432E7,1,1000,UNIFORM,1,47.92262710690372,29.535793581159087,3,0,0,51709,51,0,0,0,0.0,0,0,28,false,0,26,60,3514,18618,0,0,0,0,38,0,16586,0,5.0,808,0,0,3,0,0,740,0,SAFE,0,0,0,0,0,23778,59,0,2853,0,26,49952,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19623,107523,0,5.0,71,-1.0,0,0.17086123297160008,3710,0,3591,5000,12,27426,0,true,12,0,0,0,5.0,27425,0,59,60,0.0,23091,8790,0,0,0,0.0,16169,0,0,0,0,0,true,51711,0.0,19400,0,0,0,13320,19.95,0,71,0,23978,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,723,2PC,740,0.0,0.0,51624,34,0,1166,0,27969,0,0,16063,27248,0,140,0,19751,17955000,0,0,0,2498,0,0,3891,0,0,0.002081665332265813,5.0,19691,2PC__ TO__ PB,0,0,740,852.2222222222222,0.48955722639933164,3528,0.0,0,0,0.5767721080581851,1120,1120
36,180002,0,1798,1804,0,760,51165.66613414634,27257.19893548387,72531.9334861419,11.354052269601102,24168.89856984479,0.950131949682486,9.469410186666666E7,1,1000,UNIFORM,1,55.2264754699679,29.988842732691424,3,0,0,51028,56,0,0,0,0.0,0,0,27,false,0,22,60,3533,18202,0,0,0,0,38,0,16164,0,5.0,814,0,0,3,0,0,760,0,SAFE,0,0,0,0,0,24310,59,0,2853,0,22,49771,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19419,107481,0,5.0,71,-1.0,0,0.17423200366804217,3683,0,3602,5000,12,27150,0,true,13,0,0,0,5.0,27149,0,59,60,0.0,23824,9020,0,0,0,0.0,16102,0,0,0,0,0,true,51030,0.0,19608,0,0,0,21846,20.011111111111113,0,71,0,24456,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,711,2PC,760,0.0,0.0,50534,34,0,1167,0,27038,0,0,15998,26980,0,150,0,19967,18010000,0,0,0,2564,0,0,3916,0,0,0.0017160686427457098,5.0,19504,2PC__ TO__ PB,0,0,760,852.0,0.5008328706274292,3514,0.0,0,0,0.5878037597432371,1120,1120
37,180046,0,1736,1780,0,805,51588.0908505618,26781.718653225806,74957.41894606742,13.671936588752605,24267.693895505618,0.9494490394436716,9.1043064E7,1,1000,UNIFORM,1,45.66439134459616,30.604553112705393,3,0,0,51464,54,0,0,0,0.0,0,0,28,false,0,16,60,3498,18512,0,0,0,0,38,0,16442,0,5.0,823,0,0,3,0,0,805,0,SAFE,0,0,0,0,0,23781,59,0,2853,0,16,51020,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19389,107419,0,5.0,71,-1.0,0,0.18629946771580652,3666,0,3516,5000,12,26694,0,true,13,0,0,0,5.0,26693,0,59,60,0.0,23655,8900,0,0,0,0.0,15947,0,0,0,0,0,true,51466,0.0,19815,0,0,0,16252,19.533333333333335,0,71,0,23825,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,729,2PC,805,0.0,0.0,51483,32,0,1189,0,27359,0,0,15848,26515,0,137,0,20162,17580000,0,0,0,2585,0,0,3856,0,0,0.0012379110251450676,5.0,19461,2PC__ TO__ PB,0,0,805,851.5888888888888,0.5062571103526735,3494,0.0,0,0,0.5982411478824347,1120,1120
38,180010,0,1784,1801,0,802,50639.466292615216,26852.085833520177,73267.58285341477,11.573155915204012,23670.02525930039,0.9295758969932726,8.807973333333333E7,1,1000,UNIFORM,1,54.08767745612035,29.07042466377935,3,0,0,50538,56,0,0,0,0.0,0,0,28,false,0,19,60,3125,18075,0,0,0,0,38,0,15983,0,5.0,807,0,0,3,0,0,802,0,SAFE,0,0,0,0,0,24659,59,0,2853,0,19,50015,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19469,107474,0,5.0,71,-1.0,0,0.18281285616594484,3454,0,3585,5000,13,26735,0,true,13,0,0,0,5.0,26733,0,59,60,0.0,24876,9005,0,0,0,0.0,15792,0,0,0,0,0,true,50542,0.0,19567,0,0,0,18861,19.916666666666668,0,71,0,24568,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,735,2PC,802,0.0,0.0,50614,34,0,1224,0,27033,0,0,15678,26538,0,147,0,19934,17925000,0,0,0,2603,0,0,3474,0,0,0.00145985401459854,5.0,19553,2PC__ TO__ PB,0,0,802,851.9388888888889,0.502370990237099,3266,0.0,0,0,0.5933439708228858,1120,1120
39,180023,0,1702,1777,0,735,52310.635064153066,28306.981392479436,74116.49566460327,10.949561699098243,24066.93947945976,0.9247273718629399,8.357787893333334E7,1,1000,UNIFORM,1,52.229122448979595,31.059273611770287,3,0,0,52196,58,0,0,0,0.0,0,0,32,false,0,19,60,3096,18562,0,0,0,0,42,0,16378,0,5.0,849,0,0,4,0,0,735,0,SAFE,0,0,0,0,0,24363,59,0,2853,0,19,51547,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19310,107400,0,5.0,71,-1.0,0,0.1744186046511628,3361,0,3479,5000,14,28198,0,true,13,0,0,0,5.0,28187,0,59,60,0.0,26076,8885,0,0,0,0.0,16290,0,0,0,0,0,true,52198,0.0,19945,0,0,0,17960,19.32777777777778,0,71,0,23944,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,772,2PC,735,0.0,0.0,52527,41,0,1270,0,28299,0,0,16154,27946,0,149,0,20314,17395000,0,0,0,2512,0,0,3487,0,0,0.0015127388535031848,5.0,19390,2PC__ TO__ PB,0,0,735,851.5055555555556,0.5107789594711124,3131,0.0,0,0,0.5961082107261509,1120,1120
40,180020,0,1839,1797,0,725,51771.716104062325,26997.559862969003,72464.40633444629,12.544152946571886,24040.280939899832,0.9531362612916561,7.560870986666666E7,1,1000,UNIFORM,1,49.448745471222196,29.300091263471682,3,0,0,51670,53,0,0,0,0.0,0,0,28,false,0,11,60,3298,18509,0,0,0,0,38,0,16423,0,5.0,823,0,0,3,0,0,725,0,SAFE,0,0,0,0,0,25118,59,0,2853,0,11,49331,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19143,107518,0,5.0,71,-1.0,0,0.16624627379041504,3407,0,3636,5000,13,26902,0,true,12,0,0,0,5.0,26899,0,59,60,0.0,24680,8985,0,0,0,0.0,16157,0,0,0,0,0,true,51672,0.0,19762,0,0,0,13879,20.2,0,71,0,25252,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,714,2PC,725,0.0,0.0,51098,35,0,1202,0,27798,0,0,16042,26701,0,137,0,20095,18180000,0,0,0,2522,0,0,3683,0,0,8.723235527359239E-4,5.0,19241,2PC__ TO__ PB,0,0,725,852.1111111111111,0.49422442244224424,3229,0.0,0,0,0.5783077275854162,1120,1120
41,180036,0,1571,1712,0,802,53660.30182418224,28746.970521323998,78691.3628031542,12.942207343941249,24343.384695093457,0.9540946952726511,8.620623146666667E7,1,1000,UNIFORM,1,54.36930771113831,31.09708445532436,3,0,0,53533,56,0,0,0,0.0,0,0,31,false,0,12,60,3198,19378,0,0,0,0,40,0,17207,0,5.0,840,0,0,4,0,0,802,0,SAFE,0,0,0,0,0,24273,59,0,2853,0,12,54620,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19918,107286,0,5.0,71,-1.0,0,0.196328029375765,3321,0,3283,5000,13,28631,0,true,15,0,0,0,5.0,28628,0,59,60,0.0,25878,8560,0,0,0,0.0,16850,0,0,0,0,0,true,53535,0.0,20103,0,0,0,16945,18.238888888888887,0,71,0,23918,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,751,2PC,802,0.0,0.0,53237,38,0,1266,0,29374,0,0,16726,28426,0,161,0,20467,16415000,0,0,0,2514,0,0,3572,0,0,9.546539379474941E-4,5.0,19985,2PC__ TO__ PB,0,0,802,850.9166666666666,0.5214742613463296,3134,0.0,0,0,0.6154222766217871,1120,1120
