SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,179995,0,26283,1379,0,391,26372.925296591733,5028.375531750561,34336.63908846991,5.077410615620432,21011.210441624367,0.9686322212482863,7.112971413333334E7,1,1000,UNIFORM,1,23.459685274302213,15.720251488254377,2,0,0,26306,53,0,0,0,0.0,0,0,28,false,0,6,60,2604,5626,0,0,0,0,40,0,3581,0,5.0,760,0,0,2,0,0,391,0,SAFE,0,0,0,0,0,21028,59,0,2853,0,6,6430,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14991,111353,0,5.0,71,-1.0,0,0.01393790325455388,2954,0,27662,1000,23,4974,0,true,23,0,0,0,5.0,4972,0,60,60,0.0,21206,6895,0,0,0,0.0,3299,0,0,0,0,0,true,26308,0.0,17662,0,0,0,11138,153.67777777777778,0,71,0,20991,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,737,2PC,391,0.0,0.0,27891,36,0,1242,0,5381,0,0,3235,4878,0,68,0,17972,27662000,0,0,0,1770,0,0,2885,0,0,6.779661016949153E-4,5.0,15083,2PC__ TO__ PB,0,0,391,736.4333333333333,0.04985178222832767,2795,0.0,0,0,0.06309485616511604,1120,1120
27,179996,0,26593,1373,0,379,26497.224476329207,4983.132294287971,34220.80687618354,5.13763637325807,21107.902145666423,0.966157634475112,7.41790624E7,1,1000,UNIFORM,1,23.259809490209914,15.9385515258423,2,0,0,26428,50,0,0,0,0.0,0,0,27,false,0,3,60,2755,5610,0,0,0,0,38,0,3604,0,5.0,754,0,0,2,0,0,379,0,SAFE,0,0,0,0,0,21895,59,0,2853,0,3,6362,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15219,111663,0,5.0,71,-1.0,0,0.013370964896807197,3124,0,27966,1000,23,4932,0,true,20,0,0,0,5.0,4930,0,60,60,0.0,23193,6865,0,0,0,0.0,3311,0,0,0,0,0,true,26430,0.0,17662,0,0,0,11743,155.36666666666667,0,71,0,21561,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,734,2PC,379,0.0,0.0,27827,34,0,1207,0,5404,0,0,3255,4846,0,64,0,17944,27966000,0,0,0,1752,0,0,3009,0,0,3.4246575342465754E-4,5.0,15319,2PC__ TO__ PB,0,0,379,738.1388888888889,0.0490953300436244,2961,0.0,0,0,0.06180984300582113,1120,1120
28,180004,0,27159,1426,0,376,26036.477607994388,4872.611859899113,33124.698617812064,5.239676185214599,20954.786823281906,0.9683615385059225,6.91005888E7,1,1000,UNIFORM,1,19.626911329028694,12.689725907254584,2,0,0,25962,50,0,0,0,0.0,0,0,27,false,0,4,60,2876,5451,0,0,0,0,37,0,3445,0,5.0,768,0,0,2,0,0,376,0,SAFE,0,0,0,0,0,21745,59,0,2853,0,4,6229,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15629,112231,0,5.0,71,-1.0,0,0.01298297710714409,3189,0,28585,1000,22,4825,0,true,21,0,0,0,5.0,4823,0,60,60,0.0,23330,7130,0,0,0,0.0,3166,0,0,0,0,0,true,25963,0.0,17280,0,0,0,10821,158.80555555555554,0,71,0,21468,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,741,2PC,376,0.0,0.0,26740,32,0,1197,0,5092,0,0,3112,4736,0,58,0,17608,28585000,0,0,0,1802,0,0,3191,0,0,4.439511653718091E-4,5.0,15728,2PC__ TO__ PB,0,0,376,741.3111111111111,0.04988630400559734,3019,0.0,0,0,0.06222160836987673,1120,1120
29,179996,0,26718,1404,0,356,26520.92878988604,4958.974816865034,33508.65297293448,5.478221328744996,21318.54305698006,0.9510356702082456,7.596894293333334E7,1,1000,UNIFORM,1,21.497857820071633,13.885603764309291,2,0,0,26452,53,0,0,0,0.0,0,0,27,false,0,3,60,2779,5473,0,0,0,0,39,0,3481,0,5.0,752,0,0,2,0,0,356,0,SAFE,0,0,0,0,0,20857,59,0,2853,0,3,6328,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15535,111790,0,5.0,71,-1.0,0,0.012500877870636983,3005,0,28122,1000,22,4907,0,true,21,0,0,0,5.0,4905,0,59,60,0.0,20287,7020,0,0,0,0.0,3238,0,0,0,0,0,true,26454,0.0,17837,0,0,0,11815,156.23333333333332,0,71,0,20974,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,705,2PC,356,0.0,0.0,27418,32,0,1196,0,5211,0,0,3182,4818,0,63,0,18134,28122000,0,0,0,1760,0,0,3045,0,0,3.4090909090909094E-4,5.0,15611,2PC__ TO__ PB,0,0,356,738.8444444444444,0.04992532536803926,2795,0.0,0,0,0.06180209284359857,1120,1120
30,179996,0,27443,1477,0,391,26146.79418483412,4767.7934444849325,33018.75229519296,4.409761181808877,21021.441826675695,0.9660622549633086,7.06815696E7,1,1000,UNIFORM,1,18.071661082869912,11.517447101770665,2,0,0,26057,49,0,0,0,0.0,0,0,26,false,0,3,60,2714,5299,0,0,0,0,36,0,3394,0,5.0,727,0,0,2,0,0,391,0,SAFE,0,0,0,0,0,21584,59,0,2853,0,3,6157,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15553,112517,0,5.0,71,-1.0,0,0.01333970181842994,2958,0,28920,1000,20,4720,0,true,19,0,0,0,5.0,4718,0,60,60,0.0,21959,7385,0,0,0,0.0,3158,0,0,0,0,0,true,26059,0.0,17580,0,0,0,12100,160.66666666666666,0,71,0,21507,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,674,2PC,391,0.0,0.0,25827,32,0,1138,0,5145,0,0,3108,4645,0,56,0,17897,28920000,0,0,0,1868,0,0,2952,0,0,3.2119914346895073E-4,5.0,15671,2PC__ TO__ PB,0,0,391,742.8833333333333,0.05107192254495159,2811,0.0,0,0,0.06373034014533793,1120,1120
31,179992,0,25919,1320,0,334,27125.614731060607,5187.554719124966,34142.78741287879,5.647008087621949,21710.85446439394,0.9690200149332237,6.655860213333333E7,1,1000,UNIFORM,1,24.535066006600662,15.842433576324666,3,0,0,27045,54,0,0,0,0.0,0,0,29,false,0,9,60,2773,5627,0,0,0,0,41,0,3549,0,5.0,788,0,0,2,0,0,334,0,SAFE,0,0,0,0,0,21179,59,0,2853,0,9,6524,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15435,110995,0,5.0,71,-1.0,0,0.012113299242012113,2955,0,27239,1000,22,5125,0,true,22,0,0,0,5.0,5124,0,60,60,0.0,18776,6600,0,0,0,0.0,3302,0,0,0,0,0,true,27048,0.0,18129,0,0,0,13052,151.32777777777778,0,71,0,21741,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,733,2PC,334,0.0,0.0,27565,36,0,1243,0,5444,0,0,3242,5029,0,73,0,18486,27239000,0,0,0,1654,0,0,3049,0,0,0.0010882708585247885,5.0,15524,2PC__ TO__ PB,0,0,334,734.4611111111111,0.048459928778589526,2743,0.0,0,0,0.05998621840205998,1120,1120
32,179995,0,27242,1334,0,337,26154.073694902552,4984.950845385801,32835.56513268366,4.472231487566146,20886.92452323838,0.9647588396248614,8.175535946666667E7,1,1000,UNIFORM,1,19.78320530557189,12.635757237228928,2,0,0,26093,50,0,0,0,0.0,0,0,26,false,0,5,60,2485,5461,0,0,0,0,38,0,3495,0,5.0,723,0,0,2,0,0,337,0,SAFE,0,0,0,0,0,21173,59,0,2853,0,5,6233,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15505,112312,0,5.0,71,-1.0,0,0.011655656625047556,2863,0,28576,1000,21,4936,0,true,19,0,0,0,5.0,4934,0,60,60,0.0,21665,6670,0,0,0,0.0,3285,0,0,0,0,0,true,26095,0.0,17729,0,0,0,10367,158.75555555555556,0,71,0,21053,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,693,2PC,337,0.0,0.0,26330,35,0,1204,0,5287,0,0,3231,4854,0,59,0,18007,28576000,0,0,0,1671,0,0,2741,0,0,5.984440454817474E-4,5.0,15580,2PC__ TO__ PB,0,0,337,741.7555555555556,0.046682530795072785,2720,0.0,0,0,0.057794071870784766,1120,1120
33,180001,0,26411,1330,0,321,26795.85905639098,5115.237999091288,33369.2861556391,4.218097070771862,21505.838887969927,0.9704644628496308,6.6036595733333334E7,1,1000,UNIFORM,1,24.77860102629891,16.220595716627468,2,0,0,26718,51,0,0,0,0.0,0,0,28,false,0,5,60,2900,5712,0,0,0,0,39,0,3634,0,5.0,787,0,0,2,0,0,321,0,SAFE,0,0,0,0,0,21200,59,0,2853,0,5,6409,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17651,111483,0,5.0,71,-1.0,0,0.011438956596108617,3173,0,27741,1000,22,5059,0,true,20,0,0,0,5.0,5057,0,60,60,0.0,22900,6650,0,0,0,0.0,3385,0,0,0,0,0,true,26720,0.0,17851,0,0,0,11141,154.11666666666667,0,71,0,20732,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,743,2PC,321,0.0,0.0,27101,37,0,1245,0,5301,0,0,3323,4968,0,70,0,18179,27741000,0,0,0,1651,0,0,3178,0,0,6.056935190793458E-4,5.0,17703,2PC__ TO__ PB,0,0,321,737.15,0.047943477163764826,2987,0.0,0,0,0.05883401040553061,1120,1120
34,179998,0,27136,1445,0,366,26167.77345051903,4859.803299786262,33003.56575017301,4.9894072960928595,21193.6687633218,0.8661016478404733,8.154626186666666E7,1,1000,UNIFORM,1,20.32322033371334,13.78786281825405,2,0,0,26093,53,0,0,0,0.0,0,0,28,false,0,7,60,2726,5390,0,0,0,0,40,0,3378,0,5.0,760,0,0,2,0,0,366,0,SAFE,0,0,0,0,0,21920,59,0,2853,0,7,6227,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17648,112206,0,5.0,71,-1.0,0,0.012643797284692714,3035,0,28581,1000,23,4809,0,true,22,0,0,0,5.0,4808,0,59,60,0.0,23836,7225,0,0,0,0.0,3197,0,0,0,0,0,true,26094,0.0,17784,0,0,0,11241,158.78333333333333,0,71,0,21596,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,729,2PC,366,0.0,0.0,26836,34,0,1209,0,4985,0,0,3139,4723,0,61,0,18063,28581000,0,0,0,1811,0,0,2984,0,0,7.730535615681944E-4,5.0,17721,2PC__ TO__ PB,0,0,366,741.1777777777778,0.050558063048878624,2849,0.0,0,0,0.0625626144332746,1120,1120
35,179999,0,27299,1448,0,376,26187.59830524862,4822.511985677132,33109.268381215465,3.963657521546544,21123.060810082872,0.965349388285033,8.2831504E7,1,1000,UNIFORM,1,19.11502142636404,12.675253613982077,2,0,0,26121,53,0,0,0,0.0,0,0,28,false,0,8,60,2868,5420,0,0,0,0,40,0,3453,0,5.0,750,0,0,2,0,0,376,0,SAFE,0,0,0,0,0,21108,59,0,2853,0,8,6197,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17604,112371,0,5.0,71,-1.0,0,0.012910757820279504,3160,0,28747,1000,22,4776,0,true,21,0,0,0,5.0,4775,0,59,60,0.0,23119,7240,0,0,0,0.0,3197,0,0,0,0,0,true,26122,0.0,17519,0,0,0,10390,159.70555555555555,0,71,0,20794,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,716,2PC,376,0.0,0.0,26512,34,0,1177,0,5090,0,0,3147,4696,0,55,0,17828,28747000,0,0,0,1824,0,0,3139,0,0,8.771929824561404E-4,5.0,17659,2PC__ TO__ PB,0,0,376,742.1,0.05037047344070686,2994,0.0,0,0,0.06263091027710058,1120,1120
36,179995,0,27136,1347,0,341,26706.597832962136,4943.438248747052,33755.161138827025,3.371176727726894,21488.681723088343,0.9645641823047204,6.804360266666667E7,1,1000,UNIFORM,1,18.220655321953927,12.196984526783236,2,0,0,26640,51,0,0,0,0.0,0,0,28,false,0,7,60,2965,5499,0,0,0,0,40,0,3508,0,5.0,756,0,0,2,0,0,341,0,SAFE,0,0,0,0,0,21128,59,0,2853,0,7,6260,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17339,112208,0,5.0,71,-1.0,0,0.011830419095198446,3366,0,28483,1000,22,4901,0,true,21,0,0,0,5.0,4900,0,60,60,0.0,24084,6735,0,0,0,0.0,3266,0,0,0,0,0,true,26644,0.0,17826,0,0,0,9404,158.23888888888888,0,71,0,20643,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,734,2PC,341,0.0,0.0,27698,32,0,1193,0,5228,0,0,3213,4818,0,53,0,18131,28483000,0,0,0,1688,0,0,3220,0,0,8.293838862559242E-4,5.0,17397,2PC__ TO__ PB,0,0,341,741.1888888888889,0.04729136678018467,3184,0.0,0,0,0.058562309186788786,1120,1120
37,179998,0,26500,1380,0,357,26720.956639130436,5017.719898415095,33768.25213768116,3.5751257569855155,21348.599823188404,0.9661145904330323,7.87670944E7,1,1000,UNIFORM,1,20.41918681163013,13.151894641782059,2,0,0,26660,52,0,0,0,0.0,0,0,28,false,0,11,60,2931,5623,0,0,0,0,39,0,3623,0,5.0,758,0,0,2,0,0,357,0,SAFE,0,0,0,0,0,19906,59,0,2853,0,11,6387,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17336,111570,0,5.0,71,-1.0,0,0.012642986152919929,3162,0,27880,1000,21,4968,0,true,19,0,0,0,5.0,4967,0,60,60,0.0,20944,6900,0,0,0,0.0,3372,0,0,0,0,0,true,26662,0.0,17706,0,0,0,10387,154.88888888888889,0,71,0,19766,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,729,2PC,357,0.0,0.0,27108,33,0,1201,0,5392,0,0,3319,4888,0,59,0,18022,27880000,0,0,0,1737,0,0,3182,0,0,0.0012665515256188831,5.0,17381,2PC__ TO__ PB,0,0,357,737.6666666666666,0.04949784791965567,2992,0.0,0,0,0.06151503346672805,1120,1120
38,179993,0,27081,1390,0,372,26507.48356618705,4890.6297607916995,33874.40938345323,4.109972471656901,21260.2418647482,0.95178387990136,8.006699733333333E7,1,1000,UNIFORM,1,21.300471344867038,13.87974773775266,2,0,0,26422,52,0,0,0,0.0,0,0,28,false,0,4,60,2760,5554,0,0,0,0,39,0,3492,0,5.0,760,0,0,2,0,0,372,0,SAFE,0,0,0,0,0,21077,59,0,2853,0,4,6252,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17176,112151,0,5.0,71,-1.0,0,0.01289741011683944,3019,0,28471,1000,22,4842,0,true,20,0,0,0,5.0,4841,0,59,60,0.0,22120,6950,0,0,0,0.0,3248,0,0,0,0,0,true,26424,0.0,17780,0,0,0,10631,158.17222222222222,0,71,0,20908,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,732,2PC,372,0.0,0.0,27376,34,0,1258,0,5258,0,0,3193,4762,0,61,0,18090,28471000,0,0,0,1762,0,0,3014,0,0,4.540295119182747E-4,5.0,17239,2PC__ TO__ PB,0,0,372,740.8666666666667,0.04882160795195111,2840,0.0,0,0,0.061089345768470686,1120,1120
39,179995,0,25189,1366,0,333,27099.56528477306,5287.808983762753,33874.174871888725,8.880066349300803,21577.215333089312,0.9445959467949524,7.516328533333333E7,1,1000,UNIFORM,1,27.7880740107111,19.55553016215412,3,0,0,27019,59,0,0,0,0.0,0,0,32,false,0,8,60,2716,5694,0,0,0,0,44,0,3572,0,5.0,800,0,0,3,0,0,333,0,SAFE,0,0,0,0,0,22130,59,0,2853,0,8,6681,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17297,110269,0,5.0,71,-1.0,0,0.012384706932460578,3011,0,26555,1000,25,5215,0,true,24,0,0,0,5.0,5212,0,60,60,0.0,21094,6830,0,0,0,0.0,3366,0,0,0,0,0,true,27020,0.0,18082,0,0,0,14678,147.52777777777777,0,71,0,22318,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,778,2PC,333,0.0,0.0,27627,41,0,1272,0,5541,0,0,3290,5094,0,85,0,18407,26555000,0,0,0,1699,0,0,3007,0,0,9.417304296645085E-4,5.0,17384,2PC__ TO__ PB,0,0,333,730.4333333333333,0.051440406703069104,2815,0.0,0,0,0.06318803927402558,1120,1120
40,179997,0,25845,1395,0,331,26614.010028673834,5155.834062100987,33157.93316129032,4.2915499981865,21107.59550250896,0.9650241539466022,7.69541648E7,1,1000,UNIFORM,1,24.83554695150702,17.242248376917775,2,0,0,26544,54,0,0,0,0.0,0,0,29,false,0,6,60,2868,5661,0,0,0,0,40,0,3595,0,5.0,770,0,0,2,0,0,331,0,SAFE,0,0,0,0,0,21856,59,0,2853,0,6,6528,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17122,110917,0,5.0,71,-1.0,0,0.012005367959087448,3119,0,27240,1000,23,5099,0,true,21,0,0,0,5.0,5096,0,60,60,0.0,24048,6975,0,0,0,0.0,3367,0,0,0,0,0,true,26547,0.0,17482,0,0,0,13312,151.33333333333334,0,71,0,21580,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,715,2PC,331,0.0,0.0,27431,36,0,1250,0,5530,0,0,3306,5004,0,68,0,17816,27240000,0,0,0,1726,0,0,3134,0,0,6.952491309385864E-4,5.0,17191,2PC__ TO__ PB,0,0,331,734.0111111111111,0.051211453744493395,2876,0.0,0,0,0.0626020093576584,1120,1120
41,179995,0,26206,1333,0,335,26910.334309827456,5123.280253911318,33963.88260990248,6.0981783023606235,21590.15671642911,0.9310992153508159,5.349883253333333E7,1,1000,UNIFORM,1,22.37395888641745,16.09186227308603,2,0,0,26840,53,0,0,0,0.0,0,0,29,false,0,3,60,2690,5720,0,0,0,0,41,0,3577,0,5.0,789,0,0,2,0,0,335,0,SAFE,0,0,0,0,0,20020,59,0,2853,0,3,6459,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17846,111284,0,5.0,71,-1.0,0,0.012018368371959532,3168,0,27539,1000,23,5067,4129,true,22,0,0,0,5.0,5066,0,60,60,0.0,21288,6665,0,0,0,0.0,3382,0,0,0,0,0,true,26842,0.0,18120,0,0,0,10777,152.99444444444444,0,71,0,19688,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,757,2PC,335,0.0,0.0,27931,36,0,1307,0,5325,0,0,3315,4965,0,68,0,18461,27539000,0,0,0,1668,0,0,2981,0,0,3.5971223021582735E-4,5.0,17883,2PC__ TO__ PB,0,0,335,736.0333333333333,0.048404081484440246,2991,0.0,0,0,0.059840711774413434,1120,1120
