SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,180015,0,21069,1127,0,2,35655.983936113575,6607.179974369928,35721.386095829635,7.701588161095594,28727.81666725821,0.9718218833642318,2.617788976E8,1,100000,UNIFORM,1,33.26482390305433,22.86182921884855,4,0,0,35551,63,0,0,0,0.0,0,0,36,false,0,0,80,3492,7221,0,0,0,0,49,0,4491,0,5.0,1006,0,0,3,0,0,2,0,SAFE,0,0,0,0,0,29563,79,0,2863,0,0,8006,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20871,111293,0,5.0,71,-1.0,0,9.009820704567979E-5,4691,0,22196,1000,41,6531,0,true,39,0,0,0,5.0,6529,0,80,80,0.0,0,5635,0,0,0,0.0,4313,0,0,0,0,0,true,35553,0.0,24292,0,0,0,18994,123.31111111111112,0,71,0,29563,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,960,2PC,2,0.0,0.0,36358,43,0,1664,0,6936,0,0,4202,6362,0,88,0,24694,22196000,0,0,0,1129,0,0,3846,0,0,0.0,5.0,20979,2PC__ TO__ PB,0,0,2,619.65,0.05077491439899081,3421,0.0,0,0,0.050860437877286245,100160,100160
27,179995,0,20780,1089,0,2,36357.37604958678,6722.2977122232915,36451.20953168044,9.831439211741575,29301.885071625344,0.9526255758844837,2.5527725226666668E8,1,100000,UNIFORM,1,35.88069937359975,24.87624772529834,4,0,0,36262,62,0,0,0,0.0,0,0,37,false,0,0,80,3674,7306,0,0,0,0,50,0,4550,0,5.0,1021,0,0,3,0,0,2,0,SAFE,0,0,0,0,0,28521,79,0,2863,0,0,8118,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21016,111004,0,5.0,71,-1.0,0,9.144529285355036E-5,4478,0,21869,1000,41,6641,0,true,39,0,0,0,5.0,6638,0,80,80,0.0,48402,5445,0,0,0,0.0,4371,0,0,0,0,0,true,36264,0.0,24616,0,0,0,14168,121.49444444444444,0,71,0,28339,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1190,2PC,2,0.0,0.0,50842,44,0,1680,0,7071,0,0,4265,6483,0,101,0,25083,21869000,0,0,0,1091,0,0,4034,0,0,0.0,5.0,21127,2PC__ TO__ PB,0,0,2,618.0444444444445,0.04979651561571174,3527,0.0,0,0,0.04988340725161172,100160,100160
28,179998,0,21262,1160,0,3,35464.38693103448,6496.976497366193,35632.86635948276,7.339638528428093,28863.051,0.9711064394135259,2.4720717973333332E8,1,100000,UNIFORM,1,29.78823125975474,20.315755942028986,4,0,0,35384,59,0,0,0,0.0,0,0,33,false,0,0,80,3599,7145,0,0,0,0,45,0,4475,0,5.0,963,0,0,3,0,0,3,0,SAFE,0,0,0,0,0,29899,79,0,2863,0,0,7937,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21480,111488,0,5.0,71,-1.0,0,1.3377926421404682E-4,4584,0,22422,1000,40,6432,0,true,37,0,0,0,5.0,6431,0,80,80,0.0,0,5800,0,0,0,0.0,4329,0,0,0,0,0,true,35386,0.0,24341,0,0,0,12884,124.56666666666666,0,71,0,29899,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1089,2PC,3,0.0,0.0,64908,38,0,1659,0,6611,0,0,4251,6319,0,80,0,24739,22422000,0,0,0,1163,0,0,3972,0,0,0.0,5.0,21589,2PC__ TO__ PB,0,0,3,620.7333333333333,0.05173490322005173,4115,0.0,0,0,0.05186176142697882,100160,100160
29,179997,0,20872,1148,0,4,35420.40984059233,6641.21666414335,35571.26354006968,7.5547243915728295,28748.34750522648,0.8507953537580772,2.889578272E8,1,100000,UNIFORM,1,32.82074509625863,22.238603795859063,4,0,0,35337,64,0,0,0,0.0,0,0,35,false,0,0,80,3641,7261,0,0,0,0,48,0,4559,0,5.0,989,0,0,3,0,0,4,0,SAFE,0,0,0,0,0,28629,79,0,2863,0,0,8079,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21570,111098,0,5.0,71,-1.0,0,1.8162005085361425E-4,4032,0,22020,1000,41,6573,0,true,43,0,0,0,5.0,6572,0,80,80,0.0,0,5740,0,0,0,0.0,4435,0,0,0,0,0,true,35339,0.0,24181,0,0,0,11131,122.33333333333333,0,71,0,28629,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,988,2PC,4,0.0,0.0,43032,42,0,1663,0,6677,0,0,4342,6437,0,87,0,24594,22020000,0,0,0,1152,0,0,4004,0,0,0.0,5.0,21667,2PC__ TO__ PB,0,0,4,618.5666666666667,0.052134423251589464,3762,0.0,0,0,0.0523065746458409,100160,100160
30,179997,0,21892,1206,0,1,34905.76391708126,6274.824942855837,34940.60698756219,6.613691155461275,28637.082348258707,0.9315602875397355,2.49378856E8,1,100000,UNIFORM,1,27.799654054288066,19.23488215940084,4,0,0,34824,61,0,0,0,0.0,0,0,33,false,0,0,80,3584,6995,0,0,0,0,45,0,4396,0,5.0,946,0,0,3,0,0,1,0,SAFE,0,0,0,0,0,28523,79,0,2863,0,0,7710,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21660,112114,0,5.0,71,-1.0,0,4.32919173990216E-5,4938,0,23098,1000,41,6216,0,true,38,0,0,0,5.0,6215,0,80,80,0.0,0,6030,0,0,0,0.0,4237,0,0,0,0,0,true,34825,0.0,24143,0,0,0,11083,128.32222222222222,0,71,0,28523,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,999,2PC,1,0.0,0.0,41694,40,0,1604,0,6287,0,0,4157,6097,0,75,0,24574,23098000,0,0,0,1207,0,0,3898,0,0,0.0,5.0,21758,2PC__ TO__ PB,0,0,1,624.2111111111111,0.05221231275435102,4573,0.0,0,0,0.05225334430061907,100160,100160
31,179997,0,20263,1074,0,2,36155.73574767225,6930.458760992942,36250.89136592179,8.011985800646704,29120.223453445065,0.9709031791426319,2.6180294293333334E8,1,100000,UNIFORM,1,38.72115745817517,26.346912741927923,4,0,0,36060,67,0,0,0,0.0,0,0,36,false,0,0,80,3512,7390,0,0,0,0,49,0,4639,0,5.0,1022,0,0,3,0,0,2,0,SAFE,0,0,0,0,0,29925,79,0,2863,0,0,8327,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21240,110494,0,5.0,71,-1.0,0,9.37251042691785E-5,3727,0,21337,1000,42,6853,0,true,40,0,0,0,5.0,6852,0,80,80,0.0,0,5370,0,0,0,0.0,4521,0,0,0,0,0,true,36063,0.0,24584,0,0,0,15141,118.53888888888889,0,71,0,29925,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1041,2PC,2,0.0,0.0,50863,45,0,1676,0,7067,0,0,4428,6715,0,98,0,25036,21337000,0,0,0,1076,0,0,3876,0,0,0.0,5.0,21340,2PC__ TO__ PB,0,0,2,615.2111111111111,0.050335098654918684,3433,0.0,0,0,0.050424106096818036,100160,100160
32,179996,0,22268,1211,0,2,34424.93314120562,6183.97815533501,34482.997084227914,7.120552105958009,27966.72533443435,0.9687497563760304,2.4514252426666668E8,1,100000,UNIFORM,1,29.725995102423237,20.782264171031898,3,0,0,34338,58,0,0,0,0.0,0,0,32,false,0,0,80,3279,6886,0,0,0,0,44,0,4340,0,5.0,917,0,0,3,0,0,2,0,SAFE,0,0,0,0,0,27708,79,0,2863,0,0,7580,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21436,112492,0,5.0,71,-1.0,0,8.517524807291002E-5,3315,0,23479,1000,37,6123,0,true,35,0,0,0,5.0,6122,0,80,80,0.0,0,6055,0,0,0,0.0,4168,0,0,0,0,0,true,34341,0.0,23850,0,0,0,11581,130.4388888888889,0,71,0,27708,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,839,2PC,2,0.0,0.0,34930,40,0,1581,0,6482,0,0,4092,6010,0,77,0,24204,23479000,0,0,0,1213,0,0,3594,0,0,0.0,5.0,21529,2PC__ TO__ PB,0,0,2,626.3111111111111,0.051578005877592745,3058,0.0,0,0,0.05165878795621992,100160,100160
33,179995,0,21731,1110,0,1,35606.5574936937,6435.21805245962,35676.58786306306,6.899263987391647,28925.408310810813,0.9291515146754167,2.4265879573333332E8,1,100000,UNIFORM,1,31.895648804833204,20.557706330443917,4,0,0,35529,61,0,0,0,0.0,0,0,34,false,0,0,80,3534,7209,0,0,0,0,48,0,4505,0,5.0,983,0,0,3,0,0,1,0,SAFE,0,0,0,0,0,28836,79,0,2863,0,0,7786,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24110,111961,0,5.0,71,-1.0,0,4.3779003589878295E-5,5149,0,22841,1000,41,6368,0,true,38,0,0,0,5.0,6366,0,80,80,0.0,0,5550,0,0,0,0.0,4268,0,0,0,0,0,true,35531,0.0,24524,0,0,0,12616,126.89444444444445,0,71,0,28836,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1220,2PC,1,0.0,0.0,77439,39,0,1670,0,6700,0,0,4179,6237,0,84,0,24904,22841000,0,0,0,1111,0,0,3859,0,0,0.0,5.0,24163,2PC__ TO__ PB,0,0,1,623.3611111111111,0.048596821505188036,4684,0.0,0,0,0.04863847298835478,100160,100160
34,179995,0,21878,1156,0,1,34923.717166955015,6351.9795550324525,34952.25535207613,9.91740486216627,28473.161106401385,0.969040961591026,2.6591690186666667E8,1,100000,UNIFORM,1,37.44736835250705,24.691298632515736,3,0,0,34845,60,0,0,0,0.0,0,0,34,false,0,0,80,3462,7073,0,0,0,0,46,0,4407,0,5.0,962,0,0,3,0,0,1,0,SAFE,0,0,0,0,0,29108,79,0,2863,0,0,7711,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23810,112106,0,5.0,71,-1.0,0,4.3412198827870635E-5,3899,0,23034,1000,41,6278,0,true,50,0,0,0,5.0,6276,0,80,80,0.0,0,5780,0,0,0,0.0,4203,0,0,0,0,0,true,34846,0.0,24121,0,0,0,13511,127.96666666666667,0,71,0,29108,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1117,2PC,1,0.0,0.0,32358,40,0,1655,0,6488,0,0,4115,6150,0,91,0,24497,23034000,0,0,0,1157,0,0,3791,0,0,0.0,5.0,23883,2PC__ TO__ PB,0,0,1,624.1666666666666,0.05018668055917339,3124,0.0,0,0,0.05022791404384632,100160,100160
35,180000,0,22176,1102,0,5,35443.5005862069,6327.201759920636,35619.51596551724,6.342041060000859,29073.594684210526,0.9502621601205468,2.3636160106666666E8,1,100000,UNIFORM,1,25.641597732250997,18.388781858007988,4,0,0,35355,59,0,0,0,0.0,0,0,33,false,0,0,80,3889,7088,0,0,0,0,45,0,4407,0,5.0,981,0,0,3,0,0,5,0,SAFE,0,0,0,0,0,28944,79,0,2863,0,0,7648,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23902,112400,0,5.0,71,-1.0,0,2.1474895846755143E-4,2984,0,23278,1000,38,6265,0,true,36,0,0,0,5.0,6262,0,80,80,0.0,0,5510,0,0,0,0.0,4208,0,0,0,0,0,true,35360,0.0,24312,0,0,0,13127,129.32222222222222,0,71,0,28944,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,827,2PC,5,0.0,0.0,38447,38,0,1649,0,6374,0,0,4130,6147,0,74,0,24678,23278000,0,0,0,1107,0,0,4226,0,0,0.0,5.0,23964,2PC__ TO__ PB,0,0,5,625.8,0.047340836841653064,2699,0.0,0,0,0.047545419404715884,100160,100160
36,179998,0,22140,1231,0,4,34931.07084890333,6160.033706729901,35065.45535499594,5.796290352941176,28675.749588139723,0.9441355296899984,2.778968058666667E8,1,100000,UNIFORM,1,25.190940491978612,17.288894545454546,3,0,0,34860,62,0,0,0,0.0,0,0,33,false,0,0,80,3718,6902,0,0,0,0,45,0,4288,0,5.0,951,0,0,3,0,0,4,0,SAFE,0,0,0,0,0,29368,79,0,2863,0,0,7619,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23696,112364,0,5.0,71,-1.0,0,1.7112299465240642E-4,4203,0,23371,1000,39,6099,0,true,36,0,0,0,5.0,6097,0,80,80,0.0,0,6155,0,0,0,0.0,4118,0,0,0,0,0,true,34862,0.0,24095,0,0,0,11112,129.8388888888889,0,71,0,29368,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,931,2PC,4,0.0,0.0,41194,38,0,1615,0,6267,0,0,4038,5981,0,76,0,24466,23371000,0,0,0,1235,0,0,4059,0,0,0.0,5.0,23779,2PC__ TO__ PB,0,0,4,625.6,0.052672115014334005,3796,0.0,0,0,0.05283422459893048,100160,100160
37,179995,0,22250,1150,0,3,35811.71960173913,6210.313765438202,35912.61587913044,6.708591291714737,29286.636405217392,0.9474363025837066,2.654539968E8,1,100000,UNIFORM,1,28.844491646370123,18.860577746442765,3,0,0,35739,59,0,0,0,0.0,0,0,33,false,0,0,80,3880,7101,0,0,0,0,45,0,4360,0,5.0,998,0,0,3,0,0,3,0,SAFE,0,0,0,0,0,28210,79,0,2863,0,0,7609,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23544,112476,0,5.0,71,-1.0,0,1.2818869375721061E-4,3504,0,23400,1000,39,6151,0,true,36,0,0,0,5.0,6150,0,80,80,0.0,0,5750,0,0,0,0.0,4151,0,0,0,0,0,true,35741,0.0,24536,0,0,0,11684,130.0,0,71,0,28210,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,888,2PC,3,0.0,0.0,38309,39,0,1693,0,6547,0,0,4073,6038,0,74,0,24909,23400000,0,0,0,1153,0,0,4213,0,0,0.0,5.0,23604,2PC__ TO__ PB,0,0,3,626.2222222222222,0.049145299145299144,3048,0.0,0,0,0.04926718796735461,100160,100160
38,180019,0,21647,1127,0,4,35328.25110026619,6445.480544140066,35448.7637364685,8.117230441654227,28590.373593611355,0.9700437114209484,2.7854299946666664E8,1,100000,UNIFORM,1,31.36738480112389,23.37758020897357,4,0,0,35240,63,0,0,0,0.0,0,0,35,false,0,0,80,3418,7074,0,0,0,0,48,0,4414,0,5.0,965,0,0,3,0,0,4,0,SAFE,0,0,0,0,0,28446,79,0,2863,0,0,7803,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23594,111879,0,5.0,71,-1.0,0,1.7560804284836245E-4,3603,0,22774,1000,42,6370,0,true,39,0,0,0,5.0,6368,0,80,80,0.0,25255,5635,0,0,0,0.0,4236,0,0,0,0,0,true,35242,0.0,24242,0,0,0,13458,126.52222222222223,0,71,0,28481,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,909,2PC,4,0.0,0.0,33416,42,0,1643,0,6770,0,0,4145,6234,0,92,0,24627,22774000,0,0,0,1131,0,0,3763,0,0,0.0,5.0,23651,2PC__ TO__ PB,0,0,4,622.9055555555556,0.04948625625713533,3275,0.0,0,0,0.04965317411537448,100160,100160
39,179996,0,18705,1003,0,3,41401.899463609174,7359.780285110933,41522.90750947159,8.930275582162245,34001.92092422732,0.97488775674079,2.7641337653333336E8,1,100000,UNIFORM,1,45.821406422809595,28.634709958906196,4,0,0,41293,67,0,0,0,0.0,0,0,40,false,0,1,80,5409,7840,0,0,0,0,53,0,4850,0,5.0,1147,0,0,3,0,0,3,0,SAFE,0,0,0,0,0,33679,79,0,2863,0,1,9008,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23220,108937,0,5.0,71,-1.0,0,1.5219927959007662E-4,6954,0,19708,1000,46,7272,0,true,42,0,0,0,5.0,7270,0,80,80,0.0,0,5015,0,0,0,0.0,4669,0,0,0,0,0,true,41295,0.0,27450,0,0,0,17928,109.4888888888889,0,71,0,33679,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1283,2PC,3,0.0,0.0,39617,49,0,1780,0,7422,0,0,4561,7107,0,112,0,27918,19708000,0,0,0,1006,0,0,5835,0,0,1.9880715705765408E-4,5.0,23340,2PC__ TO__ PB,0,0,3,606.5666666666667,0.05089303836005683,6454,0.0,0,0,0.051037491755872355,100160,100160
40,180014,0,21586,1124,0,1,34796.55655871886,6501.368590243676,34826.570653024915,7.592856941570164,28202.287749110317,0.9502136565779632,2.568212E8,1,100000,UNIFORM,1,31.138264805600812,22.263181630047114,4,0,0,34702,61,0,0,0,0.0,0,0,35,false,0,0,80,3501,7068,0,0,0,0,48,0,4458,0,5.0,950,0,0,3,0,0,1,0,SAFE,0,0,0,0,0,29100,79,0,2863,0,0,7830,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23282,111812,0,5.0,71,-1.0,0,4.4031526573026284E-5,5393,0,22710,1000,38,6431,0,true,35,0,0,0,5.0,6429,0,80,80,0.0,0,5620,0,0,0,0.0,4278,0,0,0,0,0,true,34704,0.0,23819,0,0,0,13801,126.16666666666667,0,71,0,29100,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1291,2PC,1,0.0,0.0,32754,44,0,1609,0,6605,0,0,4191,6303,0,86,0,24202,22710000,0,0,0,1125,0,0,3817,0,0,0.0,5.0,23351,2PC__ TO__ PB,0,0,1,622.5333333333333,0.04949361514751211,4471,0.0,0,0,0.04953546739465457,100160,100160
41,179994,0,20774,1065,0,2,36215.538289201875,6775.917719120053,36300.10142159624,8.224686781740761,29380.84156619718,0.9711212588263216,2.8791956746666664E8,1,100000,UNIFORM,1,34.63812178929536,23.954808708392473,4,0,0,36128,68,0,0,0,0.0,0,0,37,false,0,0,80,3642,7364,0,0,0,0,51,0,4578,0,5.0,1038,0,0,3,0,0,2,0,SAFE,0,0,0,0,0,31526,79,0,2863,0,0,8140,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24388,111006,0,5.0,71,-1.0,0,9.15708987683714E-5,4338,0,21839,1000,41,6703,0,true,38,0,0,0,5.0,6701,0,80,80,0.0,0,5325,0,0,0,0.0,4429,0,0,0,0,0,true,36130,0.0,24729,0,0,0,15096,121.32777777777778,0,71,0,31526,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,998,2PC,2,0.0,0.0,44586,45,0,1693,0,6868,0,0,4331,6556,0,93,0,25118,21839000,0,0,0,1067,0,0,4040,0,0,0.0,5.0,24474,2PC__ TO__ PB,0,0,2,618.0555555555555,0.048765969137781036,3879,0.0,0,0,0.04885307449292615,100160,100160
