SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,179998,0,17131,1909,0,4,32409.069143530643,6855.8116621329755,32483.717903090623,9.244525782398656,25356.679654793083,0.9342790947992624,2.800610976E8,1,100000,UNIFORM,1,38.58484231253938,24.27462702163411,4,0,0,32313,63,0,0,0,0.0,0,0,33,false,0,0,60,2832,6646,0,0,0,0,46,0,4429,0,5.0,834,0,0,4,0,0,4,0,SAFE,0,0,0,0,0,25641,59,0,2863,0,0,9342,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18633,132644,0,5.0,71,-1.0,0,2.1003990758244065E-4,3720,0,19040,1000,38,6776,0,true,36,0,0,0,5.0,6774,0,60,60,0.0,0,9545,0,0,0,0.0,4238,0,0,0,0,0,true,32316,0.0,21606,0,0,0,12795,105.77777777777777,0,71,0,25641,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,909,2PC,4,0.0,0.0,35427,40,0,1332,0,7083,0,0,4150,6635,0,101,0,21978,19040000,0,0,0,1913,0,0,3177,0,0,0.0,5.0,18752,2PC__ TO__ PB,0,0,4,739.0777777777778,0.10026260504201681,3518,0.0,0,0,0.10045158580130224,100120,100120
27,180014,0,17587,1938,0,3,31673.99777141383,6710.939176437141,31736.039770381838,9.01368977877919,24887.479605263157,0.9560305772573425,2.7883172053333336E8,1,100000,UNIFORM,1,34.02162894305612,21.45870713846784,4,0,0,31592,61,0,0,0,0.0,0,0,31,false,0,0,60,2954,6489,0,0,0,0,43,0,4340,0,5.0,816,0,0,4,0,0,3,0,SAFE,0,0,0,0,0,25689,59,0,2863,0,0,9114,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18777,133111,0,5.0,71,-1.0,0,1.536255632937321E-4,3910,0,19525,1000,35,6632,0,true,32,0,0,0,5.0,6630,0,60,60,0.0,0,9690,0,0,0,0.0,4165,0,0,0,0,0,true,31595,0.0,21113,0,0,0,13967,108.47222222222223,0,71,0,25689,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1066,2PC,3,0.0,0.0,39880,40,0,1284,0,6821,0,0,4087,6505,0,97,0,21446,19525000,0,0,0,1941,0,0,3256,0,0,0.0,5.0,18891,2PC__ TO__ PB,0,0,3,741.6722222222222,0.09925736235595391,3610,0.0,0,0,0.09939573945104466,100120,100120
28,180011,0,17971,1960,0,11,32168.933554081632,6464.1703789995,32367.803644387757,7.489764667535853,25402.17387602041,0.9317025727942161,3.0594692693333334E8,1,100000,UNIFORM,1,27.572333065891087,18.779320529535653,4,0,0,32073,57,0,0,0,0.0,0,0,31,false,0,0,60,3200,6413,0,0,0,0,41,0,4303,0,5.0,828,0,0,4,0,0,11,0,SAFE,0,0,0,0,0,24543,59,0,2863,0,0,8944,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19061,133485,0,5.0,71,-1.0,0,5.515996389529636E-4,3632,0,19931,1000,35,6401,0,true,33,0,0,0,5.0,6400,0,60,60,0.0,0,9800,0,0,0,0.0,4103,0,0,0,0,0,true,32076,0.0,21322,0,0,0,10731,110.72777777777777,0,71,0,24543,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,787,2PC,11,0.0,0.0,35288,38,0,1232,0,6803,0,0,4030,6292,0,80,0,21656,19931000,0,0,0,1971,0,0,3544,0,0,0.0,5.0,19160,2PC__ TO__ PB,0,0,11,743.75,0.09833927048316693,3395,0.0,0,0,0.09883662621602647,100120,100120
29,179999,0,17521,1910,0,4,31933.728294764398,6756.445606129787,31995.3282,8.95771613069205,25104.339036649217,0.9555301428012171,3.2171401653333336E8,1,100000,UNIFORM,1,35.50917411885773,22.233112271674813,4,0,0,31847,61,0,0,0,0.0,0,0,32,false,0,0,60,3064,6481,0,0,0,0,44,0,4340,0,5.0,832,0,0,4,0,0,4,0,SAFE,0,0,0,0,0,25494,59,0,2863,0,0,9158,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18975,133040,0,5.0,71,-1.0,0,2.058142526369951E-4,4152,0,19431,1000,42,6680,0,true,40,0,0,0,5.0,6678,0,60,60,0.0,0,9550,0,0,0,0.0,4189,0,0,0,0,0,true,31849,0.0,21165,0,0,0,13377,107.95,0,71,0,25494,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,837,2PC,4,0.0,0.0,29040,41,0,1257,0,6855,0,0,4108,6554,0,96,0,21509,19431000,0,0,0,1914,0,0,3408,0,0,0.0,5.0,19075,2PC__ TO__ PB,0,0,4,741.2777777777778,0.09829653646235396,3781,0.0,0,0,0.09848211988680217,100120,100120
30,180007,0,18043,1931,0,8,32060.53553702745,6505.063571080198,32204.099328845157,7.479467070363327,25448.02816778871,0.9545239303664547,2.8566481653333336E8,1,100000,UNIFORM,1,29.7303490141127,18.57627584826344,4,0,0,31965,59,0,0,0,0.0,0,0,30,false,0,0,60,3375,6407,0,0,0,0,42,0,4244,0,5.0,855,0,0,4,0,0,8,0,SAFE,0,0,0,0,0,26443,59,0,2863,0,0,8919,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19175,133568,0,5.0,71,-1.0,0,4.003603242918627E-4,4201,0,19974,1000,40,6439,0,true,38,0,0,0,5.0,6438,0,60,60,0.0,0,9655,0,0,0,0.0,4086,0,0,0,0,0,true,31967,0.0,21226,0,0,0,13106,110.96666666666667,0,71,0,26443,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,881,2PC,8,0.0,0.0,34449,36,0,1260,0,6614,0,0,4016,6331,0,83,0,21560,19974000,0,0,0,1939,0,0,3723,0,0,0.0,5.0,19312,2PC__ TO__ PB,0,0,8,744.2111111111111,0.09667567838189646,3915,0.0,0,0,0.09703733360024022,100120,100120
31,179998,0,17393,1905,0,7,32203.680036220474,6777.4530495601675,32340.29740629921,10.143838124838124,25172.564871391078,0.9543956100554863,2.8013192426666665E8,1,100000,UNIFORM,1,34.82188443408444,22.76682180782181,4,0,0,32106,61,0,0,0,0.0,0,0,33,false,0,0,60,3044,6532,0,0,0,0,45,0,4370,0,5.0,827,0,0,4,0,0,7,0,SAFE,0,0,0,0,0,23616,59,0,2863,0,0,9218,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18913,132918,0,5.0,71,-1.0,0,3.626003626003626E-4,3607,0,19298,1000,33,6701,0,true,31,0,0,0,5.0,6697,0,60,60,0.0,39460,9525,0,0,0,0.0,4163,0,0,0,0,0,true,32108,0.0,21253,0,0,0,13000,107.21111111111111,0,71,0,23504,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,759,2PC,7,0.0,0.0,36653,41,0,1275,0,7046,0,0,4067,6541,0,99,0,21609,19298000,0,0,0,1912,0,0,3369,0,0,0.0,5.0,18981,2PC__ TO__ PB,0,0,7,740.6,0.09871489273499845,3355,0.0,0,0,0.09904169904169904,100120,100120
32,180013,0,17726,2020,0,8,31252.6055990099,6552.947044510888,31388.377874257425,7.749982636428065,24518.7372509901,0.8681324333102461,2.584036752E8,1,100000,UNIFORM,1,30.389909992912827,19.759316037258277,4,0,0,31177,56,0,0,0,0.0,0,0,30,false,0,0,60,2653,6367,0,0,0,0,42,0,4310,0,5.0,764,0,0,4,0,0,8,0,SAFE,0,0,0,0,0,23887,59,0,2863,0,0,9023,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19028,133237,0,5.0,71,-1.0,0,4.0498126961628026E-4,2837,0,19746,1000,35,6485,0,true,33,0,0,0,5.0,6483,0,60,60,0.0,0,10100,0,0,0,0.0,4127,0,0,0,0,0,true,31179,0.0,21058,0,0,0,12147,109.7,0,71,0,23887,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,752,2PC,8,0.0,0.0,34109,36,0,1242,0,6787,0,0,4044,6352,0,85,0,21362,19746000,0,0,0,2028,0,0,2957,0,0,0.0,5.0,19105,2PC__ TO__ PB,0,0,8,742.3722222222223,0.10229919983794186,2657,0.0,0,0,0.10266275184772704,100120,100120
33,179999,0,16746,1882,0,5,32529.26049521785,7049.583775827064,32661.280689691815,8.796827188321794,25261.82920085016,0.8681667029586178,2.577170464E8,1,100000,UNIFORM,1,34.372985616916225,21.772116352707563,4,0,0,32436,61,0,0,0,0.0,0,0,33,false,0,0,60,3099,6774,0,0,0,0,43,0,4613,0,5.0,820,0,0,4,0,0,5,0,SAFE,0,0,0,0,0,26532,59,0,2863,0,0,9555,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21115,132277,0,5.0,71,-1.0,0,2.683411152256749E-4,3502,0,18628,1000,40,6972,0,true,38,0,0,0,5.0,6969,0,60,60,0.0,0,9410,0,0,0,0.0,4404,0,0,0,0,0,true,32437,0.0,21249,0,0,0,14722,103.4888888888889,0,71,0,26532,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,771,2PC,5,0.0,0.0,49538,39,0,1288,0,7303,0,0,4323,6844,0,96,0,21630,18628000,0,0,0,1887,0,0,3421,0,0,0.0,5.0,21203,2PC__ TO__ PB,0,0,5,737.05,0.10103070646338845,3169,0.0,0,0,0.1012719368861697,100120,100120
34,180005,0,17429,1998,0,10,31760.865192692694,6635.045934763899,31967.1391986987,9.042443792766374,24884.753762262262,0.9527392800240281,3.1883293173333335E8,1,100000,UNIFORM,1,34.57751479137727,21.426201625765295,4,0,0,31668,60,0,0,0,0.0,0,0,32,false,0,0,60,2933,6320,0,0,0,0,43,0,4225,0,5.0,804,0,0,4,0,0,10,0,SAFE,0,0,0,0,0,24855,59,0,2863,0,0,9167,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20784,132960,0,5.0,71,-1.0,0,5.144826876575604E-4,4066,0,19427,1000,34,6565,0,true,32,0,0,0,5.0,6563,0,60,60,0.0,44735,9990,0,0,0,0.0,4089,0,0,0,0,0,true,31670,0.0,21104,0,0,0,11553,107.92777777777778,0,71,0,24595,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,900,2PC,10,0.0,0.0,41051,40,0,1240,0,6889,0,0,4010,6436,0,90,0,21460,19427000,0,0,0,2008,0,0,3248,0,0,0.0,5.0,20851,2PC__ TO__ PB,0,0,10,740.8333333333334,0.10284655376537809,3791,0.0,0,0,0.10330812368163811,100120,100120
35,179999,0,17126,1842,0,8,32316.982830076005,6988.077782494453,32511.991192725298,7.471445352023609,25189.263345276875,0.9565089601351681,2.895355904E8,1,100000,UNIFORM,1,30.594325042158513,20.015121943507587,4,0,0,32225,60,0,0,0,0.0,0,0,31,false,0,0,60,3177,6668,0,0,0,0,42,0,4531,0,5.0,824,0,0,4,0,0,8,0,SAFE,0,0,0,0,0,25063,59,0,2863,0,0,9396,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20905,132662,0,5.0,71,-1.0,0,4.2158516020236085E-4,4006,0,18968,1000,40,6922,0,true,37,0,0,0,5.0,6920,0,60,60,0.0,0,9210,0,0,0,0.0,4391,0,0,0,0,0,true,32228,0.0,21116,0,0,0,12045,105.37777777777778,0,71,0,25063,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,893,2PC,8,0.0,0.0,44752,39,0,1258,0,7135,0,0,4305,6783,0,84,0,21478,18968000,0,0,0,1850,0,0,3513,0,0,0.0,5.0,20972,2PC__ TO__ PB,0,0,8,739.1888888888889,0.09711092366090257,3804,0.0,0,0,0.09749156829679595,100120,100120
36,179997,0,16983,1930,0,9,32529.33485906736,6859.9412308779365,32669.633421761657,7.380398477962161,25251.72181088083,0.9544259599112274,2.9321298026666665E8,1,100000,UNIFORM,1,30.50868407145122,20.41501448049889,4,0,0,32442,59,0,0,0,0.0,0,0,32,false,0,0,60,3402,6667,0,0,0,0,42,0,4533,0,5.0,845,0,0,4,0,0,9,0,SAFE,0,0,0,0,0,24536,59,0,2863,0,0,9418,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20864,132502,0,5.0,71,-1.0,0,4.756368248599514E-4,3631,0,18913,1000,38,6788,0,true,35,0,0,0,5.0,6786,0,60,60,0.0,0,9650,0,0,0,0.0,4305,0,0,0,0,0,true,32443,0.0,20938,0,0,0,15205,105.07222222222222,0,71,0,24536,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,809,2PC,9,0.0,0.0,29799,38,0,1241,0,7304,0,0,4231,6664,0,85,0,21285,18913000,0,0,0,1939,0,0,3778,0,0,0.0,5.0,20928,2PC__ TO__ PB,0,0,9,738.2888888888889,0.10204621160048644,3418,0.0,0,0,0.10247331148927175,100120,100120
37,180009,0,17043,2004,0,10,32001.797425648703,6751.28401261515,32194.28902045908,7.02127339035525,25124.263757485027,0.948967944923358,2.998713626666667E8,1,100000,UNIFORM,1,29.926917090832767,19.775712494096656,4,0,0,31912,58,0,0,0,0.0,0,0,32,false,0,0,60,3224,6518,0,0,0,0,43,0,4372,0,5.0,834,0,0,4,0,0,10,0,SAFE,0,0,0,0,0,24829,59,0,2863,0,0,9356,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20715,132570,0,5.0,71,-1.0,0,5.247415647793461E-4,6198,0,19047,1000,34,6683,0,true,32,0,0,0,5.0,6681,0,60,60,0.0,0,10020,0,0,0,0.0,4218,0,0,0,0,0,true,31920,0.0,21011,0,0,0,15039,105.81666666666666,0,71,0,24829,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,802,2PC,10,0.0,0.0,38418,43,0,1262,0,6886,0,0,4141,6565,0,83,0,21407,19047000,0,0,0,2014,0,0,3537,0,0,0.0,5.0,20791,2PC__ TO__ PB,0,0,10,738.6666666666666,0.10521341943613167,5933,0.0,0,0,0.10568295114656032,100120,100120
38,180013,0,17199,1992,0,8,31992.513958333333,6718.124420838421,32126.641789156627,8.1289303609563,25134.459074799193,0.8638609452303946,3.1328823946666664E8,1,100000,UNIFORM,1,33.98280457315485,21.744015209125475,4,0,0,31892,60,0,0,0,0.0,0,0,33,false,0,0,60,2936,6572,0,0,0,0,43,0,4399,0,5.0,828,0,0,4,0,0,8,0,SAFE,0,0,0,0,0,25070,59,0,2863,0,0,9275,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20647,132724,0,5.0,71,-1.0,0,4.166883691858951E-4,4611,0,19191,1000,40,6641,0,true,37,0,0,0,5.0,6640,0,60,60,0.0,0,9960,0,0,0,0.0,4205,0,0,0,0,0,true,31896,0.0,21338,0,0,0,13018,106.61666666666666,0,71,0,25070,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,743,2PC,8,0.0,0.0,33233,42,0,1294,0,6881,0,0,4126,6519,0,95,0,21666,19191000,0,0,0,2000,0,0,3272,0,0,0.0,5.0,20717,2PC__ TO__ PB,0,0,8,739.5222222222222,0.1037986556198218,4433,0.0,0,0,0.10417209229647377,100120,100120
39,179995,0,16571,1790,0,5,32683.626195530727,7281.7850347595195,32760.73567206704,11.176264238266361,25324.078825139663,0.8924627777415053,3.1868860426666665E8,1,100000,UNIFORM,1,47.84215398018077,27.489663454208866,4,0,0,32592,69,0,0,0,0.0,0,0,35,false,0,1,60,2916,6771,0,0,0,0,48,0,4476,0,5.0,885,0,0,4,0,0,5,0,SAFE,0,0,0,0,0,26403,59,0,2863,0,1,9677,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20563,132114,0,5.0,71,-1.0,0,2.7224218664924317E-4,3732,0,18361,1000,35,7196,0,true,33,0,0,0,5.0,7193,0,60,60,0.0,25936,8950,0,0,0,0.0,4334,0,0,0,0,0,true,32594,0.0,21414,0,0,0,15909,102.00555555555556,0,71,0,26409,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,916,2PC,5,0.0,0.0,27427,44,0,1355,0,7401,0,0,4228,7018,0,114,0,21799,18361000,0,0,0,1795,0,0,3307,0,0,1.1142061281337047E-4,5.0,20658,2PC__ TO__ PB,0,0,5,736.1388888888889,0.0974892435052557,3444,0.0,0,0,0.0977349450070783,100120,100120
40,179999,0,17130,1947,0,4,32390.873808936827,6792.020342498541,32450.981060606064,8.273700854252922,25310.998439650743,0.9322674649815431,2.784172293333333E8,1,100000,UNIFORM,1,32.98077658403648,22.46700099575494,4,0,0,32303,57,0,0,0,0.0,0,0,33,false,0,0,60,3052,6562,0,0,0,0,43,0,4413,0,5.0,821,0,0,4,0,0,4,0,SAFE,0,0,0,0,0,26149,59,0,2863,0,0,9334,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20532,132656,0,5.0,71,-1.0,0,2.0963261883549081E-4,3241,0,19077,1000,40,6722,0,true,37,0,0,0,5.0,6717,0,60,60,0.0,0,9735,0,0,0,0.0,4237,0,0,0,0,0,true,32305,0.0,21386,0,0,0,13373,105.98333333333333,0,71,0,26149,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,754,2PC,4,0.0,0.0,29088,41,0,1276,0,7109,0,0,4157,6591,0,91,0,21736,19077000,0,0,0,1951,0,0,3383,0,0,0.0,5.0,20625,2PC__ TO__ PB,0,0,4,739.1555555555556,0.10206007233841799,2796,0.0,0,0,0.10224830983701064,100120,100120
41,180022,0,16414,1850,0,7,32521.81368,7257.49236078957,32645.56819945946,11.236475671829675,25295.280900540543,0.9529377319029717,2.7406714826666665E8,1,100000,UNIFORM,1,36.93197936620874,25.536105796070274,4,0,0,32423,62,0,0,0,0.0,0,0,34,false,0,1,60,2881,6852,0,0,0,0,46,0,4633,0,5.0,837,0,0,4,0,0,7,0,SAFE,0,0,0,0,0,25580,59,0,2863,0,1,9732,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21036,131969,0,5.0,71,-1.0,0,3.831207925127251E-4,3481,0,18264,1000,42,7163,0,true,40,0,0,0,5.0,7160,0,60,60,0.0,39230,9250,0,0,0,0.0,4461,0,0,0,0,0,true,32426,0.0,21483,0,0,0,15391,101.46666666666667,0,71,0,25425,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,781,2PC,7,0.0,0.0,32529,44,0,1329,0,7262,0,0,4370,7013,0,114,0,21846,18264000,0,0,0,1857,0,0,3233,0,0,1.0770059235325795E-4,5.0,21118,2PC__ TO__ PB,0,0,7,735.3333333333334,0.10129215943933421,3304,0.0,0,0,0.1016364730994472,100120,100120
