SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
42,179997,0,11551,1201,0,8,61206.00712489592,9126.74083490607,61611.77048626145,19.073123275862066,51636.306958368026,0.9630357164623062,3.0759395946666664E8,1,100000,UNIFORM,1,60.39704843260188,32.294062068965516,5,0,0,61006,87,0,0,0,0.0,0,0,39,false,0,0,99,8229,8414,0,0,0,0,54,0,4957,0,5.0,1303,0,0,7,0,0,8,0,SAFE,0,0,0,0,0,50720,98,0,2863,0,0,13932,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35240,146906,0,5.0,71,-1.0,0,6.269592476489029E-4,8409,0,12752,1000,46,8999,0,true,47,0,0,0,5.0,8996,0,99,99,0.0,48856,6005,0,0,0,0.0,4732,0,0,0,0,0,true,61012,0.0,41848,0,0,0,22033,70.84444444444445,0,71,0,50769,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1259,2PC,8,0.0,0.0,60690,54,0,2080,0,9607,0,0,4595,8749,0,168,0,42433,12752000,0,0,0,1209,0,0,8851,0,0,0.0,5.0,35401,2PC__ TO__ PB,0,0,8,821.2388888888889,0.09418130489335007,7902,0.0,0,0,0.09474921630094044,100198,100198
43,179994,0,12758,1400,0,8,51064.18808714286,8429.50137090453,51424.154923571434,12.351522377523649,42332.85517785715,0.8865469342790554,2.940446576E8,1,100000,UNIFORM,1,44.23519878582522,27.868267400818862,5,0,0,50925,64,0,0,0,0.0,0,0,33,false,0,0,99,6220,8225,0,0,0,0,46,0,5103,0,5.0,1231,0,0,6,0,0,8,0,SAFE,0,0,0,0,0,40590,98,0,2863,0,0,12580,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35142,148073,0,5.0,71,-1.0,0,5.647324579980235E-4,7268,0,14158,1000,43,8335,0,true,40,0,0,0,5.0,8333,0,99,99,0.0,0,7000,0,0,0,0.0,4858,0,0,0,0,0,true,50928,0.0,34803,0,0,0,15473,78.65555555555555,0,71,0,40590,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1392,2PC,8,0.0,0.0,62782,39,0,1826,0,8746,0,0,4751,8155,0,121,0,35312,14158000,0,0,0,1408,0,0,6768,0,0,0.0,5.0,35200,2PC__ TO__ PB,0,0,8,827.7222222222222,0.098884023167114,7030,0.0,0,0,0.09939291260765212,100198,100198
44,179996,0,12560,1462,0,7,50936.81106019152,8335.304402707006,51154.17593091656,15.619514363104996,42248.97758413133,0.9169588134221155,2.722267488E8,1,100000,UNIFORM,1,48.7868148834557,28.70854009551643,5,0,0,50819,65,0,0,0,0.0,0,0,35,false,0,0,99,5298,8135,0,0,0,0,48,0,4919,0,5.0,1206,0,0,6,0,0,7,0,SAFE,0,0,0,0,0,42653,98,0,2863,0,0,12690,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35430,147871,0,5.0,71,-1.0,0,4.989664266875758E-4,5889,0,14022,1000,42,8229,0,true,40,0,0,0,5.0,8227,0,99,99,0.0,29135,7310,0,0,0,0.0,4667,0,0,0,0,0,true,50821,0.0,35657,0,0,0,17789,77.9,0,71,0,42778,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1160,2PC,7,0.0,0.0,45183,44,0,1950,0,8728,0,0,4564,8053,0,132,0,36170,14022000,0,0,0,1469,0,0,5816,0,0,0.0,5.0,35502,2PC__ TO__ PB,0,0,7,826.6,0.10426472685779489,5574,0.0,0,0,0.10471166868629268,100198,100198
45,179998,0,12586,1407,0,10,50409.88351457001,8569.404438423644,50831.496965174134,14.035561165464543,41559.74030845771,0.9396673366417491,2.9207022026666665E8,1,100000,UNIFORM,1,56.67637949010926,31.00037399128758,5,0,0,50269,73,0,0,0,0.0,0,0,37,false,0,0,99,4856,8011,0,0,0,0,50,0,4932,0,5.0,1147,0,0,6,0,0,10,0,SAFE,0,0,0,0,0,41782,98,0,2863,0,0,12709,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35464,147923,0,5.0,71,-1.0,0,7.141326858530315E-4,6104,0,13993,1000,41,8466,0,true,41,0,0,0,5.0,8463,0,99,99,0.0,0,7035,0,0,0,0.0,4712,0,0,0,0,0,true,50275,0.0,35376,0,0,0,20766,77.7388888888889,0,71,0,41782,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1052,2PC,10,0.0,0.0,59153,49,0,1871,0,8895,0,0,4596,8260,0,138,0,35890,13993000,0,0,0,1417,0,0,5391,0,0,0.0,5.0,35535,2PC__ TO__ PB,0,0,10,826.8888888888889,0.10055027513756878,5848,0.0,0,0,0.10119260158537456,100198,100198
46,180003,0,12646,1427,0,13,50244.5556706377,8468.006944488376,50747.98836370007,13.514076245917932,41567.01681079187,0.9532068376942832,2.9695180693333334E8,1,100000,UNIFORM,1,45.93541970751101,28.657348360073833,5,0,0,50101,69,0,0,0,0.0,0,0,34,false,0,0,99,5004,8080,0,0,0,0,48,0,4946,0,5.0,1165,0,0,6,0,0,13,0,SAFE,0,0,0,0,0,42671,98,0,2863,0,0,12641,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34898,147961,0,5.0,71,-1.0,0,9.229021723697288E-4,5716,0,14073,1000,41,8361,0,true,42,0,0,0,5.0,8358,0,99,99,0.0,0,7135,0,0,0,0.0,4826,0,0,0,0,0,true,50104,0.0,35326,0,0,0,16731,78.18333333333334,0,71,0,42671,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1166,2PC,13,0.0,0.0,55091,43,0,1903,0,8718,0,0,4706,8164,0,137,0,35772,14073000,0,0,0,1440,0,0,5510,0,0,0.0,5.0,34984,2PC__ TO__ PB,0,0,13,827.1,0.10139984367228025,5426,0.0,0,0,0.10222916370864689,100198,100198
47,180009,0,12346,1407,0,7,52374.895963041934,8539.275995302121,52619.514486851454,15.059370130813953,43440.52599715708,0.9460791263825971,2.9413841653333336E8,1,100000,UNIFORM,1,51.97403372093023,31.509080450581394,5,0,0,52204,75,0,0,0,0.0,0,0,37,false,0,0,99,5671,7942,0,0,0,0,52,0,4852,0,5.0,1174,0,0,6,0,0,7,0,SAFE,0,0,0,0,0,42959,98,0,2863,0,0,12919,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35084,147681,0,5.0,71,-1.0,0,5.087209302325581E-4,6817,0,13753,1000,47,8416,0,true,61,0,0,0,5.0,8414,0,99,99,0.0,28215,7035,0,0,0,0.0,4606,0,0,0,0,0,true,52206,0.0,36432,0,0,0,20493,76.40555555555555,0,71,0,43080,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1173,2PC,7,0.0,0.0,48871,46,0,1849,0,8970,0,0,4478,8192,0,155,0,36933,13753000,0,0,0,1414,0,0,6183,0,0,0.0,5.0,35168,2PC__ TO__ PB,0,0,7,825.5444444444445,0.1023049516469134,6375,0.0,0,0,0.10276162790697674,100198,100198
48,179999,0,13984,1507,0,13,49799.98459256802,7422.724616347255,50276.24450696749,11.318045730134159,42056.312378898474,0.9167737173702356,3.090931696E8,1,100000,UNIFORM,1,36.937023348813206,22.931944659442724,4,0,0,49673,65,0,0,0,0.0,0,0,31,false,0,0,99,6247,7550,0,0,0,0,44,0,4498,0,5.0,1192,0,0,6,0,0,13,0,SAFE,0,0,0,0,0,40721,98,0,2863,0,0,11507,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35048,149301,0,5.0,71,-1.0,0,8.384932920536635E-4,6061,0,15491,1000,38,7345,0,true,46,0,0,0,5.0,7343,0,99,99,0.0,54138,7535,0,0,0,0.0,4304,0,0,0,0,0,true,49675,0.0,34578,0,0,0,14928,86.06111111111112,0,71,0,40610,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1150,2PC,13,0.0,0.0,55026,36,0,1806,0,7749,0,0,4221,7205,0,101,0,35038,15491000,0,0,0,1520,0,0,6799,0,0,0.0,5.0,35108,2PC__ TO__ PB,0,0,13,834.5444444444445,0.09728229294429024,5577,0.0,0,0,0.09803921568627451,100198,100198
49,180001,0,12885,1460,0,9,49664.36830821918,8264.036975552968,50026.06431986301,14.7594474710882,41174.362132191774,0.8750843459441346,2.919971296E8,1,100000,UNIFORM,1,45.685126097255115,28.619706632297618,5,0,0,49543,69,0,0,0,0.0,0,0,34,false,0,0,99,4763,7935,0,0,0,0,49,0,4862,0,5.0,1135,0,0,6,0,0,9,0,SAFE,0,0,0,0,0,40780,98,0,2863,0,0,12410,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},33422,148198,0,5.0,71,-1.0,0,6.270029260136547E-4,4789,0,14345,1000,41,8164,0,true,41,0,0,0,5.0,8162,0,99,99,0.0,0,7300,0,0,0,0.0,4700,0,0,0,0,0,true,49546,0.0,35295,0,0,0,16667,79.69444444444444,0,71,0,40780,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1095,2PC,9,0.0,0.0,58502,42,0,1879,0,8521,0,0,4595,7979,0,124,0,35751,14345000,0,0,0,1469,0,0,5190,0,0,0.0,5.0,33505,2PC__ TO__ PB,0,0,9,828.4166666666666,0.10177762286510979,4493,0.0,0,0,0.10234081092378432,100198,100198
50,179999,0,12569,1341,0,15,50374.316384041755,8833.527613095712,50990.35717002237,14.156866499102334,41378.36323117076,0.9555520689717476,2.856527258666667E8,1,100000,UNIFORM,1,55.09927030520646,30.55744157989228,5,0,0,50252,74,0,0,0,0.0,0,0,37,false,0,0,99,4832,8179,0,0,0,0,51,0,5057,0,5.0,1169,0,0,6,0,0,15,0,SAFE,0,0,0,0,0,43056,98,0,2863,0,0,12787,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},33949,147886,0,5.0,71,-1.0,0,0.0010771992818671453,5765,0,13910,1000,38,8728,0,true,50,0,0,0,5.0,8724,0,99,99,0.0,63650,6705,0,0,0,0.0,4892,0,0,0,0,0,true,50256,0.0,35340,0,0,0,21676,77.27777777777777,0,71,0,42333,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1181,2PC,15,0.0,0.0,54850,46,0,1886,0,9028,0,0,4762,8501,0,134,0,35822,13910000,0,0,0,1356,0,0,5306,0,0,0.0,5.0,34044,2PC__ TO__ PB,0,0,15,826.6833333333333,0.09640546369518332,5293,0.0,0,0,0.09737881508078995,100198,100198
51,179996,0,12490,1392,0,7,50122.10596695402,8750.569839791835,50429.428457614944,13.81267945856433,41274.43951149426,0.8881739645207637,3.3362904746666664E8,1,100000,UNIFORM,1,50.02780610555116,30.170547699618403,5,0,0,49994,77,0,0,0,0.0,0,0,36,false,0,0,99,5010,8032,0,0,0,0,51,0,4909,0,5.0,1173,0,0,6,0,0,7,0,SAFE,0,0,0,0,0,39699,98,0,2863,0,0,12821,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},33688,147811,0,5.0,71,-1.0,0,5.039959680322557E-4,5078,0,13882,1000,40,8647,0,true,44,0,0,0,5.0,8644,0,99,99,0.0,0,6960,0,0,0,0.0,4781,0,0,0,0,0,true,49996,0.0,34962,0,0,0,19364,77.12222222222222,0,71,0,39699,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1143,2PC,7,0.0,0.0,60861,44,0,1887,0,8924,0,0,4653,8417,0,130,0,35432,13882000,0,0,0,1399,0,0,5520,0,0,0.0,5.0,33749,2PC__ TO__ PB,0,0,7,826.2666666666667,0.10027373577294338,4537,0.0,0,0,0.10072719418244654,100198,100198
52,180028,0,12981,1418,0,11,49861.31215585332,8336.135617209768,50279.751825811,15.472756627342124,41458.251715091676,0.9546522246195294,3.100766453333333E8,1,100000,UNIFORM,1,47.52542074947953,29.126590215128385,5,0,0,49733,70,0,0,0,0.0,0,0,35,false,0,0,99,5098,8028,0,0,0,0,48,0,4913,0,5.0,1146,0,0,6,0,0,11,0,SAFE,0,0,0,0,0,40356,98,0,2863,0,0,12361,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},33412,148296,0,5.0,71,-1.0,0,7.633587786259542E-4,5212,0,14399,1000,45,8235,0,true,42,0,0,0,5.0,8234,0,99,99,0.0,42378,7090,0,0,0,0.0,4719,0,0,0,0,0,true,49735,0.0,35195,0,0,0,16855,79.99444444444444,0,71,0,40342,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1073,2PC,11,0.0,0.0,53666,40,0,1906,0,8432,0,0,4608,8049,0,130,0,35601,14399000,0,0,0,1429,0,0,5582,0,0,0.0,5.0,33500,2PC__ TO__ PB,0,0,11,828.9611111111111,0.09847906104590597,4970,0.0,0,0,0.09916724496877169,100198,100198
53,179997,0,13612,1495,0,10,49469.444634113715,7716.582808698207,49791.06052909699,10.550738175563934,41582.32724280936,0.9162758860559206,3.124491264E8,1,100000,UNIFORM,1,43.79479711582986,25.282177283852615,4,0,0,49350,63,0,0,0,0.0,0,0,31,false,0,0,99,5793,7546,0,0,0,0,44,0,4600,0,5.0,1132,0,0,6,0,0,10,0,SAFE,0,0,0,0,0,41871,98,0,2863,0,0,11789,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},33206,148916,0,5.0,71,-1.0,0,6.615069127472382E-4,5619,0,15107,1000,32,7631,0,true,29,0,0,0,5.0,7629,0,99,99,0.0,0,7475,0,0,0,0.0,4434,0,0,0,0,0,true,49357,0.0,34652,0,0,0,15103,83.92777777777778,0,71,0,41871,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1002,2PC,10,0.0,0.0,47781,37,0,1758,0,7928,0,0,4352,7493,0,115,0,35086,15107000,0,0,0,1505,0,0,6245,0,0,0.0,5.0,33306,2PC__ TO__ PB,0,0,10,832.4222222222222,0.09896074667372741,5289,0.0,0,0,0.09955679036845935,100198,100198
54,180009,0,12603,1446,0,12,50529.868390733056,8393.010982147107,51005.23159751038,16.228151909537015,41909.1405,0.8853255502985261,3.1633125706666666E8,1,100000,UNIFORM,1,44.94257883507574,29.00662726690847,5,0,0,50411,68,0,0,0,0.0,0,0,35,false,0,0,99,5167,7972,0,0,0,0,49,0,4828,0,5.0,1167,0,0,6,0,0,12,0,SAFE,0,0,0,0,0,44053,98,0,2863,0,0,12670,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},33231,147919,0,5.0,71,-1.0,0,8.534243652656284E-4,6997,0,14049,1000,41,8288,0,true,38,0,0,0,5.0,8286,0,99,99,0.0,29722,7230,0,0,0,0.0,4681,0,0,0,0,0,true,50412,0.0,35552,0,0,0,16256,78.05,0,71,0,44186,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1150,2PC,12,0.0,0.0,56993,43,0,1918,0,8665,0,0,4576,8094,0,131,0,36003,14049000,0,0,0,1458,0,0,5652,0,0,0.0,5.0,33335,2PC__ TO__ PB,0,0,12,826.8666666666667,0.10292547512278453,6734,0.0,0,0,0.10369106037977384,100198,100198
55,179996,0,12665,1489,0,11,49540.924442578915,8300.816803079353,49925.97722296844,13.226691140134132,41162.877085292144,0.9464234320206597,2.7609979893333334E8,1,100000,UNIFORM,1,49.74935051182492,29.214383974585246,5,0,0,49405,70,0,0,0,0.0,0,0,34,false,0,0,99,4867,7947,0,0,0,0,48,0,4867,0,5.0,1143,0,0,6,0,0,11,0,SAFE,0,0,0,0,0,41847,98,0,2863,0,0,12574,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},33213,147984,0,5.0,71,-1.0,0,7.765619484645253E-4,4899,0,14154,1000,44,8200,0,true,42,0,0,0,5.0,8198,0,99,99,0.0,45948,7445,0,0,0,0.0,4691,0,0,0,0,0,true,49407,0.0,35081,0,0,0,14276,78.63333333333334,0,71,0,41814,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1043,2PC,11,0.0,0.0,51969,42,0,1878,0,8412,0,0,4586,8015,0,132,0,35550,14154000,0,0,0,1500,0,0,5353,0,0,0.0,5.0,33308,2PC__ TO__ PB,0,0,11,827.2277777777778,0.10519994347887524,4629,0.0,0,0,0.10589481115425343,100198,100198
56,179994,0,12348,1383,0,6,50670.677167751266,8835.280121882086,50880.95612219812,15.36214158841086,41634.45718148951,0.9519589682724252,2.876292906666667E8,1,100000,UNIFORM,1,52.0336420615855,30.303253621605883,5,0,0,50530,73,0,0,0,0.0,0,0,36,false,0,0,99,4934,8059,0,0,0,0,50,0,4906,0,5.0,1176,0,0,6,0,0,6,0,SAFE,0,0,0,0,0,42377,98,0,2863,0,0,12948,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34162,147667,0,5.0,71,-1.0,0,4.3677658877484165E-4,6412,0,13731,1000,46,8718,0,true,47,0,0,0,5.0,8716,0,99,99,0.0,26140,6915,0,0,0,0.0,4757,0,0,0,0,0,true,50532,0.0,35387,0,0,0,20118,76.28333333333333,0,71,0,42513,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1114,2PC,6,0.0,0.0,48197,46,0,1907,0,9094,0,0,4632,8494,0,144,0,35901,13731000,0,0,0,1389,0,0,5414,0,0,0.0,5.0,34247,2PC__ TO__ PB,0,0,6,825.4666666666667,0.10072099628577671,6065,0.0,0,0,0.10111378030137584,100198,100198
57,180017,0,8631,983,0,7,72816.24810681588,12436.798775344689,73347.97117700915,15.636715414198108,60493.83431841302,0.9400543490541893,2.839069424E8,1,100000,UNIFORM,1,76.84268880573744,35.06632387485708,7,0,0,72588,122,0,0,0,0.0,0,0,45,false,0,0,99,12109,9474,0,0,0,0,62,0,5667,0,5.0,1486,0,0,9,0,0,7,0,SAFE,0,0,0,0,0,60634,98,0,2863,0,0,18489,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},33796,144048,0,5.0,71,-1.0,0,7.275750961438519E-4,9699,0,9614,1000,52,12271,0,true,52,0,0,0,5.0,12268,0,99,99,0.0,0,4915,0,0,0,0.0,5512,0,0,0,0,0,true,72590,0.0,46597,0,0,0,29294,53.41111111111111,0,71,0,60634,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1331,2PC,7,0.0,0.0,74476,73,0,2245,0,12397,0,0,5374,11962,0,213,0,47292,9614000,0,0,0,990,0,0,12752,0,0,0.0,5.0,33954,2PC__ TO__ PB,0,0,7,805.3722222222223,0.10224672352818806,9200,0.0,0,0,0.1028999064546305,100198,100198
