SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,tOGMUPrepareRttMinusMaxValidationTime,avgNumNodesCommit,numRemoteRemoteLockContentions,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,avgNumOfLockRemoteTx,remoteUpdateTxPrepareServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgNumNodesCompleteNotification,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,lockContentionProbability,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,avgLocalRemoteAbortLockHoldTime,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
26,299996,0,31351,1575,0,136,49532.36024,6825.8757987305025,53985.19734730159,6.5350811505656035,42321.65776444445,0.9638723448432214,1.393175864347826E8,1,5000,UNIFORM,1,38.63119926199262,23.90525509648539,4,0,0,49389,71,0,0,0,0.0,false,0,0,36,0,99,4,7361,7626,0,0,0,0,4243,0,50,1294,5.0,0,0,0,4,0,0,136,0,SAFE,0,0,0,0,0,41580,98,0,2857,0,4,8984,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25306,204899,0,5.0,71,-1.0,0,7952,0.004113483757788397,0,32926,1000,34,6733,0,true,38,0,0,6731,0,5.0,0,99,99,0.0,39183,7875,0,0,0,true,0.0,3988,0,0,0,0,0,true,49391,0.0,33781,0,0,0,17224,109.75333333333333,0,0,71,41814,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1274,2PC,136,0.0,0.0,51347,0,45,2031,7227,0,0,0,6572,3889,0,116,0,34245,32926000,0,0,1711,0,0,0,7820,0,0,4.67562828755114E-4,5.0,25450,2PC__ TO__ PB,0,0,136,733.5,0.047834538055032495,7493,0,0.0,0,0.051751255217470205,5198,5198
27,300027,0,29081,1484,0,143,52676.51945013477,7301.551875520099,58389.286061994615,7.423052917806435,45020.2657884097,0.9769653895720198,1.7029165147826087E8,1,5000,UNIFORM,1,43.73488576266771,25.635595186921975,4,0,0,52571,73,0,0,0,0.0,false,0,0,36,0,99,1,8020,8012,0,0,0,0,4505,0,51,1344,5.0,0,0,0,4,0,0,143,0,SAFE,0,0,0,0,0,43873,98,0,2857,0,1,9691,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25322,202661,0,5.0,71,-1.0,0,9052,0.004656766966262863,0,30565,1000,35,7215,0,true,35,0,0,7212,0,5.0,0,99,99,0.0,48274,7420,0,0,0,true,0.0,4230,0,0,0,0,0,true,52573,0.0,35849,0,0,0,17368,101.88333333333334,0,0,71,43716,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1289,2PC,143,0.0,0.0,59073,0,46,2106,7703,0,0,0,7047,4130,0,113,0,36313,30565000,0,0,1627,0,0,0,8465,0,0,1.229256299938537E-4,5.0,25492,2PC__ TO__ PB,0,0,143,726.0166666666667,0.04855226566334042,8680,0,0.0,0,0.052982936042725026,5198,5198
28,299999,0,35157,1875,0,145,40266.684108266665,6193.774467133146,43415.79827946667,5.199085187078032,33928.93851306666,0.9503343901384675,1.4920743304347825E8,1,5000,UNIFORM,1,29.404716679667537,19.459035505823493,3,0,0,40189,60,0,0,0,0.0,false,0,0,30,0,99,5,4518,7169,0,0,0,0,4119,0,44,1135,5.0,0,0,0,3,0,0,145,0,SAFE,0,0,0,0,0,33149,98,0,2857,0,5,8013,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25852,208688,0,5.0,71,-1.0,0,4798,0.0039002609140059716,0,37032,1000,26,6131,0,true,27,0,0,6130,0,5.0,0,99,98,0.0,33456,9375,0,0,0,true,0.0,3956,0,0,0,0,0,true,40191,0.0,28415,0,0,0,13826,123.44,0,0,71,33132,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1080,2PC,145,0.0,0.0,40553,0,37,1861,6371,0,0,0,5995,3864,0,78,0,28821,37032000,0,0,2020,0,0,0,4912,0,0,4.950495049504951E-4,5.0,25926,2PC__ TO__ PB,0,0,145,746.12,0.05063188593648736,4586,0,0.0,0,0.054334669284772846,5198,5198
29,299995,0,34890,1805,0,172,40069.126316897506,6288.611762224133,44135.07030083103,5.653943228361407,33630.616696398894,0.9682146961129763,1.5292593426086956E8,1,5000,UNIFORM,1,33.26387962134158,21.53751335883039,3,0,0,39991,61,0,0,0,0.0,false,0,0,32,0,99,2,4345,7135,0,0,0,0,4121,0,44,1137,5.0,0,0,0,3,0,0,172,0,SAFE,0,0,0,0,0,33141,98,0,2857,0,2,8078,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25869,208428,0,5.0,71,-1.0,0,4730,0.004665418938345946,0,36695,1000,28,6221,0,true,26,0,0,6218,0,5.0,0,99,97,0.0,35778,9025,0,0,0,true,0.0,3910,0,0,0,0,0,true,39993,0.0,28299,0,0,0,14002,122.31666666666666,0,0,71,32911,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1072,2PC,172,0.0,0.0,42489,0,39,1815,6468,0,0,0,6053,3802,0,86,0,28692,36695000,0,0,1977,0,0,0,4741,0,0,2.0232675771370763E-4,5.0,25946,2PC__ TO__ PB,0,0,172,745.2433333333333,0.04918926284234909,4487,0,0.0,0,0.05362519326226707,5198,5198
30,300011,0,35595,1897,0,159,39840.51659356879,6095.264732012923,43355.67523932525,5.837073065788425,33482.70224037955,0.9667804333937127,1.7360803582608697E8,1,5000,UNIFORM,1,29.144741202092906,19.33971565164272,3,0,0,39744,55,0,0,0,0.0,false,0,0,29,0,99,2,4385,7085,0,0,0,0,4141,0,41,1088,5.0,0,0,0,3,0,0,159,0,SAFE,0,0,0,0,0,34056,98,0,2857,0,2,7913,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25864,209138,0,5.0,71,-1.0,0,4785,0.004222995405168521,0,37492,1000,26,6033,0,true,28,0,0,6030,0,5.0,0,99,99,0.0,31796,9485,0,0,0,true,0.0,3865,0,0,0,0,0,true,39746,0.0,28190,0,0,0,12774,124.97333333333333,0,0,71,34219,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1061,2PC,159,0.0,0.0,41753,0,37,1804,6383,0,0,0,5904,3779,0,79,0,28553,37492000,0,0,2056,0,0,0,4738,0,0,1.945525291828794E-4,5.0,25956,2PC__ TO__ PB,0,0,159,747.61,0.050597460791635546,4567,0,0.0,0,0.0546067833523678,5198,5198
31,299998,0,33904,1750,0,151,42327.694016571426,6444.0883309344035,46046.373961714286,6.6026609412093284,35639.970387999994,0.9431627964671355,1.5132179791304347E8,1,5000,UNIFORM,1,34.02685739421869,21.675638681748357,3,0,0,42227,63,0,0,0,0.0,false,0,0,32,0,99,4,5206,7262,0,0,0,0,4141,0,46,1191,5.0,0,0,0,3,0,0,151,0,SAFE,0,0,0,0,0,35606,98,0,2857,0,4,8312,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25747,207438,0,5.0,71,-1.0,0,5453,0.00421728808825583,0,35654,1000,34,6373,0,true,37,0,0,6370,0,5.0,0,99,99,0.0,32488,8750,0,0,0,true,0.0,3959,0,0,0,0,0,true,42229,0.0,29398,0,0,0,15258,118.84666666666666,0,0,71,35752,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1110,2PC,151,0.0,0.0,42929,0,41,1867,6709,0,0,0,6206,3850,0,91,0,29803,35654000,0,0,1901,0,0,0,5612,0,0,4.208311415044713E-4,5.0,25853,2PC__ TO__ PB,0,0,151,741.95,0.04908285185392943,5182,0,0.0,0,0.05309314341572406,5198,5198
32,299997,0,35268,1829,0,151,39994.77449972662,6231.692711381423,43396.53206506287,5.28865874677835,33558.24003827228,0.9661737938552949,1.565943356521739E8,1,5000,UNIFORM,1,30.17523883161512,19.844595199742265,3,0,0,39902,58,0,0,0,0.0,false,0,0,31,0,99,2,4388,7197,0,0,0,0,4213,0,44,1107,5.0,0,0,0,3,0,0,151,0,SAFE,0,0,0,0,0,33480,98,0,2857,0,2,7993,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25754,208800,0,5.0,71,-1.0,0,4811,0.004053908934707904,0,37097,1000,26,6164,0,true,24,0,0,6162,0,5.0,0,99,99,0.0,34343,9145,0,0,0,true,0.0,3990,0,0,0,0,0,true,39903,0.0,28181,0,0,0,14390,123.65666666666667,0,0,71,33451,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1037,2PC,151,0.0,0.0,41046,0,37,1827,6466,0,0,0,6041,3908,0,84,0,28540,37097000,0,0,1980,0,0,0,4824,0,0,2.0202020202020202E-4,5.0,25834,2PC__ TO__ PB,0,0,151,746.4833333333333,0.04930317815456776,4561,0,0.0,0,0.05315721649484536,5198,5198
33,299998,0,34143,1811,0,175,40869.78496576477,6380.041391676185,44895.89901380453,6.710728057792909,34227.49595361678,0.9664021953695356,1.3507603026086956E8,1,5000,UNIFORM,1,31.71256342550306,21.371795482853113,3,0,0,40774,64,0,0,0,0.0,false,0,0,33,0,99,1,4494,7303,0,0,0,0,4204,0,46,1178,5.0,0,0,0,3,0,0,175,0,SAFE,0,0,0,0,0,33667,98,0,2857,0,1,8239,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28159,207677,0,5.0,71,-1.0,0,5047,0.004843754324780647,0,35954,1000,30,6303,0,true,29,0,0,6301,0,5.0,0,99,99,0.0,36712,9055,0,0,0,true,0.0,4001,0,0,0,0,0,true,40776,0.0,28686,0,0,0,14534,119.84666666666666,0,0,71,33506,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1122,2PC,175,0.0,0.0,41478,0,40,1862,6670,0,0,0,6147,3897,0,94,0,29085,35954000,0,0,1986,0,0,0,4935,0,0,1.0070493454179255E-4,5.0,28211,2PC__ TO__ PB,0,0,175,742.7366666666667,0.05036991711631529,4627,0,0.0,0,0.054969691937224945,5198,5198
34,300017,0,33964,1789,0,165,40554.9884941308,6465.872766340832,44520.544782560086,6.3574440670415955,33950.97489994411,0.95216480088654,1.8321168417391303E8,1,5000,UNIFORM,1,29.960602149340165,18.61993654991926,3,0,0,40462,62,0,0,0,0.0,false,0,0,33,0,99,3,4323,7232,0,0,0,0,4235,0,46,1131,5.0,0,0,0,3,0,0,165,0,SAFE,0,0,0,0,0,32613,98,0,2857,0,3,8287,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28127,207499,0,5.0,71,-1.0,0,5098,0.004593796982014588,0,35753,1000,30,6386,0,true,30,0,0,6384,0,5.0,0,99,99,0.0,28918,8945,0,0,0,true,0.0,4038,0,0,0,0,0,true,40465,0.0,28614,0,0,0,14316,119.17666666666666,0,0,71,32841,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1117,2PC,165,0.0,0.0,42832,0,42,1814,6642,0,0,0,6243,3946,0,95,0,29015,35753000,0,0,1954,0,0,0,4719,0,0,3.070624360286592E-4,5.0,28177,2PC__ TO__ PB,0,0,165,742.15,0.05003775906916902,4855,0,0.0,0,0.05440169274458489,5198,5198
35,300007,0,35910,1823,0,168,40659.28027866155,6078.084512949039,44385.91671530444,5.402148360201577,34386.392238069115,0.9526601065118363,1.5688180104347825E8,1,5000,UNIFORM,1,28.7248611909976,19.720907786074246,3,0,0,40576,57,0,0,0,0.0,false,0,0,30,0,99,2,4621,7039,0,0,0,0,4034,0,43,1126,5.0,0,0,0,3,0,0,168,0,SAFE,0,0,0,0,0,34714,98,0,2857,0,2,7857,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28051,209449,0,5.0,71,-1.0,0,5114,0.0044326007229360705,0,37733,1000,26,6010,0,true,27,0,0,6008,0,5.0,0,99,99,0.0,38629,9115,0,0,0,true,0.0,3794,0,0,0,0,0,true,40578,0.0,28760,0,0,0,13117,125.77666666666667,0,0,71,34381,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1058,2PC,168,0.0,0.0,40289,0,38,1827,6317,0,0,0,5880,3711,0,83,0,29147,37733000,0,0,1991,0,0,0,5033,0,0,2.0090406830738323E-4,5.0,28130,2PC__ TO__ PB,0,0,168,748.6466666666666,0.04831314764264702,4886,0,0.0,0,0.052531595472414976,5198,5198
36,299997,0,36733,1889,0,189,39568.2393086289,5901.433591620614,43706.23865325569,5.650255752235191,33493.72253043939,0.9504960902283777,1.6241071582608697E8,1,5000,UNIFORM,1,23.471039292983946,16.308346602767255,3,0,0,39472,57,0,0,0,0.0,false,0,0,30,0,99,2,4343,6987,0,0,0,0,4005,0,43,1094,5.0,0,0,0,3,0,0,189,0,SAFE,0,0,0,0,0,33492,98,0,2857,0,2,7679,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28094,210265,0,5.0,71,-1.0,0,4798,0.004869753420422045,0,38622,1000,29,5834,0,true,28,0,0,5832,0,5.0,0,99,99,0.0,35386,9445,0,0,0,true,0.0,3791,0,0,0,0,0,true,39474,0.0,28214,0,0,0,12582,128.74,0,0,71,33323,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1045,2PC,189,0.0,0.0,41215,0,36,1836,6091,0,0,0,5702,3703,0,79,0,28594,38622000,0,0,2078,0,0,0,4713,0,0,1.9249278152069297E-4,5.0,28150,2PC__ TO__ PB,0,0,189,751.3666666666667,0.048909947698203095,4576,0,0.0,0,0.053541521733529156,5198,5198
37,299996,0,35305,1865,0,163,40304.21487935657,6152.554371477128,44021.86269865952,5.089680765006831,33706.80787560321,0.9558385966666718,1.389007206956522E8,1,5000,UNIFORM,1,24.924890900811615,16.879770739024455,3,0,0,40227,57,0,0,0,0.0,false,0,0,30,0,99,2,4446,7249,0,0,0,0,4203,0,43,1130,5.0,0,0,0,3,0,0,163,0,SAFE,0,0,0,0,0,33556,98,0,2857,0,2,7989,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27859,208840,0,5.0,71,-1.0,0,4908,0.004366110411700105,0,37170,1000,29,6092,0,true,28,0,0,6090,0,5.0,0,99,99,0.0,35880,9325,0,0,0,true,0.0,3938,0,0,0,0,0,true,40229,0.0,28250,0,0,0,12620,123.9,0,0,71,33461,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1074,2PC,163,0.0,0.0,42376,0,36,1864,6637,0,0,0,5958,3851,0,73,0,28644,37170000,0,0,2028,0,0,0,4873,0,0,1.972386587771203E-4,5.0,27919,2PC__ TO__ PB,0,0,163,746.6166666666667,0.05017487220877052,4641,0,0.0,0,0.05432191358851418,5198,5198
38,299997,0,34796,1797,0,172,40099.578676126876,6333.126079348201,43885.83930050083,5.4372182782537735,33554.3138820256,0.9534675639429571,1.7149123652173913E8,1,5000,UNIFORM,1,29.041500530395755,18.58659896640827,3,0,0,40006,60,0,0,0,0.0,false,0,0,32,0,99,5,4443,7222,0,0,0,0,4202,0,45,1131,5.0,0,0,0,3,0,0,172,0,SAFE,0,0,0,0,0,33410,98,0,2857,0,5,8103,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27818,208330,0,5.0,71,-1.0,0,4661,0.004678362573099415,0,36593,1000,31,6263,0,true,29,0,0,6261,0,5.0,0,99,98,0.0,35830,8985,0,0,0,true,0.0,3985,0,0,0,0,0,true,40008,0.0,28087,0,0,0,13727,121.97666666666667,0,0,71,33246,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1057,2PC,172,0.0,0.0,39295,0,40,1828,6583,0,0,0,6103,3879,0,86,0,28514,36593000,0,0,1969,0,0,0,4828,0,0,5.078720162519045E-4,5.0,27879,2PC__ TO__ PB,0,0,172,744.9266666666666,0.04910775284890553,4415,0,0.0,0,0.05355637154902761,5198,5198
39,299994,0,26887,1393,0,118,60616.81857573582,7671.578897236583,66472.96502368987,9.114844073526305,52628.42911844939,0.9730936021007734,1.3672343408695653E8,1,5000,UNIFORM,1,51.59385893372773,27.40105299668991,4,0,0,60457,88,0,0,0,0.0,false,0,0,39,0,99,1,10907,8145,0,0,0,0,4421,0,54,1451,5.0,0,0,0,4,0,0,118,0,SAFE,0,0,0,0,0,53195,98,0,2857,0,1,10459,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27629,200479,0,5.0,71,-1.0,0,12792,0.004155222198746391,0,28280,1000,37,7571,0,true,45,0,0,7567,0,5.0,0,99,99,0.0,71770,6965,0,0,0,true,0.0,4145,0,0,0,0,0,true,60460,0.0,40242,0,0,0,19929,94.26666666666667,0,0,71,51648,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1460,2PC,118,0.0,0.0,68735,0,54,2211,8048,0,0,0,7374,4041,0,133,0,40818,28280000,0,0,1511,0,0,0,11482,0,0,1.3236267372600927E-4,5.0,27837,2PC__ TO__ PB,0,0,118,718.7566666666667,0.04925742574257426,12439,0,0.0,0,0.053207972392422004,5198,5198
40,299996,0,34888,1824,0,142,40188.143975877196,6307.697136694565,43412.160625,5.783990910077603,33652.50503344298,0.955682585643196,1.6400065773913044E8,1,5000,UNIFORM,1,27.95453581700765,18.36111401747436,3,0,0,40086,60,0,0,0,0.0,false,0,0,32,0,99,4,4389,7141,0,0,0,0,4128,0,45,1138,5.0,0,0,0,3,0,0,142,0,SAFE,0,0,0,0,0,32544,98,0,2857,0,4,8081,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27656,208415,0,5.0,71,-1.0,0,4741,0.0038530417322407335,0,36712,1000,31,6242,0,true,32,0,0,6240,0,5.0,0,99,98,0.0,39718,9120,0,0,0,true,0.0,3938,0,0,0,0,0,true,40088,0.0,28217,0,0,0,13828,122.37333333333333,0,0,71,31763,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1086,2PC,142,0.0,0.0,41217,0,41,1817,6570,0,0,0,6083,3835,0,80,0,28633,36712000,0,0,1966,0,0,0,4802,0,0,4.069175991861648E-4,5.0,27707,2PC__ TO__ PB,0,0,142,745.2133333333334,0.0496840270211375,4450,0,0.0,0,0.05334563412384002,5198,5198
41,299996,0,30373,1553,0,135,50652.89633998712,7022.648391136865,55209.16022279459,8.296928168179408,43409.128333547975,0.9642169050500837,1.5583376417391303E8,1,5000,UNIFORM,1,39.7313375128661,24.273627896821683,4,0,0,50540,72,0,0,0,0.0,false,0,0,36,0,99,1,7709,7749,0,0,0,0,4354,0,51,1313,5.0,0,0,0,4,0,0,135,0,SAFE,0,0,0,0,0,42558,98,0,2857,0,1,9278,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28725,203936,0,5.0,71,-1.0,0,7945,0.004210723308692804,0,31926,1000,34,6937,0,true,35,0,0,6936,0,5.0,0,99,99,0.0,45626,7765,0,0,0,true,0.0,4113,0,0,0,0,0,true,50543,0.0,34489,0,0,0,15366,106.42,0,0,71,42356,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1209,2PC,135,0.0,0.0,52229,0,45,2024,7300,0,0,0,6764,4010,0,108,0,34947,31926000,0,0,1688,0,0,0,8184,0,0,1.1848341232227489E-4,5.0,28860,2PC__ TO__ PB,0,0,135,730.2666666666667,0.04864373864561799,7704,0,0.0,0,0.05264963663017373,5198,5198
