SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,tOGMUPrepareRttMinusMaxValidationTime,avgNumNodesCommit,numRemoteRemoteLockContentions,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,avgNumOfLockRemoteTx,remoteUpdateTxPrepareServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgNumNodesCompleteNotification,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,lockContentionProbability,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,avgLocalRemoteAbortLockHoldTime,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
42,299983,0,36990,1966,0,119,34450.65564903357,6142.859071857259,36555.54238657172,5.563382469609724,28005.695375890133,0.9201708914777532,1.3990717286956522E8,1,5000,UNIFORM,1,30.554296634676902,20.69020130518234,3,0,0,34363,60,0,0,0,0.0,false,0,0,33,0,80,1,3641,6905,0,0,0,0,4231,0,46,1009,5.0,0,0,0,3,0,0,119,0,SAFE,0,0,0,0,0,27540,79,0,2857,0,1,7604,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23184,200555,0,5.0,71,-1.0,0,3996,0.0030454254638515674,0,38956,1000,30,6073,0,true,30,0,0,6071,0,5.0,0,80,80,0.0,33714,9830,0,0,0,true,0.0,3965,0,0,0,0,0,true,34366,0.0,23347,0,0,0,14025,129.85333333333332,0,0,71,27330,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,907,2PC,119,0.0,0.0,34585,0,45,1612,6493,0,0,0,5943,3879,0,86,0,23769,38956000,0,0,2085,0,0,0,4021,0,0,9.592326139088728E-5,5.0,23239,2PC__ TO__ PB,0,0,119,701.88,0.05046719375705925,3734,0,0.0,0,0.053358925143953934,5160,5160
43,299993,0,39510,2039,0,107,33525.952616478666,5755.774760541634,35322.215457577244,4.115801853274438,27440.13748749387,0.9552951097020423,1.2629501217391305E8,1,5000,UNIFORM,1,18.972690584789706,12.889927597464952,3,0,0,33440,52,0,0,0,0.0,false,0,0,28,0,80,2,4261,6647,0,0,0,0,4113,0,41,1001,5.0,0,0,0,3,0,0,107,0,SAFE,0,0,0,0,0,27887,79,0,2857,0,2,7151,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22980,203069,0,5.0,71,-1.0,0,4528,0.0025686575763395427,0,41549,1000,29,5704,0,true,28,0,0,5702,0,5.0,0,80,79,0.0,31918,10195,0,0,0,true,0.0,3882,0,0,0,0,0,true,33444,0.0,22263,0,0,0,10042,138.49666666666667,0,0,71,27707,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,943,2PC,107,0.0,0.0,34083,0,33,1487,6113,0,0,0,5604,3815,0,62,0,22626,41549000,0,0,2146,0,0,0,4626,0,0,1.863932898415657E-4,5.0,23045,2PC__ TO__ PB,0,0,107,710.25,0.0490745866326506,4301,0,0.0,0,0.05151718840023046,5160,5160
44,299999,0,38653,2054,0,129,34032.30803505355,5813.78903070913,36239.58294936709,4.7620188559114505,27882.15347419669,0.9457917022956774,1.322992507826087E8,1,5000,UNIFORM,1,27.40756959545499,17.236104221765107,3,0,0,33949,55,0,0,0,0.0,false,0,0,28,0,80,1,3877,6683,0,0,0,0,4094,0,40,976,5.0,0,0,0,3,0,0,129,0,SAFE,0,0,0,0,0,28350,79,0,2857,0,1,7290,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23089,202203,0,5.0,71,-1.0,0,4383,0.003158977372906259,0,40707,1000,30,5758,0,true,30,0,0,5756,0,5.0,0,80,80,0.0,29781,10270,0,0,0,true,0.0,3834,0,0,0,0,0,true,33950,0.0,23118,0,0,0,12087,135.69,0,0,71,28222,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,919,2PC,129,0.0,0.0,34946,0,35,1564,6164,0,0,0,5644,3758,0,71,0,23469,40707000,0,0,2183,0,0,0,4234,0,0,9.161704076958314E-5,5.0,23154,2PC__ TO__ PB,0,0,129,707.36,0.05045815216056206,4185,0,0.0,0,0.05345773337251445,5160,5160
45,299998,0,39591,2084,0,139,33282.56439011516,5681.145188931829,35618.3364865643,5.082451738652126,27392.374869481766,0.9674760855892065,1.4503618713043478E8,1,5000,UNIFORM,1,27.16417601760176,18.92316492083991,3,0,0,33206,57,0,0,0,0.0,false,0,0,30,0,80,2,3542,6533,0,0,0,0,3933,0,43,972,5.0,0,0,0,3,0,0,139,0,SAFE,0,0,0,0,0,26701,79,0,2857,0,2,7113,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23008,203144,0,5.0,71,-1.0,0,3481,0.0033242454680250636,0,41675,1000,29,5619,0,true,31,0,0,5617,0,5.0,0,80,79,0.0,27150,10420,0,0,0,true,0.0,3749,0,0,0,0,0,true,33210,0.0,22945,0,0,0,12185,138.91666666666666,0,0,71,26682,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,882,2PC,139,0.0,0.0,34874,0,37,1579,5919,0,0,0,5492,3665,0,76,0,23324,41675000,0,0,2223,0,0,0,3889,0,0,1.799370220422852E-4,5.0,23052,2PC__ TO__ PB,0,0,139,710.5,0.050005998800239954,3260,0,0.0,0,0.05316401205337925,5160,5160
46,299995,0,37816,1994,0,122,34048.277431293885,6002.485898217686,36241.735228686055,5.047756185515376,27697.41186158475,0.9663412994312746,1.4969077773913044E8,1,5000,UNIFORM,1,24.823216993889613,17.089558023640187,3,0,0,33973,55,0,0,0,0.0,false,0,0,29,0,80,1,3830,6732,0,0,0,0,4184,0,41,955,5.0,0,0,0,3,0,0,122,0,SAFE,0,0,0,0,0,28014,79,0,2857,0,1,7456,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22908,201366,0,5.0,71,-1.0,0,4536,0.0030551938295101675,0,39810,1000,34,5944,0,true,32,0,0,5943,0,5.0,0,80,80,0.0,29518,9970,0,0,0,true,0.0,4004,0,0,0,0,0,true,33975,0.0,23034,0,0,0,10543,132.7,0,0,71,27987,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,906,2PC,122,0.0,0.0,35700,0,34,1544,6382,0,0,0,5834,3929,0,71,0,23356,39810000,0,0,2116,0,0,0,4155,0,0,9.45179584120983E-5,5.0,22970,2PC__ TO__ PB,0,0,122,704.57,0.05008791760864104,4276,0,0.0,0,0.05299008314134028,5160,5160
47,299995,0,38104,1972,0,141,33394.00048884381,5989.784353532437,36018.605331643,4.4927286968197535,27119.88049188641,0.948883524318046,1.9531783304347825E8,1,5000,UNIFORM,1,25.853137752691648,16.44910779023796,3,0,0,33321,59,0,0,0,0.0,false,0,0,30,0,80,1,3365,6714,0,0,0,0,4213,0,43,938,5.0,0,0,0,3,0,0,141,0,SAFE,0,0,0,0,0,28403,79,0,2857,0,1,7400,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22940,201655,0,5.0,71,-1.0,0,4163,0.00350598005818435,0,40076,1000,33,5925,0,true,37,0,0,5924,0,5.0,0,80,79,0.0,34340,9860,0,0,0,true,0.0,3901,0,0,0,0,0,true,33323,0.0,22820,0,0,0,12480,133.58666666666667,0,0,71,28197,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,902,2PC,141,0.0,0.0,36555,0,36,1511,6324,0,0,0,5801,3816,0,77,0,23182,40076000,0,0,2113,0,0,0,3737,0,0,9.46521533364884E-5,5.0,23003,2PC__ TO__ PB,0,0,141,705.54,0.049206507635492565,3845,0,0.0,0,0.052539970659173985,5160,5160
48,299997,0,42398,2297,0,149,32499.222377448845,5182.031485211567,34696.468003918155,2.850531999821604,26936.94332520679,0.9504408048681229,1.380677676521739E8,1,5000,UNIFORM,1,16.76403893497458,11.42593950138257,3,0,0,32443,52,0,0,0,0.0,false,0,0,27,0,80,1,4283,6096,0,0,0,0,3756,0,38,932,5.0,0,0,0,3,0,0,149,0,SAFE,0,0,0,0,0,25890,79,0,2857,0,1,6655,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23107,205947,0,5.0,71,-1.0,0,4537,0.0033226295602533226,0,44695,1000,25,5141,0,true,25,0,0,5139,0,5.0,0,80,80,0.0,27945,11485,0,0,0,true,0.0,3508,0,0,0,0,0,true,32446,0.0,21831,0,0,0,8855,148.98333333333332,0,0,71,25793,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,843,2PC,149,0.0,0.0,33707,0,32,1366,5596,0,0,0,5056,3449,0,50,0,22156,44695000,0,0,2446,0,0,0,4618,0,0,8.176614881439084E-5,5.0,23155,2PC__ TO__ PB,0,0,149,719.84,0.05139277324085468,4299,0,0.0,0,0.05454464365355455,5160,5160
49,299994,0,41813,2113,0,133,33017.996311878844,5376.4820303494125,35209.23713677236,4.307695794275857,27332.61428395646,0.8600419090811506,1.308565276521739E8,1,5000,UNIFORM,1,23.367094713906354,15.423845411834133,3,0,0,32939,54,0,0,0,0.0,false,0,0,29,0,80,3,3687,6310,0,0,0,0,3822,0,41,930,5.0,0,0,0,3,0,0,133,0,SAFE,0,0,0,0,0,27881,79,0,2857,0,3,6761,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21502,205364,0,5.0,71,-1.0,0,3935,0.003018679497945936,0,43926,1000,29,5329,0,true,27,0,0,5327,0,5.0,0,80,79,0.0,44095,10565,0,0,0,true,0.0,3591,0,0,0,0,0,true,32942,0.0,22837,0,0,0,10241,146.42,0,0,71,27121,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,863,2PC,133,0.0,0.0,34686,0,35,1514,5696,0,0,0,5230,3521,0,61,0,23180,43926000,0,0,2246,0,0,0,4003,0,0,2.671415850400712E-4,5.0,21587,2PC__ TO__ PB,0,0,133,717.9033333333333,0.048103628830305514,3751,0,0.0,0,0.050977098890124604,5160,5160
50,299995,0,38020,1990,0,134,33487.62827286432,5996.062484481851,35789.86443869346,4.941601285372659,27286.839475376884,0.920040861148218,1.4900944695652175E8,1,5000,UNIFORM,1,26.28365588880032,19.349332228975687,3,0,0,33410,56,0,0,0,0.0,false,0,0,31,0,80,2,3552,6695,0,0,0,0,4139,0,43,958,5.0,0,0,0,3,0,0,134,0,SAFE,0,0,0,0,0,27797,79,0,2857,0,2,7415,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21699,201573,0,5.0,71,-1.0,0,3828,0.003337983260263053,0,40010,1000,29,5936,0,true,29,0,0,5935,0,5.0,0,80,79,0.0,32803,9950,0,0,0,true,0.0,3937,0,0,0,0,0,true,33414,0.0,22901,0,0,0,10837,133.36666666666667,0,0,71,27449,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,894,2PC,134,0.0,0.0,34057,0,38,1548,6240,0,0,0,5810,3855,0,74,0,23221,40010000,0,0,2124,0,0,0,3875,0,0,1.8832391713747646E-4,5.0,21766,2PC__ TO__ PB,0,0,134,705.2633333333333,0.04973756560859785,3629,0,0.0,0,0.05290952570745317,5160,5160
51,300000,0,38267,1980,0,124,33010.60603333334,6001.459906995583,35086.1860489899,4.603327066458596,26757.99707979798,0.9402990527507363,1.8135862817391303E8,1,5000,UNIFORM,1,27.706247578707487,18.886246984221348,3,0,0,32944,55,0,0,0,0.0,false,0,0,30,0,80,2,3389,6689,0,0,0,0,4219,0,43,912,5.0,0,0,0,3,0,0,124,0,SAFE,0,0,0,0,0,26299,79,0,2857,0,2,7372,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21513,201817,0,5.0,71,-1.0,0,3731,0.0030715117287161576,0,40247,1000,31,5943,0,true,32,0,0,5941,0,5.0,0,80,79,0.0,30451,9900,0,0,0,true,0.0,3982,0,0,0,0,0,true,32946,0.0,22501,0,0,0,13877,134.15666666666667,0,0,71,26054,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,876,2PC,124,0.0,0.0,33163,0,36,1509,6310,0,0,0,5821,3897,0,71,0,22843,40247000,0,0,2104,0,0,0,3725,0,0,1.9011406844106463E-4,5.0,21564,2PC__ TO__ PB,0,0,124,706.0766666666667,0.0491962133823639,3458,0,0.0,0,0.05211661836466771,5160,5160
52,300016,0,37437,2031,0,135,33733.1994967996,6042.800105964688,36021.52952683407,4.163512486427796,27385.378832594783,0.8854990358887532,1.41091328E8,1,5000,UNIFORM,1,22.03251374895841,14.706722925030933,3,0,0,33656,54,0,0,0,0.0,false,0,0,29,0,80,1,3674,6677,0,0,0,0,4223,0,42,913,5.0,0,0,0,3,0,0,135,0,SAFE,0,0,0,0,0,27527,79,0,2857,0,1,7529,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21447,200982,0,5.0,71,-1.0,0,4087,0.003408832664192107,0,39468,1000,30,5990,0,true,28,0,0,5988,0,5.0,0,80,80,0.0,28231,10155,0,0,0,true,0.0,4025,0,0,0,0,0,true,33658,0.0,22887,0,0,0,11939,131.56,0,0,71,27478,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,853,2PC,135,0.0,0.0,34239,0,36,1494,6369,0,0,0,5879,3947,0,63,0,23223,39468000,0,0,2166,0,0,0,3997,0,0,9.233610341643582E-5,5.0,21533,2PC__ TO__ PB,0,0,135,703.29,0.05145941015506233,3914,0,0.0,0,0.0546928263010378,5160,5160
53,299995,0,42874,2161,0,141,32427.639328088848,5238.677574030881,34623.74598704304,3.2006103683371703,26957.882669134662,0.9689353542295046,1.4683745913043478E8,1,5000,UNIFORM,1,16.51154340800425,11.551323224721092,3,0,0,32351,50,0,0,0,0.0,false,0,0,26,0,80,2,4427,6193,0,0,0,0,3803,0,38,966,5.0,0,0,0,3,0,0,141,0,SAFE,0,0,0,0,0,26384,79,0,2857,0,2,6604,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21319,206421,0,5.0,71,-1.0,0,4329,0.003121126261731893,0,45035,1000,30,5198,0,true,27,0,0,5197,0,5.0,0,80,79,0.0,28262,10805,0,0,0,true,0.0,3540,0,0,0,0,0,true,32353,0.0,21691,0,0,0,9340,150.11666666666667,0,0,71,26251,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,868,2PC,141,0.0,0.0,33466,0,30,1381,5479,0,0,0,5113,3481,0,50,0,22046,45035000,0,0,2302,0,0,0,4759,0,0,1.737619461337967E-4,5.0,21383,2PC__ TO__ PB,0,0,141,721.4233333333333,0.047984900632841124,4138,0,0.0,0,0.050956259961041264,5160,5160
54,300004,0,38839,2018,0,129,33336.50673637265,5859.362624732871,35517.27397373637,4.440303445078808,27317.96596382557,0.9417267950167801,1.546812313043478E8,1,5000,UNIFORM,1,24.145627994925096,16.422459254379543,3,0,0,33265,56,0,0,0,0.0,false,0,0,30,0,80,2,3610,6584,0,0,0,0,4074,0,43,932,5.0,0,0,0,3,0,0,129,0,SAFE,0,0,0,0,0,26304,79,0,2857,0,2,7263,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21171,202386,0,5.0,71,-1.0,0,3905,0.003147416190894452,0,40857,1000,30,5801,0,true,28,0,0,5799,0,5.0,0,80,79,0.0,28779,10090,0,0,0,true,0.0,3884,0,0,0,0,0,true,33267,0.0,22868,0,0,0,12045,136.19,0,0,71,26152,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,847,2PC,129,0.0,0.0,33955,0,37,1529,6041,0,0,0,5682,3806,0,70,0,23215,40857000,0,0,2147,0,0,0,3947,0,0,1.863064741499767E-4,5.0,21232,2PC__ TO__ PB,0,0,129,707.9733333333334,0.04939178109014367,3702,0,0.0,0,0.05238374078953789,5160,5160
55,299998,0,40031,2015,0,113,33295.977384615384,5700.396543378881,35230.57855682382,3.6574587158139424,27220.02494590571,0.970643205496878,1.4764548139130434E8,1,5000,UNIFORM,1,26.16169031523518,16.777472496975733,3,0,0,33225,51,0,0,0,0.0,false,0,0,28,0,80,1,3539,6525,0,0,0,0,4051,0,40,913,5.0,0,0,0,3,0,0,113,0,SAFE,0,0,0,0,0,26945,79,0,2857,0,1,7058,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21382,203578,0,5.0,71,-1.0,0,3725,0.0026803292298204417,0,42046,1000,30,5645,0,true,30,0,0,5643,0,5.0,0,80,79,0.0,31068,10075,0,0,0,true,0.0,3780,0,0,0,0,0,true,33228,0.0,22839,0,0,0,12161,140.15333333333334,0,0,71,26761,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,848,2PC,113,0.0,0.0,34355,0,38,1514,6106,0,0,0,5533,3704,0,68,0,23181,42046000,0,0,2128,0,0,0,3870,0,0,9.398496240601504E-5,5.0,21452,2PC__ TO__ PB,0,0,113,711.9566666666667,0.04792370261142558,3540,0,0.0,0,0.050475580540335394,5160,5160
56,300004,0,37489,1986,0,99,33385.61039073514,6115.643420736749,35207.578938066465,4.610952847829383,27056.310758811684,0.9006305653582644,1.444956052173913E8,1,5000,UNIFORM,1,26.487037625713853,18.9797002830141,3,0,0,33319,57,0,0,0,0.0,false,0,0,31,0,80,1,3514,6783,0,0,0,0,4274,0,44,933,5.0,0,0,0,3,0,0,99,0,SAFE,0,0,0,0,0,26510,79,0,2857,0,1,7517,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22143,201042,0,5.0,71,-1.0,0,3949,0.0025016424925456107,0,39475,1000,30,6055,0,true,28,0,0,6054,0,5.0,0,80,80,0.0,34729,9930,0,0,0,true,0.0,4036,0,0,0,0,0,true,33320,0.0,22706,0,0,0,12696,131.58333333333334,0,0,71,26205,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,895,2PC,99,0.0,0.0,36386,0,38,1525,6361,0,0,0,5926,3951,0,73,0,23043,39475000,0,0,2085,0,0,0,3845,0,0,9.592326139088728E-5,5.0,22194,2PC__ TO__ PB,0,0,99,703.49,0.05031032298923369,3628,0,0.0,0,0.05268610703997574,5160,5160
57,299998,0,33245,1777,0,113,40042.5947332583,6719.920846443074,42551.17075576815,6.938555400597695,33243.846075407986,0.9767484109368791,1.4630084347826087E8,1,5000,UNIFORM,1,37.947691646506335,23.817835007826954,3,0,0,39943,69,0,0,0,0.0,false,0,0,37,0,80,3,5517,7206,0,0,0,0,4308,0,49,1117,5.0,0,0,0,3,0,0,113,0,SAFE,0,0,0,0,0,34240,79,0,2857,0,3,8457,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22079,196830,0,5.0,71,-1.0,0,5990,0.003216166216023908,0,35022,1000,36,6643,0,true,35,0,0,6640,0,5.0,0,80,79,0.0,43320,8885,0,0,0,true,0.0,4086,0,0,0,0,0,true,39951,0.0,26591,0,0,0,17013,116.74,0,0,71,33992,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1035,2PC,113,0.0,0.0,39154,0,47,1723,6856,0,0,0,6478,3983,0,97,0,27045,35022000,0,0,1890,0,0,0,5943,0,0,3.1746031746031746E-4,5.0,22214,2PC__ TO__ PB,0,0,113,689.4633333333334,0.05073953514933471,5748,0,0.0,0,0.053792514586594564,5160,5160
