SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,tOGMUPrepareRttMinusMaxValidationTime,avgNumNodesCommit,numRemoteRemoteLockContentions,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,avgNumOfLockRemoteTx,remoteUpdateTxPrepareServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgNumNodesCompleteNotification,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,lockContentionProbability,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,avgLocalRemoteAbortLockHoldTime,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
42,299999,0,45570,2310,0,86,26958.466974458872,5154.279857954794,27974.54111991342,3.2167284117916854,21587.012622943723,0.9481686297050347,1.0376009426086956E8,1,5000,UNIFORM,1,14.846366488762873,10.663538527290164,3,0,0,26900,55,0,0,0,0.0,false,0,0,29,0,60,3,2635,5877,0,0,0,0,3784,0,42,786,5.0,0,0,0,2,0,0,86,0,SAFE,0,0,0,0,0,20675,59,0,2857,0,3,6210,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17889,188204,0,5.0,71,-1.0,0,2953,0.001792936663469958,0,47880,1000,33,5111,0,true,32,0,0,5110,0,5.0,0,60,60,0.0,22013,11550,0,0,0,true,0.0,3579,0,0,0,0,0,true,26902,0.0,18171,0,0,0,10147,159.6,0,0,71,20627,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,713,2PC,86,0.0,0.0,27181,0,36,1265,5388,0,0,0,5017,3514,0,48,0,18516,47880000,0,0,2396,0,0,0,2931,0,0,2.5041736227045074E-4,5.0,17935,2PC__ TO__ PB,0,0,86,646.6,0.04824561403508772,2801,0,0.0,0,0.04995204936830255,5120,5120
43,299995,0,47568,2459,0,102,26687.62596177308,4856.792330894719,27827.89932574217,2.279064952422749,21564.02865961773,0.9599403670228138,1.1957095756521739E8,1,5000,UNIFORM,1,14.253612220471185,10.038117357218376,2,0,0,26633,52,0,0,0,0.0,false,0,0,26,0,60,2,3341,5726,0,0,0,0,3730,0,39,837,5.0,0,0,0,2,0,0,102,0,SAFE,0,0,0,0,0,21752,59,0,2857,0,2,5950,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17894,190200,0,5.0,71,-1.0,0,3510,0.0020347503441121907,0,50027,1000,29,4823,0,true,27,0,0,4822,0,5.0,0,60,60,0.0,24290,12295,0,0,0,true,0.0,3445,0,0,0,0,0,true,26635,0.0,17479,0,0,0,8864,166.75666666666666,0,0,71,21720,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,784,2PC,102,0.0,0.0,27355,0,34,1124,5143,0,0,0,4755,3397,0,41,0,17788,50027000,0,0,2561,0,0,0,3641,0,0,1.5618898867629833E-4,5.0,17969,2PC__ TO__ PB,0,0,102,653.25,0.0491534571331481,3330,0,0.0,0,0.051088192463444315,5120,5120
44,300004,0,46213,2380,0,91,26670.99996428571,5044.071043732282,27810.429204621847,2.933091980938296,21453.57738235294,0.9666649910187081,1.042985252173913E8,1,5000,UNIFORM,1,18.733635321666256,12.911155102292334,2,0,0,26618,53,0,0,0,0.0,false,0,0,27,0,60,1,2792,5812,0,0,0,0,3767,0,38,785,5.0,0,0,0,2,0,0,91,0,SAFE,0,0,0,0,0,21233,59,0,2857,0,1,6118,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18000,188841,0,5.0,71,-1.0,0,2918,0.0018691972722044204,0,48593,1000,32,5005,0,true,33,0,0,5003,0,5.0,0,60,59,0.0,20813,11900,0,0,0,true,0.0,3518,0,0,0,0,0,true,26621,0.0,17941,0,0,0,8845,161.97666666666666,0,0,71,21244,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,714,2PC,91,0.0,0.0,29668,0,33,1220,5243,0,0,0,4919,3458,0,49,0,18247,48593000,0,0,2471,0,0,0,3073,0,0,8.093889113719143E-5,5.0,18054,2PC__ TO__ PB,0,0,91,648.7166666666667,0.04897824789578746,2742,0,0.0,0,0.05075589516062772,5120,5120
45,300007,0,43183,2298,0,103,26817.67772019147,5440.4078221753925,28038.747620539598,3.6494117014742016,21260.475063098344,0.9696103515774452,1.1726548730434783E8,1,5000,UNIFORM,1,18.745201386451388,12.729084854334856,3,0,0,26761,54,0,0,0,0.0,false,0,0,30,0,60,1,2616,6097,0,0,0,0,3964,0,43,798,5.0,0,0,0,3,0,0,103,0,SAFE,0,0,0,0,0,21345,59,0,2857,0,1,6533,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18064,185815,0,5.0,71,-1.0,0,2752,0.0022595647595647595,0,45481,1000,34,5393,0,true,31,0,0,5392,0,5.0,0,60,60,0.0,20501,11490,0,0,0,true,0.0,3786,0,0,0,0,0,true,26763,0.0,17883,0,0,0,10807,151.60333333333332,0,0,71,21368,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,712,2PC,103,0.0,0.0,27111,0,37,1291,5590,0,0,0,5292,3716,0,56,0,18202,45481000,0,0,2401,0,0,0,2903,0,0,8.329862557267805E-5,5.0,18121,2PC__ TO__ PB,0,0,103,638.63,0.050526593522569864,2577,0,0.0,0,0.052671990171990174,5120,5120
46,300006,0,45209,2290,0,98,27002.816980349344,5196.586476829835,28203.03725676856,2.7923794146689915,21654.757628384283,0.9692575771245265,1.22770125E8,1,5000,UNIFORM,1,13.93788974095006,9.78803384667101,2,0,0,26935,53,0,0,0,0.0,false,0,0,28,0,60,4,2886,5927,0,0,0,0,3828,0,40,808,5.0,0,0,0,2,0,0,98,0,SAFE,0,0,0,0,0,21897,59,0,2857,0,4,6264,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17997,187837,0,5.0,71,-1.0,0,2932,0.002058953295375759,0,47499,1000,33,5158,0,true,30,0,0,5157,0,5.0,0,60,59,0.0,22016,11450,0,0,0,true,0.0,3654,0,0,0,0,0,true,26937,0.0,18024,0,0,0,8759,158.33,0,0,71,21894,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,728,2PC,98,0.0,0.0,27926,0,33,1251,5361,0,0,0,5078,3598,0,45,0,18343,47499000,0,0,2388,0,0,0,3173,0,0,3.3500837520938025E-4,5.0,18065,2PC__ TO__ PB,0,0,98,645.38,0.048211541295606224,2751,0,0.0,0,0.05017122927915625,5120,5120
47,299992,0,44236,2273,0,88,27423.318010998682,5296.151367144408,28554.5834408271,4.08205886645063,21886.716743950725,0.9684295442102586,1.3625589495652175E8,1,5000,UNIFORM,1,21.929516063265876,15.765243749597614,3,0,0,27360,59,0,0,0,0.0,false,0,0,30,0,60,1,2878,6073,0,0,0,0,3856,0,43,851,5.0,0,0,0,2,0,0,88,0,SAFE,0,0,0,0,0,21445,59,0,2857,0,1,6382,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17923,186872,0,5.0,71,-1.0,0,2962,0.001888533596583471,0,46509,1000,35,5248,0,true,33,0,0,5246,0,5.0,0,60,59,0.0,22738,11365,0,0,0,true,0.0,3639,0,0,0,0,0,true,27363,0.0,18228,0,0,0,11314,155.03,0,0,71,21437,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,780,2PC,88,0.0,0.0,29077,0,38,1323,5556,0,0,0,5150,3570,0,60,0,18541,46509000,0,0,2361,0,0,0,3201,0,0,8.470986869970351E-5,5.0,17973,2PC__ TO__ PB,0,0,88,642.1533333333333,0.04887226128276247,2796,0,0.0,0,0.05066849797197245,5120,5120
48,299995,0,44930,2368,0,93,27271.021013091216,5169.748948186067,28357.544485219594,3.0465773459095606,21855.595760557433,0.9496270862602271,1.1536966956521739E8,1,5000,UNIFORM,1,15.362218459201115,10.579611023190056,2,0,0,27219,57,0,0,0,0.0,false,0,0,27,0,60,5,3399,5957,0,0,0,0,3872,0,41,867,5.0,0,0,0,3,0,0,93,0,SAFE,0,0,0,0,0,21723,59,0,2857,0,5,6294,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17844,187564,0,5.0,71,-1.0,0,3429,0.0019623979236563904,0,47298,1000,31,5136,0,true,28,0,0,5134,0,5.0,0,60,58,0.0,23051,11840,0,0,0,true,0.0,3642,0,0,0,0,0,true,27220,0.0,17629,0,0,0,8702,157.66,0,0,71,21711,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,784,2PC,93,0.0,0.0,27517,0,34,1179,5436,0,0,0,5056,3587,0,42,0,17974,47298000,0,0,2461,0,0,0,3745,0,0,4.063388866314506E-4,5.0,17913,2PC__ TO__ PB,0,0,93,644.4733333333334,0.05006554188337773,3177,0,0.0,0,0.05192969129159545,5120,5120
49,299997,0,45992,2501,0,121,26578.967859256296,4992.383877957036,27885.184347860853,3.156880898506603,21366.791742503,0.9452201090559178,1.3288703617391305E8,1,5000,UNIFORM,1,16.66411278644012,12.799130065413255,2,0,0,26530,51,0,0,0,0.0,false,0,0,27,0,60,1,2794,5731,0,0,0,0,3682,0,40,794,5.0,0,0,0,2,0,0,121,0,SAFE,0,0,0,0,0,20650,59,0,2857,0,1,6132,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17031,188620,0,5.0,71,-1.0,0,2780,0.002488994939729296,0,48493,1000,35,4953,0,true,33,0,0,4952,0,5.0,0,60,60,0.0,18677,12505,0,0,0,true,0.0,3502,0,0,0,0,0,true,26531,0.0,17866,0,0,0,9800,161.64333333333335,0,0,71,20711,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,695,2PC,121,0.0,0.0,26824,0,36,1216,5231,0,0,0,4870,3442,0,47,0,18167,48493000,0,0,2622,0,0,0,3077,0,0,7.627765064836003E-5,5.0,17096,2PC__ TO__ PB,0,0,121,647.98,0.051574454044913697,2628,0,0.0,0,0.053935080429505906,5120,5120
50,299998,0,45204,2386,0,84,26927.26689019279,5144.66214133705,27935.549621123217,3.5159498259009103,21561.731269907796,0.9551740643520953,1.0762958156521739E8,1,5000,UNIFORM,1,20.464182006963966,14.835472144145657,3,0,0,26874,53,0,0,0,0.0,false,0,0,28,0,60,2,2703,5883,0,0,0,0,3770,0,41,795,5.0,0,0,0,2,0,0,84,0,SAFE,0,0,0,0,0,21703,59,0,2857,0,2,6243,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16929,187836,0,5.0,71,-1.0,0,2637,0.0017619666904392331,0,47590,1000,32,5103,0,true,29,0,0,5102,0,5.0,0,60,60,0.0,28747,11930,0,0,0,true,0.0,3585,0,0,0,0,0,true,26875,0.0,18125,0,0,0,9713,158.63333333333333,0,0,71,21602,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,711,2PC,84,0.0,0.0,28528,0,37,1277,5390,0,0,0,5013,3521,0,53,0,18438,47590000,0,0,2470,0,0,0,2993,0,0,1.6194331983805668E-4,5.0,17014,2PC__ TO__ PB,0,0,84,645.37,0.05013658331582265,2425,0,0.0,0,0.05181021101648697,5120,5120
51,299997,0,45579,2489,0,113,26306.547802330253,5055.489593979683,27653.661215749296,3.958047259293082,21168.32948051426,0.9668130459188365,1.317804003478261E8,1,5000,UNIFORM,1,19.427486976193936,14.325296257860982,3,0,0,26255,56,0,0,0,0.0,false,0,0,28,0,60,1,2605,5746,0,0,0,0,3686,0,41,783,5.0,0,0,0,2,0,0,113,0,SAFE,0,0,0,0,0,20957,59,0,2857,0,1,6180,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17040,188212,0,5.0,71,-1.0,0,3010,0.002345322845104917,0,48068,1000,34,5012,0,true,33,0,0,5010,0,5.0,0,60,60,0.0,25663,12445,0,0,0,true,0.0,3505,0,0,0,0,0,true,26258,0.0,17830,0,0,0,9956,160.22666666666666,0,0,71,20788,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,748,2PC,113,0.0,0.0,29542,0,36,1235,5168,0,0,0,4918,3441,0,54,0,18145,48068000,0,0,2602,0,0,0,2887,0,0,7.686395080707149E-5,5.0,17109,2PC__ TO__ PB,0,0,113,646.62,0.051780810518432224,2826,0,0.0,0,0.05400469064569021,5120,5120
52,299994,0,45318,2379,0,95,27155.988733501472,5120.499376252262,28261.015555275324,2.7608933294275193,21788.474024800336,0.9677932057921445,1.2879287130434783E8,1,5000,UNIFORM,1,18.613341228657514,13.242678126046199,3,0,0,27110,54,0,0,0,0.0,false,0,0,28,0,60,1,2859,5779,0,0,0,0,3749,0,41,772,5.0,0,0,0,2,0,0,95,0,SAFE,0,0,0,0,0,21032,59,0,2857,0,1,6234,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16812,187944,0,5.0,71,-1.0,0,3241,0.0019877803816538333,0,47697,1000,33,5082,0,true,30,0,0,5081,0,5.0,0,60,60,0.0,21755,11895,0,0,0,true,0.0,3548,0,0,0,0,0,true,27111,0.0,18226,0,0,0,10752,158.99,0,0,71,21015,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,752,2PC,95,0.0,0.0,27527,0,36,1219,5387,0,0,0,4999,3492,0,46,0,18522,47697000,0,0,2474,0,0,0,3148,0,0,8.084074373484237E-5,5.0,16881,2PC__ TO__ PB,0,0,95,645.7266666666667,0.04987735077677841,3076,0,0.0,0,0.0517659859390693,5120,5120
53,299999,0,46298,2432,0,104,26658.48195600329,5002.980382543522,27871.873375822368,2.4728210468116476,21378.08872574013,0.9681501512213356,1.1613736486956522E8,1,5000,UNIFORM,1,14.964440205594462,10.454026702707129,2,0,0,26603,55,0,0,0,0.0,false,0,0,27,0,60,3,3519,5743,0,0,0,0,3730,0,40,867,5.0,0,0,0,2,0,0,104,0,SAFE,0,0,0,0,0,21434,59,0,2857,0,3,6109,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16763,188936,0,5.0,71,-1.0,0,3118,0.0021296637588565344,0,48730,1000,30,4971,0,true,28,0,0,4969,0,5.0,0,60,60,0.0,22427,12160,0,0,0,true,0.0,3517,0,0,0,0,0,true,26606,0.0,17097,0,0,0,9260,162.43333333333334,0,0,71,21389,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,726,2PC,104,0.0,0.0,28250,0,31,1110,5294,0,0,0,4899,3467,0,41,0,17414,48730000,0,0,2536,0,0,0,3831,0,0,2.3659305993690852E-4,5.0,16842,2PC__ TO__ PB,0,0,104,649.04,0.049907654422327107,2930,0,0.0,0,0.05193103165827088,5120,5120
54,299998,0,46305,2391,0,110,26587.08383856127,5020.7510457186045,27944.785505227937,3.224497274925214,21432.50078920954,0.9342090702397159,1.366307446956522E8,1,5000,UNIFORM,1,18.210259148465354,12.808843994590829,2,0,0,26532,52,0,0,0,0.0,false,0,0,27,0,60,1,2844,5731,0,0,0,0,3701,0,41,779,5.0,0,0,0,2,0,0,110,0,SAFE,0,0,0,0,0,21393,59,0,2857,0,1,6104,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16581,188935,0,5.0,71,-1.0,0,3091,0.002253821251485473,0,48696,1000,32,4981,0,true,32,0,0,4979,0,5.0,0,60,60,0.0,22092,11955,0,0,0,true,0.0,3510,0,0,0,0,0,true,26533,0.0,17874,0,0,0,9047,162.32,0,0,71,21369,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,722,2PC,110,0.0,0.0,29396,0,33,1213,5185,0,0,0,4896,3451,0,50,0,18170,48696000,0,0,2501,0,0,0,3124,0,0,7.996801279488205E-5,5.0,16656,2PC__ TO__ PB,0,0,110,649.03,0.049100542138984724,2918,0,0.0,0,0.05124369954513789,5120,5120
55,299998,0,43858,2265,0,81,27228.707125386314,5366.453390761092,28243.943804856513,3.2798395377023635,21781.188973509932,0.9410692202082921,1.38531416E8,1,5000,UNIFORM,1,18.389194939832052,12.986276058349926,3,0,0,27173,55,0,0,0,0.0,false,0,0,27,0,60,0,2830,6036,0,0,0,0,3907,0,40,802,5.0,0,0,0,3,0,0,81,0,SAFE,0,0,0,0,0,21833,59,0,2857,0,0,6445,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16673,186484,0,5.0,71,-1.0,0,3263,0.001753094970132456,0,46123,1000,33,5323,0,true,31,0,0,5322,0,5.0,0,60,60,0.0,16901,11325,0,0,0,true,0.0,3727,0,0,0,0,0,true,27175,0.0,18255,0,0,0,9575,153.74333333333334,0,0,71,21927,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,766,2PC,81,0.0,0.0,28238,0,35,1287,5461,0,0,0,5236,3665,0,52,0,18541,46123000,0,0,2346,0,0,0,3119,0,0,0.0,5.0,16757,2PC__ TO__ PB,0,0,81,640.8566666666667,0.049107820393296184,3092,0,0.0,0,0.050774824690502984,5120,5120
56,300006,0,43235,2314,0,98,26983.843271391528,5413.011601133341,28163.354686689716,3.4122868753696847,21325.940321953327,0.9693837516050238,1.4382776417391303E8,1,5000,UNIFORM,1,21.456800885052687,14.713788682717375,3,0,0,26934,59,0,0,0,0.0,false,0,0,29,0,60,3,2621,6067,0,0,0,0,3939,0,43,795,5.0,0,0,0,2,0,0,98,0,SAFE,0,0,0,0,0,21791,59,0,2857,0,3,6525,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17144,185863,0,5.0,71,-1.0,0,3071,0.0021469099831314216,0,45549,1000,34,5372,1688,true,31,0,0,5370,0,5.0,0,60,59,0.0,22568,11570,0,0,0,true,0.0,3758,0,0,0,0,0,true,26936,0.0,17931,0,0,0,10716,151.83,0,0,71,21766,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,736,2PC,98,0.0,0.0,27719,0,38,1292,5683,0,0,0,5278,3692,0,53,0,18277,45549000,0,0,2412,0,0,0,2919,0,0,2.487562189054726E-4,5.0,17227,2PC__ TO__ PB,0,0,98,638.7966666666666,0.05080243254517113,2810,0,0.0,0,0.05284027427870397,5120,5120
57,299999,0,41880,2235,0,87,27459.625591498883,5620.342570702006,28500.639998210292,4.495243020677798,21620.121565995527,0.9505445217731361,1.365307067826087E8,1,5000,UNIFORM,1,27.589379100493193,19.131980702230667,3,0,0,27392,58,0,0,0,0.0,false,0,0,32,0,60,4,2594,6215,0,0,0,0,4013,0,46,828,5.0,0,0,0,3,0,0,87,0,SAFE,0,0,0,0,0,21604,59,0,2857,0,4,6719,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17090,184508,0,5.0,71,-1.0,0,2931,0.0019682367313696215,0,44115,1000,32,5562,0,true,31,0,0,5561,0,5.0,0,60,58,0.0,23996,11175,0,0,0,true,0.0,3802,0,0,0,0,0,true,27394,0.0,18207,0,0,0,13640,147.05,0,0,71,21552,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,770,2PC,87,0.0,0.0,26622,0,38,1327,5864,0,0,0,5435,3713,0,70,0,18538,44115000,0,0,2322,0,0,0,2926,0,0,3.445305770887166E-4,5.0,17164,2PC__ TO__ PB,0,0,87,634.2833333333333,0.05066303978238694,2768,0,0.0,0,0.05253155965793403,5120,5120
