SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,179995,0,40969,409,0,20,27335.832229828848,4095.9307079255045,28767.306677261615,3.02244982849413,23208.11003178484,0.9921386061198991,8.57686688E7,1,1000,UNIFORM,1,14.076351393787139,10.259065776124451,2,0,0,27266,61,0,0,0,0.0,0,0,35,false,0,1,80,3131,6099,0,0,0,0,50,0,3385,0,5.0,997,0,0,1,0,0,20,0,SAFE,0,0,0,0,0,22042,79,0,2853,0,1,4302,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15503,74529,0,5.0,71,-1.0,0,4.8311512633460554E-4,3774,0,41378,1000,36,4060,0,true,34,0,0,0,5.0,4058,0,80,80,0.0,33095,2045,0,0,0,0.0,3206,0,0,0,0,0,true,27268,0.0,19315,0,0,0,11198,229.87777777777777,0,71,0,21561,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,993,2PC,20,0.0,0.0,29154,38,0,1673,0,4131,0,0,3148,3987,0,40,0,19664,41378000,0,0,0,429,0,0,3405,0,0,4.662004662004662E-4,5.0,15561,2PC__ TO__ PB,0,0,20,429.59444444444443,0.009884479675189715,3562,0.0,0,0,0.01036281945987729,1160,1160
27,179996,0,42186,386,0,24,27776.903220207256,3984.499797776514,29674.34202849741,2.0484583763733686,23705.12921761658,0.9700676335950952,8.738254826666667E7,1,1000,UNIFORM,1,14.665343482956146,10.242405061508123,2,0,0,27696,63,0,0,0,0.0,0,0,36,false,0,0,80,3212,6104,0,0,0,0,51,0,3358,0,5.0,1010,0,0,1,0,0,24,0,SAFE,0,0,0,0,0,23512,79,0,2853,0,0,4178,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15849,75746,0,5.0,71,-1.0,0,5.63433186214668E-4,3304,0,42572,1000,32,3948,0,true,29,0,0,0,5.0,3946,0,80,80,0.0,23481,1930,0,0,0,0.0,3108,0,0,0,0,0,true,27698,0.0,19684,0,0,0,11586,236.51111111111112,0,71,0,23513,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,966,2PC,24,0.0,0.0,30298,41,0,1693,0,4082,0,0,3050,3872,0,41,0,20040,42572000,0,0,0,410,0,0,3526,0,0,0.0,5.0,15938,2PC__ TO__ PB,0,0,24,436.35,0.009066992389363902,3113,0.0,0,0,0.009625316931167246,1160,1160
28,179997,0,42541,422,0,35,27091.534760663504,3930.7106339531274,29545.93138862559,2.325233545746314,22909.580772511847,0.990909482447572,9.024050826666667E7,1,1000,UNIFORM,1,9.723860249313923,7.534703893204335,2,0,0,27053,56,0,0,0,0.0,0,0,32,false,0,0,80,3079,5822,0,0,0,0,46,0,3314,0,5.0,898,0,0,1,0,0,35,0,SAFE,0,0,0,0,0,20889,79,0,2853,0,0,4149,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16399,76101,0,5.0,71,-1.0,0,8.13991348434811E-4,3511,0,42963,1000,29,3899,0,true,27,0,0,0,5.0,3897,0,80,80,0.0,23865,2110,0,0,0,0.0,3119,0,0,0,0,0,true,27055,0.0,19234,0,0,0,10107,238.68333333333334,0,71,0,20641,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,890,2PC,35,0.0,0.0,29338,35,0,1573,0,4195,0,0,3073,3840,0,34,0,19511,42963000,0,0,0,457,0,0,3301,0,0,0.0,5.0,16446,2PC__ TO__ PB,0,0,35,438.3222222222222,0.009822405325512651,3269,0.0,0,0,0.010628401320991673,1160,1160
29,179995,0,39732,389,0,32,28205.05493573265,4220.5038258330815,30661.246102827765,2.7386893880905534,23559.855249357326,0.9912871364353837,8.643340586666666E7,1,1000,UNIFORM,1,12.899803875177446,10.011726296914302,2,0,0,28147,60,0,0,0,0.0,0,0,35,false,0,0,80,3139,6311,0,0,0,0,52,0,3626,0,5.0,980,0,0,1,0,0,32,0,SAFE,0,0,0,0,0,23408,79,0,2853,0,0,4439,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16146,73292,0,5.0,71,-1.0,0,7.969516599008791E-4,3248,0,40121,1000,31,4185,0,true,28,0,0,0,5.0,4183,0,80,80,0.0,25052,1945,0,0,0,0.0,3334,0,0,0,0,0,true,28149,0.0,19642,0,0,0,10729,222.89444444444445,0,71,0,23237,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,934,2PC,32,0.0,0.0,29748,37,0,1662,0,4667,0,0,3279,4114,0,39,0,20007,40121000,0,0,0,421,0,0,3428,0,0,0.0,5.0,16227,2PC__ TO__ PB,0,0,32,422.71666666666664,0.009695670596445752,3060,0.0,0,0,0.01048489527557094,1160,1160
30,179997,0,41262,435,0,35,27743.444085057472,4038.0356952159373,29966.399232183907,2.0940941244129205,23444.267903448275,0.9913147378150623,5.030555413333333E7,1,1000,UNIFORM,1,10.975417928687817,8.169939614684175,2,0,0,27681,52,0,0,0,0.0,0,0,32,false,0,1,80,3220,6075,0,0,0,0,46,0,3398,0,5.0,942,0,0,1,0,0,35,0,SAFE,0,0,0,0,0,23538,79,0,2853,0,1,4274,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16411,74822,0,5.0,71,-1.0,0,8.386849420109269E-4,3009,0,41697,1000,33,4006,0,true,30,0,0,0,5.0,4004,0,80,80,0.0,22095,2175,0,0,0,0.0,3204,0,0,0,0,0,true,27682,0.0,19562,0,0,0,8893,231.65,0,71,0,23719,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,837,2PC,35,0.0,0.0,27517,37,0,1695,0,4292,0,0,3156,3942,0,35,0,19877,41697000,0,0,0,470,0,0,3464,0,0,4.25531914893617E-4,5.0,16492,2PC__ TO__ PB,0,0,35,431.22222222222223,0.010432405209007843,2809,0.0,0,0,0.011262340649861018,1160,1160
31,179997,0,40904,398,0,36,27972.506241206032,4091.3185437854486,30831.271653266333,2.959778605641299,23621.609748743722,0.9675829026399284,5.253174613333333E7,1,1000,UNIFORM,1,12.374363249310562,9.292010377860564,2,0,0,27916,60,0,0,0,0.0,0,0,36,false,0,2,80,3110,6161,0,0,0,0,53,0,3433,0,5.0,989,0,0,1,0,0,36,0,SAFE,0,0,0,0,0,24712,79,0,2853,0,2,4308,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16079,74464,0,5.0,71,-1.0,0,8.70869417968939E-4,4179,0,41302,1000,31,4053,0,true,28,0,0,0,5.0,4051,0,80,80,0.0,33288,1990,0,0,0,0.0,3200,0,0,0,0,0,true,27918,0.0,19773,0,0,0,12227,229.45555555555555,0,71,0,24339,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1065,2PC,36,0.0,0.0,31366,39,0,1696,0,4359,0,0,3145,3980,0,41,0,20129,41302000,0,0,0,434,0,0,3375,0,0,9.216589861751152E-4,5.0,16213,2PC__ TO__ PB,0,0,36,429.2388888888889,0.009636337223379013,3976,0.0,0,0,0.010498814649958875,1160,1160
32,179995,0,41201,454,0,43,26914.859237885463,4032.378453605495,29786.54586784141,2.2996900330951124,22691.38370044053,0.9236824603890021,9.052039946666667E7,1,1000,UNIFORM,1,11.002561753561322,8.240329560170752,2,0,0,26852,59,0,0,0,0.0,0,0,33,false,0,0,80,2958,5893,0,0,0,0,47,0,3385,0,5.0,896,0,0,1,0,0,43,0,SAFE,0,0,0,0,0,20953,79,0,2853,0,0,4278,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16247,74761,0,5.0,71,-1.0,0,0.0010312245191615905,3288,0,41655,1000,28,3999,0,true,26,0,0,0,5.0,3997,0,80,80,0.0,23789,2270,0,0,0,0.0,3208,0,0,0,0,0,true,26855,0.0,19051,0,0,0,10003,231.41666666666666,0,71,0,20548,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,894,2PC,43,0.0,0.0,30198,38,0,1572,0,4221,0,0,3158,3932,0,36,0,19394,41655000,0,0,0,497,0,0,3189,0,0,0.0,5.0,16317,2PC__ TO__ PB,0,0,43,430.8777777777778,0.010899051734485656,3052,0.0,0,0,0.011919036884263033,1160,1160
33,180000,0,41541,454,0,41,27565.417651982378,3994.4124316458438,30195.226466960354,2.994250356836997,23342.122537444935,0.9911714754586636,8.892382773333333E7,1,1000,UNIFORM,1,11.695843324769244,9.35227300409173,2,0,0,27500,56,0,0,0,0.0,0,0,34,false,0,0,80,3089,6043,0,0,0,0,50,0,3383,0,5.0,960,0,0,1,0,0,41,0,SAFE,0,0,0,0,0,23362,79,0,2853,0,0,4242,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19540,75101,0,5.0,71,-1.0,0,9.753544580835474E-4,3889,0,41995,1000,31,3960,0,true,28,0,0,0,5.0,3959,0,80,80,0.0,22054,2270,0,0,0,0.0,3151,0,0,0,0,0,true,27502,0.0,19535,0,0,0,10549,233.30555555555554,0,71,0,23411,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,921,2PC,41,0.0,0.0,28794,41,0,1658,0,4216,0,0,3100,3891,0,37,0,19870,41995000,0,0,0,495,0,0,3359,0,0,0.0,5.0,19590,2PC__ TO__ PB,0,0,41,432.76666666666665,0.010810810810810811,3635,0.0,0,0,0.011775620896374536,1160,1160
34,179997,0,40292,391,0,43,27117.936140664962,4160.263836841061,30617.250340153452,3.471761945685803,22757.759168797955,0.9142883330438504,8.88156304E7,1,1000,UNIFORM,1,13.78299567843638,10.335094656975887,2,0,0,27039,63,0,0,0,0.0,0,0,36,false,0,1,80,3049,6046,0,0,0,0,52,0,3436,0,5.0,942,0,0,1,0,0,43,0,SAFE,0,0,0,0,0,22203,79,0,2853,0,1,4375,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19171,73852,0,5.0,71,-1.0,0,0.001055836566321269,3732,0,40683,1000,31,4123,0,true,29,0,0,0,5.0,4121,0,80,80,0.0,26608,1955,0,0,0,0.0,3259,0,0,0,0,0,true,27057,0.0,18937,0,0,0,10631,226.01666666666668,0,71,0,21684,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1040,2PC,43,0.0,0.0,31586,41,0,1626,0,4356,0,0,3199,4047,0,41,0,19286,40683000,0,0,0,434,0,0,3349,0,0,4.608294930875576E-4,5.0,19201,2PC__ TO__ PB,0,0,43,425.8333333333333,0.009610893985202665,3515,0.0,0,0,0.01065658301821932,1160,1160
35,179995,0,43603,404,0,27,27386.302452970296,3848.0863554571933,29338.287876237624,2.530480401507926,23227.009405940593,0.992563658706287,5.5199837333333336E7,1,1000,UNIFORM,1,10.409696984148612,7.581161170913385,2,0,0,27320,58,0,0,0,0.0,0,0,35,false,0,0,80,3169,5830,0,0,0,0,48,0,3277,0,5.0,904,0,0,1,0,0,27,0,SAFE,0,0,0,0,0,25140,79,0,2853,0,0,4051,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19201,77163,0,5.0,71,-1.0,0,6.131625562065677E-4,4043,0,44007,1000,30,3818,0,true,29,0,0,0,5.0,3817,0,80,80,0.0,22234,2020,0,0,0,0.0,3042,0,0,0,0,0,true,27321,0.0,19400,0,0,0,8565,244.48333333333332,0,71,0,25272,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1008,2PC,27,0.0,0.0,29097,37,0,1611,0,4162,0,0,2997,3761,0,33,0,19704,44007000,0,0,0,431,0,0,3408,0,0,0.0,5.0,19294,2PC__ TO__ PB,0,0,27,444.22222222222223,0.009180357670370624,3854,0.0,0,0,0.009787891175001135,1160,1160
36,179995,0,41787,394,0,40,27897.126134517766,4005.192882164309,31207.963197969544,2.235317543402572,23490.965416243653,0.9921289420683214,5.406429013333333E7,1,1000,UNIFORM,1,10.644521138769807,8.042016839961157,2,0,0,27837,57,0,0,0,0.0,0,0,34,false,0,1,80,3254,6111,0,0,0,0,48,0,3470,0,5.0,939,0,0,1,0,0,40,0,SAFE,0,0,0,0,0,22154,79,0,2853,0,1,4226,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19053,75347,0,5.0,71,-1.0,0,9.473958456692167E-4,4120,0,42181,1000,30,3973,0,true,29,0,0,0,5.0,3972,0,80,80,0.0,25339,1970,0,0,0,0.0,3174,0,0,0,0,0,true,27838,0.0,19526,0,0,0,9277,234.3388888888889,0,71,0,21937,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,927,2PC,40,0.0,0.0,32487,35,0,1662,0,4407,0,0,3127,3913,0,34,0,19860,42181000,0,0,0,434,0,0,3526,0,0,4.608294930875576E-4,5.0,19090,2PC__ TO__ PB,0,0,40,434.1388888888889,0.009340698418719328,3942,0.0,0,0,0.010279244925511001,1160,1160
37,179996,0,40607,401,0,41,27067.175039900252,4130.852721796735,29758.374645885284,2.505148018222125,22662.955957605984,0.9914923748880253,5.823616E7,1,1000,UNIFORM,1,10.463151209530073,8.053462861458257,2,0,0,27004,58,0,0,0,0.0,0,0,33,false,0,4,80,3207,6155,0,0,0,0,47,0,3516,0,5.0,933,0,0,1,0,0,41,0,SAFE,0,0,0,0,0,21814,79,0,2853,0,4,4346,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19051,74167,0,5.0,71,-1.0,0,9.98806304660284E-4,3318,0,41008,1000,29,4097,0,true,26,0,0,0,5.0,4096,0,80,80,0.0,27129,2005,0,0,0,0.0,3293,0,0,0,0,0,true,27006,0.0,18760,0,0,0,11648,227.82222222222222,0,71,0,21132,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,908,2PC,41,0.0,0.0,26218,37,0,1668,0,4394,0,0,3246,4036,0,34,0,19113,41008000,0,0,0,442,0,0,3452,0,0,0.0018099547511312218,5.0,19086,2PC__ TO__ PB,0,0,41,427.6,0.009778579789309403,3156,0.0,0,0,0.010767619186825502,1160,1160
38,179994,0,40166,428,0,32,27377.91318691589,4154.606137678634,29733.332471962614,2.1271237384925907,22818.55020327103,0.990915734682613,8.687130026666667E7,1,1000,UNIFORM,1,13.132364667946634,9.687683306257076,2,0,0,27311,56,0,0,0,0.0,0,0,35,false,0,2,80,3086,6103,0,0,0,0,50,0,3507,0,5.0,938,0,0,1,0,0,32,0,SAFE,0,0,0,0,0,23337,79,0,2853,0,2,4388,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18990,73726,0,5.0,71,-1.0,0,7.876729188204598E-4,3812,0,40594,1000,31,4120,0,true,28,0,0,0,5.0,4119,0,80,80,0.0,0,2140,0,0,0,0.0,3287,0,0,0,0,0,true,27312,0.0,18987,0,0,0,10230,225.5222222222222,0,71,0,23337,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,996,2PC,32,0.0,0.0,31359,38,0,1618,0,4548,0,0,3232,4051,0,38,0,19364,40594000,0,0,0,460,0,0,3350,0,0,8.695652173913044E-4,5.0,19046,2PC__ TO__ PB,0,0,32,425.1388888888889,0.010543430063556191,3654,0.0,0,0,0.01132279820804411,1160,1160
39,179998,0,38945,420,0,44,32319.57544285714,4221.153118372064,36036.55913095238,3.81447156740846,27832.475371428573,0.9909217307522642,5.687834453333333E7,1,1000,UNIFORM,1,15.802939607703824,12.305121368215383,2,0,0,32231,66,0,0,0,0.0,0,0,40,false,0,2,80,4415,6395,0,0,0,0,55,0,3479,0,5.0,1092,0,0,1,0,0,44,0,SAFE,0,0,0,0,0,31679,79,0,2853,0,2,4515,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18542,72507,0,5.0,71,-1.0,0,0.0011164962318252177,5441,0,39365,1000,34,4178,0,true,31,0,0,0,5.0,4176,0,80,80,0.0,34499,2100,0,0,0,0.0,3252,0,0,0,0,0,true,32233,0.0,22570,0,0,0,13138,218.69444444444446,0,71,0,31444,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1114,2PC,44,0.0,0.0,35345,45,0,1776,0,4476,0,0,3186,4091,0,47,0,22965,39365000,0,0,0,464,0,0,4736,0,0,8.620689655172414E-4,5.0,18669,2PC__ TO__ PB,0,0,44,418.3666666666667,0.010669376349549092,4934,0.0,0,0,0.011773960262884112,1160,1160
40,179995,0,41159,405,0,27,27784.392819753088,4072.609641220632,29643.12699012346,2.869749825683441,23314.103377777777,0.9913994894125873,8.738621066666667E7,1,1000,UNIFORM,1,11.71853285566589,8.903646798586232,2,0,0,27724,58,0,0,0,0.0,0,0,35,false,0,0,80,3266,6055,0,0,0,0,50,0,3430,0,5.0,951,0,0,1,0,0,27,0,SAFE,0,0,0,0,0,22750,79,0,2853,0,0,4285,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18579,74719,0,5.0,71,-1.0,0,6.491789088985598E-4,3195,0,41564,1000,32,4038,0,true,29,0,0,0,5.0,4036,0,80,80,0.0,23937,2025,0,0,0,0.0,3211,0,0,0,0,0,true,27727,0.0,19287,0,0,0,9851,230.9111111111111,0,71,0,22642,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,831,2PC,27,0.0,0.0,27769,48,0,1631,0,4472,0,0,3159,3968,0,38,0,19669,41564000,0,0,0,432,0,0,3531,0,0,0.0,5.0,18631,2PC__ TO__ PB,0,0,27,430.64444444444445,0.009744009238764315,3031,0.0,0,0,0.010386862542376956,1160,1160
41,179985,0,41003,416,0,43,27624.555615384616,4068.3916739019096,30609.51768990385,3.4240746466644154,23399.16764423077,0.958071159771824,8.65649488E7,1,1000,UNIFORM,1,13.571823018667695,9.921030268679756,2,0,0,27563,64,0,0,0,0.0,0,0,38,false,0,0,80,3185,6058,0,0,0,0,52,0,3409,0,5.0,981,0,0,1,0,0,43,0,SAFE,0,0,0,0,0,23048,79,0,2853,0,0,4295,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19444,74563,0,5.0,71,-1.0,0,0.0010370942067435241,3485,0,41419,1000,32,4030,0,true,31,0,0,0,5.0,4029,0,80,80,0.0,0,2080,0,0,0,0.0,3186,0,0,0,0,0,true,27565,0.0,19507,0,0,0,12343,230.10555555555555,0,71,0,23048,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,927,2PC,43,0.0,0.0,28752,42,0,1623,0,4232,0,0,3127,3953,0,41,0,19824,41419000,0,0,0,459,0,0,3456,0,0,0.0,5.0,19487,2PC__ TO__ PB,0,0,43,429.77777777777777,0.010043699751321857,3277,0.0,0,0,0.011070377695239013,1160,1160
