SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,tOGMUPrepareRttMinusMaxValidationTime,avgNumNodesCommit,numRemoteRemoteLockContentions,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,avgNumOfLockRemoteTx,remoteUpdateTxPrepareServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgNumNodesCompleteNotification,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,lockContentionProbability,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,avgLocalRemoteAbortLockHoldTime,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
26,299995,0,38188,4291,0,157,21773.19107364251,5302.908203493244,22596.837827546027,3.0821323529411764,16261.356793055233,0.9011552995971986,1.5208445286956522E8,1,5000,UNIFORM,1,17.449020897832817,11.364289426775494,3,0,0,21709,51,0,0,0,0.0,false,0,0,26,0,40,4,1771,5369,0,0,0,0,3839,0,38,587,5.0,0,0,0,3,0,0,157,0,SAFE,0,0,0,0,0,16475,39,0,2857,0,4,7000,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12035,212635,0,5.0,71,-1.0,0,1958,0.0036823341776902148,0,42479,1000,28,5257,0,true,27,0,0,5255,0,5.0,0,40,40,0.0,14706,21455,0,0,0,true,0.0,3640,0,0,0,0,0,true,21712,0.0,13851,0,0,0,9062,141.59666666666666,0,0,71,16530,60,0.0,0,0.0,0,1000,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,533,2PC,157,0.0,0.0,22368,0,33,903,5532,0,0,0,5163,3574,0,56,0,14094,42479000,0,0,4448,0,0,0,2029,0,0,1.7985611510791367E-4,5.0,12143,2PC__ TO__ PB,0,0,157,730.8766666666667,0.10101461898820593,1817,0,0.0,0,0.10432498358194953,5080,5080
27,300001,0,38306,4357,0,165,21836.701629561627,5236.430615752102,22702.80788271747,3.3208193238068553,16343.187037181548,0.9496005825249296,1.54176688E8,1,5000,UNIFORM,1,16.735359344354162,11.627627113103577,3,0,0,21771,51,0,0,0,0.0,false,0,0,25,0,40,5,1882,5301,0,0,0,0,3763,0,39,597,5.0,0,0,0,3,0,0,165,0,SAFE,0,0,0,0,0,16123,39,0,2857,0,5,6967,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12076,212751,0,5.0,71,-1.0,0,2262,0.003852619781451387,0,42663,1000,26,5187,0,true,23,0,0,5185,0,5.0,0,40,39,0.0,19109,21785,0,0,0,true,0.0,3570,0,0,0,0,0,true,21772,0.0,13786,0,0,0,10078,142.21,0,0,71,16044,60,0.0,0,0.0,0,1000,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,537,2PC,165,0.0,0.0,22727,0,32,901,5520,0,0,0,5092,3506,0,57,0,14043,42663000,0,0,4522,0,0,0,2148,0,0,2.2114108801415304E-4,5.0,12180,2PC__ TO__ PB,0,0,165,731.2666666666667,0.10212596395002696,2113,0,0.0,0,0.10558513122256467,5080,5080
28,299999,0,39693,4399,0,148,21144.576857922257,5122.282453455269,21879.617871561717,2.568378096745027,15842.140957490337,0.9258368982091639,1.5221842539130434E8,1,5000,UNIFORM,1,13.405949095840867,9.504215981012658,3,0,0,21088,50,0,0,0,0.0,false,0,0,24,0,40,4,1821,5040,0,0,0,0,3649,0,37,549,5.0,0,0,0,3,0,0,148,0,SAFE,0,0,0,0,0,15707,39,0,2857,0,4,6751,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12421,214134,0,5.0,71,-1.0,0,2058,0.003345388788426763,0,44092,1000,23,5082,0,true,21,0,0,5081,0,5.0,0,40,40,0.0,17162,21995,0,0,0,true,0.0,3513,0,0,0,0,0,true,21090,0.0,13419,0,0,0,9031,146.97333333333333,0,0,71,15669,60,0.0,0,0.0,0,1000,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,488,2PC,148,0.0,0.0,21734,0,32,807,5325,0,0,0,5001,3456,0,46,0,13635,44092000,0,0,4547,0,0,0,2071,0,0,1.7594018033868485E-4,5.0,12501,2PC__ TO__ PB,0,0,148,735.8733333333333,0.0997686655175542,1898,0,0.0,0,0.10278028933092224,5080,5080
29,300010,0,37328,4193,0,155,21851.508891724305,5469.8074777378915,22703.082112807057,3.213954362222862,16308.404412353924,0.8791772886998124,1.6155158033333334E8,1,5000,UNIFORM,1,20.90577277089932,14.558142816009214,3,0,0,21789,52,0,0,0,0.0,false,0,0,25,0,40,5,1775,5379,0,0,0,0,3852,0,39,583,5.0,0,0,0,3,0,0,155,0,SAFE,0,0,0,0,0,16480,39,0,2857,0,5,7159,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12555,211769,0,5.0,71,-1.0,0,2209,0.0037191669066129187,0,41521,1000,25,5423,0,true,23,0,0,5421,0,5.0,0,40,40,0.0,16372,20965,0,0,0,true,0.0,3733,0,0,0,0,0,true,21790,0.0,13858,0,0,0,10092,138.40333333333334,0,0,71,16483,60,0.0,0,0.0,0,1000,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,535,2PC,155,0.0,0.0,22872,0,32,899,5567,0,0,0,5318,3661,0,59,0,14118,41521000,0,0,4348,0,0,0,2039,0,0,2.2999080036798528E-4,5.0,12653,2PC__ TO__ PB,0,0,155,728.0,0.10098504371282002,2008,0,0.0,0,0.10432863038679335,5080,5080
30,299996,0,39137,4536,0,186,21323.238813051146,5071.010034366456,22264.975040784833,2.9700046740691763,16081.386826058202,0.9249861289724737,1.686386295652174E8,1,5000,UNIFORM,1,15.936049522332931,11.743646457967577,3,0,0,21260,48,0,0,0,0.0,false,0,0,23,0,40,4,1857,5037,0,0,0,0,3652,0,35,549,5.0,0,0,0,3,0,0,186,0,SAFE,0,0,0,0,0,16465,39,0,2857,0,4,6808,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12533,213582,0,5.0,71,-1.0,0,1951,0.004240862764768919,0,43673,1000,27,5026,0,true,25,0,0,5025,0,5.0,0,40,40,0.0,15061,22680,0,0,0,true,0.0,3453,0,0,0,0,0,true,21262,0.0,13603,0,0,0,9326,145.57666666666665,0,0,71,16504,60,0.0,0,0.0,0,1000,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,506,2PC,186,0.0,0.0,22751,0,32,803,5267,0,0,0,4944,3395,0,54,0,13822,43673000,0,0,4722,0,0,0,2120,0,0,1.6941973739940702E-4,5.0,12647,2PC__ TO__ PB,0,0,186,734.0333333333333,0.10386279852540471,1815,0,0.0,0,0.10766319341526255,5080,5080
31,299997,0,39584,4326,0,158,21833.246088072123,5085.220165369847,22671.23581021729,3.2636824906961968,16575.84279403606,0.9546892530260446,1.6578768939130434E8,1,5000,UNIFORM,1,18.553820686212216,13.82747476627031,3,0,0,21773,51,0,0,0,0.0,false,0,0,26,0,40,3,2061,5198,0,0,0,0,3620,0,39,626,5.0,0,0,0,3,0,0,158,0,SAFE,0,0,0,0,0,16315,39,0,2857,0,3,6770,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12366,214029,0,5.0,71,-1.0,0,2146,0.003585368067531996,0,43910,1000,30,5040,0,true,27,0,0,5039,0,5.0,0,40,40,0.0,19697,21630,0,0,0,true,0.0,3431,0,0,0,0,0,true,21775,0.0,13816,0,0,0,9786,146.36666666666667,0,0,71,16250,60,0.0,0,0.0,0,1000,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,543,2PC,158,0.0,0.0,22819,0,33,913,5286,0,0,0,4952,3368,0,56,0,14094,43910000,0,0,4484,0,0,0,2337,0,0,1.3380909901873327E-4,5.0,12470,2PC__ TO__ PB,0,0,158,735.52,0.0985196993851059,2015,0,0.0,0,0.10175183806843968,5080,5080
32,299994,0,40538,4482,0,185,21160.6674330656,4948.625310597465,22057.721543507363,2.591830947903993,15962.346326863008,0.9170578614707583,1.4629556173913044E8,1,5000,UNIFORM,1,15.77882214356819,11.415835327950449,3,0,0,21112,47,0,0,0,0.0,false,0,0,24,0,40,11,1822,5056,0,0,0,0,3639,0,35,559,5.0,0,0,0,3,0,0,185,0,SAFE,0,0,0,0,0,15837,39,0,2857,0,11,6611,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12337,214977,0,5.0,71,-1.0,0,2035,0.004092467647384139,0,45020,1000,27,4911,0,true,25,0,0,4909,0,5.0,0,40,40,0.0,16326,22410,0,0,0,true,0.0,3405,0,0,0,0,0,true,21114,0.0,13541,0,0,0,9448,150.06666666666666,0,0,71,15823,60,0.0,0,0.0,0,1000,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,499,2PC,185,0.0,0.0,21595,0,29,827,5221,0,0,0,4830,3348,0,45,0,13777,45020000,0,0,4667,0,0,0,2071,0,0,4.713949003642597E-4,5.0,12428,2PC__ TO__ PB,0,0,185,738.7066666666667,0.09955575299866726,1890,0,0.0,0,0.10324079194779338,5080,5080
33,299996,0,38635,4274,0,162,22068.50972578381,5206.457798032871,22982.14974216191,3.1116824313343088,16655.396034394013,0.9514810633058315,1.410483304347826E8,1,5000,UNIFORM,1,18.876412249541456,13.92774110190151,3,0,0,22002,49,0,0,0,0.0,false,0,0,25,0,40,2,1970,5291,0,0,0,0,3744,0,37,604,5.0,0,0,0,3,0,0,162,0,SAFE,0,0,0,0,0,16576,39,0,2857,0,2,6929,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13611,213078,0,5.0,71,-1.0,0,2372,0.0037612314550393537,0,42909,1000,28,5162,0,true,26,0,0,5161,0,5.0,0,40,40,0.0,20434,21370,0,0,0,true,0.0,3552,0,0,0,0,0,true,22003,0.0,13994,0,0,0,10085,143.03,0,0,71,16441,60,0.0,0,0.0,0,1000,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,556,2PC,162,0.0,0.0,23982,0,32,905,5426,0,0,0,5067,3486,0,54,0,14279,42909000,0,0,4436,0,0,0,2240,0,0,9.017132551848512E-5,5.0,13682,2PC__ TO__ PB,0,0,162,732.3466666666667,0.0996061432333543,2221,0,0.0,0,0.10299273292934921,5080,5080
34,300007,0,39934,4452,0,197,21361.040081985622,5008.309200455752,22324.206575696317,2.8483871206513696,16149.72524168913,0.918711493337106,1.6292211339130434E8,1,5000,UNIFORM,1,18.13432911647938,13.153935289235807,3,0,0,21302,49,0,0,0,0.0,false,0,0,25,0,40,3,1818,5125,0,0,0,0,3628,0,37,577,5.0,0,0,0,3,0,0,197,0,SAFE,0,0,0,0,0,16118,39,0,2857,0,3,6701,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13554,214382,0,5.0,71,-1.0,0,2003,0.004418724625978512,0,44386,1000,27,4967,0,true,25,0,0,4966,0,5.0,0,40,40,0.0,12886,22260,0,0,0,true,0.0,3439,0,0,0,0,0,true,21303,0.0,13667,0,0,0,9705,147.95333333333335,0,0,71,16185,60,0.0,0,0.0,0,1000,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,518,2PC,197,0.0,0.0,21632,0,34,884,5234,0,0,0,4881,3378,0,52,0,13927,44386000,0,0,4649,0,0,0,2090,0,0,1.290600129060013E-4,5.0,13621,2PC__ TO__ PB,0,0,197,736.7033333333334,0.10030189699454783,1783,0,0.0,0,0.10427741515824418,5080,5080
35,299995,0,40971,4564,0,170,21311.758574715164,4844.898843279392,22114.27839964943,2.678283120008752,16163.42179601227,0.9371897577634486,1.5071254086956522E8,1,5000,UNIFORM,1,15.689611814899902,11.333284126463187,2,0,0,21259,48,0,0,0,0.0,false,0,0,24,0,40,5,1974,4958,0,0,0,0,3533,0,37,567,5.0,0,0,0,3,0,0,170,0,SAFE,0,0,0,0,0,15863,39,0,2857,0,5,6535,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13599,215416,0,5.0,71,-1.0,0,1941,0.003719505524559676,0,45535,1000,28,4807,0,true,30,0,0,4806,0,5.0,0,40,40,0.0,17314,22820,0,0,0,true,0.0,3303,0,0,0,0,0,true,21260,0.0,13587,0,0,0,8711,151.78333333333333,0,0,71,15840,60,0.0,0,0.0,0,1000,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,511,2PC,170,0.0,0.0,21412,0,30,827,5165,0,0,0,4732,3247,0,47,0,13821,45535000,0,0,4734,0,0,0,2221,0,0,2.1123785382340515E-4,5.0,13654,2PC__ TO__ PB,0,0,170,740.15,0.10023059185242121,1816,0,0.0,0,0.10357728913685592,5080,5080
36,299997,0,39561,4326,0,149,21701.095741562647,5111.264929147393,22483.30217914933,2.973452039240621,16341.654156033286,0.9065341243666668,1.5235881182608697E8,1,5000,UNIFORM,1,15.705929830138977,11.274308543010264,3,0,0,21644,50,0,0,0,0.0,false,0,0,24,0,40,2,1932,5095,0,0,0,0,3652,0,36,571,5.0,0,0,0,3,0,0,149,0,SAFE,0,0,0,0,0,16168,39,0,2857,0,2,6780,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13550,214004,0,5.0,71,-1.0,0,2163,0.0033835952402579707,0,43887,1000,27,5071,0,true,26,0,0,5070,0,5.0,0,40,39,0.0,14749,21630,0,0,0,true,0.0,3476,0,0,0,0,0,true,21646,0.0,13752,0,0,0,8333,146.29,0,0,71,16201,60,0.0,0,0.0,0,1000,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,531,2PC,149,0.0,0.0,22586,0,33,839,5376,0,0,0,4984,3417,0,49,0,14010,43887000,0,0,4475,0,0,0,2199,0,0,8.93854748603352E-5,5.0,13610,2PC__ TO__ PB,0,0,149,735.4333333333333,0.0985713309180395,2026,0,0.0,0,0.10162140067217731,5080,5080
37,299997,0,40092,4449,0,178,21371.395663295123,4995.278516362367,22282.514596988087,2.513635725306916,16124.040550460779,0.8718557239945237,1.4947827373913044E8,1,5000,UNIFORM,1,16.847103311791408,11.507965294393882,2,0,0,21315,47,0,0,0,0.0,false,0,0,24,0,40,4,1905,5040,0,0,0,0,3625,0,36,552,5.0,0,0,0,3,0,0,178,0,SAFE,0,0,0,0,0,15602,39,0,2857,0,4,6679,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13352,214533,0,5.0,71,-1.0,0,1919,0.0039804110109796734,0,44541,1000,26,4956,0,true,24,0,0,4955,0,5.0,0,40,40,0.0,18523,22245,0,0,0,true,0.0,3428,0,0,0,0,0,true,21316,0.0,13631,0,0,0,8975,148.47,0,0,71,15502,60,0.0,0,0.0,0,1000,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,496,2PC,178,0.0,0.0,22650,0,31,832,5262,0,0,0,4877,3373,0,50,0,13855,44541000,0,0,4627,0,0,0,2151,0,0,1.7289820618111086E-4,5.0,13409,2PC__ TO__ PB,0,0,178,737.2033333333334,0.09988549875395702,1773,0,0.0,0,0.10346832442585925,5080,5080
38,299995,0,38767,4349,0,184,21726.502408599677,5174.938818092707,22704.8040618533,3.669549399538106,16370.641890089675,0.9506776606262591,1.4657144904347825E8,1,5000,UNIFORM,1,19.73848609699769,13.763713487297922,3,0,0,21662,49,0,0,0,0.0,false,0,0,25,0,40,4,1862,5287,0,0,0,0,3751,0,37,587,5.0,0,0,0,3,0,0,184,0,SAFE,0,0,0,0,0,16274,39,0,2857,0,4,6893,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13260,213210,0,5.0,71,-1.0,0,2120,0.0042494226327944576,0,43116,1000,28,5129,0,true,25,0,0,5128,0,5.0,0,40,40,0.0,16437,21745,0,0,0,true,0.0,3561,0,0,0,0,0,true,21664,0.0,13885,0,0,0,8923,143.72,0,0,71,16271,60,0.0,0,0.0,0,1000,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,539,2PC,184,0.0,0.0,22981,0,33,911,5381,0,0,0,5038,3497,0,58,0,14127,43116000,0,0,4533,0,0,0,2099,0,0,1.7648356496801235E-4,5.0,13332,2PC__ TO__ PB,0,0,184,732.7933333333333,0.10086742740513963,1968,0,0.0,0,0.10468822170900693,5080,5080
39,299995,0,37768,4250,0,148,22088.287484470588,5342.388783970558,22913.167488941177,3.85680655030119,16609.64644164706,0.9369807927808277,1.4837678539130434E8,1,5000,UNIFORM,1,27.081696841056775,17.52904996916947,3,0,0,22018,53,0,0,0,0.0,false,0,0,29,0,40,4,1881,5396,0,0,0,0,3745,0,40,638,5.0,0,0,0,3,0,0,148,0,SAFE,0,0,0,0,0,16653,39,0,2857,0,4,7057,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13077,212227,0,5.0,71,-1.0,0,2361,0.003509936915998672,0,42018,1000,32,5284,0,true,29,0,0,5282,0,5.0,0,40,40,0.0,18296,21250,0,0,0,true,0.0,3585,0,0,0,0,0,true,22020,0.0,13988,0,0,0,12082,140.06,0,0,71,16609,60,0.0,0,0.0,0,1000,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,584,2PC,148,0.0,0.0,23517,0,35,966,5514,0,0,0,5169,3507,0,73,0,14266,42018000,0,0,4398,0,0,0,2168,0,0,1.8190086402910413E-4,5.0,13156,2PC__ TO__ PB,0,0,148,729.5166666666667,0.10114712742158123,2204,0,0.0,0,0.10430204430109567,5080,5080
