SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,tOGMUPrepareRttMinusMaxValidationTime,avgNumNodesCommit,numRemoteRemoteLockContentions,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,avgNumOfLockRemoteTx,remoteUpdateTxPrepareServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgNumNodesCompleteNotification,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,lockContentionProbability,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,avgLocalRemoteAbortLockHoldTime,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
42,300001,0,24344,2687,0,280,38734.66390472646,7561.166723627998,42822.97971455155,9.356005748599467,30918.014014886492,0.9385093564523083,1.7576499686956522E8,1,5000,UNIFORM,1,41.16754736186884,24.957389952766285,4,0,0,38639,61,0,0,0,0.0,false,0,0,30,0,80,6,3971,7128,0,0,0,0,4555,0,43,988,5.0,0,0,0,5,0,0,280,0,SAFE,0,0,0,0,0,30030,79,0,2857,0,6,10974,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25469,256593,0,5.0,71,-1.0,0,4008,0.010252279301380396,0,27031,1000,28,7474,21,true,27,0,0,7472,0,5.0,0,80,80,0.0,36591,13435,0,0,0,true,0.0,4346,0,0,0,0,0,true,38641,0.0,25850,0,0,0,14645,90.10333333333334,0,0,71,29436,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,894,2PC,280,0.0,0.0,39002,0,36,1532,7880,0,0,0,7312,4251,0,112,0,26268,27031000,0,0,2967,0,0,0,4395,0,0,4.044489383215369E-4,5.0,25524,2PC__ TO__ PB,0,0,280,934.38,0.09940438755502941,3727,0,0.0,0,0.10863754531141298,5160,5160
43,300018,0,26483,2974,0,317,37123.219673167456,6685.418563267001,41176.627616341626,6.249145999865655,30171.056330195024,0.947993517439565,1.8418749066666666E8,1,5000,UNIFORM,1,23.787548868139986,16.006456438503392,3,0,0,37020,54,0,0,0,0.0,false,0,0,27,0,80,5,4847,6620,0,0,0,0,4186,0,39,999,5.0,0,0,0,5,0,0,317,0,SAFE,0,0,0,0,0,30698,79,0,2857,0,5,10094,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25433,258691,0,5.0,71,-1.0,0,4965,0.010646873110767783,0,29457,1000,24,6618,0,true,26,0,0,6617,0,5.0,0,80,80,0.0,38010,14870,0,0,0,true,0.0,3968,0,0,0,0,0,true,37022,0.0,24276,0,0,0,11651,98.19,0,0,71,29902,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,909,2PC,317,0.0,0.0,37835,0,31,1386,6989,0,0,0,6507,3896,0,83,0,24685,29457000,0,0,3291,0,0,0,5258,0,0,3.0385900941962927E-4,5.0,25502,2PC__ TO__ PB,0,0,317,941.35,0.10096072240893506,4719,0,0.0,0,0.11053267951904346,5160,5160
44,299991,0,27188,2927,0,293,37336.39648377178,6571.861182139179,41229.817550392894,6.916998848987109,30665.60965015374,0.9292641796167711,1.8053443513043478E8,1,5000,UNIFORM,1,29.67742867008682,18.050188700342016,3,0,0,37239,55,0,0,0,0.0,false,0,0,27,0,80,6,4287,6587,0,0,0,0,4068,0,39,958,5.0,0,0,0,5,0,0,293,0,SAFE,0,0,0,0,0,30922,79,0,2857,0,6,9864,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25522,259399,0,5.0,71,-1.0,0,4772,0.009635622204682979,0,30115,1000,25,6502,11445,true,24,0,0,6500,0,5.0,0,80,79,0.0,30663,14635,0,0,0,true,0.0,3864,0,0,0,0,0,true,37241,0.0,25365,0,0,0,11787,100.38333333333334,0,0,71,30946,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,895,2PC,293,0.0,0.0,38672,0,31,1511,6704,0,0,0,6372,3787,0,88,0,25782,30115000,0,0,3220,0,0,0,4666,0,0,3.7267080745341616E-4,5.0,25589,2PC__ TO__ PB,0,0,293,943.72,0.09719408932425702,4526,0,0.0,0,0.10589318600368323,5160,5160
45,299995,0,25861,2886,0,277,37463.57956514206,6986.674539808978,41077.19081635482,7.808036108048512,30424.997873873876,0.9527917748948304,1.9119342817391303E8,1,5000,UNIFORM,1,34.79130343853363,20.322942392502753,4,0,0,37368,56,0,0,0,0.0,false,0,0,29,0,80,10,3774,6678,0,0,0,0,4182,0,42,941,5.0,0,0,0,5,0,0,277,0,SAFE,0,0,0,0,0,29846,79,0,2857,0,10,10330,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25543,258102,0,5.0,71,-1.0,0,4192,0.009543825799338478,0,28747,1000,27,6914,0,true,31,0,0,6912,0,5.0,0,80,79,0.0,31288,14430,0,0,0,true,0.0,4060,0,0,0,0,0,true,37370,0.0,25659,0,0,0,12222,95.82333333333334,0,0,71,29711,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,876,2PC,277,0.0,0.0,37395,0,35,1496,7071,0,0,0,6740,3955,0,99,0,26048,28747000,0,0,3163,0,0,0,4160,0,0,6.323110970597534E-4,5.0,25594,2PC__ TO__ PB,0,0,277,939.4166666666666,0.10039308449577347,3844,0,0.0,0,0.10897877618522601,5160,5160
46,299998,0,26478,3004,0,292,37507.61755958722,6632.678648311806,41202.765763981355,7.264732585477262,30506.919523302266,0.8854329046311256,1.486026166956522E8,1,5000,UNIFORM,1,27.876099818633705,17.65254037079331,3,0,0,37423,54,0,0,0,0.0,false,0,0,27,0,80,5,4224,6637,0,0,0,0,4155,0,39,944,5.0,0,0,0,5,0,0,292,0,SAFE,0,0,0,0,0,29282,79,0,2857,0,5,10083,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25339,258697,0,5.0,71,-1.0,0,4798,0.009807214348088936,0,29482,1000,26,6565,0,true,27,0,0,6564,0,5.0,0,80,79,0.0,31003,15020,0,0,0,true,0.0,3929,0,0,0,0,0,true,37425,0.0,25284,0,0,0,14309,98.27333333333333,0,0,71,29144,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,895,2PC,292,0.0,0.0,37855,0,30,1480,7032,0,0,0,6420,3838,0,81,0,25666,29482000,0,0,3296,0,0,0,4622,0,0,3.0339805825242716E-4,5.0,25386,2PC__ TO__ PB,0,0,292,941.3766666666667,0.10189268027949257,4473,0,0.0,0,0.11070061127157924,5160,5160
47,299996,0,25643,2802,0,276,37574.59769878658,7122.387377022969,41567.859399000714,7.944738205494238,30291.92215810136,0.9552941647996889,1.9020430782608697E8,1,5000,UNIFORM,1,40.23557501479753,22.93298844051391,4,0,0,37478,59,0,0,0,0.0,false,0,0,30,0,80,5,3960,6839,0,0,0,0,4231,0,43,1003,5.0,0,0,0,5,0,0,276,0,SAFE,0,0,0,0,0,33393,79,0,2857,0,5,10428,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25380,257875,0,5.0,71,-1.0,0,4435,0.009609693255805856,0,28445,1000,28,7040,0,true,26,0,0,7038,0,5.0,0,80,80,0.0,40494,14010,0,0,0,true,0.0,4036,0,0,0,0,0,true,37481,0.0,25209,0,0,0,14597,94.81666666666666,0,0,71,32818,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,977,2PC,276,0.0,0.0,40360,0,37,1549,7352,0,0,0,6888,3950,0,107,0,25671,28445000,0,0,3078,0,0,0,4358,0,0,3.248862897985705E-4,5.0,25475,2PC__ TO__ PB,0,0,276,938.6466666666666,0.09850588855686412,4168,0,0.0,0,0.10716897043974792,5160,5160
48,300011,0,27462,3068,0,335,37097.31283376793,6305.625775872114,41185.10849413299,4.23727915114207,30209.530862777054,0.9336328204679735,1.82961941E8,1,5000,UNIFORM,1,21.271653620605864,12.67404279928722,3,0,0,36997,53,0,0,0,0.0,false,0,0,26,0,80,5,5222,6492,0,0,0,0,4123,0,38,992,5.0,0,0,0,4,0,0,335,0,SAFE,0,0,0,0,0,29952,79,0,2857,0,5,9746,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25334,259668,0,5.0,71,-1.0,0,5470,0.010853717803337113,0,30530,1000,22,6249,0,true,21,0,0,6247,0,5.0,0,80,80,0.0,29376,15340,0,0,0,true,0.0,3808,0,0,0,0,0,true,36999,0.0,23932,0,0,0,11519,101.76666666666667,0,0,71,29996,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,910,2PC,335,0.0,0.0,37259,0,30,1322,6904,0,0,0,6139,3739,0,71,0,24331,30530000,0,0,3403,0,0,0,5657,0,0,2.938583602703497E-4,5.0,25397,2PC__ TO__ PB,0,0,335,944.6066666666667,0.10049132001310186,5267,0,0.0,0,0.11025433338733193,5160,5160
49,299995,0,26140,2956,0,285,37503.850363667116,6793.964232593727,41203.33518843031,5.850006160443824,30463.410679634642,0.9409618630123293,1.644267947826087E8,1,5000,UNIFORM,1,29.680628399305675,17.574299104863687,3,0,0,37417,54,0,0,0,0.0,false,0,0,27,0,80,7,4295,6770,0,0,0,0,4246,0,40,972,5.0,0,0,0,5,0,0,285,0,SAFE,0,0,0,0,0,29916,79,0,2857,0,7,10221,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24186,258340,0,5.0,71,-1.0,0,4528,0.009700146353085328,0,29096,1000,24,6731,0,true,23,0,0,6729,0,5.0,0,80,79,0.0,31591,14780,0,0,0,true,0.0,4028,0,0,0,0,0,true,37420,0.0,25240,0,0,0,12374,96.98666666666666,0,0,71,29766,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,892,2PC,285,0.0,0.0,38180,0,31,1495,7062,0,0,0,6585,3937,0,80,0,25584,29096000,0,0,3241,0,0,0,4676,0,0,4.3196544276457883E-4,5.0,24255,2PC__ TO__ PB,0,0,285,940.1866666666666,0.10159472092383832,4285,0,0.0,0,0.11030938361526156,5160,5160
50,300007,0,24995,2768,0,294,38159.55411054913,7274.824803160632,42398.93021965318,10.26328534768507,30621.32973229769,0.9251788962875738,1.706909993043478E8,1,5000,UNIFORM,1,39.23151042520583,22.83058719749082,4,0,0,38060,57,0,0,0,0.0,false,0,0,30,0,80,3,4113,6913,0,0,0,0,4318,0,42,984,5.0,0,0,0,5,0,0,294,0,SAFE,0,0,0,0,0,30488,79,0,2857,0,3,10693,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24235,257215,0,5.0,71,-1.0,0,4516,0.01047866842499198,0,27763,1000,25,7197,0,true,24,0,0,7195,0,5.0,0,80,80,0.0,33840,13840,0,0,0,true,0.0,4139,0,0,0,0,0,true,38063,0.0,25501,0,0,0,16248,92.54333333333334,0,0,71,30210,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,928,2PC,294,0.0,0.0,39720,0,35,1552,7564,0,0,0,7022,4038,0,100,0,25897,27763000,0,0,3062,0,0,0,4506,0,0,1.9595035924232528E-4,5.0,24306,2PC__ TO__ PB,0,0,294,936.4333333333333,0.09970104095378741,4252,0,0.0,0,0.10913497522899811,5160,5160
51,299999,0,26261,2944,0,309,36887.38712805706,6812.491083431705,40897.22485563859,7.071374805177204,29902.425545516304,0.9437833986450282,1.633225356521739E8,1,5000,UNIFORM,1,32.09579931557904,19.953925018635225,3,0,0,36797,56,0,0,0,0.0,false,0,0,28,0,80,5,3875,6681,0,0,0,0,4203,0,41,945,5.0,0,0,0,5,0,0,309,0,SAFE,0,0,0,0,0,30115,79,0,2857,0,5,10170,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23963,258475,0,5.0,71,-1.0,0,4257,0.010469607643830047,0,29205,1000,26,6739,6483,true,27,0,0,6738,0,5.0,0,80,80,0.0,35171,14720,0,0,0,true,0.0,3992,0,0,0,0,0,true,36798,0.0,25109,0,0,0,13779,97.35,0,0,71,29775,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,895,2PC,309,0.0,0.0,38008,0,33,1480,7025,0,0,0,6595,3906,0,92,0,25453,29205000,0,0,3253,0,0,0,4234,0,0,3.074085459575776E-4,5.0,24046,2PC__ TO__ PB,0,0,309,940.63,0.10080465673686012,4002,0,0.0,0,0.11021887917598427,5160,5160
52,300001,0,26706,3006,0,308,37185.13573053892,6569.886062757432,41239.376048902195,6.016062225183211,30325.32809780439,0.8975346757169378,1.7721881286956522E8,1,5000,UNIFORM,1,26.78749413724184,17.239438041305796,3,0,0,37099,54,0,0,0,0.0,false,0,0,28,0,80,4,4365,6547,0,0,0,0,4047,0,40,956,5.0,0,0,0,5,0,0,308,0,SAFE,0,0,0,0,0,30880,79,0,2857,0,4,10007,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23921,258910,0,5.0,71,-1.0,0,4712,0.010259826782145237,0,29712,1000,24,6505,0,true,23,0,0,6504,0,5.0,0,80,80,0.0,33753,15030,0,0,0,true,0.0,3871,0,0,0,0,0,true,37101,0.0,24974,0,0,0,12461,99.04,0,0,71,30649,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,884,2PC,308,0.0,0.0,39389,0,33,1486,6894,0,0,0,6362,3781,0,82,0,25344,29712000,0,0,3314,0,0,0,4763,0,0,2.4140012070006034E-4,5.0,24013,2PC__ TO__ PB,0,0,308,942.0833333333334,0.10117124394184168,4507,0,0.0,0,0.11039307128580945,5160,5160
53,300027,0,27114,3092,0,330,36878.47108926261,6391.906590174817,40817.81401940492,5.021698585276394,30127.591714100905,0.9322522491774223,1.9994793113043478E8,1,5000,UNIFORM,1,22.470799351585015,12.801237883154311,3,0,0,36785,53,0,0,0,0.0,false,0,0,25,0,80,7,5329,6457,0,0,0,0,4141,0,38,971,5.0,0,0,0,4,0,0,330,0,SAFE,0,0,0,0,0,29397,79,0,2857,0,7,9857,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24001,259317,0,5.0,71,-1.0,0,5184,0.010806916426512969,0,30206,1000,22,6340,0,true,21,0,0,6339,0,5.0,0,80,79,0.0,29128,15460,0,0,0,true,0.0,3865,0,0,0,0,0,true,36789,0.0,23811,0,0,0,10353,100.68666666666667,0,0,71,29415,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,888,2PC,330,0.0,0.0,36728,0,30,1296,6778,0,0,0,6243,3804,0,67,0,24188,30206000,0,0,3422,0,0,0,5732,0,0,4.091174751607247E-4,5.0,24079,2PC__ TO__ PB,0,0,330,943.4633333333334,0.10236376878765809,4967,0,0.0,0,0.11206444851977994,5160,5160
54,299996,0,26030,2874,0,312,38007.11605358385,6821.349350595467,42397.22694084899,6.553310959748083,30789.4246144746,0.9123036911066117,1.8596819304347825E8,1,5000,UNIFORM,1,28.000084268893755,18.192698315991237,4,0,0,37906,55,0,0,0,0.0,false,0,0,28,0,80,4,4403,6797,0,0,0,0,4205,0,40,991,5.0,0,0,0,5,0,0,312,0,SAFE,0,0,0,0,0,30653,79,0,2857,0,4,10281,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23757,258227,0,5.0,71,-1.0,0,4756,0.01067907995618839,0,28904,1000,24,6751,0,true,22,0,0,6749,0,5.0,0,80,79,0.0,29510,14370,0,0,0,true,0.0,3971,0,0,0,0,0,true,37910,0.0,25407,0,0,0,12841,96.34666666666666,0,0,71,30748,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,924,2PC,312,0.0,0.0,40244,0,32,1549,7268,0,0,0,6617,3892,0,88,0,25785,28904000,0,0,3186,0,0,0,4774,0,0,2.5109855618330194E-4,5.0,23841,2PC__ TO__ PB,0,0,312,939.8,0.09943260448380847,4540,0,0.0,0,0.1090498357064622,5160,5160
55,300009,0,25780,2809,0,304,37558.38801352795,7066.7201615981385,41726.81906763973,7.021389852213338,30250.026033463866,0.9323851192542199,1.592633993043478E8,1,5000,UNIFORM,1,30.030021873810266,18.25518239712041,4,0,0,37465,53,0,0,0,0.0,false,0,0,28,0,80,4,4117,6915,0,0,0,0,4430,0,39,937,5.0,0,0,0,5,0,0,304,0,SAFE,0,0,0,0,0,31635,79,0,2857,0,4,10391,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23843,257974,0,5.0,71,-1.0,0,4377,0.010521579621361575,0,28589,1000,24,6991,0,true,23,0,0,6989,0,5.0,0,80,80,0.0,29402,14045,0,0,0,true,0.0,4202,0,0,0,0,0,true,37467,0.0,25219,0,0,0,12338,95.29666666666667,0,0,71,31773,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,866,2PC,304,0.0,0.0,38302,0,32,1497,7340,0,0,0,6860,4124,0,94,0,25583,28589000,0,0,3113,0,0,0,4470,0,0,2.5698682942499197E-4,5.0,23931,2PC__ TO__ PB,0,0,304,938.9566666666667,0.09825457343733604,4171,0,0.0,0,0.10774235974111376,5160,5160
56,299995,0,26476,2902,0,320,36987.615812198484,6779.70852689228,41227.82254341833,6.865280961680921,30059.45010785665,0.8834287430243276,1.841552643478261E8,1,5000,UNIFORM,1,37.81586278537275,22.05526203784767,3,0,0,36888,57,0,0,0,0.0,false,0,0,28,0,80,6,3871,6657,0,0,0,0,4123,0,41,958,5.0,0,0,0,5,0,0,320,0,SAFE,0,0,0,0,0,29646,79,0,2857,0,6,10102,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24623,258687,0,5.0,71,-1.0,0,4286,0.010775136372819719,0,29378,1000,25,6706,0,true,25,0,0,6704,0,5.0,0,80,79,0.0,29215,14510,0,0,0,true,0.0,3944,0,0,0,0,0,true,36891,0.0,25166,0,0,0,15000,97.92666666666666,0,0,71,29695,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,891,2PC,320,0.0,0.0,38256,0,34,1515,6962,0,0,0,6537,3843,0,97,0,25560,29378000,0,0,3222,0,0,0,4265,0,0,3.7243947858472997E-4,5.0,24689,2PC__ TO__ PB,0,0,320,941.3533333333334,0.09878140104840356,4047,0,0.0,0,0.10849215435382854,5160,5160
57,299999,0,22339,2530,0,278,43881.60854387352,7858.353421057343,48849.67657312253,11.99197967948463,35775.4128367589,0.9374238388205967,1.5860135686956522E8,1,5000,UNIFORM,1,44.91141746530401,26.045918320276773,4,0,0,43746,72,0,0,0,0.0,false,0,0,34,0,80,6,5839,7042,0,0,0,0,4318,0,48,1061,5.0,0,0,0,6,0,0,278,0,SAFE,0,0,0,0,0,37791,79,0,2857,0,6,11926,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24526,254659,0,5.0,71,-1.0,0,6725,0.011054996619875135,0,24869,1000,30,7764,0,true,34,0,0,7762,0,5.0,0,80,79,0.0,35405,12650,0,0,0,true,0.0,4146,0,0,0,0,0,true,43748,0.0,28680,0,0,0,17904,82.89666666666666,0,0,71,38040,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1003,2PC,278,0.0,0.0,45007,0,44,1598,8155,0,0,0,7539,4025,0,121,0,29161,24869000,0,0,2808,0,0,0,6319,0,0,4.2735042735042735E-4,5.0,24667,2PC__ TO__ PB,0,0,278,927.94,0.10173308134625438,6416,0,0.0,0,0.11166341909571718,5160,5160
