SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,tOGMUPrepareRttMinusMaxValidationTime,avgNumNodesCommit,numRemoteRemoteLockContentions,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,avgNumOfLockRemoteTx,remoteUpdateTxPrepareServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgNumNodesCompleteNotification,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,lockContentionProbability,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,avgLocalRemoteAbortLockHoldTime,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
58,299998,0,22007,2370,0,308,48133.20746371308,7757.352131094652,54220.88900759494,8.844502774964555,39965.361422784816,0.9483004143349496,1.771267015652174E8,1,5000,UNIFORM,1,44.103628397812436,25.102616001620415,4,0,0,48021,67,0,0,0,0.0,false,0,0,33,0,99,7,5107,7386,0,0,0,0,4431,0,46,1125,5.0,0,0,0,6,0,0,308,0,SAFE,0,0,0,0,0,40267,98,0,2857,0,7,12169,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},32317,254077,0,5.0,71,-1.0,0,5532,0.012477212882317196,0,24377,1000,27,7658,0,true,27,0,0,7656,0,5.0,0,99,99,0.0,35813,11850,0,0,0,true,0.0,4224,0,0,0,0,0,true,48023,0.0,33722,0,0,0,16512,81.25666666666666,0,0,71,40736,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1065,2PC,308,0.0,0.0,46600,0,42,1773,8235,0,0,0,7482,4124,0,124,0,34154,24377000,0,0,2678,0,0,0,5544,0,0,5.227781926811053E-4,5.0,32398,2PC__ TO__ PB,0,0,308,962.87,0.09722279197604299,5201,0,0.0,0,0.10848693538586186,5198,5198
59,300028,0,18590,2106,0,330,57818.33734615385,8513.348533189886,66890.29566904083,13.578751355464663,49120.432634852805,0.9560852824688546,1.9336858608695653E8,1,5000,UNIFORM,1,58.85485380005707,30.171602492152573,4,0,0,57678,82,0,0,0,0.0,false,0,0,35,0,99,4,8070,7821,0,0,0,0,4579,0,48,1252,5.0,0,0,0,7,0,0,330,0,SAFE,0,0,0,0,0,50142,98,0,2857,0,4,14328,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},32305,250707,0,5.0,71,-1.0,0,9108,0.015694853990297727,0,20696,1000,28,8397,0,true,31,0,0,8394,0,5.0,0,99,98,0.0,52847,10530,0,0,0,true,0.0,4323,0,0,0,0,0,true,57682,0.0,39558,0,0,0,18986,68.98666666666666,0,0,71,49744,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1205,2PC,330,0.0,0.0,57630,0,47,1924,8766,0,0,0,8205,4218,0,152,0,40095,20696000,0,0,2436,0,0,0,8682,0,0,3.284072249589491E-4,5.0,32463,2PC__ TO__ PB,0,0,330,951.69,0.10175879396984924,8712,0,0.0,0,0.1158565585465614,5198,5198
60,299997,0,18469,2050,0,304,58384.99339365854,8737.213577833125,67204.39366243902,15.464944436440476,49299.01255756097,0.9589451186119814,1.8763205704347825E8,1,5000,UNIFORM,1,56.14253143159007,29.192553762666282,5,0,0,58235,78,0,0,0,0.0,false,0,0,34,0,99,0,8693,7829,0,0,0,0,4580,0,45,1249,5.0,0,0,0,7,0,0,304,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,14448,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,250620,0,5.0,71,-1.0,0,8939,0.014599241223646928,0,20519,1000,28,8617,0,true,33,0,0,8613,0,5.0,0,99,99,0.0,0,10250,0,0,0,true,0.0,4370,0,0,0,0,0,true,58238,0.0,39214,0,0,0,19555,68.39666666666666,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1239,2PC,304,0.0,0.0,59221,0,49,1928,9108,0,0,0,8382,4250,0,160,0,39784,20519000,0,0,2354,0,0,0,9201,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,304,951.35,0.09990740289487791,8605,0,0.0,0,0.11304807184363444,5198,5198
61,300011,0,23293,2554,0,412,45651.73759514487,7013.677999313099,53238.48779365701,7.659376823184433,38287.574184808145,0.9234534108673889,1.769182646956522E8,1,5000,UNIFORM,1,34.162092235043225,20.240566472447544,4,0,0,45536,53,0,0,0,0.0,false,0,0,27,0,99,0,5548,7103,0,0,0,0,4342,0,37,1113,5.0,0,0,0,5,0,0,412,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,11498,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,255341,0,5.0,71,-1.0,0,6143,0.0156898587151072,0,25847,1000,22,6940,0,true,22,0,0,6938,0,5.0,0,99,99,0.0,0,12770,0,0,0,true,0.0,4058,0,0,0,0,0,true,45538,0.0,31675,0,0,0,15265,86.15666666666667,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1070,2PC,412,0.0,0.0,46805,0,32,1596,7406,0,0,0,6806,3979,0,96,0,32065,25847000,0,0,2966,0,0,0,5978,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,412,967.0533333333333,0.09881224126591094,5883,0,0.0,0,0.11295174987623291,5198,5198
62,299995,0,22236,2461,0,399,47180.33910767981,7359.917273745278,55094.15661194637,8.217571565189672,39565.186325883784,0.8759418955102761,1.6615223686956522E8,1,5000,UNIFORM,1,39.26498936085432,23.880477805227926,4,0,0,47072,56,0,0,0,0.0,false,0,0,28,0,99,0,5001,7352,0,0,0,0,4413,0,38,1109,5.0,0,0,0,6,0,0,399,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,12027,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,254281,0,5.0,71,-1.0,0,5637,0.01589894803952821,0,24697,1000,24,7279,0,true,23,0,0,7277,0,5.0,0,99,99,0.0,0,12305,0,0,0,true,0.0,4195,0,0,0,0,0,true,47075,0.0,33490,0,0,0,12993,82.32333333333334,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1067,2PC,399,0.0,0.0,48573,0,34,1770,7643,0,0,0,7103,4093,0,110,0,33888,24697000,0,0,2860,0,0,0,5439,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,399,963.5266666666666,0.09964773049358222,5341,0,0.0,0,0.11396238444373605,5198,5198
63,300024,0,21361,2423,0,309,47330.404703673135,7905.991737231403,53793.07808832026,9.843309675009339,39306.04582872472,0.9066510998273966,2.1448788866666666E8,1,5000,UNIFORM,1,44.65652791267173,25.593372265803342,4,0,0,47215,59,0,0,0,0.0,false,0,0,31,0,99,0,4799,7517,0,0,0,0,4607,0,41,1110,5.0,0,0,0,6,0,0,309,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,12482,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,253442,0,5.0,71,-1.0,0,5420,0.012825301954924666,0,23784,1000,26,7816,0,true,26,0,0,7813,0,5.0,0,99,99,0.0,0,12115,0,0,0,true,0.0,4388,0,0,0,0,0,true,47217,0.0,33354,0,0,0,15075,79.28,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1060,2PC,309,0.0,0.0,50416,0,38,1744,8071,0,0,0,7644,4288,0,121,0,33805,23784000,0,0,2732,0,0,0,5244,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,309,960.73,0.10187521022536158,5117,0,0.0,0,0.11339393184742456,5198,5198
64,299997,0,23017,2531,0,386,46232.24351007507,7105.45667298084,53604.14719676017,9.889126513457237,38817.28018253655,0.9008119143494951,1.6777570573913044E8,1,5000,UNIFORM,1,41.38708722140819,23.885981645716047,4,0,0,46104,53,0,0,0,0.0,false,0,0,29,0,99,0,4783,7139,0,0,0,0,4279,0,38,1071,5.0,0,0,0,6,0,0,386,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,11614,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,255068,0,5.0,71,-1.0,0,5181,0.01488393614560037,0,25548,1000,23,7017,0,true,21,0,0,7015,0,5.0,0,99,99,0.0,0,12655,0,0,0,true,0.0,4079,0,0,0,0,0,true,46108,0.0,32970,0,0,0,13621,85.16,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1017,2PC,386,0.0,0.0,48073,0,33,1736,7461,0,0,0,6871,3989,0,117,0,33363,25548000,0,0,2917,0,0,0,5197,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,386,966.1433333333333,0.09906842022858932,4916,0,0.0,0,0.11247782833346187,5198,5198
65,300019,0,21164,2346,0,368,49017.59840963342,7824.137802778303,56972.25465899403,11.612443755758438,40894.62446547314,0.9506324110988507,1.9793830191304347E8,1,5000,UNIFORM,1,43.87483725605159,25.89884483625094,4,0,0,48898,62,0,0,0,0.0,false,0,0,32,0,99,0,5576,7484,0,0,0,0,4520,0,43,1150,5.0,0,0,0,6,0,0,368,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,12617,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,253219,0,5.0,71,-1.0,0,6452,0.015411676019767149,0,23510,1000,26,7720,0,true,27,0,0,7718,0,5.0,0,99,99,0.0,0,11730,0,0,0,true,0.0,4275,0,0,0,0,0,true,48900,0.0,34113,0,0,0,17153,78.36666666666666,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1094,2PC,368,0.0,0.0,50454,0,40,1754,8191,0,0,0,7545,4173,0,129,0,34530,23510000,0,0,2714,0,0,0,6077,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,368,959.99,0.09978732454274776,6057,0,0.0,0,0.11366111064578273,5198,5198
66,300027,0,23924,2533,0,426,46242.231337544414,6764.604924803545,54293.83815436242,6.678754305695049,39079.09634820371,0.9006257207005869,1.8120633733333334E8,1,5000,UNIFORM,1,30.924731800766285,19.392435702860546,3,0,0,46126,48,0,0,0,0.0,false,0,0,26,0,99,0,6007,7075,0,0,0,0,4259,0,35,1117,5.0,0,0,0,5,0,0,426,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,11242,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,255978,0,5.0,71,-1.0,0,6272,0.015846445709184243,0,26457,1000,21,6701,0,true,21,0,0,6699,0,5.0,0,99,99,0.0,0,12665,0,0,0,true,0.0,4026,0,0,0,0,0,true,46128,0.0,31964,0,0,0,12023,88.19,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1043,2PC,426,0.0,0.0,47710,0,29,1641,7179,0,0,0,6574,3947,0,89,0,32396,26457000,0,0,2959,0,0,0,6440,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,426,969.1766666666666,0.09574025777676985,6013,0,0.0,0,0.1100695606889112,5198,5198
67,300003,0,22934,2501,0,354,46040.76191483407,7285.346377648906,52847.599230307875,9.201589437357011,38409.42297481008,0.9172586750849592,1.80954016E8,1,5000,UNIFORM,1,37.73429950754198,22.32312222265307,4,0,0,45928,54,0,0,0,0.0,false,0,0,28,0,99,0,4743,7389,0,0,0,0,4497,0,38,1082,5.0,0,0,0,6,0,0,354,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,11678,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,254986,0,5.0,71,-1.0,0,5541,0.013726782736825779,0,25435,1000,23,7205,0,true,24,0,0,7203,0,5.0,0,99,99,0.0,0,12505,0,0,0,true,0.0,4194,0,0,0,0,0,true,45933,0.0,32662,0,0,0,13598,84.78333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1020,2PC,354,0.0,0.0,47890,0,33,1756,7673,0,0,0,7052,4105,0,105,0,33039,25435000,0,0,2855,0,0,0,5130,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,354,965.87,0.09832907411047768,5243,0,0.0,0,0.1107061150102757,5198,5198
68,300002,0,21834,2359,0,374,47269.032760915645,7754.06123193185,55072.37330690971,11.172744209712215,39267.82583594744,0.8706679770393161,1.8545757286956522E8,1,5000,UNIFORM,1,44.006126836813614,25.240581348964056,4,0,0,47150,60,0,0,0,0.0,false,0,0,31,0,99,0,4783,7527,0,0,0,0,4566,0,41,1119,5.0,0,0,0,6,0,0,374,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,12267,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,253886,0,5.0,71,-1.0,0,5381,0.01522367403427362,0,24193,1000,26,7662,0,true,27,0,0,7659,0,5.0,0,99,99,0.0,0,11795,0,0,0,true,0.0,4345,0,0,0,0,0,true,47153,0.0,33345,0,0,0,16353,80.64333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1060,2PC,374,0.0,0.0,48998,0,37,1778,8040,0,0,0,7469,4232,0,119,0,33788,24193000,0,0,2733,0,0,0,5208,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,374,962.2033333333334,0.09750754350431944,5129,0,0.0,0,0.11124679448040053,5198,5198
69,300000,0,22351,2480,0,381,46260.275733467744,7430.60377428303,53651.194072177415,10.230567229890529,38788.448939919355,0.8754091866677126,1.631401224347826E8,1,5000,UNIFORM,1,45.66190718705378,24.612762930350627,4,0,0,46147,62,0,0,0,0.0,false,0,0,31,0,99,0,4599,7216,0,0,0,0,4306,0,40,1103,5.0,0,0,0,6,0,0,381,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,11953,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,254411,0,5.0,71,-1.0,0,5364,0.015111851499286054,0,24831,1000,25,7345,0,true,27,0,0,7343,0,5.0,0,99,99,0.0,0,12400,0,0,0,true,0.0,4135,0,0,0,0,0,true,46151,0.0,33044,0,0,0,14537,82.77,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1046,2PC,381,0.0,0.0,47888,0,39,1744,7528,0,0,0,7146,4022,0,117,0,33469,24831000,0,0,2861,0,0,0,5062,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,381,963.9533333333334,0.09987515605493133,5098,0,0.0,0,0.11347770902744725,5198,5198
70,300000,0,22235,2406,0,346,46769.39310432253,7630.570314504161,53874.327607647545,9.116903269700243,38941.50957605985,0.9325504775136774,1.736878166956522E8,1,5000,UNIFORM,1,38.53164601592828,22.680065994317044,4,0,0,46653,55,0,0,0,0.0,false,0,0,29,0,99,0,5011,7526,0,0,0,0,4589,0,38,1101,5.0,0,0,0,6,0,0,346,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,12054,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,254277,0,5.0,71,-1.0,0,5597,0.013847200544283027,0,24641,1000,23,7546,0,true,22,0,0,7544,0,5.0,0,99,99,0.0,0,12030,0,0,0,true,0.0,4372,0,0,0,0,0,true,46656,0.0,32896,0,0,0,14092,82.13666666666667,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1047,2PC,346,0.0,0.0,49194,0,34,1776,7850,0,0,0,7368,4265,0,108,0,33289,24641000,0,0,2752,0,0,0,5427,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,346,963.5166666666667,0.09764214114686903,5378,0,0.0,0,0.11013727138111819,5198,5198
71,300036,0,23356,2571,0,365,46818.662934655775,6908.924124550436,53651.441586931156,6.613849079567929,39399.55450914041,0.9406538873569918,1.77882527E8,1,5000,UNIFORM,1,33.70591404229424,18.294625399361024,3,0,0,46712,51,0,0,0,0.0,false,0,0,26,0,99,0,6094,7184,0,0,0,0,4333,0,36,1124,5.0,0,0,0,6,0,0,365,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,11473,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,255410,0,5.0,71,-1.0,0,6351,0.013882549825041838,0,25927,1000,20,6844,0,true,19,0,0,6842,0,5.0,0,99,99,0.0,0,12855,0,0,0,true,0.0,4051,0,0,0,0,0,true,46714,0.0,32203,0,0,0,9921,86.42333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1046,2PC,365,0.0,0.0,48134,0,30,1674,7458,0,0,0,6721,3978,0,92,0,32637,25927000,0,0,2936,0,0,0,6535,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,365,967.2833333333333,0.09916303467427778,6108,0,0.0,0,0.11166894872965161,5198,5198
72,299995,0,21692,2485,0,311,47594.251282897385,7662.215496173705,53543.170652716304,8.511883657301537,39633.44958672032,0.9031069787802635,1.790562E8,1,5000,UNIFORM,1,41.13339166122182,23.9947615158445,4,0,0,47489,52,0,0,0,0.0,false,0,0,29,0,99,0,4925,7583,0,0,0,0,4668,0,39,1094,5.0,0,0,0,6,0,0,311,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,12291,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,253737,0,5.0,71,-1.0,0,5199,0.012700098007187193,0,24177,1000,23,7581,0,true,22,0,0,7580,0,5.0,0,99,99,0.0,0,12425,0,0,0,true,0.0,4451,0,0,0,0,0,true,47491,0.0,33625,0,0,0,12208,80.59,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1020,2PC,311,0.0,0.0,47340,0,34,1766,8008,0,0,0,7426,4358,0,108,0,34049,24177000,0,0,2796,0,0,0,5339,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,311,961.7066666666667,0.10278363734127477,4946,0,0.0,0,0.11417837308069258,5198,5198
73,299998,0,21970,2431,0,380,47285.82764006582,7537.246057624033,54929.126556149735,9.017094104354143,39406.98511271082,0.9039910207534744,1.7571387686956522E8,1,5000,UNIFORM,1,46.24562911101246,26.400491586295953,4,0,0,47172,56,0,0,0,0.0,false,0,0,29,0,99,0,5086,7585,0,0,0,0,4592,0,39,1131,5.0,0,0,0,6,0,0,380,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,12159,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,254014,0,5.0,71,-1.0,0,5444,0.015334328719583552,0,24401,1000,23,7445,0,true,22,0,0,7444,0,5.0,0,99,99,0.0,0,12155,0,0,0,true,0.0,4302,0,0,0,0,0,true,47174,0.0,33191,0,0,0,15572,81.33666666666667,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1073,2PC,380,0.0,0.0,48656,0,34,1804,7943,0,0,0,7288,4210,0,121,0,33636,24401000,0,0,2811,0,0,0,5509,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,380,962.6366666666667,0.09962706446457112,5170,0,0.0,0,0.1134336790282878,5198,5198
