SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
42,180003,0,9655,103,0,3,54937.28093203883,18009.544030139823,57067.792058252424,8.230470136256532,37195.59152427185,0.9984243367254827,4.9200901333333336E7,1,1000,UNIFORM,1,32.15158385411331,27.935644913431002,2,0,0,54846,108,0,0,0,0.0,0,0,83,false,0,0,99,6362,20296,0,0,0,0,94,0,15363,0,5.0,1875,0,0,1,0,0,3,0,SAFE,0,0,0,0,0,41895,98,0,2853,0,0,18328,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24982,19517,0,5.0,71,-1.0,0,3.073455588566745E-4,7060,0,9758,5000,41,17920,0,true,38,0,0,0,5.0,17917,0,99,99,0.0,0,515,0,0,0,0.0,15280,0,0,0,0,0,true,54851,0.0,29527,0,0,0,33804,54.21111111111111,0,71,0,41895,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,2040,2PC,3,0.0,0.0,70673,86,0,2978,0,17802,0,0,15121,17739,0,90,0,30221,48790000,0,0,0,106,0,0,6740,0,0,0.0,5.0,25083,2PC__ TO__ PB,0,0,3,110.21666666666667,0.010555441688870671,6741,0.0,0,0,0.0108595430796025,1198,1198
43,180004,0,10124,102,0,0,47050.399068627456,17284.29138482813,47050.399068627456,6.76322090749071,29875.808509803923,0.9980128325921396,4.84849728E7,1,1000,UNIFORM,1,27.661111480539798,24.57951848230002,1,0,0,46915,84,0,0,0,0.0,0,0,66,false,0,0,99,4992,19217,0,0,0,0,76,0,15142,0,5.0,1545,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,30698,98,0,2853,0,0,17500,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25196,19986,0,5.0,0,-1.0,0,0.0,0,0,10226,5000,33,17207,0,true,30,0,0,0,5.0,17203,0,0,99,0.0,0,510,0,0,0,0.0,15004,0,0,0,0,0,true,46919,0.0,23968,0,0,0,29370,56.81111111111111,0,71,0,30698,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,66,0,2465,0,17154,0,0,14880,17069,0,79,0,24417,51130000,0,0,0,102,0,0,5278,0,0,0.0,5.0,25258,2PC__ TO__ PB,0,0,0,112.82222222222222,0.00997457461372971,0,0.0,0,0,0.00997457461372971,1198,1198
44,180000,0,9960,97,0,2,50281.79205154639,17550.183306626506,51259.716288659794,7.854720946416145,32226.314329896908,0.9984132815574845,4.99944E7,1,1000,UNIFORM,1,30.124830400636245,25.88287046426086,2,0,0,50158,94,0,0,0,0.0,0,0,76,false,0,0,99,5229,19880,0,0,0,0,83,0,15327,0,5.0,1688,0,0,1,0,0,2,0,SAFE,0,0,0,0,0,29502,98,0,2853,0,0,17787,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24464,19822,0,5.0,71,-1.0,0,1.9882692116512577E-4,4051,0,10057,5000,36,17465,0,true,33,0,0,0,5.0,17462,0,99,99,0.0,0,485,0,0,0,0.0,15038,0,0,0,0,0,true,50162,0.0,25678,0,0,0,32111,55.87222222222222,0,71,0,29502,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1137,2PC,2,0.0,0.0,47208,79,0,2790,0,18062,0,0,14895,17300,0,86,0,26443,50285000,0,0,0,99,0,0,5575,0,0,0.0,5.0,24530,2PC__ TO__ PB,0,0,2,111.91111111111111,0.009645023366809188,3572,0.0,0,0,0.009841932597673724,1198,1198
45,180000,0,9633,97,0,4,49683.99460824742,18143.68871628776,51539.28502061856,8.018879186357099,30750.709237113402,0.9983053308605786,4.872843893333333E7,1,1000,UNIFORM,1,30.25178282309431,26.564355044175056,2,0,0,49595,90,0,0,0,0.0,0,0,80,false,0,1,99,5152,20338,0,0,0,0,89,0,15908,0,5.0,1640,0,0,1,0,0,4,0,SAFE,0,0,0,0,0,34922,98,0,2853,0,1,18387,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25000,19495,0,5.0,71,-1.0,0,4.109307581672488E-4,5587,0,9730,5000,40,18058,0,true,37,0,0,0,5.0,18054,0,99,99,0.0,0,485,0,0,0,0.0,15543,0,0,0,0,0,true,49599,0.0,24496,0,0,0,32604,54.05555555555556,0,71,0,34922,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1736,2PC,4,0.0,0.0,44812,80,0,2714,0,18980,0,0,15388,17886,0,85,0,25041,48650000,0,0,0,101,0,0,5495,0,0,0.0019801980198019802,5.0,25073,2PC__ TO__ PB,0,0,4,110.1,0.009969167523124357,5201,0.0,0,0,0.010376001643723032,1198,1198
46,180001,0,9975,109,0,6,49108.97443119266,17456.967210426064,51807.668302752296,8.56366917740337,30521.17872477064,0.998099028284315,4.950638986666667E7,1,1000,UNIFORM,1,29.266522695738356,27.400870961347866,2,0,0,48958,89,0,0,0,0.0,0,0,77,false,0,0,99,4750,19556,0,0,0,0,84,0,15246,0,5.0,1584,0,0,1,0,0,6,0,SAFE,0,0,0,0,0,30591,98,0,2853,0,0,17737,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24919,19837,0,5.0,71,-1.0,0,5.946481665014867E-4,6308,0,10084,5000,38,17370,0,true,35,0,0,0,5.0,17366,0,99,99,0.0,0,545,0,0,0,0.0,14927,0,0,0,0,0,true,48962,0.0,24548,0,0,0,31005,56.022222222222226,0,71,0,30591,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1287,2PC,6,0.0,0.0,48855,79,0,2651,0,18565,0,0,14777,17197,0,86,0,25237,50420000,0,0,0,115,0,0,5079,0,0,0.0,5.0,24985,2PC__ TO__ PB,0,0,6,111.99444444444444,0.010809202697342325,5972,0.0,0,0,0.011397423191278493,1198,1198
47,180002,0,9852,105,0,4,50285.46755238095,17693.316299330087,52102.01653333333,8.653558678847505,32643.246095238097,0.9980577164309472,4.93149808E7,1,1000,UNIFORM,1,29.029994177291435,26.511909848408795,2,0,0,50145,98,0,0,0,0.0,0,0,81,false,0,0,99,5599,20020,0,0,0,0,88,0,15387,0,5.0,1742,0,0,1,0,0,4,0,SAFE,0,0,0,0,0,31091,98,0,2853,0,0,17966,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23785,19714,0,5.0,71,-1.0,0,4.0156610782049993E-4,4979,0,9957,5000,39,17607,0,true,35,0,0,0,5.0,17603,0,99,99,0.0,37986,525,0,0,0,0.0,15081,0,0,0,0,0,true,50150,0.0,25891,0,0,0,32462,55.31666666666667,0,71,0,28793,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1510,2PC,4,0.0,0.0,47491,79,0,2809,0,17641,0,0,14926,17430,0,84,0,26423,49785000,0,0,0,109,0,0,5966,0,0,0.0,5.0,23844,2PC__ TO__ PB,0,0,4,111.31111111111112,0.010545344983428743,4709,0.0,0,0,0.010942676438108624,1198,1198
48,179999,0,9951,95,0,4,49428.196210526316,17575.266934880918,51729.49636842105,6.590882587064677,31501.90015789474,0.9982328453197697,4.779692586666667E7,1,1000,UNIFORM,1,25.921079701492538,22.665348557213928,2,0,0,49313,82,0,0,0,0.0,0,0,69,false,0,0,99,5484,19877,0,0,0,0,75,0,15483,0,5.0,1652,0,0,1,0,0,4,0,SAFE,0,0,0,0,0,32688,98,0,2853,0,0,17815,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24366,19813,0,5.0,71,-1.0,0,3.980099502487562E-4,6377,0,10046,5000,35,17496,0,true,32,0,0,0,5.0,17492,0,99,99,0.0,0,475,0,0,0,0.0,15185,0,0,0,0,0,true,49317,0.0,24965,0,0,0,28945,55.81111111111111,0,71,0,32688,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1782,2PC,4,0.0,0.0,54474,69,0,2673,0,17924,0,0,15060,17354,0,79,0,25492,50230000,0,0,0,99,0,0,5821,0,0,0.0,5.0,24459,2PC__ TO__ PB,0,0,4,111.86111111111111,0.009456500099542107,6004,0.0,0,0,0.009850746268656717,1198,1198
49,179998,0,9882,87,0,1,51305.957931034485,17734.51803066181,52055.70166666667,8.05123370110331,32336.15120689655,0.9984727329083682,4.8467608E7,1,1000,UNIFORM,1,29.062231494483452,24.32429067201605,1,0,0,51174,86,0,0,0,0.0,0,0,73,false,0,0,99,5378,20047,0,0,0,0,78,0,15513,0,5.0,1702,0,0,1,0,0,1,0,SAFE,0,0,0,0,0,34511,98,0,2853,0,0,17950,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21970,19744,0,5.0,71,-1.0,0,1.0030090270812437E-4,5302,0,9969,5000,34,17654,0,true,32,0,0,0,5.0,17650,0,99,99,0.0,0,435,0,0,0,0.0,15245,0,0,0,0,0,true,51178,0.0,25826,0,0,0,28352,55.38333333333333,0,71,0,34511,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1336,2PC,1,0.0,0.0,64903,72,0,2761,0,18973,0,0,15107,17498,0,82,0,26414,49845000,0,0,0,88,0,0,5703,0,0,0.0,5.0,22055,2PC__ TO__ PB,0,0,1,111.47777777777777,0.008727053866987662,4885,0.0,0,0,0.008826479438314945,1198,1198
50,180000,0,9738,88,0,0,50225.1053409091,18006.840528034503,50225.1053409091,8.265054752696926,32099.488829545455,0.9985484938132098,4.770676693333333E7,1,1000,UNIFORM,1,30.33910685935274,25.565722369224506,2,0,0,50081,88,0,0,0,0.0,0,0,79,false,0,0,99,5509,20310,0,0,0,0,84,0,15750,0,5.0,1743,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,38033,98,0,2853,0,0,18204,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21806,19600,0,5.0,0,-1.0,0,0.0,0,0,9826,5000,36,17920,0,true,34,0,0,0,5.0,17916,0,0,99,0.0,0,440,0,0,0,0.0,15409,0,0,0,0,0,true,50086,0.0,25490,0,0,0,32596,54.58888888888889,0,71,0,38033,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,79,0,2737,0,18131,0,0,15257,17752,0,88,0,25999,49130000,0,0,0,88,0,0,5869,0,0,0.0,5.0,21912,2PC__ TO__ PB,0,0,0,110.67777777777778,0.00895583146753511,0,0.0,0,0,0.00895583146753511,1198,1198
51,180015,0,9871,99,0,5,49237.027858585854,17697.830655860602,51593.171484848484,7.91608320802005,30976.533646464646,0.9982806626342089,4.7248772266666666E7,1,1000,UNIFORM,1,28.02882335839599,25.405790175438597,2,0,0,49119,95,0,0,0,0.0,0,0,81,false,0,0,99,4922,20015,0,0,0,0,91,0,15523,0,5.0,1702,0,0,1,0,0,5,0,SAFE,0,0,0,0,0,29823,98,0,2853,0,0,17944,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21999,19733,0,5.0,71,-1.0,0,5.012531328320802E-4,5604,0,9970,5000,41,17612,0,true,38,0,0,0,5.0,17608,0,99,99,0.0,29912,495,0,0,0,0.0,15120,0,0,0,0,0,true,49123,0.0,24885,0,0,0,35005,55.388888888888886,0,71,0,29812,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1393,2PC,5,0.0,0.0,46467,88,0,2713,0,18353,0,0,14969,17443,0,81,0,25403,49850000,0,0,0,104,0,0,5284,0,0,0.0,5.0,22060,2PC__ TO__ PB,0,0,5,111.41666666666667,0.009929789368104312,5079,0.0,0,0,0.010426065162907268,1198,1198
52,179998,0,10064,101,0,4,47763.99138613861,17363.771874701906,49741.78895049505,7.4342880322548925,30563.773534653465,0.9984958900723346,4.929764053333333E7,1,1000,UNIFORM,1,28.844512341429837,25.580305536434263,1,0,0,47623,97,0,0,0,0.0,0,0,77,false,0,1,99,5135,19649,0,0,0,0,85,0,15214,0,5.0,1627,0,0,1,0,0,4,0,SAFE,0,0,0,0,0,33290,98,0,2853,0,1,17594,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21876,19925,0,5.0,71,-1.0,0,3.9335234536335925E-4,7096,0,10165,5000,38,17278,0,true,35,0,0,0,5.0,17273,0,99,99,0.0,37328,505,0,0,0,0.0,14876,0,0,0,0,0,true,47627,0.0,24395,0,0,0,32598,56.47222222222222,0,71,0,32713,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,2208,2PC,4,0.0,0.0,49753,75,0,2736,0,17188,0,0,14733,17118,0,85,0,24892,50825000,0,0,0,105,0,0,5469,0,0,0.0019047619047619048,5.0,22002,2PC__ TO__ PB,0,0,4,112.4888888888889,0.009936055090998524,6591,0.0,0,0,0.01032549906578818,1198,1198
53,180014,0,10176,114,0,5,46979.98281578947,17119.166660180817,49085.18179824562,7.384618844099077,29892.126087719298,0.9980416710042934,4.88716976E7,1,1000,UNIFORM,1,27.482286838271005,24.316888975230693,1,0,0,46846,85,0,0,0,0.0,0,0,70,false,0,0,99,4750,18975,0,0,0,0,78,0,14891,0,5.0,1479,0,0,1,0,0,5,0,SAFE,0,0,0,0,0,28081,98,0,2853,0,0,17390,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21525,20038,0,5.0,71,-1.0,0,4.8567265662943174E-4,5454,0,10290,5000,35,17041,0,true,32,0,0,0,5.0,17037,0,99,99,0.0,0,570,0,0,0,0.0,14770,0,0,0,0,0,true,46851,0.0,24171,0,0,0,30325,57.166666666666664,0,71,0,28081,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1710,2PC,5,0.0,0.0,47830,69,0,2537,0,17069,0,0,14642,16896,0,77,0,24651,51450000,0,0,0,119,0,0,5053,0,0,0.0,5.0,21610,2PC__ TO__ PB,0,0,5,113.12222222222222,0.011078717201166181,5159,0.0,0,0,0.011559009227780475,1198,1198
54,180007,0,9516,96,0,2,50390.994479166664,18375.076941782263,51471.13219791667,9.180114312460995,31502.35230208333,0.9985226854527097,4.926046186666667E7,1,1000,UNIFORM,1,28.88618265030164,25.69489213646765,2,0,0,50195,92,0,0,0,0.0,0,0,77,false,0,0,99,5395,20439,0,0,0,0,87,0,15928,0,5.0,1678,0,0,1,0,0,2,0,SAFE,0,0,0,0,0,29933,98,0,2853,0,0,18616,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21234,19378,0,5.0,71,-1.0,0,2.0802995631370917E-4,5803,0,9612,5000,37,18290,0,true,46,0,0,0,5.0,18287,0,99,99,0.0,0,480,0,0,0,0.0,15821,0,0,0,0,0,true,50199,0.0,25057,0,0,0,30925,53.4,0,71,0,29933,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1830,2PC,2,0.0,0.0,51627,83,0,2760,0,18818,0,0,15675,18129,0,87,0,25556,48060000,0,0,0,98,0,0,5727,0,0,0.0,5.0,21304,2PC__ TO__ PB,0,0,2,109.44444444444444,0.009987515605493134,5475,0.0,0,0,0.01019346785937175,1198,1198
55,180002,0,9539,119,0,4,48241.88585714286,18226.5481608135,49831.343,7.6850208031463465,29180.408781512608,0.9980101733215704,5.01531936E7,1,1000,UNIFORM,1,28.346323018008693,24.987651314427655,2,0,0,48054,88,0,0,0,0.0,0,0,81,false,0,0,99,4623,20020,0,0,0,0,85,0,15924,0,5.0,1525,0,0,1,0,0,4,0,SAFE,0,0,0,0,0,28947,98,0,2853,0,0,18528,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21556,19401,0,5.0,71,-1.0,0,4.1399296211964395E-4,4242,0,9658,5000,37,18143,0,true,34,0,0,0,5.0,18140,0,99,99,0.0,0,595,0,0,0,0.0,15655,0,0,0,0,0,true,48105,0.0,23375,0,0,0,30263,53.65555555555556,0,71,0,28947,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1360,2PC,4,0.0,0.0,47118,85,0,2496,0,19053,0,0,15507,17975,0,86,0,23945,48290000,0,0,0,123,0,0,4974,0,0,0.0,5.0,21602,2PC__ TO__ PB,0,0,4,109.57222222222222,0.012321391592462207,3969,0.0,0,0,0.012730283585179051,1198,1198
56,180002,0,9719,116,0,5,48039.8395,17900.70961148266,50089.94594827586,8.01041331300813,30037.29799137931,0.997928889617101,4.834867413333333E7,1,1000,UNIFORM,1,28.94929867886179,26.28107906504065,2,0,0,47878,103,0,0,0,0.0,0,0,82,false,0,0,99,4646,19834,0,0,0,0,89,0,15616,0,5.0,1561,0,0,1,0,0,5,0,SAFE,0,0,0,0,0,26835,98,0,2853,0,0,18187,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22714,19581,0,5.0,71,-1.0,0,5.081300813008131E-4,5234,0,9835,5000,40,17812,0,true,37,0,0,0,5.0,17808,0,99,99,0.0,32181,580,0,0,0,0.0,15324,0,0,0,0,0,true,47882,0.0,24217,0,0,0,35338,54.638888888888886,0,71,0,26123,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1680,2PC,5,0.0,0.0,47379,83,0,2579,0,17980,0,0,15170,17638,0,85,0,24812,49175000,0,0,0,121,0,0,5004,0,0,0.0,5.0,22784,2PC__ TO__ PB,0,0,5,110.57222222222222,0.01179461108286731,4870,0.0,0,0,0.012296747967479675,1198,1198
57,180004,0,9098,93,0,4,67956.02235483871,19033.902479555945,71123.81229032259,9.535409570418706,48653.37641935484,0.9989020137446596,4.997071093333333E7,1,1000,UNIFORM,1,31.324226644915715,27.37441261555193,2,0,0,67778,99,0,0,0,0.0,0,0,90,false,0,0,99,9572,22004,0,0,0,0,94,0,16440,0,5.0,2081,0,0,1,0,0,4,0,SAFE,0,0,0,0,0,55284,98,0,2853,0,0,19467,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22383,18960,0,5.0,71,-1.0,0,4.350190320826536E-4,9636,0,9191,5000,42,18945,0,true,38,0,0,0,5.0,18941,0,99,99,0.0,0,465,0,0,0,0.0,16114,0,0,0,0,0,true,67783,0.0,37903,0,0,0,33615,51.06111111111111,0,71,0,55284,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,2122,2PC,4,0.0,0.0,73446,92,0,3401,0,19283,0,0,15945,18751,0,89,0,38459,45955000,0,0,0,97,0,0,9950,0,0,0.0,5.0,22811,2PC__ TO__ PB,0,0,4,107.12222222222222,0.010118594277010118,9024,0.0,0,0,0.01054921152800435,1198,1198
