SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,179996,0,16490,1741,0,813,29853.662481332565,6181.667206488781,44549.80810740954,10.370007718966605,23452.523646754737,0.9548241803465607,7.732780853333333E7,1,1000,UNIFORM,1,36.21144050619618,23.21953785969334,3,0,0,29746,52,0,0,0,0.0,0,0,28,false,0,12,60,2989,5743,0,0,0,0,39,0,3701,0,5.0,779,0,0,4,0,0,813,0,SAFE,0,0,0,0,0,23886,59,0,2853,0,12,9750,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17538,125560,0,5.0,71,-1.0,0,0.04269061121613107,3289,0,18231,1000,13,6101,234,true,15,0,0,0,5.0,6097,0,59,60,0.0,24319,8705,0,0,0,0.0,3448,0,0,0,0,0,true,29749,0.0,19615,0,0,0,14850,101.28333333333333,0,71,0,23717,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,723,2PC,813,0.0,0.0,31259,34,0,1209,0,6423,0,0,3376,5971,0,106,0,19953,18231000,0,0,0,2554,0,0,3290,0,0,9.397024275646045E-4,5.0,17645,2PC__ TO__ PB,0,0,813,976.1777777777778,0.09549668147660578,3105,0.0,0,0,0.13411048099138836,1120,1120
27,179998,0,16581,1843,0,815,30316.594136190994,5952.406123092696,43845.744338035816,9.123861739175632,24010.784908844278,0.9387962997687141,8.17292656E7,1,1000,UNIFORM,1,34.97459317012319,20.924327147980666,3,0,0,30227,54,0,0,0,0.0,0,0,27,false,0,19,60,3081,5648,0,0,0,0,38,0,3638,0,5.0,773,0,0,4,0,0,815,0,SAFE,0,0,0,0,0,23309,59,0,2853,0,19,9663,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17689,125655,0,5.0,71,-1.0,0,0.04236186912001663,3338,0,18424,1000,12,5885,0,true,13,0,0,0,5.0,5882,0,59,60,0.0,23459,9215,0,0,0,0.0,3404,0,0,0,0,0,true,30228,0.0,20121,0,0,0,10912,102.35555555555555,0,71,0,23264,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,717,2PC,815,0.0,0.0,30415,33,0,1187,0,6329,0,0,3338,5770,0,94,0,20441,18424000,0,0,0,2658,0,0,3384,0,0,0.0014296463506395787,5.0,17790,2PC__ TO__ PB,0,0,815,976.7388888888889,0.10003256621797656,3152,0.0,0,0,0.13815686886012787,1120,1120
28,180019,0,16724,1891,0,865,29967.90389899524,5757.608251614447,44049.354525118986,7.684777412731006,23737.90731306187,0.9368718414749472,8.721374346666667E7,1,1000,UNIFORM,1,31.416082340862424,18.467867402464066,3,0,0,29867,49,0,0,0,0.0,0,0,26,false,0,18,60,3409,5621,0,0,0,0,35,0,3669,0,5.0,774,0,0,4,0,0,865,0,SAFE,0,0,0,0,0,23647,59,0,2853,0,18,9568,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18010,125802,0,5.0,71,-1.0,0,0.04440451745379877,3689,0,18615,1000,11,5691,0,true,11,0,0,0,5.0,5688,0,59,60,0.0,24515,9455,0,0,0,0.0,3329,0,0,0,0,0,true,29869,0.0,19528,0,0,0,12276,103.41666666666667,0,71,0,23240,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,724,2PC,865,0.0,0.0,30622,32,0,1128,0,6243,0,0,3269,5585,0,89,0,19831,18615000,0,0,0,2756,0,0,3697,0,0,0.0013062409288824384,5.0,18102,2PC__ TO__ PB,0,0,865,977.5388888888889,0.10158474348643567,3490,0.0,0,0,0.14147843942505134,1120,1120
29,179997,0,15936,1765,0,878,30497.890495184136,6176.772959964859,45912.15810821529,9.362429893966306,23917.33322776204,0.953890794916995,5.71781712E7,1,1000,UNIFORM,1,37.913989396630605,22.16433360245438,3,0,0,30398,54,0,0,0,0.0,0,0,28,false,0,15,60,3241,5750,0,0,0,0,38,0,3724,0,5.0,785,0,0,4,0,0,878,0,SAFE,0,0,0,0,0,23512,59,0,2853,0,15,10051,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18007,125008,0,5.0,71,-1.0,0,0.04725765649389095,3538,0,17701,1000,12,6102,0,true,12,0,0,0,5.0,6100,0,59,60,0.0,23514,8825,0,0,0,0.0,3430,0,0,0,0,0,true,30404,0.0,19779,0,0,0,13551,98.33888888888889,0,71,0,23512,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,727,2PC,878,0.0,0.0,30806,33,0,1189,0,6616,0,0,3365,5978,0,103,0,20146,17701000,0,0,0,2643,0,0,3551,0,0,0.0011350737797956867,5.0,18098,2PC__ TO__ PB,0,0,878,973.1222222222223,0.09971188068470709,3367,0.0,0,0,0.1422573873728403,1120,1120
30,180006,0,16355,1872,0,806,30537.773063568377,5975.519104249465,43694.92938728633,8.823722902327535,23926.389048076922,0.94524194012429,7.390454293333334E7,1,1000,UNIFORM,1,30.703684285188885,18.676357957232177,3,0,0,30432,52,0,0,0,0.0,0,0,26,false,0,10,60,3490,5689,0,0,0,0,36,0,3713,0,5.0,788,0,0,4,0,0,806,0,SAFE,0,0,0,0,0,22514,59,0,2853,0,10,9774,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18059,125429,0,5.0,71,-1.0,0,0.042347501707560554,3852,0,18227,1000,11,5909,0,true,12,0,0,0,5.0,5908,0,59,60,0.0,23115,9360,0,0,0,0.0,3380,0,0,0,0,0,true,30434,0.0,19519,0,0,0,14195,101.2611111111111,0,71,0,22319,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,730,2PC,806,0.0,0.0,30465,34,0,1135,0,6628,0,0,3315,5793,0,87,0,19902,18227000,0,0,0,2678,0,0,3795,0,0,7.468259895444362E-4,5.0,18126,2PC__ TO__ PB,0,0,806,975.4111111111112,0.10270477862511658,3655,0.0,0,0,0.14070298954447538,1120,1120
31,179997,0,15476,1790,0,848,30730.777104469274,6339.362411475833,45426.035489385475,12.35590968311803,24168.50112905028,0.9503636829802329,6.513712106666667E7,1,1000,UNIFORM,1,44.29363818041294,22.954060064038867,3,0,0,30625,56,0,0,0,0.0,0,0,28,false,0,12,60,3213,5791,0,0,0,0,39,0,3732,0,5.0,794,0,0,4,0,0,848,0,SAFE,0,0,0,0,0,24413,59,0,2853,0,12,10296,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17882,124556,0,5.0,71,-1.0,0,0.046814618527106104,3471,0,17266,1000,13,6258,0,true,13,0,0,0,5.0,6256,0,60,60,0.0,24659,8950,0,0,0,0.0,3504,0,0,0,0,0,true,30628,0.0,20019,0,0,0,13925,95.92222222222222,0,71,0,24316,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,729,2PC,848,0.0,0.0,30808,33,0,1207,0,6588,0,0,3424,6121,0,114,0,20407,17266000,0,0,0,2638,0,0,3536,0,0,9.097801364670204E-4,5.0,18004,2PC__ TO__ PB,0,0,848,970.6277777777777,0.10367195644619484,3270,0.0,0,0,0.14563321188031356,1120,1120
32,180015,0,17246,1903,0,872,28928.406456121913,5699.000718079555,42718.40873252759,9.021323560261726,23107.903456121912,0.9399991286733822,8.724454666666667E7,1,1000,UNIFORM,1,32.407672294091206,18.895113830478,3,0,0,28830,51,0,0,0,0.0,0,0,26,false,0,12,60,2735,5383,0,0,0,0,37,0,3472,0,5.0,718,0,0,4,0,0,872,0,SAFE,0,0,0,0,0,23958,59,0,2853,0,12,9295,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17796,126316,0,5.0,71,-1.0,0,0.04355426801858049,3174,0,19149,1000,11,5629,0,true,10,0,0,0,5.0,5627,0,60,60,0.0,26540,9515,0,0,0,0.0,3243,0,0,0,0,0,true,28832,0.0,19589,0,0,0,12699,106.38333333333334,0,71,0,22933,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,690,2PC,872,0.0,0.0,29918,33,0,1146,0,5867,0,0,3182,5519,0,91,0,19889,19149000,0,0,0,2775,0,0,3009,0,0,8.648648648648649E-4,5.0,17904,2PC__ TO__ PB,0,0,872,980.3777777777777,0.09937855762703013,2976,0.0,0,0,0.138604465311423,1120,1120
33,180010,0,16446,1832,0,851,30528.6568400655,5891.150011978596,45084.19263318777,9.599252862146479,24282.59275,0.8676328003540059,8.270568053333333E7,1,1000,UNIFORM,1,37.97578137905798,21.21988561869413,3,0,0,30438,53,0,0,0,0.0,0,0,27,false,0,10,60,3324,5640,0,0,0,0,38,0,3620,0,5.0,784,0,0,4,0,0,851,0,SAFE,0,0,0,0,0,24259,59,0,2853,0,10,9727,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19784,125530,0,5.0,71,-1.0,0,0.04448742746615087,3553,0,18278,1000,12,5812,0,true,12,0,0,0,5.0,5810,0,59,60,0.0,25393,9160,0,0,0,0.0,3383,0,0,0,0,0,true,30440,0.0,20048,0,0,0,12505,101.54444444444445,0,71,0,23863,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,732,2PC,851,0.0,0.0,31122,31,0,1185,0,6288,0,0,3316,5696,0,107,0,20410,18278000,0,0,0,2683,0,0,3658,0,0,7.454342154304882E-4,5.0,19868,2PC__ TO__ PB,0,0,851,976.0277777777778,0.10022978444031076,3357,0.0,0,0,0.14025824664122535,1120,1120
34,179997,0,15923,1817,0,831,30407.490438084755,6221.929330402562,44289.540719317556,10.303332669215445,23796.4326263071,0.9339835459516356,9.35981568E7,1,1000,UNIFORM,1,34.457961606806315,21.316890151311185,3,0,0,30318,54,0,0,0,0.0,0,0,28,false,0,20,60,3149,5776,0,0,0,0,38,0,3816,0,5.0,758,0,0,4,0,0,831,0,SAFE,0,0,0,0,0,23948,59,0,2853,0,20,10033,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19783,125007,0,5.0,71,-1.0,0,0.044747186473534005,3276,0,17740,1000,12,6148,0,true,12,0,0,0,5.0,6146,0,59,60,0.0,24507,9085,0,0,0,0.0,3520,0,0,0,0,0,true,30321,0.0,19814,0,0,0,13205,98.55555555555556,0,71,0,23739,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,693,2PC,831,0.0,0.0,30132,32,0,1144,0,6624,0,0,3444,6012,0,99,0,20140,17740000,0,0,0,2648,0,0,3463,0,0,0.0015105740181268882,5.0,19856,2PC__ TO__ PB,0,0,831,973.1944444444445,0.102423900789177,3088,0.0,0,0,0.14258790587475095,1120,1120
35,180002,0,16670,1874,0,918,30202.77941462113,5769.821971925615,44472.665151547495,8.234006268626041,23863.525254002136,0.9487910104633246,7.226713333333333E7,1,1000,UNIFORM,1,32.88716524509301,18.740595468091666,3,0,0,30107,53,0,0,0,0.0,0,0,26,false,0,35,60,3296,5561,0,0,0,0,37,0,3631,0,5.0,757,0,0,4,0,0,918,0,SAFE,0,0,0,0,0,23769,59,0,2853,0,35,9601,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19703,125754,0,5.0,71,-1.0,0,0.04716884184564793,3687,0,18544,1000,12,5702,0,true,11,0,0,0,5.0,5701,0,59,60,0.0,24018,9370,0,0,0,0.0,3309,0,0,0,0,0,true,30111,0.0,19716,0,0,0,12413,103.02222222222223,0,71,0,23692,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,715,2PC,918,0.0,0.0,28956,32,0,1117,0,6351,0,0,3241,5590,0,91,0,20072,18544000,0,0,0,2792,0,0,3598,0,0,0.002507163323782235,5.0,19774,2PC__ TO__ PB,0,0,918,977.4166666666666,0.1010569456427955,3515,0.0,0,0,0.14345904840201418,1120,1120
36,179996,0,16272,1838,0,833,31062.492926550596,5976.306942846608,44778.26314581066,8.031916803040701,24635.47573993471,0.9445571746078782,8.996875733333333E7,1,1000,UNIFORM,1,34.807787203716416,18.920367470833554,3,0,0,30960,52,0,0,0,0.0,0,0,27,false,0,29,60,3578,5743,0,0,0,0,37,0,3742,0,5.0,795,0,0,4,0,0,833,0,SAFE,0,0,0,0,0,24078,59,0,2853,0,29,9832,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19660,125350,0,5.0,71,-1.0,0,0.04397402734519348,3790,0,18110,1000,12,5908,0,true,11,0,0,0,5.0,5906,0,59,60,0.0,23337,9190,0,0,0,0.0,3432,0,0,0,0,0,true,30962,0.0,20142,0,0,0,11301,100.61111111111111,0,71,0,24334,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,729,2PC,833,0.0,0.0,30068,31,0,1153,0,6429,0,0,3362,5783,0,95,0,20498,18110000,0,0,0,2671,0,0,3934,0,0,0.0021714713590415577,5.0,19735,2PC__ TO__ PB,0,0,833,975.0888888888888,0.10149088901159581,3606,0.0,0,0,0.14100195322810538,1120,1120
37,179995,0,16738,1805,0,843,30499.29044265928,5880.097728103716,44980.04592963989,8.853323119777158,24058.487360664818,0.9113632597722011,8.687969973333333E7,1,1000,UNIFORM,1,29.214054369132363,18.09736577942845,3,0,0,30410,53,0,0,0,0.0,0,0,27,false,0,21,60,3258,5690,0,0,0,0,37,0,3723,0,5.0,760,0,0,4,0,0,843,0,SAFE,0,0,0,0,0,25048,59,0,2853,0,21,9608,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19587,125816,0,5.0,71,-1.0,0,0.043484989167440424,3668,0,18543,1000,12,5813,0,true,12,0,0,0,5.0,5812,0,60,60,0.0,24014,9025,0,0,0,0.0,3433,0,0,0,0,0,true,30413,0.0,19996,0,0,0,10713,103.01666666666667,0,71,0,25376,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,723,2PC,843,0.0,0.0,30833,32,0,1158,0,6456,0,0,3374,5708,0,87,0,20317,18543000,0,0,0,2648,0,0,3561,0,0,0.0015861027190332327,5.0,19675,2PC__ TO__ PB,0,0,843,977.6444444444444,0.09734131478185838,3485,0.0,0,0,0.13659341793046528,1120,1120
38,180015,0,15920,1879,0,935,30548.741781798828,5880.517692462311,45675.30842469398,8.717914540407815,24318.683869611494,0.9468442221434261,7.995528693333334E7,1,1000,UNIFORM,1,38.326930180420625,21.61753170705669,3,0,0,30447,55,0,0,0,0.0,0,0,27,false,0,13,60,3188,5703,0,0,0,0,38,0,3679,0,5.0,785,0,0,4,0,0,935,0,SAFE,0,0,0,0,0,24394,59,0,2853,0,13,10000,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19480,125001,0,5.0,71,-1.0,0,0.0499092558983666,3530,0,17799,1000,12,5812,1506,true,15,0,0,0,5.0,5811,0,59,60,0.0,25288,9395,0,0,0,0.0,3392,0,0,0,0,0,true,30450,0.0,20200,0,0,0,12437,98.88333333333334,0,71,0,24046,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,733,2PC,935,0.0,0.0,30241,31,0,1186,0,6268,0,0,3326,5696,0,99,0,20575,17799000,0,0,0,2814,0,0,3520,0,0,9.239516702203269E-4,5.0,19572,2PC__ TO__ PB,0,0,935,973.0722222222222,0.10556772852407438,3332,0.0,0,0,0.15020817764492367,1120,1120
39,180016,0,15315,1672,0,814,31055.29021650718,6630.114786026771,46578.731447368424,12.256374585697433,24433.53413696172,0.9553448542243778,6.808029653333333E7,1,1000,UNIFORM,1,46.065789393854274,27.216936071007247,3,0,0,30938,62,0,0,0,0.0,0,0,31,false,0,10,60,3075,5944,0,0,0,0,42,0,3809,0,5.0,810,0,0,4,0,0,814,0,SAFE,0,0,0,0,0,24950,59,0,2853,0,10,10461,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19497,124412,0,5.0,71,-1.0,0,0.04572776810291557,3421,0,16987,1000,14,6542,0,true,14,0,0,0,5.0,6540,0,59,60,0.0,23980,8360,0,0,0,0.0,3626,0,0,0,0,0,true,30942,0.0,20346,0,0,0,15389,94.37222222222222,0,71,0,25239,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,755,2PC,814,0.0,0.0,31693,40,0,1263,0,6662,0,0,3529,6372,0,119,0,20752,16987000,0,0,0,2486,0,0,3418,0,0,8.045052292839903E-4,5.0,19583,2PC__ TO__ PB,0,0,814,969.8388888888888,0.09842820980749985,3210,0.0,0,0,0.13965507555755294,1120,1120
40,180005,0,16017,1855,0,909,30210.578743935308,6020.126413498158,44764.61698005391,9.089437356903254,23830.927940161724,0.9175347268391493,7.58158432E7,1,1000,UNIFORM,1,35.298533358181146,20.984685799478196,3,0,0,30109,54,0,0,0,0.0,0,0,28,false,0,26,60,3201,5694,0,0,0,0,38,0,3727,0,5.0,765,0,0,4,0,0,909,0,SAFE,0,0,0,0,0,23843,59,0,2853,0,26,9955,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19400,125103,0,5.0,71,-1.0,0,0.04839997870187956,3520,0,17872,1000,12,5946,0,true,13,0,0,0,5.0,5943,0,59,60,0.0,23407,9275,0,0,0,0.0,3409,0,0,0,0,0,true,30111,0.0,19770,0,0,0,13347,99.28888888888889,0,71,0,24016,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,702,2PC,909,0.0,0.0,29567,37,0,1150,0,6392,0,0,3344,5827,0,101,0,20112,17872000,0,0,0,2764,0,0,3510,0,0,0.0018813314037626628,5.0,19476,2PC__ TO__ PB,0,0,909,973.7333333333333,0.1037936436884512,3339,0.0,0,0,0.14717001224641926,1120,1120
41,180008,0,15778,1678,0,784,31092.68173718713,6467.869620420839,46118.31680989273,8.073542434210527,24309.266900476756,0.9517920667838468,6.544005386666667E7,1,1000,UNIFORM,1,42.86138547149123,24.30154775219298,3,0,0,30995,59,0,0,0,0.0,0,0,29,false,0,9,60,3091,6068,0,0,0,0,39,0,3986,0,5.0,788,0,0,4,0,0,784,0,SAFE,0,0,0,0,0,24279,59,0,2853,0,9,10185,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19916,124872,0,5.0,71,-1.0,0,0.04298245614035088,3443,0,17456,1000,13,6386,0,true,14,0,0,0,5.0,6384,0,59,60,0.0,25000,8390,0,0,0,0.0,3689,0,0,0,0,0,true,30996,0.0,20251,0,0,0,15863,96.97777777777777,0,71,0,24052,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,749,2PC,784,0.0,0.0,31956,33,0,1241,0,6825,0,0,3615,6257,0,109,0,20658,17456000,0,0,0,2462,0,0,3412,0,0,7.311129163281885E-4,5.0,19981,2PC__ TO__ PB,0,0,784,972.3666666666667,0.09612740604949588,3247,0.0,0,0,0.13497807017543859,1120,1120
