SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
42,180011,0,5146,563,0,154,65816.33225044404,25723.473625728722,84308.23064120782,11.23436039570186,39820.56125044405,0.9845338993041619,7.0888752E7,1,1000,UNIFORM,1,38.53269435442606,30.34558928876002,3,0,0,65696,66,0,0,0,0.0,0,0,39,false,0,1,99,6796,20978,0,0,0,0,51,0,17539,0,5.0,1315,0,0,2,0,0,154,0,SAFE,0,0,0,0,0,38851,98,0,2853,0,1,31406,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25417,66526,0,5.0,71,-1.0,0,0.02626641651031895,6967,0,5709,5000,28,25639,0,true,27,0,0,0,5.0,25637,0,99,99,0.0,35307,2815,0,0,0,0.0,17356,0,0,0,0,0,true,65701,0.0,31847,0,0,0,15917,31.716666666666665,0,71,0,39877,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1221,2PC,154,0.0,0.0,67414,48,0,2051,0,26061,0,0,17218,25433,0,109,0,32267,28545000,0,0,0,717,0,0,7258,0,0,2.789400278940028E-4,5.0,25543,2PC__ TO__ PB,0,0,154,465.6333333333333,0.09861622000350324,6712,0.0,0,0,0.12229234180453692,1198,1198
43,180010,0,5842,655,0,170,52854.237603053436,23313.266058541594,66606.38469465649,9.67076436178191,28696.11872671756,0.981314292079208,7.78419136E7,1,1000,UNIFORM,1,37.00387160641968,28.560298785060745,2,0,0,52742,56,0,0,0,0.0,0,0,33,false,0,4,99,4304,19847,0,0,0,0,45,0,17025,0,5.0,1079,0,0,2,0,0,170,0,SAFE,0,0,0,0,0,29505,98,0,2853,0,4,27588,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25298,67220,0,5.0,71,-1.0,0,0.025498725063746813,4895,0,6497,5000,23,23233,0,true,22,0,0,0,5.0,23231,0,98,99,0.0,31657,3275,0,0,0,0.0,16607,0,0,0,0,0,true,52744,0.0,23461,0,0,0,13599,36.09444444444444,0,71,0,29178,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1028,2PC,170,0.0,0.0,52803,37,0,1682,0,24176,0,0,16496,23071,0,106,0,23824,32485000,0,0,0,825,0,0,4670,0,0,9.696969696969697E-4,5.0,25345,2PC__ TO__ PB,0,0,170,469.50555555555553,0.10081576112051716,4650,0.0,0,0,0.12374381280935953,1198,1198
44,180033,0,5667,681,0,182,53858.07945668135,23539.469697900124,68189.44561380324,10.356928483920369,30178.641121879587,0.9802603190364585,8.96709952E7,1,1000,UNIFORM,1,39.263432312404284,28.628808422664623,2,0,0,53749,59,0,0,0,0.0,0,0,35,false,0,2,99,4134,19804,0,0,0,0,45,0,16776,0,5.0,1107,0,0,2,0,0,182,0,SAFE,0,0,0,0,0,28232,98,0,2853,0,2,28238,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25247,67045,0,5.0,71,-1.0,0,0.02787136294027565,4306,0,6348,5000,24,23458,0,true,21,0,0,0,5.0,23456,0,99,99,0.0,29716,3405,0,0,0,0.0,16584,0,0,0,0,0,true,53750,0.0,25047,0,0,0,20085,35.266666666666666,0,71,0,28047,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1035,2PC,182,0.0,0.0,53457,51,0,1856,0,23713,0,0,16463,23280,0,102,0,25431,31740000,0,0,0,863,0,0,4491,0,0,4.634994206257242E-4,5.0,25277,2PC__ TO__ PB,0,0,182,468.5444444444444,0.10727788279773157,4081,0.0,0,0,0.1321592649310873,1198,1198
45,180006,0,5629,615,0,156,55528.81740325203,24365.437619115295,69366.71047479674,11.3575721875,30232.707330081303,0.9824460385091658,8.79806784E7,1,1000,UNIFORM,1,39.3772625,29.515849375000002,2,0,0,55419,62,0,0,0,0.0,0,0,36,false,0,3,99,4044,20488,0,0,0,0,48,0,17466,0,5.0,1132,0,0,2,0,0,156,0,SAFE,0,0,0,0,0,29172,98,0,2853,0,3,28695,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25235,67010,0,5.0,71,-1.0,0,0.024375,4539,0,6244,5000,26,24270,0,true,25,0,0,0,5.0,24268,0,99,99,0.0,29896,3075,0,0,0,0.0,17092,0,0,0,0,0,true,55421,0.0,25156,0,0,0,20111,34.68888888888889,0,71,0,29082,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1072,2PC,156,0.0,0.0,54388,42,0,1819,0,25366,0,0,16963,24090,0,112,0,25536,31220000,0,0,0,771,0,0,4429,0,0,7.782101167315176E-4,5.0,25272,2PC__ TO__ PB,0,0,156,468.3333333333333,0.09849455477258168,4311,0.0,0,0,0.12046875,1198,1198
46,180004,0,5892,627,0,174,53774.85049760766,23201.76810794297,68682.1861738437,9.354066935604363,30086.66361722488,0.9807219403140973,9.243443786666666E7,1,1000,UNIFORM,1,44.09417779769908,29.56110891976692,2,0,0,53676,56,0,0,0,0.0,0,0,34,false,0,4,99,4193,19715,0,0,0,0,46,0,16660,0,5.0,1129,0,0,2,0,0,174,0,SAFE,0,0,0,0,0,31132,98,0,2853,0,4,27486,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24982,67267,0,5.0,71,-1.0,0,0.025997310623038995,4580,0,6519,5000,24,23121,0,true,22,0,0,0,5.0,23120,0,99,99,0.0,28446,3135,0,0,0,0.0,16328,0,0,0,0,0,true,53677,0.0,24943,0,0,0,18697,36.21666666666667,0,71,0,31803,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1082,2PC,174,0.0,0.0,53477,36,0,1861,0,23721,0,0,16207,22946,0,107,0,25290,32595000,0,0,0,801,0,0,4580,0,0,9.987515605493133E-4,5.0,25041,2PC__ TO__ PB,0,0,174,469.76666666666665,0.09618039576622181,4360,0.0,0,0,0.11967727476467951,1198,1198
47,180003,0,5423,587,0,163,56814.33389608178,25150.675627512446,73958.06139182283,13.524980560505426,31592.130502555367,0.9812013060861234,7.10016032E7,1,1000,UNIFORM,1,40.89513510448729,31.226251093471568,2,0,0,56718,63,0,0,0,0.0,0,0,38,false,0,2,99,4871,20672,0,0,0,0,48,0,17551,0,5.0,1194,0,0,2,0,0,163,0,SAFE,0,0,0,0,0,32215,98,0,2853,0,2,29821,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24815,66804,0,5.0,71,-1.0,0,0.026405313461849992,5613,0,6010,5000,26,25061,0,true,26,0,0,0,5.0,25060,0,99,99,0.0,34717,2935,0,0,0,0.0,17409,0,0,0,0,0,true,56721,0.0,25689,0,0,0,16410,33.388888888888886,0,71,0,31760,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1186,2PC,163,0.0,0.0,61556,45,0,1857,0,25264,0,0,17274,24868,0,114,0,26065,30050000,0,0,0,750,0,0,5285,0,0,5.333333333333334E-4,5.0,24918,2PC__ TO__ PB,0,0,163,467.2,0.09767054908485857,5333,0.0,0,0,0.12149684108213187,1198,1198
48,180020,0,5828,660,0,174,53665.02071969697,23070.18593617021,68746.66134696969,10.025020864605223,30119.115445454547,0.9806444876687517,7.948060906666666E7,1,1000,UNIFORM,1,37.44016691684179,27.947262533773642,2,0,0,53568,53,0,0,0,0.0,0,0,32,false,0,1,99,4396,19853,0,0,0,0,42,0,16946,0,5.0,1078,0,0,2,0,0,174,0,SAFE,0,0,0,0,0,29525,98,0,2853,0,1,27625,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24817,67206,0,5.0,71,-1.0,0,0.02611828279795857,5318,0,6488,5000,22,22989,0,true,21,0,0,0,5.0,22987,0,98,99,0.0,30460,3300,0,0,0,0.0,16643,0,0,0,0,0,true,53570,0.0,24790,0,0,0,16579,36.044444444444444,0,71,0,29427,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1060,2PC,174,0.0,0.0,56945,37,0,1765,0,23586,0,0,16538,22844,0,104,0,25141,32440000,0,0,0,834,0,0,4761,0,0,2.3980815347721823E-4,5.0,24866,2PC__ TO__ PB,0,0,174,469.4111111111111,0.10172626387176326,5086,0.0,0,0,0.12518763134193936,1198,1198
49,180009,0,5955,698,0,171,52340.419130372495,22451.878916708647,66043.81892836676,11.485197098475966,29498.53810888252,0.9780720108839619,9.003844853333333E7,1,1000,UNIFORM,1,40.50279498827667,29.238394196951933,2,0,0,52235,57,0,0,0,0.0,0,0,35,false,0,1,99,3971,19053,0,0,0,0,45,0,16074,0,5.0,1110,0,0,2,0,0,171,0,SAFE,0,0,0,0,0,29244,98,0,2853,0,1,26930,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23256,67329,0,5.0,71,-1.0,0,0.025058616647127784,4723,0,6653,5000,24,22364,1311,true,22,0,0,0,5.0,22362,0,99,99,0.0,28326,3490,0,0,0,0.0,15802,0,0,0,0,0,true,52237,0.0,24604,0,0,0,15727,36.96111111111111,0,71,0,29411,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1077,2PC,171,0.0,0.0,55801,45,0,1806,0,22891,0,0,15684,22201,0,110,0,24957,33265000,0,0,0,869,0,0,4311,0,0,2.3014959723820482E-4,5.0,23324,2PC__ TO__ PB,0,0,171,470.09444444444443,0.10491507590560649,4462,0.0,0,0,0.12734466588511137,1198,1198
50,180032,0,5658,620,0,176,55409.54247096774,24025.72241109933,70555.66482580645,11.813634800123955,30837.045414516127,0.9086471032074502,7.315611946666667E7,1,1000,UNIFORM,1,39.7831237991943,30.459175859931825,2,0,0,55304,64,0,0,0,0.0,0,0,36,false,0,3,99,4120,20073,0,0,0,0,48,0,16929,0,5.0,1179,0,0,2,0,0,176,0,SAFE,0,0,0,0,0,27314,98,0,2853,0,3,28541,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23592,67036,0,5.0,71,-1.0,0,0.027269910133250697,4541,0,6278,5000,26,23929,0,true,25,0,0,0,5.0,23926,0,99,99,0.0,27073,3100,0,0,0,0.0,16810,0,0,0,0,0,true,55307,0.0,25623,0,0,0,16415,34.87777777777778,0,71,0,27367,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1086,2PC,176,0.0,0.0,54078,40,0,1895,0,24630,0,0,16677,23738,0,121,0,26083,31390000,0,0,0,796,0,0,4508,0,0,7.537688442211055E-4,5.0,23640,2PC__ TO__ PB,0,0,176,468.48333333333335,0.09875756610385474,4321,0.0,0,0,0.12333436628447475,1198,1198
51,180009,0,5551,613,0,161,55086.228331158236,24609.06369302828,70511.37070473084,9.615965059288538,30060.486122349103,0.9661574982321185,1.0593599466666667E8,1,1000,UNIFORM,1,37.63881090909091,29.853988932806324,2,0,0,54973,65,0,0,0,0.0,0,0,38,false,0,3,99,3918,20377,0,0,0,0,50,0,17403,0,5.0,1113,0,0,2,0,0,161,0,SAFE,0,0,0,0,0,30828,98,0,2853,0,3,29080,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23356,66931,0,5.0,71,-1.0,0,0.025454545454545455,4573,0,6164,5000,27,24525,0,true,25,0,0,0,5.0,24522,0,98,99,0.0,35086,3065,0,0,0,0.0,17189,0,0,0,0,0,true,54975,0.0,25129,0,0,0,13974,34.24444444444445,0,71,0,30088,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1097,2PC,161,0.0,0.0,58579,43,0,1793,0,25059,0,0,17062,24339,0,107,0,25505,30820000,0,0,0,774,0,0,4328,0,0,7.751937984496124E-4,5.0,23428,2PC__ TO__ PB,0,0,161,467.89444444444445,0.09944841012329655,4298,0.0,0,0,0.12237154150197628,1198,1198
52,179999,0,5672,629,0,189,53834.97512241653,23862.850516043723,70684.63581717011,10.885059630200308,30120.54920190779,0.9815281291897406,8.986189653333333E7,1,1000,UNIFORM,1,38.31310231124807,29.713137596302005,2,0,0,53720,61,0,0,0,0.0,0,0,35,false,0,3,99,4120,19963,0,0,0,0,46,0,16939,0,5.0,1106,0,0,2,0,0,189,0,SAFE,0,0,0,0,0,28889,98,0,2853,0,3,28442,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23014,67042,0,5.0,71,-1.0,0,0.029121725731895223,4431,0,6301,5000,24,23778,0,true,21,0,0,0,5.0,23776,0,98,99,0.0,35745,3145,0,0,0,0.0,16718,0,0,0,0,0,true,53722,0.0,25025,0,0,0,16609,35.00555555555555,0,71,0,28266,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1041,2PC,189,0.0,0.0,55915,40,0,1852,0,23746,0,0,16595,23593,0,106,0,25433,31505000,0,0,0,818,0,0,4460,0,0,7.334963325183374E-4,5.0,23082,2PC__ TO__ PB,0,0,189,468.51666666666665,0.09982542453578797,4198,0.0,0,0,0.12604006163328196,1198,1198
53,180005,0,6109,693,0,193,51618.3544011544,21891.917325257815,66477.96361183262,8.295682916368834,29680.325015873015,0.9635657895168889,9.218245173333333E7,1,1000,UNIFORM,1,37.62931751250893,27.33871651179414,2,0,0,51510,54,0,0,0,0.0,0,0,31,false,0,7,99,4379,18839,0,0,0,0,42,0,15964,0,5.0,1083,0,0,2,0,0,193,0,SAFE,0,0,0,0,0,30248,98,0,2853,0,7,26343,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23132,67480,0,5.0,71,-1.0,0,0.027591136526090063,4999,0,6802,5000,21,21810,0,true,20,0,0,0,5.0,21808,0,98,99,0.0,31363,3465,0,0,0,0.0,15619,0,0,0,0,0,true,51512,0.0,24420,0,0,0,12277,37.78888888888889,0,71,0,29932,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1048,2PC,193,0.0,0.0,53209,35,0,1731,0,21967,0,0,15520,21667,0,107,0,24761,34010000,0,0,0,886,0,0,4705,0,0,0.001580135440180587,5.0,23217,2PC__ TO__ PB,0,0,193,470.98333333333335,0.1018817994707439,4799,0.0,0,0,0.12666190135811295,1198,1198
54,179996,0,5669,614,0,177,54418.982151465796,24041.36181831011,70841.85488762215,10.039011764705883,29774.14970358306,0.9801897107159684,1.0553077013333334E8,1,1000,UNIFORM,1,42.50975263157895,29.535768266253868,2,0,0,54311,60,0,0,0,0.0,0,0,36,false,0,4,99,4294,20413,0,0,0,0,49,0,17330,0,5.0,1149,0,0,2,0,0,177,0,SAFE,0,0,0,0,0,30735,98,0,2853,0,4,28520,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23081,67045,0,5.0,71,-1.0,0,0.02739938080495356,4717,0,6283,5000,25,23957,0,true,24,0,0,0,5.0,23955,0,97,99,0.0,36991,3070,0,0,0,0.0,16912,0,0,0,0,0,true,54313,0.0,24466,0,0,0,17170,34.90555555555556,0,71,0,29002,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1108,2PC,177,0.0,0.0,56763,39,0,1866,0,24681,0,0,16790,23799,0,109,0,24865,31415000,0,0,0,791,0,0,4676,0,0,0.001011378002528445,5.0,23171,2PC__ TO__ PB,0,0,177,468.55,0.09772401718924081,4490,0.0,0,0,0.12244582043343653,1198,1198
55,179994,0,5562,617,0,192,54567.454413290114,24262.31124541532,72699.82457698543,9.94420954324282,29539.76833225284,0.9819605616519332,8.8314296E7,1,1000,UNIFORM,1,40.692790770679636,29.792180976298855,2,0,0,54448,60,0,0,0,0.0,0,0,35,false,0,2,99,4030,20391,0,0,0,0,47,0,17387,0,5.0,1098,0,0,2,0,0,192,0,SAFE,0,0,0,0,0,31960,98,0,2853,0,2,29005,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22917,66932,0,5.0,71,-1.0,0,0.03013655627060116,4463,0,6179,5000,24,24178,0,true,22,0,0,0,5.0,24176,0,98,99,0.0,30668,3085,0,0,0,0.0,17078,0,0,0,0,0,true,54450,0.0,24495,0,0,0,14891,34.327777777777776,0,71,0,32292,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1042,2PC,192,0.0,0.0,58111,38,0,1839,0,25070,0,0,16961,24008,0,109,0,24868,30895000,0,0,0,809,0,0,4427,0,0,4.944375772558715E-4,5.0,22987,2PC__ TO__ PB,0,0,192,467.8888888888889,0.0998543453633274,4198,0.0,0,0,0.1269816355360226,1198,1198
56,180001,0,5665,612,0,167,54463.45271895425,24206.009027714033,69696.98975980392,12.501846058348852,30239.580689542483,0.9492373181559769,8.866220853333333E7,1,1000,UNIFORM,1,44.59397749844817,30.286770018621972,2,0,0,54375,65,0,0,0,0.0,0,0,38,false,0,5,99,4282,20108,0,0,0,0,50,0,17021,0,5.0,1151,0,0,2,0,0,167,0,SAFE,0,0,0,0,0,30567,98,0,2853,0,5,28544,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24051,67039,0,5.0,71,-1.0,0,0.02591558038485413,4751,0,6277,5000,26,24116,0,true,25,0,0,0,5.0,24115,0,99,99,0.0,29160,3060,0,0,0,0.0,16688,0,0,0,0,0,true,54376,0.0,24965,0,0,0,18821,34.87222222222222,0,71,0,31020,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1099,2PC,167,0.0,0.0,55594,45,0,1866,0,24271,0,0,16557,23932,0,112,0,25351,31385000,0,0,0,779,0,0,4647,0,0,0.0012836970474967907,5.0,24122,2PC__ TO__ PB,0,0,167,468.50555555555553,0.09749880516170145,4530,0.0,0,0,0.12088764742396027,1198,1198
57,180012,0,4600,545,0,152,74526.0012587156,27665.361442391306,96448.26659449542,14.460227487256939,47257.12949908256,0.9842018217349696,9.687060426666667E7,1,1000,UNIFORM,1,45.01586275250142,32.20224617708137,3,0,0,74396,77,0,0,0,0.0,0,0,44,false,0,2,99,9561,21942,0,0,0,0,55,0,18090,0,5.0,1446,0,0,3,0,0,152,0,SAFE,0,0,0,0,0,51565,98,0,2853,0,2,34839,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24028,65978,0,5.0,71,-1.0,0,0.02869548801208231,10064,0,5145,5000,31,27564,0,true,29,0,0,0,5.0,27562,0,98,99,0.0,59095,2725,0,0,0,0.0,17658,0,0,0,0,0,true,74398,0.0,36335,0,0,0,16983,28.583333333333332,0,71,0,50489,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1502,2PC,152,0.0,0.0,78392,55,0,2323,0,27316,0,0,17509,27333,0,130,0,36866,25725000,0,0,0,697,0,0,10103,0,0,5.738880918220947E-4,5.0,24229,2PC__ TO__ PB,0,0,152,462.59444444444443,0.10592808551992225,9629,0.0,0,0,0.1315839154238248,1198,1198
