SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,179999,0,8119,916,0,50,32906.40480567685,18222.942533563244,34765.75307751092,8.135543203082003,14597.198992358079,0.9630981712923263,5.66761344E7,1,1000,UNIFORM,1,29.155885855806275,25.362164887176668,2,0,0,32834,58,0,0,0,0.0,0,0,36,false,0,0,40,1604,16539,0,0,0,0,47,0,14811,0,5.0,625,0,0,1,0,0,50,0,SAFE,0,0,0,0,0,15691,39,0,2853,0,0,19831,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10097,45162,0,5.0,71,-1.0,0,0.00550357732526142,1621,0,9035,5000,32,18157,0,true,30,0,0,0,5.0,18155,0,40,40,0.0,17976,4580,0,0,0,0.0,14650,0,0,0,0,0,true,32836,0.0,12349,0,0,0,17158,50.19444444444444,0,71,0,15575,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,556,2PC,50,0.0,0.0,33901,42,0,1054,0,18342,0,0,14554,18034,0,77,0,12597,45175000,0,0,0,966,0,0,1836,0,0,0.0,5.0,10241,2PC__ TO__ PB,0,0,50,262.97222222222223,0.10138350857775318,1481,0.0,0,0,0.10632911392405063,1080,1080
27,179995,0,7897,951,0,62,33827.74540904311,18408.74261858934,36184.857958990535,7.520284399551066,14924.107066246057,0.9842299991061568,8.85640848E7,1,1000,UNIFORM,1,30.281539618406285,25.615893490460156,2,0,0,33754,57,0,0,0,0.0,0,0,38,false,0,0,40,1636,16620,0,0,0,0,49,0,14936,0,5.0,627,0,0,1,0,0,62,0,SAFE,0,0,0,0,0,15480,39,0,2853,0,0,20245,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10151,44939,0,5.0,71,-1.0,0,0.006958473625140292,1989,0,8848,5000,34,18338,0,true,31,0,0,0,5.0,18336,0,40,40,0.0,17820,4755,0,0,0,0.0,14731,0,0,0,0,0,true,33756,0.0,12576,0,0,0,15665,49.15555555555556,0,71,0,15384,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,555,2PC,62,0.0,0.0,35936,44,0,1003,0,18947,0,0,14627,18204,0,86,0,12863,44240000,0,0,0,1013,0,0,1879,0,0,0.0,5.0,10292,2PC__ TO__ PB,0,0,62,261.73333333333335,0.10748191681735986,1682,0.0,0,0,0.11369248035914703,1080,1080
28,180002,0,8450,961,0,66,32043.419464099894,17346.8267347929,34568.232159209154,7.0970997150997155,14358.158190426639,0.9828394906632767,7.506556586666666E7,1,1000,UNIFORM,1,27.42866075762372,21.87823731138546,2,0,0,31970,54,0,0,0,0.0,0,0,34,false,0,3,40,1621,15801,0,0,0,0,45,0,14260,0,5.0,577,0,0,1,0,0,66,0,SAFE,0,0,0,0,0,13608,39,0,2853,0,3,19043,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10807,45495,0,5.0,71,-1.0,0,0.006964229186451409,2097,0,9411,5000,29,17289,0,true,27,0,0,0,5.0,17287,0,40,40,0.0,17763,4805,0,0,0,0.0,13900,0,0,0,0,0,true,31972,0.0,12122,0,0,0,12355,52.28333333333333,0,71,0,13425,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,573,2PC,66,0.0,0.0,36634,39,0,922,0,17706,0,0,13818,17190,0,74,0,12361,47055000,0,0,0,1027,0,0,1852,0,0,5.842259006815969E-4,5.0,10881,2PC__ TO__ PB,0,0,66,264.8388888888889,0.10211454680692807,1975,0.0,0,0,0.1083676268861454,1080,1080
29,180010,0,8644,974,0,62,32270.765650924022,16933.82642734845,34304.25340965092,8.115489876033058,14871.284821355237,0.9814610830048193,7.35626144E7,1,1000,UNIFORM,1,30.413238636363637,25.196045351239672,1,0,0,32203,65,0,0,0,0.0,0,0,40,false,0,1,40,1748,15221,0,0,0,0,51,0,13554,0,5.0,628,0,0,1,0,0,62,0,SAFE,0,0,0,0,0,14255,39,0,2853,0,1,18620,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10988,45687,0,5.0,71,-1.0,0,0.00640495867768595,1950,0,9618,5000,32,16865,0,true,29,0,0,0,5.0,16862,0,39,40,0.0,13571,4870,0,0,0,0.0,13368,0,0,0,0,0,true,32205,0.0,12423,0,0,0,17566,53.43333333333333,0,71,0,14267,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,599,2PC,62,0.0,0.0,31826,49,0,988,0,17442,0,0,13271,16746,0,81,0,12693,48090000,0,0,0,1036,0,0,1989,0,0,1.9305019305019305E-4,5.0,11070,2PC__ TO__ PB,0,0,62,265.89444444444445,0.10126845498024538,1824,0.0,0,0,0.10702479338842975,1080,1080
30,180004,0,8270,938,0,56,32465.46833901919,17834.55444546554,34464.72570682303,8.479725172711571,14591.012771855012,0.9845312731824849,9.26927856E7,1,1000,UNIFORM,1,27.23433279360967,21.915261550086356,2,0,0,32387,47,0,0,0,0.0,0,0,31,false,0,1,40,1598,16038,0,0,0,0,40,0,14497,0,5.0,575,0,0,1,0,0,56,0,SAFE,0,0,0,0,0,14682,39,0,2853,0,1,19457,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11038,45313,0,5.0,71,-1.0,0,0.006044905008635579,1893,0,9208,5000,28,17766,0,true,27,0,0,0,5.0,17765,0,40,40,0.0,10649,4690,0,0,0,0.0,14322,0,0,0,0,0,true,32389,0.0,12389,0,0,0,12085,51.15555555555556,0,71,0,14934,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,515,2PC,56,0.0,0.0,33349,38,0,925,0,17890,0,0,14240,17660,0,81,0,12629,46040000,0,0,0,994,0,0,1807,0,0,2.0120724346076458E-4,5.0,11152,2PC__ TO__ PB,0,0,56,263.81666666666666,0.10186794092093832,1763,0.0,0,0,0.10729706390328152,1080,1080
31,180003,0,8061,873,0,54,33490.12448453608,18427.23901029649,35793.725390607106,7.731417222963952,15149.277005727377,0.9826396998384394,9.19679728E7,1,1000,UNIFORM,1,31.505914441477525,25.821506564307967,2,0,0,33401,59,0,0,0,0.0,0,0,35,false,0,1,40,1704,16616,0,0,0,0,47,0,14940,0,5.0,639,0,0,1,0,0,54,0,SAFE,0,0,0,0,0,14425,39,0,2853,0,1,20050,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10368,45104,0,5.0,71,-1.0,0,0.006008010680907877,2203,0,8934,5000,33,18359,0,true,31,0,0,0,5.0,18356,0,40,40,0.0,14439,4365,0,0,0,0.0,14704,0,0,0,0,0,true,33403,0.0,12744,0,0,0,14475,49.63333333333333,0,71,0,14424,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,649,2PC,54,0.0,0.0,37079,41,0,985,0,18364,0,0,14608,18241,0,84,0,13026,44670000,0,0,0,927,0,0,1948,0,0,2.157497303128371E-4,5.0,10474,2PC__ TO__ PB,0,0,54,262.65555555555557,0.09771658831430491,2048,0.0,0,0,0.10313751668891856,1080,1080
32,180004,0,8307,996,0,51,32268.129847389555,17576.939088238836,33916.2023875502,6.905281270044901,14271.187421686745,0.9816761038963578,9.324602773333333E7,1,1000,UNIFORM,1,29.145549604447297,24.29576641009194,2,0,0,32195,55,0,0,0,0.0,0,0,34,false,0,2,40,1591,16209,0,0,0,0,44,0,14582,0,5.0,596,0,0,1,0,0,51,0,SAFE,0,0,0,0,0,13748,39,0,2853,0,2,19261,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10656,45352,0,5.0,71,-1.0,0,0.005452212957023733,1783,0,9303,5000,30,17515,0,true,27,0,0,0,5.0,17514,0,40,40,0.0,14143,4980,0,0,0,0.0,14231,0,0,0,0,0,true,32197,0.0,12036,0,0,0,12348,51.68333333333333,0,71,0,13719,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,550,2PC,51,0.0,0.0,32036,41,0,985,0,18032,0,0,14140,17406,0,77,0,12295,46515000,0,0,0,1047,0,0,1815,0,0,3.8204393505253105E-4,5.0,10733,2PC__ TO__ PB,0,0,51,264.0388888888889,0.10706223798774589,1669,0.0,0,0,0.11193072482360487,1080,1080
33,180009,0,8246,877,0,61,33125.39895210946,18025.329179844775,35537.1686704675,7.15158743466899,15003.856428734322,0.9839825903085769,7.460573066666667E7,1,1000,UNIFORM,1,29.668870971254357,25.834035169860627,2,0,0,33050,54,0,0,0,0.0,0,0,36,false,0,2,40,1687,16262,0,0,0,0,46,0,14587,0,5.0,626,0,0,1,0,0,61,0,SAFE,0,0,0,0,0,14996,39,0,2853,0,2,19639,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12501,45291,0,5.0,71,-1.0,0,0.00664198606271777,1939,0,9123,5000,33,17959,0,true,30,0,0,0,5.0,17957,0,40,40,0.0,19361,4385,0,0,0,0.0,14312,0,0,0,0,0,true,33052,0.0,12674,0,0,0,12797,50.68333333333333,0,71,0,14932,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,584,2PC,61,0.0,0.0,34561,43,0,997,0,18149,0,0,14214,17833,0,80,0,12910,45615000,0,0,0,938,0,0,1927,0,0,4.2643923240938164E-4,5.0,12574,2PC__ TO__ PB,0,0,61,263.7,0.09613065877452592,1813,0.0,0,0,0.10213414634146341,1080,1080
34,180006,0,8464,927,0,63,32875.70985329018,17388.314177103024,35181.25789212514,7.526631901840491,15054.026442286948,0.9839721493900134,9.4885168E7,1,1000,UNIFORM,1,30.09653723291728,25.452332451872223,2,0,0,32793,57,0,0,0,0.0,0,0,36,false,0,0,40,1705,15855,0,0,0,0,47,0,14189,0,5.0,626,0,0,1,0,0,63,0,SAFE,0,0,0,0,0,15336,39,0,2853,0,0,19076,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12248,45507,0,5.0,71,-1.0,0,0.006663845991114872,1909,0,9391,5000,33,17324,0,true,32,0,0,0,5.0,17322,0,40,40,0.0,22313,4635,0,0,0,0.0,13966,0,0,0,0,0,true,32797,0.0,12658,0,0,0,12593,52.172222222222224,0,71,0,14994,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,595,2PC,63,0.0,0.0,33798,43,0,989,0,17861,0,0,13870,17202,0,81,0,12921,46955000,0,0,0,990,0,0,1944,0,0,0.0,5.0,12330,2PC__ TO__ PB,0,0,63,264.8888888888889,0.09871153231817698,1778,0.0,0,0,0.10471757986037657,1080,1080
35,180002,0,8506,916,0,47,32191.468895196504,17495.122703385845,33837.5431408297,7.052539550110888,14651.057722707425,0.9835269083846131,9.494937493333334E7,1,1000,UNIFORM,1,26.006105079733867,21.231982152286406,2,0,0,32117,53,0,0,0,0.0,0,0,32,false,0,1,40,1611,15850,0,0,0,0,43,0,14334,0,5.0,563,0,0,1,0,0,47,0,SAFE,0,0,0,0,0,15105,39,0,2853,0,1,19018,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12413,45549,0,5.0,71,-1.0,0,0.004963565318407435,1710,0,9422,5000,31,17432,0,true,28,0,0,0,5.0,17431,0,40,40,0.0,18384,4580,0,0,0,0.0,14054,0,0,0,0,0,true,32118,0.0,12455,0,0,0,11029,52.34444444444444,0,71,0,14812,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,499,2PC,47,0.0,0.0,31955,40,0,913,0,17566,0,0,13973,17334,0,78,0,12682,47110000,0,0,0,963,0,0,1820,0,0,2.0768431983385254E-4,5.0,12480,2PC__ TO__ PB,0,0,47,265.1277777777778,0.09721927403948206,1582,0.0,0,0,0.10170028514098638,1080,1080
36,180002,0,8348,891,0,68,33044.306404040406,17734.138125299472,35667.21988776656,6.340127968195981,15006.170960718295,0.9843183867123424,9.35114976E7,1,1000,UNIFORM,1,25.066265284194692,20.85841732029655,2,0,0,32971,51,0,0,0,0.0,0,0,32,false,0,4,40,1773,16126,0,0,0,0,44,0,14566,0,5.0,589,0,0,1,0,0,68,0,SAFE,0,0,0,0,0,12485,39,0,2853,0,4,19405,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12176,45391,0,5.0,71,-1.0,0,0.007306328569893629,2050,0,9239,5000,27,17680,0,true,25,0,0,0,5.0,17678,0,40,40,0.0,9001,4455,0,0,0,0.0,14342,0,0,0,0,0,true,32973,0.0,12598,0,0,0,10026,51.327777777777776,0,71,0,12734,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,528,2PC,68,0.0,0.0,34252,38,0,929,0,18065,0,0,14263,17581,0,69,0,12847,46195000,0,0,0,959,0,0,2011,0,0,8.342022940563086E-4,5.0,12183,2PC__ TO__ PB,0,0,68,264.26666666666665,0.09643900855070896,1929,0.0,0,0,0.10304072203717632,1080,1080
37,180008,0,8333,897,0,59,32735.32006243032,17805.68900324013,35059.61947268673,7.5848421789213045,14462.81760200669,0.9853369042242619,9.21256176E7,1,1000,UNIFORM,1,25.355653568737218,20.31750080740661,2,0,0,32650,55,0,0,0,0.0,0,0,33,false,0,1,40,1606,16274,0,0,0,0,42,0,14756,0,5.0,568,0,0,1,0,0,59,0,SAFE,0,0,0,0,0,14720,39,0,2853,0,1,19420,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11967,45376,0,5.0,71,-1.0,0,0.006351598665087738,2103,0,9230,5000,28,17748,0,true,27,0,0,0,5.0,17746,0,40,40,0.0,15682,4485,0,0,0,0.0,14427,0,0,0,0,0,true,32652,0.0,12230,0,0,0,11158,51.27777777777778,0,71,0,14627,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,553,2PC,59,0.0,0.0,35212,40,0,909,0,18285,0,0,14349,17648,0,73,0,12465,46150000,0,0,0,956,0,0,1840,0,0,2.0920502092050208E-4,5.0,12034,2PC__ TO__ PB,0,0,59,264.1666666666667,0.09718309859154929,1819,0.0,0,0,0.10291742921735386,1080,1080
38,180006,0,8266,977,0,62,32797.69162128966,17624.23088966852,34916.14897236438,7.863508758731865,14979.57969703173,0.9836136958987401,9.539091733333333E7,1,1000,UNIFORM,1,30.42831273508866,25.936279312197744,2,0,0,32716,56,0,0,0,0.0,0,0,36,false,0,1,40,1638,15907,0,0,0,0,46,0,14258,0,5.0,607,0,0,1,0,0,62,0,SAFE,0,0,0,0,0,15602,39,0,2853,0,1,19381,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11868,45309,0,5.0,71,-1.0,0,0.006663084363245567,1914,0,9243,5000,32,17556,0,true,30,0,0,0,5.0,17555,0,40,40,0.0,14541,4885,0,0,0,0.0,14123,0,0,0,0,0,true,32717,0.0,12651,0,0,0,12186,51.35,0,71,0,15654,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,575,2PC,62,0.0,0.0,33267,42,0,993,0,17859,0,0,14028,17438,0,83,0,12908,46215000,0,0,0,1039,0,0,1891,0,0,1.9249278152069297E-4,5.0,11972,2PC__ TO__ PB,0,0,62,263.7944444444444,0.10570161203072595,1786,0.0,0,0,0.11166039763567974,1080,1080
39,179996,0,7825,876,0,46,34313.708316210046,18920.249652523962,36202.241918949774,9.215161426774893,15180.568086757992,0.9829351967802651,7.306524746666667E7,1,1000,UNIFORM,1,34.22835292100149,28.881237567165886,2,0,0,34230,61,0,0,0,0.0,0,0,40,false,0,0,40,1756,17020,0,0,0,0,51,0,15240,0,5.0,661,0,0,1,0,0,46,0,SAFE,0,0,0,0,0,16293,39,0,2853,0,0,20580,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11499,44868,0,5.0,71,-1.0,0,0.005258945924316909,1869,0,8701,5000,35,18844,0,true,36,0,0,0,5.0,18841,0,40,40,0.0,20176,4380,0,0,0,0.0,14924,0,0,0,0,0,true,34233,0.0,12659,0,0,0,14842,48.33888888888889,0,71,0,16131,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,617,2PC,46,0.0,0.0,35844,45,0,1060,0,19185,0,0,14808,18696,0,94,0,12961,43505000,0,0,0,922,0,0,2018,0,0,0.0,5.0,11622,2PC__ TO__ PB,0,0,46,261.3388888888889,0.10067808297896794,1743,0.0,0,0,0.10540756830913456,1080,1080
