SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,tOGMUPrepareRttMinusMaxValidationTime,avgNumNodesCommit,numRemoteRemoteLockContentions,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,avgNumOfLockRemoteTx,remoteUpdateTxPrepareServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgNumNodesCompleteNotification,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,lockContentionProbability,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,avgLocalRemoteAbortLockHoldTime,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
58,299997,0,24916,2693,0,629,38215.07031897512,6895.308603547922,47311.416733011516,9.113596926127913,31049.81040995173,0.9543333334296894,1.735689603478261E8,1,2500,UNIFORM,1,38.94263708477937,20.471261597846876,3,0,0,38115,60,0,0,0,0.0,false,0,0,30,0,80,9,4174,6594,0,0,0,0,4056,0,42,953,5.0,0,0,0,5,0,0,629,0,SAFE,0,0,0,0,0,30663,79,0,2856,0,9,10747,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24949,245403,0,5.0,71,-1.0,0,4506,0.022274948650754304,0,27609,1000,16,6815,0,true,16,0,0,6812,0,5.0,0,80,79,0.0,31593,13465,0,0,0,true,0.0,3843,0,0,0,0,0,true,38118,0.0,25815,0,0,0,18451,92.03,0,0,71,30506,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,886,2PC,629,0.0,0.0,38711,0,36,1526,7210,0,0,0,6651,3748,0,103,0,26230,27609000,0,0,3322,0,0,0,4580,0,0,5.418422636965683E-4,5.0,25022,2PC__ TO__ PB,0,0,629,986.1666666666666,0.0975406570321272,4267,0,0.0,0,0.11764289255613004,2660,2660
59,300005,0,23425,2674,0,603,38951.3397816006,7299.368145229456,47932.22832011967,9.062097370983446,31274.877890426327,0.9547045053067295,1.8026396173913044E8,1,2500,UNIFORM,1,42.99971425361396,23.14636652685192,4,0,0,38846,62,0,0,0,0.0,false,0,0,31,0,80,12,3966,6766,0,0,0,0,4190,0,44,979,5.0,0,0,0,5,0,0,603,0,SAFE,0,0,0,0,0,30675,79,0,2856,0,12,11364,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24938,243918,0,5.0,71,-1.0,0,4408,0.02258257808403865,0,26099,1000,16,7209,0,true,18,0,0,7207,0,5.0,0,80,79,0.0,33088,13370,0,0,0,true,0.0,3995,0,0,0,0,0,true,38849,0.0,26204,0,0,0,16428,86.99666666666667,0,0,71,30287,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,931,2PC,603,0.0,0.0,39620,0,38,1535,7738,0,0,0,7033,3893,0,118,0,26625,26099000,0,0,3277,0,0,0,4385,0,0,7.32377174244736E-4,5.0,25003,2PC__ TO__ PB,0,0,603,981.2366666666667,0.1024560327981915,4142,0,0.0,0,0.12272488952138416,2660,2660
60,300016,0,23485,2575,0,602,39170.390414368936,7412.261811965083,48618.95062291262,10.717282049358637,31499.086970485438,0.9522048025378808,1.525993286956522E8,1,2500,UNIFORM,1,37.2823698897307,22.384361263221063,4,0,0,39055,58,0,0,0,0.0,false,0,0,29,0,80,0,4117,6954,0,0,0,0,4378,0,39,987,5.0,0,0,0,5,0,0,602,0,SAFE,0,0,0,0,0,0,79,0,2856,0,0,11384,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,243988,0,5.0,71,-1.0,0,4377,0.022578951316480383,0,26060,1000,15,7321,0,true,16,0,0,7319,0,5.0,0,80,80,0.0,0,12875,0,0,0,true,0.0,4119,0,0,0,0,0,true,39059,0.0,26340,0,0,0,16879,86.86666666666666,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,911,2PC,602,0.0,0.0,40228,0,36,1533,7726,0,0,0,7169,4031,0,114,0,26753,26060000,0,0,3177,0,0,0,4485,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,602,981.4066666666666,0.09881043745203377,4138,0,0.0,0,0.11915835271172455,2660,2660
61,300003,0,25403,2879,0,612,37682.86173845085,6583.566109514624,45896.26033831191,6.602366719734201,30607.373341090657,0.9310775396134922,1.659487575652174E8,1,2500,UNIFORM,1,30.10045545788053,16.036540596663666,3,0,0,37584,50,0,0,0,0.0,false,0,0,26,0,80,0,5025,6481,0,0,0,0,4114,0,35,977,5.0,0,0,0,5,0,0,612,0,SAFE,0,0,0,0,0,0,79,0,2856,0,0,10509,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,245866,0,5.0,71,-1.0,0,5255,0.021180868000276874,0,28282,1000,12,6516,0,true,12,0,0,6515,0,5.0,0,80,80,0.0,0,14395,0,0,0,true,0.0,3822,0,0,0,0,0,true,37587,0.0,24579,0,0,0,12159,94.27333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,897,2PC,612,0.0,0.0,38431,0,30,1337,7106,0,0,0,6405,3755,0,87,0,24983,28282000,0,0,3491,0,0,0,5405,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,612,987.6533333333333,0.1017961954600099,5029,0,0.0,0,0.12082093168131793,2660,2660
62,300027,0,25655,2823,0,641,37912.728881686155,6535.20960502826,46663.963271696775,5.464335828840276,31122.616641161883,0.9490551034046489,1.4567618233333334E8,1,2500,UNIFORM,1,29.625120883272093,17.374943129915177,3,0,0,37817,49,0,0,0,0.0,false,0,0,26,0,80,0,4471,6463,0,0,0,0,3940,0,36,969,5.0,0,0,0,5,0,0,641,0,SAFE,0,0,0,0,0,0,79,0,2856,0,0,10432,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,246109,0,5.0,71,-1.0,0,4507,0.0220131185823689,0,28478,1000,13,6463,0,true,13,0,0,6461,0,5.0,0,80,80,0.0,0,14115,0,0,0,true,0.0,3737,0,0,0,0,0,true,37819,0.0,25647,0,0,0,12123,94.92666666666666,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,883,2PC,641,0.0,0.0,38332,0,30,1502,6833,0,0,0,6340,3665,0,94,0,26052,28478000,0,0,3464,0,0,0,4846,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,641,988.47,0.09912915232811292,4313,0,0.0,0,0.11896012912531337,2660,2660
63,299998,0,24903,2701,0,670,37301.05361865976,6932.569185238726,46918.285733802295,7.457149076890429,30212.933652721214,0.9474744920426736,1.4676673182608697E8,1,2500,UNIFORM,1,32.5083981042654,20.312230635919924,4,0,0,37203,54,0,0,0,0.0,false,0,0,27,0,80,0,3780,6669,0,0,0,0,4215,0,37,931,5.0,0,0,0,5,0,0,670,0,SAFE,0,0,0,0,0,0,79,0,2856,0,0,10753,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,245366,0,5.0,71,-1.0,0,4168,0.023696682464454975,0,27604,1000,14,6849,0,true,13,0,0,6847,0,5.0,0,80,80,0.0,0,13505,0,0,0,true,0.0,3972,0,0,0,0,0,true,37204,0.0,25428,0,0,0,12794,92.01333333333334,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,879,2PC,670,0.0,0.0,38550,0,32,1471,7130,0,0,0,6718,3891,0,104,0,25828,27604000,0,0,3371,0,0,0,4162,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,670,985.9933333333333,0.0978481379510216,3946,0,0.0,0,0.11922614416071302,2660,2660
64,299997,0,24984,2814,0,660,37761.845174129354,6700.802806916427,46911.86369225302,7.70909385761473,30791.594684790336,0.8865290826486868,2.1476847652173913E8,1,2500,UNIFORM,1,28.971401222854734,17.95636000421674,3,0,0,37648,51,0,0,0,0.0,false,0,0,26,0,80,0,4194,6525,0,0,0,0,4089,0,36,926,5.0,0,0,0,5,0,0,660,0,SAFE,0,0,0,0,0,0,79,0,2856,0,0,10688,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,245439,0,5.0,71,-1.0,0,4452,0.023192072527935904,0,27798,1000,13,6628,0,true,13,0,0,6626,0,5.0,0,80,80,0.0,0,14070,0,0,0,true,0.0,3872,0,0,0,0,0,true,37651,0.0,25614,0,0,0,12777,92.66,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,849,2PC,660,0.0,0.0,38843,0,33,1459,7022,0,0,0,6500,3799,0,92,0,25969,27798000,0,0,3474,0,0,0,4567,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,660,986.23,0.10123030433844162,4274,0,0.0,0,0.12207463630613535,2660,2660
65,300002,0,24307,2718,0,615,37422.696690949226,7172.708326572592,45948.8354477557,9.056068234442836,30059.528401766005,0.9049044878214076,1.342263126956522E8,1,2500,UNIFORM,1,35.061549493487696,22.993255354558613,4,0,0,37327,54,0,0,0,0.0,false,0,0,28,0,80,0,3793,6753,0,0,0,0,4287,0,38,945,5.0,0,0,0,5,0,0,615,0,SAFE,0,0,0,0,0,0,79,0,2856,0,0,10987,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,244771,0,5.0,71,-1.0,0,4141,0.022250361794500722,0,27025,1000,14,7093,0,true,14,0,0,7091,0,5.0,0,80,80,0.0,0,13590,0,0,0,true,0.0,4059,0,0,0,0,0,true,37329,0.0,25283,0,0,0,14339,90.08333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,860,2PC,615,0.0,0.0,37570,0,33,1460,7403,0,0,0,6917,3959,0,102,0,25658,27025000,0,0,3333,0,0,0,4171,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,615,984.0166666666667,0.10057354301572619,3889,0,0.0,0,0.12058610709117222,2660,2660
66,300003,0,25955,2968,0,700,36850.28972136118,6306.255140473898,45780.92176886793,5.727761705431591,30087.90987769542,0.9408247980166093,1.604134073043478E8,1,2500,UNIFORM,1,22.470749822772845,13.231195051142693,3,0,0,36761,49,0,0,0,0.0,false,0,0,25,0,80,0,5004,6337,0,0,0,0,4074,0,35,937,5.0,0,0,0,5,0,0,700,0,SAFE,0,0,0,0,0,0,79,0,2856,0,0,10290,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,246412,0,5.0,71,-1.0,0,5236,0.02363028727677818,0,28923,1000,12,6250,0,true,10,0,0,6249,0,5.0,0,80,80,0.0,0,14840,0,0,0,true,0.0,3730,0,0,0,0,0,true,36763,0.0,24140,0,0,0,10362,96.41,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,851,2PC,700,0.0,0.0,37636,0,28,1278,6785,0,0,0,6151,3672,0,72,0,24502,28923000,0,0,3668,0,0,0,5397,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,700,989.48,0.10261729419493137,4993,0,0.0,0,0.12382270533031765,2660,2660
67,299996,0,25547,2840,0,681,36897.40087253521,6606.455035894626,45944.63936760563,6.82693088619788,29975.341941549297,0.9334524979362269,1.356367273043478E8,1,2500,UNIFORM,1,34.19857155635062,20.13945575891014,3,0,0,36812,50,0,0,0,0.0,false,0,0,26,0,80,0,3755,6442,0,0,0,0,4060,0,36,885,5.0,0,0,0,5,0,0,681,0,SAFE,0,0,0,0,0,0,79,0,2856,0,0,10467,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,246004,0,5.0,71,-1.0,0,3911,0.023427824411724234,0,28387,1000,13,6540,0,true,13,0,0,6538,0,5.0,0,80,80,0.0,0,14200,0,0,0,true,0.0,3850,0,0,0,0,0,true,36814,0.0,25361,0,0,0,11032,94.62333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,813,2PC,681,0.0,0.0,37530,0,32,1440,6962,0,0,0,6402,3767,0,90,0,25690,28387000,0,0,3521,0,0,0,4077,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,681,988.1266666666667,0.10004579561066686,3730,0,0.0,0,0.12112976468969314,2660,2660
68,300018,0,23689,2612,0,632,37861.40930130169,7404.944084089662,47397.48413093415,7.899258084877288,30203.550036370598,0.9399942155845137,1.53476055E8,1,2500,UNIFORM,1,37.67185734971968,22.579710763747077,4,0,0,37773,54,0,0,0,0.0,false,0,0,29,0,80,0,3877,6955,0,0,0,0,4471,0,39,933,5.0,0,0,0,5,0,0,632,0,SAFE,0,0,0,0,0,0,79,0,2856,0,0,11290,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,244141,0,5.0,71,-1.0,0,4326,0.023465636950952364,0,26301,1000,14,7327,0,true,13,0,0,7324,0,5.0,0,80,80,0.0,0,13060,0,0,0,true,0.0,4251,0,0,0,0,0,true,37774,0.0,25334,0,0,0,15475,87.67,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,866,2PC,632,0.0,0.0,39223,0,33,1492,7685,0,0,0,7163,4153,0,101,0,25735,26301000,0,0,3244,0,0,0,4260,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,632,981.91,0.09931181323904034,4112,0,0.0,0,0.1204470352355846,2660,2660
69,299998,0,25837,2825,0,622,36617.77630265487,6673.313335991021,44885.67514442478,7.9703661385056686,29778.72659079646,0.9463120140628254,1.2065917669565217E8,1,2500,UNIFORM,1,35.332727223056956,21.474134612757823,3,0,0,36526,52,0,0,0,0.0,false,0,0,27,0,80,0,3706,6403,0,0,0,0,4007,0,37,905,5.0,0,0,0,5,0,0,622,0,SAFE,0,0,0,0,0,0,79,0,2856,0,0,10351,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,246292,0,5.0,71,-1.0,0,4046,0.021240267722988662,0,28662,1000,14,6591,0,true,13,0,0,6589,0,5.0,0,80,80,0.0,0,14125,0,0,0,true,0.0,3799,0,0,0,0,0,true,36528,0.0,25141,0,0,0,12050,95.54,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,832,2PC,622,0.0,0.0,37372,0,32,1440,6910,0,0,0,6462,3721,0,106,0,25474,28662000,0,0,3447,0,0,0,4072,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,622,989.0733333333334,0.09856255669527597,3814,0,0.0,0,0.11770932932659472,2660,2660
70,300000,0,24788,2754,0,643,38062.94838271605,6816.301472406003,47332.67138743646,7.095697817988292,30843.150013071896,0.937590013800044,1.4170484139130434E8,1,2500,UNIFORM,1,32.70209299272663,20.761572006386377,3,0,0,37976,51,0,0,0,0.0,false,0,0,26,0,80,0,4211,6692,0,0,0,0,4228,0,35,937,5.0,0,0,0,5,0,0,643,0,SAFE,0,0,0,0,0,0,79,0,2856,0,0,10791,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,245235,0,5.0,71,-1.0,0,4650,0.02281355330849743,0,27542,1000,13,6748,0,true,13,0,0,6747,0,5.0,0,80,80,0.0,0,13770,0,0,0,true,0.0,3982,0,0,0,0,0,true,37977,0.0,25692,0,0,0,10806,91.80666666666667,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,857,2PC,643,0.0,0.0,39460,0,32,1475,7251,0,0,0,6626,3909,0,92,0,26059,27542000,0,0,3397,0,0,0,4591,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,643,985.5733333333334,0.09999273836322707,4390,0,0.0,0,0.12052510200461239,2660,2660
71,299997,0,26517,2978,0,657,36967.75258394896,6204.771368631444,45298.43306783076,5.4783504908463785,30317.21856783076,0.9056173013895933,1.557029356521739E8,1,2500,UNIFORM,1,24.371903389493234,14.234643274078005,3,0,0,36875,48,0,0,0,0.0,false,0,0,24,0,80,0,5208,6310,0,0,0,0,3974,0,34,977,5.0,0,0,0,5,0,0,657,0,SAFE,0,0,0,0,0,0,79,0,2856,0,0,10090,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,246968,0,5.0,71,-1.0,0,5518,0.02178959936322632,0,29495,1000,12,6150,0,true,11,0,0,6149,0,5.0,0,80,80,0.0,0,14890,0,0,0,true,0.0,3685,0,0,0,0,0,true,36877,0.0,24171,0,0,0,10719,98.31666666666666,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,889,2PC,657,0.0,0.0,37643,0,28,1305,6657,0,0,0,6044,3619,0,72,0,24524,29495000,0,0,3635,0,0,0,5600,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,657,991.3266666666667,0.10096626546872352,5327,0,0.0,0,0.1205558503581852,2660,2660
72,299995,0,26678,2746,0,678,37257.64246540423,6388.298141989655,46915.35993262928,7.345762806458043,30485.870893663512,0.8873720445742734,1.6046661773913044E8,1,2500,UNIFORM,1,32.50656723805727,19.299100989967442,3,0,0,37173,49,0,0,0,0.0,false,0,0,26,0,80,0,4156,6428,0,0,0,0,3973,0,35,931,5.0,0,0,0,4,0,0,678,0,SAFE,0,0,0,0,0,0,79,0,2856,0,0,10097,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,247125,0,5.0,71,-1.0,0,4634,0.022523420370739487,0,29424,1000,13,6322,0,true,12,0,0,6321,0,5.0,0,80,80,0.0,0,13730,0,0,0,true,0.0,3724,0,0,0,0,0,true,37174,0.0,25397,0,0,0,11124,98.08,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,877,2PC,678,0.0,0.0,38921,0,30,1475,6813,0,0,0,6203,3651,0,89,0,25749,29424000,0,0,3424,0,0,0,4532,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,678,991.8566666666667,0.09332517672648179,4411,0,0.0,0,0.11374659491063717,2660,2660
73,300016,0,25560,2860,0,733,36847.14910524475,6480.254909820032,46752.95692202797,6.462270744005763,30097.992194055943,0.9070900768649459,1.4798818433333334E8,1,2500,UNIFORM,1,31.774635920831475,19.510813432579837,3,0,0,36747,49,0,0,0,0.0,false,0,0,26,0,80,0,3908,6452,0,0,0,0,4055,0,35,900,5.0,0,0,0,5,0,0,733,0,SAFE,0,0,0,0,0,0,79,0,2856,0,0,10450,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,246005,0,5.0,71,-1.0,0,4363,0.02514320996123898,0,28420,1000,13,6406,0,true,12,0,0,6405,0,5.0,0,80,80,0.0,0,14300,0,0,0,true,0.0,3818,0,0,0,0,0,true,36749,0.0,25275,0,0,0,11653,94.73333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,841,2PC,733,0.0,0.0,38445,0,31,1448,6780,0,0,0,6285,3747,0,95,0,25628,28420000,0,0,3593,0,0,0,4267,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,733,988.1166666666667,0.10063335679099226,4157,0,0.0,0,0.12324632113333105,2660,2660
