SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,180010,0,48672,5412,0,4,30984.856594789355,236.16931997863247,31012.71498373984,5.619358194054135,30629.54498152254,0.8133508442396328,3.703094416E8,1,100000,UNIFORM,1,17.713487686732734,6.569523018044668,27,0,30870,0,27,0,0,0.0,0,0.0,0,false,0,19,60,0,0,5477,1700,5412,0,0,0,0,18,0,114,1.0,0,669,0,0,1224,0,0,4,0,SAFE,0,0,0,0,0,31714,59,0,663,0,0,3246,48672,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24134,370089,0,1.0,71,-1.0,0,3703,7.395355716609969E-5,54084,0,2,40,174,0,true,0,42,0,0,1.0,172,0,0,60,60,0,0.0,5412,0,0,0,true,0.0,57,0,0,0,0,0,true,30875,0.0,24301,0,0,0,14146,300.46666666666664,0,71,31714,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},651,0,2PC,4,0.0,0.0,37509,27,884,0,353,0,0,0,37,113,0,74,0,24706,108168,0,0,5416,0,0,0,0,5730,0,0.0,1.0,24265,2PC__ TO__ PB,0,0,4,2056.722222222222,0.10006656312402928,3465,0.0,0,0,0.10013311640289899,100060,100060
27,180008,0,47365,5246,0,3,31834.85218185284,252.19049365565292,31866.85948799085,5.117027331128598,31432.24085569958,0.8507872016969904,2.863261781333333E8,1,100000,UNIFORM,1,22.942797164252863,6.641250617706314,26,0,31673,0,26,0,0,0.0,0,0.0,0,false,0,20,60,0,0,6055,1769,5246,0,0,0,0,19,0,121,1.0,0,695,0,0,1232,0,0,3,0,SAFE,0,0,0,0,0,30982,59,0,663,0,0,3323,47365,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24152,368799,0,1.0,71,-1.0,0,6426,5.701904436081651E-5,52611,0,2,42,182,0,true,0,39,0,0,1.0,179,0,0,60,60,0,0.0,5246,0,0,0,true,0.0,59,0,0,0,0,0,true,31677,0.0,24428,0,0,0,18135,292.28333333333336,0,71,30982,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},837,0,2PC,3,0.0,0.0,55651,28,920,0,354,0,0,0,38,118,0,86,0,24859,105222,0,0,5249,0,0,0,0,6371,0,0.0,1.0,24263,2PC__ TO__ PB,0,0,3,2049.5555555555557,0.09971298777822128,6028,0.0,0,0,0.09976432128330863,100060,100060
28,180011,0,50148,5443,0,4,30586.704555943415,253.81610199808568,30610.04225041338,3.616380681715982,30221.02092706228,0.8151183240240863,3.330869573333333E8,1,100000,UNIFORM,1,17.095669682525408,6.162644500404713,27,0,30450,0,25,0,0,0.0,0,0.0,0,false,0,20,60,0,0,5418,1697,5443,0,0,0,0,19,0,117,1.0,0,664,0,0,1189,0,0,4,0,SAFE,0,0,0,0,0,30032,59,0,663,0,0,3150,50148,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23675,371602,0,1.0,71,-1.0,0,6992,7.19489162694487E-5,55591,0,2,40,186,0,true,0,46,0,0,1.0,184,0,0,60,60,0,0.0,5443,0,0,0,true,0.0,58,0,0,0,0,0,true,30453,0.0,24047,0,0,0,17649,308.8388888888889,0,71,30032,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},782,0,2PC,4,0.0,0.0,31305,26,882,0,354,0,0,0,37,125,0,78,0,24387,111182,0,0,5447,0,0,0,0,5637,0,0.0,1.0,23808,2PC__ TO__ PB,0,0,4,2065.1277777777777,0.09791153244230182,5823,0.0,0,0,0.09797643672992176,100060,100060
29,180006,0,46041,5085,0,2,32216.45813962635,326.3827055233379,32232.59822812193,5.64033069942106,31765.54603402163,0.8235704423361229,2.9331348E8,1,100000,UNIFORM,1,28.53587077530903,6.809700359881083,36,0,32030,0,32,0,0,0.0,0,0.0,0,false,0,21,60,0,0,6105,1751,5085,0,0,0,0,21,0,118,1.0,0,682,0,0,1256,0,0,2,0,SAFE,0,0,0,0,0,30933,59,0,663,0,0,3403,46041,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23952,367499,0,1.0,71,-1.0,0,6900,3.911750899702707E-5,51126,0,2,44,242,0,true,0,120,0,0,1.0,240,0,0,60,60,0,0.0,5085,0,0,0,true,0.0,62,0,0,0,0,0,true,32037,0.0,24661,0,0,0,20211,284.03333333333336,0,71,30933,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},949,0,2PC,2,0.0,0.0,39797,32,916,0,428,0,0,0,39,156,0,106,0,25107,102252,0,0,5087,0,0,0,0,6400,0,0.0,1.0,24073,2PC__ TO__ PB,0,0,2,2042.3333333333333,0.09946015725853773,6624,0.0,0,0,0.09949538413393835,100060,100060
30,179998,0,47999,5293,0,1,31644.09966597393,244.8637705368862,31649.92583204232,4.6884351978683885,31283.27957037597,0.8637396062076755,2.879800896E8,1,100000,UNIFORM,1,19.97635162216426,6.609865460754696,27,0,31504,0,26,0,0,0.0,0,0.0,0,false,0,20,60,0,0,6124,1620,5293,0,0,0,0,19,0,110,1.0,0,647,0,0,1219,0,0,1,0,SAFE,0,0,0,0,0,29729,59,0,663,0,0,3292,47999,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24207,369434,0,1.0,71,-1.0,0,6510,1.876419041900437E-5,53292,0,2,38,183,0,true,0,98,0,0,1.0,180,0,0,60,60,0,0.0,5293,0,0,0,true,0.0,59,0,0,0,0,0,true,31508,0.0,24237,0,0,0,14990,296.06666666666666,0,71,29729,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},795,0,2PC,1,0.0,0.0,30074,28,831,0,337,0,0,0,37,117,0,77,0,24665,106584,0,0,5294,0,0,0,0,6412,0,0.0,1.0,24316,2PC__ TO__ PB,0,0,1,2053.0833333333335,0.09932072356075959,5318,0.0,0,0,0.09933762407820915,100060,100060
31,180006,0,47782,5295,0,4,31122.437830783758,295.9640899920472,31159.589075920678,5.053806069968538,30731.254402077433,0.7923214677142307,2.926324768E8,1,100000,UNIFORM,1,22.61206501384676,6.787740547465195,35,0,30958,0,30,0,0,0.0,0,0.0,0,false,0,21,60,0,0,5397,1731,5295,0,0,0,0,21,0,118,1.0,0,669,0,0,1238,0,0,4,0,SAFE,0,0,0,0,0,30739,59,0,663,0,0,3287,47782,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23967,369221,0,1.0,71,-1.0,0,6067,7.535653058533186E-5,53077,0,2,40,220,0,true,0,43,0,0,1.0,216,0,0,60,60,0,0.0,5295,0,0,0,true,0.0,61,0,0,0,0,0,true,30961,0.0,24469,0,0,0,17596,294.8722222222222,0,71,30739,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},784,0,2PC,4,0.0,0.0,48493,27,909,0,378,0,0,0,39,142,0,95,0,24848,106154,0,0,5299,0,0,0,0,5645,0,0.0,1.0,24079,2PC__ TO__ PB,0,0,4,2051.9,0.09976072498445654,4723,0.0,0,0,0.09982856389291837,100060,100060
32,180005,0,47957,5375,0,0,31327.858346976747,228.992709114415,31327.858346976747,3.5915674079351985,30942.998189581394,0.777859118615483,2.95045592E8,1,100000,UNIFORM,1,16.839950911272783,6.01128346958674,26,0,31187,0,27,0,0,0.0,0,0.0,0,false,0,20,60,0,0,6058,1591,5375,0,0,0,0,19,0,115,1.0,0,639,0,0,1217,0,0,0,0,SAFE,0,0,0,0,0,28355,59,0,663,0,0,3291,47957,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24301,369345,0,1.0,0,-1.0,0,0,0.0,53332,0,2,42,166,0,true,0,51,0,0,1.0,164,0,0,60,0,0,0.0,5375,0,0,0,true,0.0,54,0,0,0,0,0,true,31192,0.0,23959,0,0,0,17126,296.2888888888889,0,71,28355,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,28,805,0,357,0,0,0,35,109,0,74,0,24378,106664,0,0,5375,0,0,0,0,6349,0,0.0,1.0,24370,2PC__ TO__ PB,0,0,0,2052.588888888889,0.10078376959423986,0,0.0,0,0,0.10078376959423986,100060,100060
33,179996,0,48769,5416,0,2,30791.575527141802,255.96186438106176,30802.379698670607,4.463223762156975,30458.254758677995,0.8685515457151306,2.871657578666667E8,1,100000,UNIFORM,1,17.39116027829553,5.878439662649713,28,0,30673,0,26,0,0,0.0,0,0.0,0,false,0,21,60,0,0,5344,1714,5416,0,0,0,0,20,0,112,1.0,0,670,0,0,1228,0,0,2,0,SAFE,0,0,0,0,0,32448,59,0,663,0,0,3237,48769,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23650,370230,0,1.0,71,-1.0,0,4483,3.6909221769059E-5,54185,0,2,42,192,0,true,0,41,0,0,1.0,189,0,0,60,60,0,0.0,5416,0,0,0,true,0.0,59,0,0,0,0,0,true,30678,0.0,24325,0,0,0,16854,301.02777777777777,0,71,32448,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},795,0,2PC,2,0.0,0.0,28683,26,898,0,329,0,0,0,38,124,0,74,0,24695,108370,0,0,5418,0,0,0,0,5572,0,0.0,1.0,23787,2PC__ TO__ PB,0,0,2,2057.5055555555555,0.09995386176986251,3183,0.0,0,0,0.09998708177238083,100060,100060
34,180003,0,47270,5302,0,1,31620.52146755941,245.7299650518299,31624.958336099582,5.53803073821163,31228.833128630704,0.8182469047536576,3.688847018666667E8,1,100000,UNIFORM,1,18.780940768074867,6.363078291138036,24,0,31462,0,29,0,0,0.0,0,0.0,0,false,0,21,60,0,0,5726,1730,5302,0,0,0,0,20,0,118,1.0,0,678,0,0,1251,0,0,1,0,SAFE,0,0,0,0,0,31079,59,0,663,0,0,3331,47270,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24266,368716,0,1.0,71,-1.0,0,5108,1.9021170562836437E-5,52572,0,2,41,178,0,true,0,51,0,0,1.0,176,0,0,60,60,0,0.0,5302,0,0,0,true,0.0,59,0,0,0,0,0,true,31464,0.0,24555,0,0,0,14599,292.06666666666666,0,71,31079,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},942,0,2PC,1,0.0,0.0,23129,29,899,0,367,0,0,0,37,115,0,85,0,24979,105144,0,0,5303,0,0,0,0,6022,0,0.0,1.0,24405,2PC__ TO__ PB,0,0,1,2049.0944444444444,0.10085216465038424,4560,0.0,0,0,0.10086926749472162,100060,100060
35,180013,0,49685,5487,0,3,30486.499505740845,238.68949322733218,30521.36879460543,3.8095844494789306,30179.02320667031,0.7628317601094918,2.899981893333333E8,1,100000,UNIFORM,1,17.25911671952877,6.223142419574083,25,0,30376,0,26,0,0,0.0,0,0.0,0,false,0,20,60,0,0,5290,1611,5487,0,0,0,0,19,0,106,1.0,0,641,0,0,1209,0,0,3,0,SAFE,0,0,0,0,0,28999,59,0,663,0,0,3182,49685,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24034,371133,0,1.0,71,-1.0,0,8546,5.437245129134572E-5,55172,0,2,40,177,0,true,0,45,0,0,1.0,175,0,0,60,60,0,0.0,5487,0,0,0,true,0.0,57,0,0,0,0,0,true,30379,0.0,24204,0,0,0,14917,306.5111111111111,0,71,28999,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},858,0,2PC,3,0.0,0.0,63408,25,832,0,298,0,0,0,37,117,0,73,0,24506,110344,0,0,5490,0,0,0,0,5504,0,0.0,1.0,24106,2PC__ TO__ PB,0,0,3,2062.5222222222224,0.09945262089465672,5038,0.0,0,0,0.09950158586316267,100060,100060
36,180018,0,47958,5323,0,0,31113.75698440729,285.87347431085533,31113.75698440729,5.965181903492802,30702.04955476235,0.8514557693366769,2.933602416E8,1,100000,UNIFORM,1,18.81471385672191,6.3287552223118935,31,0,30955,0,31,0,0,0.0,0,0.0,0,false,0,22,60,0,0,5431,1751,5323,0,0,0,0,21,0,124,1.0,0,679,0,0,1238,0,0,0,0,SAFE,0,0,0,0,0,29617,59,0,663,0,0,3282,47958,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23726,369392,0,1.0,0,-1.0,0,0,0.0,53281,0,2,40,212,0,true,0,99,0,0,1.0,210,0,0,60,0,0,0.0,5323,0,0,0,true,0.0,61,0,0,0,0,0,true,30958,0.0,24402,0,0,0,18162,296.00555555555553,0,71,29617,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,31,911,0,389,0,0,0,39,138,0,88,0,24791,106562,0,0,5323,0,0,0,0,5677,0,0.0,1.0,23848,2PC__ TO__ PB,0,0,0,2052.85,0.09990428107580564,0,0.0,0,0,0.09990428107580564,100060,100060
37,180002,0,49244,5474,0,3,30463.22265199123,249.9733682682154,30500.895439532334,5.098862429414668,30084.80559280234,0.8182876400922502,2.883144453333333E8,1,100000,UNIFORM,1,19.081227079183495,6.5211098115897,27,0,30303,0,28,0,0,0.0,0,0.0,0,false,0,21,60,0,0,5518,1582,5474,0,0,0,0,20,0,114,1.0,0,633,0,0,1197,0,0,3,0,SAFE,0,0,0,0,0,30767,59,0,663,0,0,3197,49244,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23863,370640,0,1.0,71,-1.0,0,3726,5.482355951097385E-5,54718,0,2,41,182,0,true,0,49,0,0,1.0,180,0,0,60,60,0,0.0,5474,0,0,0,true,0.0,57,0,0,0,0,0,true,30307,0.0,23750,0,0,0,16274,303.9888888888889,0,71,30767,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},706,0,2PC,3,0.0,0.0,68455,30,802,0,351,0,0,0,36,119,0,83,0,24092,109436,0,0,5477,0,0,0,0,5781,0,0.0,1.0,23979,2PC__ TO__ PB,0,0,3,2059.7833333333333,0.10004020614788552,3175,0.0,0,0,0.10008954514720125,100060,100060
38,180009,0,46369,5210,0,2,31884.794985604607,282.2062177532403,31902.74577965451,4.49274292859774,31474.023964107488,0.813783546395803,2.8470183626666665E8,1,100000,UNIFORM,1,20.49921449758632,6.439796359124483,30,0,31741,0,29,0,0,0.0,0,0.0,0,false,0,21,60,0,0,6224,1671,5210,0,0,0,0,20,0,117,1.0,0,665,0,0,1250,0,0,2,0,SAFE,0,0,0,0,0,29365,59,0,663,0,0,3392,46369,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23753,367779,0,1.0,71,-1.0,0,5602,3.877396715844982E-5,51579,0,2,40,208,0,true,0,44,0,0,1.0,205,0,0,60,60,0,0.0,5210,0,0,0,true,0.0,62,0,0,0,0,0,true,31744,0.0,24446,0,0,0,18991,286.55,0,71,29365,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},714,0,2PC,2,0.0,0.0,43976,29,857,0,397,0,0,0,39,135,0,85,0,24773,103158,0,0,5212,0,0,0,0,6482,0,0.0,1.0,23852,2PC__ TO__ PB,0,0,2,2043.888888888889,0.10101010101010101,5199,0.0,0,0,0.10104495841492023,100060,100060
39,180004,0,46368,5237,0,4,31920.169834447202,258.5623659204624,31942.36966946725,5.183065608711659,31545.509666030168,0.8756396205022389,2.953746432E8,1,100000,UNIFORM,1,20.227479218740918,6.600836094479645,29,0,31794,0,29,0,0,0.0,0,0.0,0,false,0,20,60,0,0,6477,1625,5237,0,0,0,0,20,0,111,1.0,0,651,0,0,1239,0,0,4,0,SAFE,0,0,0,0,0,33411,59,0,663,0,0,3399,46368,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24035,367826,0,1.0,71,-1.0,0,4022,7.750586138076692E-5,51605,0,2,40,191,0,true,0,40,0,0,1.0,190,0,0,60,60,0,0.0,5237,0,0,0,true,0.0,59,0,0,0,0,0,true,31798,0.0,24215,0,0,0,16235,286.69444444444446,0,71,33411,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},555,0,2PC,4,0.0,0.0,28753,27,831,0,353,0,0,0,38,131,0,81,0,24607,103210,0,0,5241,0,0,0,0,6748,0,0.0,1.0,24219,2PC__ TO__ PB,0,0,4,2044.15,0.10148241449471951,3761,0.0,0,0,0.10155205487414985,100060,100060
40,179999,0,48223,5301,0,1,31296.148805697037,274.48789654314334,31310.29059309564,3.811472358710883,30887.87019109602,0.9052094790018221,3.0395868853333336E8,1,100000,UNIFORM,1,19.830558206445584,6.396775637552546,31,0,31143,0,28,0,0,0.0,0,0.0,0,false,0,21,60,0,0,5428,1747,5301,0,0,0,0,21,0,125,1.0,0,677,0,0,1237,0,0,1,0,SAFE,0,0,0,0,0,29467,59,0,663,0,0,3270,48223,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23656,369648,0,1.0,71,-1.0,0,6286,1.8682858477347036E-5,53524,0,2,42,207,0,true,0,43,0,0,1.0,205,0,0,60,60,0,0.0,5301,0,0,0,true,0.0,61,0,0,0,0,0,true,31145,0.0,24622,0,0,0,16459,297.35555555555555,0,71,29467,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},830,0,2PC,1,0.0,0.0,74325,27,910,0,375,0,0,0,39,139,0,84,0,25015,107048,0,0,5302,0,0,0,0,5662,0,0.0,1.0,23751,2PC__ TO__ PB,0,0,1,2054.2722222222224,0.09903968313280023,5166,0.0,0,0,0.09905651564689398,100060,100060
41,180004,0,49732,5328,0,2,31343.09084478228,244.82876668945548,31361.813079767267,3.7708913951545533,30967.79103866366,0.8813379426973713,2.930116933333333E8,1,100000,UNIFORM,1,19.212405688133376,6.212969271003596,26,0,31175,0,28,0,0,0.0,0,0.0,0,false,0,20,60,0,0,6076,1640,5328,0,0,0,0,20,0,113,1.0,0,657,0,0,1177,0,0,2,0,SAFE,0,0,0,0,0,31023,59,0,663,0,0,3180,49732,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24006,371141,0,1.0,71,-1.0,0,3925,3.6322690784933346E-5,55060,0,2,40,182,0,true,0,42,0,0,1.0,179,0,0,60,60,0,0.0,5328,0,0,0,true,0.0,56,0,0,0,0,0,true,31182,0.0,24005,0,0,0,16744,305.8888888888889,0,71,31023,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},779,0,2PC,2,0.0,0.0,49268,27,837,0,337,0,0,0,36,120,0,79,0,24373,110120,0,0,5330,0,0,0,0,6363,0,0.0,1.0,24125,2PC__ TO__ PB,0,0,2,2062.5666666666666,0.09676716309480567,3308,0.0,0,0,0.09679997094184738,100060,100060
