SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
25,179994,0,69093,3590,0,2,4873.658691922005,2343.729754258753,4885.563907520891,1.5842474238150925,2457.152630083566,0.6618525024047937,7.983698826666667E7,1,2500,UNIFORM,1,10.793551943317054,7.595875889110546,16,0,4815,0,95,0,0,1.8677000564456603,0,0.0,0,false,0,78,2,0,0,307,933,3590,0,0,0,0,94,0,338,1.0,0,207,0,3405,87,0,0,2,1,SAFE,0,0,137695,0,0,2053,1,0,662,0,0,2426,69093,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1610,80533,0,0.05153203342618384,71,-1.0,0,1181,2.7515993671321454E-5,72683,0,2,66,2303,0,true,0,63,78,0,1.0,2301,0,0,2,2,0,0.0,3590,0,0,0,true,0.9484679665738162,259,0,0,42,0,0,true,4818,1.8946926606168497,1726,0,0,0,10745,403.7944444444444,0,71,2053,0,60,0.0,0.0,0,0,2,2,0,0,1.8668523676880222,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},502,0,2PC,2,1.8899721448467968,0.0,20677,77,359,0,2428,0,1157,0,223,2254,0,44,0,1903,145366,0,1108,3592,0,0,0,0,441,98,0.0,1.0,1621,2PC__ TO__ PB,0,0,2,447.43888888888887,0.04939256772560296,797,0.0,0,0,0.04941872463369333,135,135
26,179996,0,71443,3808,0,4,4766.041357405462,2255.6486069593943,4801.650917016807,1.3675758687130424,2442.0452736344537,0.740074619378571,9.835889173333333E7,1,2500,UNIFORM,1,10.538786844727925,7.5539804398378845,16,0,4694,0,100,0,0,1.880170205618465,0,0.0,0,false,0,81,2,0,0,292,930,3808,0,0,0,0,98,0,340,1.0,0,204,0,3644,85,0,0,4,1,SAFE,0,0,143545,0,0,1906,1,0,662,0,0,2343,71443,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1594,82122,0,0.0430672268907563,71,-1.0,0,562,5.3152614444222975E-5,75251,0,2,75,2217,0,true,0,71,74,0,1.0,2216,0,0,2,2,0,0.0,3808,0,0,0,true,0.9569327731092437,250,0,0,42,0,0,true,4697,1.9075066836499026,1737,0,0,0,10914,418.06111111111113,0,71,1906,0,60,0.0,0.0,0,0,2,2,0,0,1.881827731092437,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},293,0,2PC,4,1.9083508403361344,0.0,33592,81,357,0,2319,0,1108,0,216,2172,0,42,0,1914,150502,0,1065,3812,0,0,0,0,420,95,0.0,1.0,1601,2PC__ TO__ PB,0,0,4,456.27222222222224,0.05060397868466864,298,0.0,0,0,0.050654441565344495,116,116
27,179996,0,69602,3596,0,2,4868.515392102336,2327.0343003505645,4885.225295606229,1.570366844262295,2499.1721370967743,0.6599162587406847,9.787344373333333E7,1,2500,UNIFORM,1,9.292077390710382,7.167595751366121,15,0,4821,0,106,0,0,1.8884227464728025,0,0.0,0,false,0,82,2,0,0,308,939,3596,0,0,0,0,103,0,339,1.0,0,213,0,3457,85,0,0,2,1,SAFE,0,0,140215,0,0,1942,1,0,662,0,0,2410,69602,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1682,79389,0,0.038654060066740825,71,-1.0,0,2437,2.73224043715847E-5,73198,0,2,89,2287,0,true,0,84,77,0,1.0,2285,0,0,2,2,0,0.0,3596,0,0,0,true,0.9613459399332592,258,0,0,42,0,0,true,4823,1.9156346082009137,1773,0,0,0,12082,406.65555555555557,0,71,1942,0,60,0.0,0.0,0,0,2,2,0,0,1.8876529477196886,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},448,0,2PC,2,1.9140711902113459,0.0,29425,82,358,0,2389,0,1138,0,224,2239,0,41,0,1947,146396,0,1093,3598,0,0,0,0,441,98,0.0,1.0,1688,2PC__ TO__ PB,0,0,2,441.0777777777778,0.04912702532856089,1368,0.0,0,0,0.04915300546448088,109,109
28,179995,0,69925,3717,0,2,4875.669836427227,2306.413261308545,4904.356884584342,1.3698360491010808,2491.7843804143126,0.5726420007959638,8.01797664E7,1,2500,UNIFORM,1,9.836202962902613,6.903371096083863,18,0,4826,0,96,0,0,1.85936360386128,0,0.0,0,false,0,80,2,0,0,304,910,3717,0,0,0,0,93,0,322,1.0,0,203,0,3491,87,0,0,2,1,SAFE,0,0,138833,0,0,2090,1,0,662,0,0,2397,69925,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1620,81943,0,0.060801721818670974,71,-1.0,0,2558,2.7157677475422303E-5,73642,0,2,53,2268,0,true,0,48,73,0,1.0,2266,0,0,2,2,0,0.0,3717,0,0,0,true,0.9391982781813291,246,0,0,42,0,0,true,4829,1.8848480514837325,1753,0,0,0,11954,409.1222222222222,0,71,2090,0,60,0.0,0.0,0,0,2,2,0,0,1.8689803605057842,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},370,0,2PC,2,1.8926553672316384,0.0,53080,78,354,0,2400,0,1146,0,213,2220,0,39,0,1934,147284,0,1099,3719,0,0,0,0,445,94,0.0,1.0,1633,2PC__ TO__ PB,0,0,2,455.2944444444444,0.05047391434235898,1811,0.0,0,0,0.05049970126554777,145,145
29,179998,0,69319,3746,0,1,4831.155474639616,2328.701867236977,4835.571399092365,1.5972947335285905,2503.762267218366,0.5930351390676242,8.719145333333333E7,1,2500,UNIFORM,1,9.925791530944625,7.480595926970137,19,0,4774,0,97,0,0,1.875041474920296,0,0.0,0,false,0,79,2,0,0,283,924,3746,0,0,0,0,98,0,335,1.0,0,197,0,3568,89,0,0,1,1,SAFE,0,0,139016,0,0,2075,1,0,662,0,0,2413,69319,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1681,80176,0,0.04751735184196476,71,-1.0,0,1783,1.368625626146224E-5,73065,0,2,67,2287,0,true,0,62,75,0,1.0,2286,0,0,2,2,0,0.0,3746,0,0,0,true,0.9524826481580352,258,0,0,42,0,0,true,4776,1.9024942656414547,1786,0,0,0,11783,405.9166666666667,0,71,2075,0,60,0.0,0.0,0,0,2,2,0,0,1.8798718633208755,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},715,0,2PC,1,1.905232247730913,0.0,15496,78,363,0,2338,0,1143,0,223,2239,0,42,0,1968,146130,0,1095,3747,0,0,0,0,425,98,0.0,1.0,1691,2PC__ TO__ PB,0,0,1,445.45,0.05126941764182577,477,0.0,0,0,0.05128240221169901,122,122
30,179992,0,72716,3926,0,2,4512.057380030566,2225.346160336102,4518.935321701478,1.42351039872658,2271.721595517066,0.5470128686781934,4.724175306666667E7,1,2500,UNIFORM,1,8.191595154219508,7.193323469547519,13,0,4458,0,65,0,0,1.8694785191704715,0,0.0,0,false,0,65,2,0,0,226,861,3926,0,0,0,0,65,0,327,1.0,0,176,0,3735,77,0,0,2,1,SAFE,0,0,145419,0,0,2208,1,0,662,0,0,2309,72716,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1556,84157,0,0.04865002547121752,71,-1.0,0,493,2.6094671468086216E-5,76642,0,2,66,2194,0,true,0,59,56,0,1.0,2192,0,0,2,2,0,0.0,3926,0,0,0,true,0.9513499745287824,253,0,0,42,0,0,true,4460,1.8971478079102262,1691,0,0,0,9513,425.7888888888889,0,71,2208,0,60,0.0,0.0,0,0,2,2,0,0,1.8708609271523178,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},283,0,2PC,2,1.901681100356597,0.0,13144,64,331,0,2240,0,1110,0,220,2156,0,33,0,1841,153284,0,1072,3928,0,0,0,0,341,98,0.0,1.0,1571,2PC__ TO__ PB,0,0,2,467.5833333333333,0.05122517679601263,171,0.0,0,0,0.05124993476332133,130,130
31,179996,0,70625,3745,0,0,4811.62286435247,2286.4709670371685,4811.62286435247,1.3541115100174803,2438.1753361815754,0.68360531204712,7.781247893333334E7,1,2500,UNIFORM,1,9.47250709963695,7.385246107301331,17,0,4753,0,81,0,0,1.863858407079646,0,0.0,0,false,0,73,2,0,0,273,910,3745,0,0,0,0,83,0,337,1.0,0,198,0,3531,83,0,0,0,1,SAFE,0,0,140538,0,0,2039,1,0,662,0,0,2375,70625,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1603,82554,0,0.05714285714285714,0,-1.0,0,0,0.0,74370,0,2,131,2251,0,true,0,126,70,0,1.0,2249,0,0,2,0,0,0.0,3745,0,0,0,true,0.9428571428571428,253,0,0,42,0,0,true,4755,1.889854867256637,1749,0,0,0,10703,413.1666666666667,0,71,2039,0,60,0.0,0.0,0,0,2,2,0,0,1.8571428571428572,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.8870493991989319,0.0,0,73,345,0,2378,0,1140,0,220,2208,0,38,0,1918,148740,0,1097,3745,0,0,0,0,414,98,0.0,1.0,1615,2PC__ TO__ PB,0,0,0,458.6611111111111,0.05035632647572946,0,0.0,0,0,0.05035632647572946,140,140
32,179996,0,73007,3849,0,0,4602.55273187841,2215.9555104715987,4602.55273187841,1.4072620615176434,2272.0683912704594,0.5439364673075459,6.649201706666667E7,1,2500,UNIFORM,1,9.235961148121161,7.300998920058291,14,0,4542,0,75,0,0,1.864067829112277,0,0.0,0,false,0,68,2,0,0,262,879,3849,0,0,0,0,73,0,325,1.0,0,198,0,3657,77,0,0,0,1,SAFE,0,0,145343,0,0,2019,1,0,662,0,0,2299,73007,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1629,85072,0,0.04988308651597818,0,-1.0,0,0,0.0,76856,0,2,98,2182,0,true,0,92,65,0,1.0,2181,0,0,2,0,0,0.0,3849,0,0,0,true,0.9501169134840218,245,0,0,42,0,0,true,4544,1.8912296081197693,1658,0,0,0,9524,426.97777777777776,0,71,2019,0,60,0.0,0.0,0,0,2,2,0,0,1.8568459340088335,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.888802286308132,0.0,0,66,331,0,2325,0,1108,0,213,2142,0,36,0,1808,153712,0,1069,3849,0,0,0,0,374,95,0.0,1.0,1637,2PC__ TO__ PB,0,0,0,472.65,0.05008067034454044,0,0.0,0,0,0.05008067034454044,142,142
33,179996,0,74342,3985,0,3,4570.660534755332,2168.8707122756987,4587.518222584693,1.3382335758968469,2300.566028105395,0.6045509821840119,6.649128053333333E7,1,2500,UNIFORM,1,8.885270011489851,7.330158419507213,15,0,4507,0,78,0,0,1.8602943154609777,0,0.0,0,false,0,69,2,0,0,262,900,3985,0,0,0,0,75,0,336,1.0,0,199,0,3762,79,0,0,3,1,SAFE,0,0,147732,0,0,2265,1,0,662,0,0,2255,74342,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1628,86681,0,0.05595984943538269,71,-1.0,0,735,3.829950210647262E-5,78327,0,2,81,2135,0,true,0,76,64,0,1.0,2134,0,0,2,2,0,0.0,3985,0,0,0,true,0.9440401505646173,248,0,0,42,0,0,true,4509,1.8866186005219123,1679,0,0,0,10162,435.15,0,71,2265,0,60,0.0,0.0,0,0,2,2,0,0,1.8469259723964868,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},311,0,2PC,3,1.8762860727728983,0.0,22142,68,338,0,2261,0,1085,0,215,2095,0,35,0,1834,156654,0,1045,3988,0,0,0,0,374,96,0.0,1.0,1646,2PC__ TO__ PB,0,0,3,481.60555555555555,0.05087645384094884,406,0.0,0,0,0.05091280480020426,143,143
34,179997,0,73716,3836,0,0,4480.070651720543,2201.8184582044605,4480.070651720543,1.161143323189602,2245.6392773722628,0.6068447053033358,6.2003771733333334E7,1,2500,UNIFORM,1,9.155315323911697,7.353430214565711,14,0,4418,0,76,0,0,1.8732025611807477,0,0.0,0,false,0,74,2,0,0,211,874,3836,0,0,0,0,77,0,340,1.0,0,168,0,3644,77,0,0,0,1,SAFE,0,0,147346,0,0,1741,1,0,662,0,0,2279,73716,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1608,84956,0,0.05005213764337852,0,-1.0,0,0,0.0,77552,0,2,107,2169,0,true,0,103,65,0,1.0,2167,0,0,2,0,0,0.0,3836,0,0,0,true,0.9499478623566214,250,0,0,42,0,0,true,4420,1.899953877041619,1676,0,0,0,9895,430.84444444444443,0,71,1741,0,60,0.0,0.0,0,0,2,2,0,0,1.8712200208550573,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9001564129301356,0.0,0,73,338,0,2229,0,1094,0,217,2129,0,35,0,1827,155104,0,1054,3836,0,0,0,0,323,97,0.0,1.0,1612,2PC__ TO__ PB,0,0,0,471.99444444444447,0.04946358572312771,0,0.0,0,0,0.04946358572312771,128,128
35,179995,0,72192,3783,0,4,4641.4452931535825,2242.510582280585,4667.015825006609,1.6238137116834914,2296.333896378536,0.6718353530008926,7.082327413333334E7,1,2500,UNIFORM,1,8.87522010029087,7.345653206807143,15,0,4576,0,75,0,0,1.862283909574468,0,0.0,0,false,0,70,2,0,0,236,866,3783,0,0,0,0,74,0,335,1.0,0,180,0,3585,80,0,0,4,1,SAFE,0,0,143589,0,0,1926,1,0,662,0,0,2324,72192,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1703,84136,0,0.052339413164155434,71,-1.0,0,442,5.2646125903210096E-5,75975,0,2,73,2206,0,true,0,66,64,0,1.0,2204,0,0,2,2,0,0.0,3783,0,0,0,true,0.9476605868358445,253,0,0,42,0,0,true,4579,1.889987810283688,1688,0,0,0,11024,422.0833333333333,0,71,1926,0,60,0.0,0.0,0,0,2,2,0,0,1.8620142743854085,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},295,0,2PC,4,1.8892413428495902,0.0,23867,72,323,0,2340,0,1117,0,219,2163,0,37,0,1850,151950,0,1075,3787,0,0,0,0,348,97,0.0,1.0,1709,2PC__ TO__ PB,0,0,4,467.46666666666664,0.049792694965449164,228,0.0,0,0,0.04984271969886416,140,140
36,179995,0,72116,3806,0,1,4733.373274829217,2239.0444583587555,4737.043799264319,1.3850931206617232,2348.7122719390436,0.5998548897435444,6.2989659733333334E7,1,2500,UNIFORM,1,9.853729146635407,7.980624685536663,14,0,4668,0,86,0,0,1.8758527927228354,0,0.0,0,false,0,75,2,0,0,233,877,3806,0,0,0,0,79,0,344,1.0,0,170,0,3628,81,0,0,1,1,SAFE,0,0,144441,0,0,1830,1,0,662,0,0,2326,72116,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1585,83070,0,0.04676826064109301,71,-1.0,0,1274,1.3171239281904034E-5,75922,0,2,66,2204,0,true,0,61,65,0,1.0,2203,0,0,2,2,0,0.0,3806,0,0,0,true,0.953231739358907,256,0,0,42,0,0,true,4670,1.9026706972100504,1759,0,0,0,9677,421.7888888888889,0,71,1830,0,60,0.0,0.0,0,0,2,2,0,0,1.8686284813452443,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},631,0,2PC,1,1.8991066736731477,0.0,13394,74,335,0,2376,0,1111,0,221,2162,0,38,0,1910,151844,0,1071,3807,0,0,0,0,344,98,0.0,1.0,1592,2PC__ TO__ PB,0,0,1,461.5388888888889,0.05013039698638076,640,0.0,0,0,0.05014290794620866,122,122
37,179997,0,75046,4085,0,4,4497.106807099143,2146.566472083789,4516.858459241126,1.242529247488469,2264.324554712362,0.5782281291238829,6.059890293333333E7,1,2500,UNIFORM,1,8.44376599481898,7.1146445694067095,14,0,4437,0,85,0,0,1.8833781947072463,0,0.0,0,false,0,74,2,0,0,259,908,4085,0,0,0,0,78,0,338,1.0,0,206,0,3899,77,0,0,4,1,SAFE,0,0,151105,0,0,1921,1,0,662,0,0,2234,75046,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1571,85655,0,0.04553243574051408,71,-1.0,0,1534,5.0546534403234975E-5,79131,0,2,84,2115,0,true,0,80,66,0,1.0,2113,0,0,2,2,0,0.0,4085,0,0,0,true,0.954467564259486,249,0,0,42,0,0,true,4439,1.9094288836180475,1649,0,0,0,10045,439.6166666666667,0,71,1921,0,60,0.0,0.0,0,0,2,2,0,0,1.8851897184822521,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},278,0,2PC,4,1.91187270501836,0.0,19957,73,336,0,2226,0,1062,0,217,2076,0,34,0,1799,158262,0,1022,4089,0,0,0,0,376,96,0.0,1.0,1583,2PC__ TO__ PB,0,0,4,475.89444444444445,0.05162325763607183,648,0.0,0,0,0.05167119479370696,116,116
38,179994,0,73425,3807,0,2,4535.3347065931175,2208.643236227443,4562.954610454426,1.5020963694745837,2242.323861833465,0.5863366656925224,6.58771792E7,1,2500,UNIFORM,1,8.711874058057331,7.222043439417873,14,0,4467,0,81,0,0,1.8737487231869254,0,0.0,0,false,0,72,2,0,0,229,900,3807,0,0,0,0,79,0,346,1.0,0,186,0,3636,77,0,0,2,1,SAFE,0,0,146807,0,0,2017,1,0,662,0,0,2287,73425,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1597,84462,0,0.04491725768321513,71,-1.0,0,922,2.5895331071807754E-5,77232,0,2,75,2174,0,true,0,69,66,0,1.0,2172,0,0,2,2,0,0.0,3807,0,0,0,true,0.9550827423167849,256,0,0,42,0,0,true,4469,1.9006877766428327,1639,0,0,0,9879,429.06666666666666,0,71,2017,0,60,0.0,0.0,0,0,2,2,0,0,1.8810086682427107,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},371,0,2PC,2,1.9041239821381666,0.0,52359,72,340,0,2284,0,1096,0,223,2134,0,37,0,1799,154464,0,1054,3809,0,0,0,0,346,99,0.0,1.0,1607,2PC__ TO__ PB,0,0,2,469.26666666666665,0.049293039154754505,270,0.0,0,0,0.049317658026257864,123,123
39,179997,0,73750,3828,0,2,4591.027614158829,2194.9337021966103,4606.85125522466,1.4039021268368135,2260.6096826018806,0.5772608298457896,6.67397616E7,1,2500,UNIFORM,1,9.288608855375095,7.73911568703274,16,0,4531,0,79,0,0,1.8799728813559322,0,0.0,0,false,0,73,2,0,0,238,906,3828,0,0,0,0,79,0,340,1.0,0,187,0,3669,77,0,0,2,1,SAFE,0,0,147911,0,0,1640,1,0,662,0,0,2277,73750,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1584,84357,0,0.041536050156739814,71,-1.0,0,973,2.5779840164990976E-5,77578,0,2,89,2160,0,true,0,83,62,0,1.0,2159,0,0,2,2,0,0.0,3828,0,0,0,true,0.9584639498432602,254,0,0,42,0,0,true,4534,1.9064271186440678,1648,0,0,0,9771,430.9888888888889,0,71,1640,0,60,0.0,0.0,0,0,2,2,0,0,1.888453500522466,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},389,0,2PC,2,1.910135841170324,0.0,29946,71,351,0,2328,0,1087,0,220,2119,0,37,0,1810,155156,0,1047,3830,0,0,0,0,356,98,0.0,1.0,1585,2PC__ TO__ PB,0,0,2,468.68888888888887,0.04934388615329088,281,0.0,0,0,0.04936839391595772,117,117
