SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
25,179996,0,7786,7764,0,2,20857.246762751158,2245.377329309016,20863.6795935085,11.464618312757203,18747.842170788255,0.7073587702845678,3.038948288E8,1,200000,UNIFORM,1,49.60689994855967,23.360894161522634,37,0,20730,0,27,0,0,0.9955047521191883,0,0.0,0,false,0,23,30,0,0,2965,1582,7764,0,0,0,0,22,0,260,1.0,0,508,0,3925,3155,0,0,2,1,SAFE,0,0,15542,0,0,18940,29,0,664,0,0,11426,7786,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14582,247324,0,0.49446161772282327,71,-1.0,0,2334,1.286008230452675E-4,15550,0,2,41,2145,0,true,0,36,68,0,1.0,2142,0,0,30,30,0,0.0,7764,0,0,0,true,0.5055383822771767,235,0,0,44,0,0,true,20732,1.0038530696121244,15171,0,0,0,15201,86.38888888888889,0,71,18940,0,60,0.0,0.0,0,0,2,30,0,0,0.9876352395672334,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},611,0,2PC,2,0.9951056156620299,0.0,24762,24,771,0,2100,0,1875,0,194,2056,0,140,0,15408,31100,0,1745,7766,0,0,0,0,3123,131,0.0,1.0,14651,2PC__ TO__ PB,0,0,2,1374.2555555555555,0.49929260450160773,1979,0.0,0,0,0.49935699588477367,100034,100034
26,180005,0,8021,8061,0,0,20180.561382210642,2095.7932266550306,20180.561382210642,11.327323902499689,18077.10736298226,0.6761720149674343,2.9661055146666664E8,1,200000,UNIFORM,1,45.02499794801642,22.270759731376693,39,0,20051,0,23,0,0,0.9952624361052238,0,0.0,0,false,0,21,30,0,0,2591,1562,8061,0,0,0,0,20,0,259,1.0,0,496,0,3978,3106,0,0,0,1,SAFE,0,0,16178,0,0,18771,29,0,664,0,0,11041,8021,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14257,248373,0,0.5065128395980647,0,-1.0,0,0,0.0,16082,0,2,42,1989,0,true,0,39,61,0,1.0,1987,0,0,30,0,0,0.0,8061,0,0,0,true,0.49348716040193524,227,0,0,44,0,0,true,20053,1.0039895274903379,14935,0,0,0,14285,89.34444444444445,0,71,18771,0,60,0.0,0.0,0,0,2,30,0,0,0.9995037836496713,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.00793946160526,0.0,0,23,767,0,2109,0,1798,0,189,1918,0,141,0,15136,32164,0,1679,8061,0,0,0,0,2723,127,0.0,1.0,14338,2PC__ TO__ PB,0,0,0,1380.0666666666666,0.501243626414625,0,0.0,0,0,0.501243626414625,100202,100202
27,179999,0,7550,7709,0,3,21070.925692956283,2243.1191381456956,21087.43335257491,13.029257829904338,18949.49319782073,0.7427903663568275,2.960189824E8,1,200000,UNIFORM,1,46.720189031581704,24.128951054907613,46,0,20937,0,25,0,0,0.9882119205298013,0,0.0,0,false,0,23,30,0,0,2999,1680,7709,0,0,0,0,22,0,265,1.0,0,550,0,3848,3218,0,0,3,1,SAFE,0,0,15130,0,0,17699,29,0,664,0,0,11647,7550,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13831,247930,0,0.5008431703204047,71,-1.0,0,3106,1.9656663608963438E-4,15259,0,2,42,2146,0,true,0,40,64,0,1.0,2144,0,0,30,30,0,0.0,7709,0,0,0,true,0.4991568296795953,242,0,0,44,0,0,true,20940,0.996158940397351,15355,0,0,0,18545,84.77222222222223,0,71,17699,0,60,0.0,0.0,0,0,2,30,0,0,0.9804125048644442,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},756,0,2PC,3,0.9870281489168504,0.0,42120,25,820,0,2113,0,1880,0,197,2054,0,140,0,15574,30518,0,1755,7712,0,0,0,0,3156,133,0.0,1.0,13889,2PC__ TO__ PB,0,0,3,1377.6222222222223,0.5052100399764073,2577,0.0,0,0,0.5053072991744201,100315,100315
28,180001,0,7892,7913,0,0,20506.882882724633,2181.9807084389254,20506.882882724633,11.191372223979753,18420.587399721975,0.7167698935953339,2.956093178666667E8,1,200000,UNIFORM,1,46.45382840873142,22.992634419487505,37,0,20365,0,25,0,0,0.9825139381652306,0,0.0,0,false,0,20,30,0,0,2730,1545,7913,0,0,0,0,22,0,264,1.0,0,485,0,3821,3141,0,0,0,1,SAFE,0,0,15583,0,0,17826,29,0,664,0,0,11232,7892,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15054,248732,0,0.5171237204600025,0,-1.0,0,0,0.0,15805,0,2,48,2076,0,true,0,132,84,0,1.0,2074,0,0,30,0,0,0.0,7913,0,0,0,true,0.48287627953999746,229,0,0,44,0,0,true,20368,0.9893563101875317,15067,0,0,0,13870,87.80555555555556,0,71,17826,0,60,0.0,0.0,0,0,2,30,0,0,0.9734613926450145,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9825603437381524,0.0,0,22,755,0,2093,0,1854,0,192,2002,0,149,0,15301,31610,0,1727,7913,0,0,0,0,2879,129,0.0,1.0,15104,2PC__ TO__ PB,0,0,0,1382.0833333333333,0.5006643467257197,0,0.0,0,0,0.5006643467257197,100294,100294
29,180000,0,7854,7770,0,1,20896.005680566283,2167.882682964095,20899.873496396398,14.1835136,18737.95876962677,0.8121447672639757,2.963014421333333E8,1,200000,UNIFORM,1,48.470912896,23.41926976,42,0,20756,0,25,0,0,0.9882862235803412,0,0.0,0,false,0,21,30,0,0,2903,1574,7770,0,0,0,0,21,0,266,1.0,0,499,0,3900,3151,0,0,1,1,SAFE,0,0,15621,0,0,18062,29,0,664,0,0,11356,7854,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14919,248294,0,0.4980694980694981,71,-1.0,0,3273,6.4E-5,15624,0,2,47,2054,0,true,0,41,76,0,1.0,2052,0,0,30,30,0,0.0,7770,0,0,0,true,0.5019305019305019,231,0,0,44,0,0,true,20762,0.998472116119175,15225,0,0,0,16940,86.8,0,71,18062,0,60,0.0,0.0,0,0,2,30,0,0,0.9936936936936936,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},805,0,2PC,1,1.0011583011583012,0.0,29698,23,768,0,2163,0,1855,0,193,1982,0,154,0,15452,31248,0,1731,7771,0,0,0,0,3059,128,0.0,1.0,14975,2PC__ TO__ PB,0,0,1,1379.638888888889,0.49731182795698925,1931,0.0,0,0,0.497344,100180,100180
30,179994,0,7987,7931,0,2,20472.39248518472,2139.904213597095,20480.153045139326,10.974323304020102,18422.230656663723,0.6980899344819538,3.036384901333333E8,1,200000,UNIFORM,1,40.81888040201005,21.65186262562814,38,0,20359,0,25,0,0,0.9893577062726931,0,0.0,0,false,0,22,30,0,0,2795,1570,7931,0,0,0,0,22,0,261,1.0,0,503,0,3972,3122,0,0,2,1,SAFE,0,0,15864,0,0,16924,29,0,664,0,0,11175,7987,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13769,247976,0,0.4991804312192662,71,-1.0,0,13184,1.256281407035176E-4,15918,0,2,43,2050,0,true,0,38,78,0,1.0,2048,0,0,30,30,0,0.0,7931,0,0,0,true,0.5008195687807339,232,0,0,44,0,0,true,20362,0.9983723550770002,15084,0,0,0,15228,88.43333333333334,0,71,16924,0,60,0.0,0.0,0,0,2,30,0,0,0.9857521119657042,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},808,0,2PC,2,0.9948304123061404,0.0,30468,24,769,0,2063,0,1809,0,193,1970,0,122,0,15288,31836,0,1681,7933,0,0,0,0,2936,130,0.0,1.0,13824,2PC__ TO__ PB,0,0,2,1377.8833333333334,0.4982409850483729,12776,0.0,0,0,0.4983040201005025,100039,100039
31,179997,0,7582,7555,0,2,21485.57576280609,2241.2302715642313,21500.30005929848,11.091285091485567,19211.904923097285,0.7119168794337293,2.881996288E8,1,200000,UNIFORM,1,52.558293480414825,24.052599246978,45,0,21346,0,28,0,0,0.9910313901345291,0,0.0,0,false,0,24,30,0,0,3110,1598,7555,0,0,0,0,24,0,274,1.0,0,508,0,3784,3213,0,0,2,1,SAFE,0,0,15089,0,0,20694,29,0,664,0,0,11725,7582,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15158,247454,0,0.4991396426207809,71,-1.0,0,2682,1.3210912213488342E-4,15137,0,2,44,2127,0,true,0,40,71,0,1.0,2124,0,0,30,30,0,0.0,7555,0,0,0,true,0.5008603573792191,241,0,0,44,0,0,true,21349,0.9988129781060406,15412,0,0,0,17785,84.09444444444445,0,71,20694,0,60,0.0,0.0,0,0,2,30,0,0,0.9880873593646592,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},574,0,2PC,2,0.9948378557246856,0.0,55415,27,773,0,2277,0,1930,0,201,2043,0,154,0,15663,30274,0,1794,7557,0,0,0,0,3301,135,0.0,1.0,15239,2PC__ TO__ PB,0,0,2,1374.9611111111112,0.49910814560348815,2296,0.0,0,0,0.49917431798665696,99965,99965
32,179998,0,7795,7735,0,1,21053.561429864254,2119.5233119948684,21058.016151519067,12.66335219882815,18970.746614350355,0.7496363765717573,3.057646416E8,1,200000,UNIFORM,1,54.409472860730155,23.261727255167088,40,0,20923,0,25,0,0,0.994868505452213,0,0.0,0,false,0,22,30,0,0,2945,1561,7735,0,0,0,0,22,0,262,1.0,0,497,0,3851,3194,0,0,1,1,SAFE,0,0,15607,0,0,19191,29,0,664,0,0,11431,7795,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14891,248185,0,0.5021331609566904,71,-1.0,0,2298,6.438735432361085E-5,15530,0,2,46,2010,0,true,0,42,68,0,1.0,2007,0,0,30,30,0,0.0,7735,0,0,0,true,0.49786683904330964,234,0,0,44,0,0,true,20926,1.0033354714560616,15404,0,0,0,16409,86.27777777777777,0,71,19191,0,60,0.0,0.0,0,0,2,30,0,0,0.9985778926955398,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},666,0,2PC,1,1.0065934065934066,0.0,33994,24,760,0,2082,0,1783,0,192,1927,0,152,0,15640,31060,0,1661,7736,0,0,0,0,3106,130,0.0,1.0,14950,2PC__ TO__ PB,0,0,1,1379.0111111111112,0.4980682549903413,1576,0.0,0,0,0.4981005730474535,99984,99984
33,179998,0,7718,7850,0,2,20761.372278726114,2119.484346851516,20771.943315031847,12.813913808606294,18650.37323617834,0.7540237394286741,3.005618778666667E8,1,200000,UNIFORM,1,50.77513603082851,23.742973410404627,38,0,20626,0,26,0,0,0.9797875097175434,0,0.0,0,false,0,24,30,0,0,2849,1599,7850,0,0,0,0,23,0,265,1.0,0,509,0,3818,3179,0,0,2,1,SAFE,0,0,15391,0,0,17303,29,0,664,0,0,11408,7718,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14271,248072,0,0.5136305732484077,71,-1.0,0,2530,1.2845215157353886E-4,15568,0,2,42,2024,0,true,0,37,68,0,1.0,2022,0,0,30,30,0,0.0,7850,0,0,0,true,0.48636942675159234,233,0,0,44,0,0,true,20630,0.9875615444415652,15194,0,0,0,16311,86.4888888888889,0,71,17303,0,60,0.0,0.0,0,0,2,30,0,0,0.9808917197452229,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},567,0,2PC,2,0.9896815286624204,0.0,41155,26,782,0,2105,0,1838,0,192,1944,0,143,0,15422,31136,0,1704,7852,0,0,0,0,3006,133,0.0,1.0,14325,2PC__ TO__ PB,0,0,2,1378.4,0.5042394655704008,2213,0.0,0,0,0.5043031470777135,100045,100045
34,179993,0,7945,7858,0,3,20569.76630376686,2239.267916173694,20578.530792695343,11.985231810704796,18473.560498600153,0.6546922997726444,2.922679184E8,1,200000,UNIFORM,1,42.76322029609009,22.74136821460205,43,0,20440,0,26,0,0,0.9920704845814978,0,0.0,0,false,0,23,30,0,0,2700,1593,7858,0,0,0,0,23,0,273,1.0,0,507,0,3953,3147,0,0,3,1,SAFE,0,0,15679,0,0,17674,29,0,664,0,0,11242,7945,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14187,247113,0,0.4969457877322474,71,-1.0,0,2975,1.898013412628116E-4,15803,0,2,45,2140,0,true,0,43,70,0,1.0,2137,0,0,30,30,0,0.0,7858,0,0,0,true,0.5030542122677526,242,0,0,44,0,0,true,20443,1.0003775959723096,15172,0,0,0,14401,87.79444444444445,0,71,17674,0,60,0.0,0.0,0,0,2,30,0,0,0.97518452532451,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},628,0,2PC,3,0.9838381267498091,0.0,22743,24,772,0,2101,0,1866,0,203,2058,0,138,0,15404,31606,0,1728,7861,0,0,0,0,2844,136,0.0,1.0,14241,2PC__ TO__ PB,0,0,3,1373.088888888889,0.49724735809656395,2329,0.0,0,0,0.4973427812223206,99591,99591
35,179999,0,8464,8120,0,2,19878.97770738916,2119.952690217391,19890.666240640396,11.370401422886772,17821.675699753694,0.8529016123560281,2.918327408E8,1,200000,UNIFORM,1,44.08956415048836,20.773084770288193,39,0,19770,0,25,0,0,0.9996455576559546,0,0.0,0,false,0,22,30,0,0,2531,1503,8120,0,0,0,0,22,0,256,1.0,0,470,0,4066,3010,0,0,2,1,SAFE,0,0,16741,0,0,15077,29,0,664,0,0,10717,8464,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14287,248223,0,0.49926108374384237,71,-1.0,0,3097,1.205836247437598E-4,16584,0,2,42,2024,0,true,0,48,70,0,1.0,2022,0,0,30,30,0,0.0,8120,0,0,0,true,0.5007389162561576,229,0,0,44,0,0,true,19772,1.0063799621928167,14747,0,0,0,15957,92.13333333333334,0,71,15077,0,60,0.0,0.0,0,0,2,30,0,0,1.0034482758620689,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},709,0,2PC,2,1.0126847290640395,0.0,46597,22,738,0,2067,0,1780,0,189,1945,0,127,0,14943,33168,0,1653,8122,0,0,0,0,2683,129,0.0,1.0,14302,2PC__ TO__ PB,0,0,2,1379.3,0.4896285576459238,2793,0.0,0,0,0.48969010008440855,99603,99603
36,180003,0,7923,7987,0,1,20434.297532740704,2047.8729096301906,20438.81545035683,12.217675004713719,18275.254978214598,0.8344897929880873,2.788134336E8,1,200000,UNIFORM,1,47.73142568034693,24.081986298787005,45,0,20305,0,25,0,0,0.9834658588918339,0,0.0,0,false,0,21,30,0,0,2688,1584,7987,0,0,0,0,22,0,270,1.0,0,496,0,4000,3133,0,0,1,1,SAFE,0,0,15984,0,0,16763,29,0,664,0,0,11163,7923,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13854,247107,0,0.4991861775385001,71,-1.0,0,4534,6.284960090503425E-5,15910,0,2,55,1945,0,true,0,87,75,0,1.0,1943,0,0,30,30,0,0.0,7987,0,0,0,true,0.5008138224615,236,0,0,44,0,0,true,20308,0.9910387479490093,15010,0,0,0,17307,88.38888888888889,0,71,16763,0,60,0.0,0.0,0,0,2,30,0,0,1.0086390384374608,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},761,0,2PC,1,1.0181545010642294,0.0,35495,22,777,0,2158,0,1779,0,196,1861,0,138,0,15236,31820,0,1648,7988,0,0,0,0,2831,132,0.0,1.0,13900,2PC__ TO__ PB,0,0,1,1373.0277777777778,0.5020113136392206,3363,0.0,0,0,0.5020426120294136,99596,99596
37,179997,0,7848,7926,0,3,20527.673744133233,2130.59362372579,20542.198785516022,11.98094612410471,18416.753066742367,0.7927588159890062,3.056598544E8,1,200000,UNIFORM,1,40.41721575711479,21.271483235089054,39,0,20420,0,25,0,0,0.9880224260958206,0,0.0,0,false,0,22,30,0,0,2681,1544,7926,0,0,0,0,22,0,262,1.0,0,486,0,3952,3169,0,0,3,1,SAFE,0,0,15730,0,0,16952,29,0,664,0,0,11277,7848,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13894,247276,0,0.5013878374968458,71,-1.0,0,1332,1.9015021867275147E-4,15774,0,2,44,2031,0,true,0,40,76,0,1.0,2029,0,0,30,30,0,0.0,7926,0,0,0,true,0.49861216250315415,239,0,0,44,0,0,true,20422,0.9969418960244648,15189,0,0,0,13908,87.63333333333334,0,71,16952,0,60,0.0,0.0,0,0,2,30,0,0,0.9896543022962402,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},438,0,2PC,3,0.997476659096644,0.0,37967,23,752,0,2118,0,1815,0,192,1919,0,126,0,15381,31548,0,1693,7929,0,0,0,0,2828,131,0.0,1.0,13938,2PC__ TO__ PB,0,0,3,1373.9888888888888,0.502472422974515,1188,0.0,0,0,0.5025670279520822,99879,99879
38,180006,0,7681,7507,0,1,21664.79330904489,2194.311321182138,21668.57353962968,11.944834814668509,19458.375987211934,0.788285269181037,2.7747792E8,1,200000,UNIFORM,1,44.49284126670617,22.113724010797288,41,0,21536,0,26,0,0,0.987111053248275,0,0.0,0,false,0,22,30,0,0,3151,1601,7507,0,0,0,0,22,0,272,1.0,0,513,0,3731,3232,0,0,1,1,SAFE,0,0,15179,0,0,18847,29,0,664,0,0,11701,7681,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15007,247292,0,0.5029972026108965,71,-1.0,0,3304,6.583711896767397E-5,15188,0,2,46,2087,0,true,0,40,67,0,1.0,2084,0,0,30,30,0,0.0,7507,0,0,0,true,0.4970027973891035,244,0,0,44,0,0,true,21540,0.9968754068480666,15633,0,0,0,15035,84.37777777777778,0,71,18847,0,60,0.0,0.0,0,0,2,30,0,0,0.9920074597042761,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},889,0,2PC,1,1.001998135073931,0.0,27985,24,776,0,2220,0,1875,0,204,2001,0,143,0,15888,30376,0,1739,7508,0,0,0,0,3334,137,0.0,1.0,15069,2PC__ TO__ PB,0,0,1,1374.0666666666666,0.49427179352120093,2219,0.0,0,0,0.4943050892092962,100045,100045
39,179992,0,7731,7819,0,2,20784.070548151936,2184.4394761350404,20791.527621690755,11.27386702674897,18605.064242997825,0.7537166993345531,2.89807096E8,1,200000,UNIFORM,1,45.60736040380658,21.999644547325104,39,0,20662,0,24,0,0,0.9842193765360238,0,0.0,0,false,0,22,30,0,0,2748,1563,7819,0,0,0,0,22,0,262,1.0,0,496,0,3962,3185,0,0,2,1,SAFE,0,0,15514,0,0,18342,29,0,664,0,0,11431,7731,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13425,248368,0,0.4932855863921218,71,-1.0,0,2303,1.286008230452675E-4,15550,0,2,45,2088,0,true,0,41,66,0,1.0,2086,0,0,30,30,0,0.0,7819,0,0,0,true,0.5067144136078783,236,0,0,44,0,0,true,20667,0.9931444832492562,15319,0,0,0,14923,86.38888888888889,0,71,18342,0,60,0.0,0.0,0,0,2,30,0,0,0.9937332139659804,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},504,0,2PC,2,1.0021741910730273,0.0,28810,22,767,0,2175,0,1894,0,197,2010,0,135,0,15516,31100,0,1765,7821,0,0,0,0,2895,134,0.0,1.0,13510,2PC__ TO__ PB,0,0,2,1380.0444444444445,0.5028295819935691,2040,0.0,0,0,0.5028935185185185,100213,100213
