SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
25,180004,0,10887,10893,0,2,14570.598598733131,1905.6190443648388,14574.919615349309,7.238657423560738,12625.643660240521,0.7956813365800013,2.6864868853333336E8,1,200000,UNIFORM,1,32.17911895142778,16.02141713341291,28,0,14465,0,25,0,0,0.9792412969596767,0,0.0,0,false,0,21,20,0,0,1953,1160,10893,0,0,0,0,22,0,235,1.0,0,354,0,5490,2133,0,0,2,1,SAFE,0,0,21694,0,0,12558,19,0,664,0,0,8147,10887,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10029,237954,0,0.4960066097493803,71,-1.0,0,2237,9.181893306399779E-5,21780,0,2,43,1824,0,true,0,40,70,0,1.0,1822,0,0,20,20,0,0.0,10893,0,0,0,true,0.5039933902506196,205,0,0,44,0,0,true,14470,0.9918251125195187,10156,0,0,0,14401,121.0,0,71,12558,0,60,0.0,0.0,0,0,2,20,0,0,0.9899017717800422,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},455,0,2PC,2,1.0002754062241808,0.0,23231,22,540,0,1944,0,1684,0,167,1750,0,108,0,10358,43560,0,1574,10895,0,0,0,0,2091,118,0.0,1.0,10090,2PC__ TO__ PB,0,0,2,1322.138888888889,0.500137741046832,1847,0.0,0,0,0.500183637866128,100185,100185
26,179996,0,11536,11531,0,0,13724.336886479923,1843.3230427357837,13724.336886479923,6.090091602722504,11907.034681033734,0.7190716317002017,2.944973813333333E8,1,200000,UNIFORM,1,30.117758226037196,15.485520527160011,33,0,13628,0,23,0,0,0.995752427184466,0,0.0,0,false,0,21,20,0,0,1649,1118,11531,0,0,0,0,21,0,223,1.0,0,340,0,5737,2053,0,0,0,1,SAFE,0,0,23154,0,0,11167,19,0,664,0,0,7697,11536,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9102,238303,0,0.5024715983002341,0,-1.0,0,0,0.0,23067,0,2,41,1770,0,true,0,39,55,0,1.0,1768,0,0,20,0,0,0.0,11531,0,0,0,true,0.49752840169976587,195,0,0,44,0,0,true,13631,1.0072815533980584,9806,0,0,0,12325,128.15,0,71,11167,0,60,0.0,0.0,0,0,2,20,0,0,0.9897667158095569,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.00026016824213,0.0,0,21,525,0,1825,0,1582,0,160,1703,0,103,0,9975,46134,0,1485,11531,0,0,0,0,1768,109,0.0,1.0,9157,2PC__ TO__ PB,0,0,0,1324.0611111111111,0.4998916200632939,0,0.0,0,0,0.4998916200632939,100024,100024
27,179997,0,10740,10774,0,2,14701.247245219975,1959.133231378026,14709.200509188788,7.532800381111731,12763.55492101355,0.7327262242283987,2.857478826666667E8,1,200000,UNIFORM,1,32.0406975738985,16.2696602528351,32,0,14593,0,25,0,0,0.9977653631284916,0,0.0,0,false,0,22,20,0,0,1969,1194,10774,0,0,0,0,22,0,239,1.0,0,365,0,5393,2164,0,0,2,1,SAFE,0,0,21662,0,0,12345,19,0,664,0,0,8249,10740,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9448,236813,0,0.4994431037683312,71,-1.0,0,3357,9.295408068414203E-5,21514,0,2,48,1879,0,true,0,48,71,0,1.0,1877,0,0,20,20,0,0.0,10774,0,0,0,true,0.5005568962316689,212,0,0,44,0,0,true,14596,1.008659217877095,10281,0,0,0,14472,119.52222222222223,0,71,12345,0,60,0.0,0.0,0,0,2,20,0,0,0.9918321886021905,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},760,0,2PC,2,1.005104882123631,0.0,42118,23,557,0,1942,0,1675,0,174,1802,0,109,0,10477,43028,0,1561,10776,0,0,0,0,2102,120,0.0,1.0,9522,2PC__ TO__ PB,0,0,2,1315.8166666666666,0.5007901831365622,2050,0.0,0,0,0.5008365867261573,99885,99885
28,180000,0,10933,10973,0,1,14391.859792946321,1968.6193751028995,14393.644714936663,7.974074268498653,12459.144664540236,0.7170144462594876,2.7897681973333335E8,1,200000,UNIFORM,1,33.597327338293695,16.879409503811566,31,0,14290,0,24,0,0,0.9967986828866734,0,0.0,0,false,0,21,20,0,0,1824,1144,10973,0,0,0,0,22,0,238,1.0,0,340,0,5447,2131,0,0,1,1,SAFE,0,0,21919,0,0,12552,19,0,664,0,0,8096,10933,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10188,237260,0,0.5035997448282147,71,-1.0,0,2935,4.564750992833341E-5,21906,0,2,52,1879,0,true,0,67,64,0,1.0,1877,0,0,20,20,0,0.0,10973,0,0,0,true,0.49640025517178527,211,0,0,44,0,0,true,14294,1.006494100429891,10089,0,0,0,16261,121.7,0,71,12552,0,60,0.0,0.0,0,0,2,20,0,0,0.9837783650779185,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},557,0,2PC,1,0.9947142987332543,0.0,18052,22,533,0,1948,0,1688,0,176,1808,0,112,0,10306,43812,0,1577,10974,0,0,0,0,1960,119,0.0,1.0,10247,2PC__ TO__ PB,0,0,1,1318.2944444444445,0.5009129918743723,1090,0.0,0,0,0.5009357739535308,99894,99894
29,180000,0,11415,11372,0,2,13903.607767938796,1871.14250608848,13908.357915582132,6.464904954144544,12041.158075536405,0.7117350471569386,2.8166912053333336E8,1,200000,UNIFORM,1,30.330538242134363,15.903219623502567,31,0,13804,0,24,0,0,0.9771353482260184,0,0.0,0,false,0,22,20,0,0,1704,1114,11372,0,0,0,0,22,0,235,1.0,0,332,0,5647,2071,0,0,2,1,SAFE,0,0,22682,0,0,12530,19,0,664,0,0,7790,11415,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9338,237820,0,0.5034294759057334,71,-1.0,0,2794,8.776163938742376E-5,22787,0,2,42,1795,0,true,0,53,62,0,1.0,1793,0,0,20,20,0,0.0,11372,0,0,0,true,0.4965705240942666,203,0,0,44,0,0,true,13807,0.9876478318002628,9858,0,0,0,13146,126.59444444444445,0,71,12530,0,60,0.0,0.0,0,0,2,20,0,0,0.9913823425958495,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},529,0,2PC,2,1.0031656700668308,0.0,26688,22,516,0,1879,0,1618,0,167,1722,0,101,0,10040,45574,0,1509,11374,0,0,0,0,1824,113,0.0,1.0,9422,2PC__ TO__ PB,0,0,2,1321.4277777777777,0.4990564795716856,2181,0.0,0,0,0.4991004431962789,100118,100118
30,180000,0,10714,10505,0,1,15039.712076534983,2005.1551294567855,15044.127485007139,8.665485956644673,13017.824815801998,0.747646116594172,3.037787504E8,1,200000,UNIFORM,1,32.41851616399623,16.072913383600376,35,0,14935,0,25,0,0,0.9909464252380064,0,0.0,0,false,0,22,20,0,0,2056,1171,10505,0,0,0,0,22,0,238,1.0,0,356,0,5269,2175,0,0,1,1,SAFE,0,0,21230,0,0,13752,19,0,664,0,0,8364,10714,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9981,235977,0,0.49842931937172774,71,-1.0,0,4281,4.7125353440150804E-5,21219,0,2,42,1919,0,true,0,38,59,0,1.0,1917,0,0,20,20,0,0.0,10505,0,0,0,true,0.5015706806282723,217,0,0,44,0,0,true,14938,1.0014933731566176,10443,0,0,0,15395,117.88333333333334,0,71,13752,0,60,0.0,0.0,0,0,2,20,0,0,0.9889576392194194,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},604,0,2PC,1,0.9995240361732508,0.0,45751,23,546,0,2021,0,1749,0,179,1841,0,107,0,10641,42438,0,1629,10506,0,0,0,0,2203,125,0.0,1.0,10068,2PC__ TO__ PB,0,0,1,1311.1555555555556,0.4950751684810783,2812,0.0,0,0,0.4950989632422243,99792,99792
31,179994,0,10621,10775,0,1,14756.221514802784,1924.3486289426608,14759.480459675175,8.364444034210402,12817.812330951276,0.7027772933145534,2.8850558346666664E8,1,200000,UNIFORM,1,34.503645324110856,16.85967425340001,35,0,14653,0,24,0,0,0.9874776386404294,0,0.0,0,false,0,22,20,0,0,1958,1185,10775,0,0,0,0,22,0,237,1.0,0,361,0,5365,2184,0,0,1,1,SAFE,0,0,21344,0,0,11415,19,0,664,0,0,8292,10621,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9620,236568,0,0.5020881670533642,71,-1.0,0,2545,4.673552367154274E-5,21396,0,2,51,1837,0,true,0,45,64,0,1.0,1834,0,0,20,20,0,0.0,10775,0,0,0,true,0.4979118329466357,216,0,0,44,0,0,true,14656,0.9985877036060634,10344,0,0,0,13892,118.86666666666666,0,71,11415,0,60,0.0,0.0,0,0,2,20,0,0,0.9863573085846867,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},531,0,2PC,1,0.9965661252900232,0.0,34827,23,552,0,1939,0,1670,0,178,1767,0,114,0,10537,42792,0,1551,10776,0,0,0,0,2102,123,0.0,1.0,9663,2PC__ TO__ PB,0,0,1,1314.4388888888889,0.5035988035146757,1547,0.0,0,0,0.5036220030845445,99923,99923
32,180001,0,10474,10349,0,2,15177.737616967823,2129.82057284705,15186.052109285922,9.643014981992797,13107.299667890618,0.7105113822735513,2.988818144E8,1,200000,UNIFORM,1,38.17359894357743,17.438339879951982,37,0,15056,0,25,0,0,0.9911208707275158,0,0.0,0,false,0,23,20,0,0,2005,1222,10349,0,0,0,0,23,0,255,1.0,0,366,0,5187,2215,0,0,2,1,SAFE,0,0,20947,0,0,12656,19,0,664,0,0,8508,10474,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9736,236744,0,0.49879215383128805,71,-1.0,0,3235,9.603841536614646E-5,20823,0,2,48,2032,0,true,0,43,64,0,1.0,2030,0,0,20,20,0,0.0,10349,0,0,0,true,0.501207846168712,236,0,0,44,0,0,true,15061,1.0024823372159632,10530,0,0,0,18523,115.68333333333334,0,71,12656,0,60,0.0,0.0,0,0,2,20,0,0,0.9960382645666248,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},569,0,2PC,2,1.0094695139627017,0.0,42479,24,563,0,2076,0,1787,0,190,1932,0,125,0,10742,41646,0,1660,10351,0,0,0,0,2156,131,0.0,1.0,9814,2PC__ TO__ PB,0,0,2,1315.4444444444443,0.49699851126158573,2713,0.0,0,0,0.497046818727491,99836,99836
33,179997,0,10722,10985,0,1,14488.788792626308,1892.7970560529752,14492.44612016386,7.679308964437074,12581.328724715522,0.729910149642207,2.7477856E8,1,200000,UNIFORM,1,33.054829648056014,16.92956587433204,32,0,14390,0,23,0,0,0.9791083753031151,0,0.0,0,false,0,22,20,0,0,1909,1181,10985,0,0,0,0,22,0,236,1.0,0,359,0,5552,2156,0,0,1,1,SAFE,0,0,21464,0,0,12283,19,0,664,0,0,8176,10722,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10087,238106,0,0.49458352298588987,71,-1.0,0,2781,4.6065966463976415E-5,21707,0,2,46,1809,0,true,0,41,65,0,1.0,1807,0,0,20,20,0,0.0,10985,0,0,0,true,0.5054164770141102,212,0,0,44,0,0,true,14392,0.9890878567431449,10174,0,0,0,15074,120.59444444444445,0,71,12283,0,60,0.0,0.0,0,0,2,20,0,0,0.9776968593536641,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},663,0,2PC,1,0.9885298133818844,0.0,39884,21,552,0,1911,0,1661,0,174,1733,0,106,0,10368,43414,0,1544,10986,0,0,0,0,2038,121,0.0,1.0,10138,2PC__ TO__ PB,0,0,1,1322.9722222222222,0.5060579536555029,1705,0.0,0,0,0.5060807075732449,100214,100214
34,179996,0,10817,11111,0,2,14282.10416389164,1910.6634485532034,14291.448737557375,8.13261937984496,12351.534003150031,0.7231643550532304,2.836776064E8,1,200000,UNIFORM,1,33.62352995896033,16.712055084359328,33,0,14168,0,23,0,0,0.9862253859665342,0,0.0,0,false,0,22,20,0,0,1815,1163,11111,0,0,0,0,22,0,243,1.0,0,348,0,5578,2130,0,0,2,1,SAFE,0,0,21941,0,0,12293,19,0,664,0,0,8087,10817,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9870,237888,0,0.4979749797497975,71,-1.0,0,2575,9.119927040583675E-5,21928,0,2,49,1833,0,true,0,48,59,0,1.0,1831,0,0,20,20,0,0.0,11111,0,0,0,true,0.5020250202502025,218,0,0,44,0,0,true,14171,0.9959323287417953,10004,0,0,0,14474,121.82222222222222,0,71,12293,0,60,0.0,0.0,0,0,2,20,0,0,0.993519935199352,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},546,0,2PC,2,1.005130051300513,0.0,51388,22,538,0,1938,0,1662,0,180,1756,0,111,0,10209,43856,0,1541,11113,0,0,0,0,1947,126,0.0,1.0,9928,2PC__ TO__ PB,0,0,2,1321.7777777777778,0.506703757752645,2102,0.0,0,0,0.506748746010032,99848,99848
35,179997,0,10508,10692,0,3,14827.893042368125,1986.900548724781,14836.379070613542,8.89893835777956,12846.955165263747,0.7276639702313166,2.839219216E8,1,200000,UNIFORM,1,31.85604787058435,16.58092925529406,38,0,14739,0,24,0,0,0.9842025123715265,0,0.0,0,false,0,22,20,0,0,2000,1184,10692,0,0,0,0,22,0,244,1.0,0,356,0,5391,2189,0,0,3,1,SAFE,0,0,21053,0,0,11792,19,0,664,0,0,8377,10508,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10033,237596,0,0.4957912457912458,71,-1.0,0,2791,1.4148941187567797E-4,21200,0,2,48,1898,0,true,0,44,56,0,1.0,1895,0,0,20,20,0,0.0,10692,0,0,0,true,0.5042087542087542,225,0,0,44,0,0,true,14741,0.9943852303007232,10334,0,0,0,12974,117.77777777777777,0,71,11792,0,60,0.0,0.0,0,0,2,20,0,0,0.9830714552936776,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},551,0,2PC,3,0.9917695473251029,0.0,29720,23,551,0,1986,0,1718,0,185,1813,0,106,0,10536,42400,0,1591,10695,0,0,0,0,2138,129,0.0,1.0,10075,2PC__ TO__ PB,0,0,3,1320.1555555555556,0.5043396226415094,1929,0.0,0,0,0.5044097533367919,100245,100245
36,179992,0,11063,10758,0,2,14647.455521565345,1973.3859121395642,14653.850469882878,7.910450029785089,12720.76679178286,0.7760121117233507,2.88577232E8,1,200000,UNIFORM,1,32.981911836136184,16.867745222929937,36,0,14549,0,23,0,0,0.9829160263942872,0,0.0,0,false,0,22,20,0,0,1943,1157,10758,0,0,0,0,21,0,235,1.0,0,349,0,5400,2135,0,0,2,1,SAFE,0,0,21668,0,0,12026,19,0,664,0,0,8135,11063,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10150,238531,0,0.49804796430563303,71,-1.0,0,2471,9.164642808046556E-5,21821,0,2,53,1895,0,true,0,49,60,0,1.0,1892,0,0,20,20,0,0.0,10758,0,0,0,true,0.501952035694367,213,0,0,44,0,0,true,14552,0.9943957335261683,10245,0,0,0,14175,121.22777777777777,0,71,12026,0,60,0.0,0.0,0,0,2,20,0,0,0.9792712400074364,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},584,0,2PC,2,0.991541178657743,0.0,34102,22,540,0,1928,0,1702,0,175,1816,0,105,0,10464,43642,0,1585,10760,0,0,0,0,2076,122,0.0,1.0,10195,2PC__ TO__ PB,0,0,2,1325.3111111111111,0.49301131937124787,1924,0.0,0,0,0.4930577830729047,100235,100235
37,179997,0,11321,11242,0,2,14052.863640277532,1892.5294577334157,14058.28357667675,8.619710923997342,12182.995401529977,0.7119583765115077,2.970283738666667E8,1,200000,UNIFORM,1,32.2596449368491,16.472459960115224,30,0,13953,0,24,0,0,0.9908135323734653,0,0.0,0,false,0,22,20,0,0,1722,1130,11242,0,0,0,0,21,0,240,1.0,0,335,0,5564,2090,0,0,2,1,SAFE,0,0,22716,0,0,11617,19,0,664,0,0,7862,11321,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9267,239419,0,0.5050702721935598,71,-1.0,0,1862,8.863283846665189E-5,22563,0,2,41,1811,0,true,0,38,61,0,1.0,1809,0,0,20,20,0,0.0,11242,0,0,0,true,0.4949297278064401,214,0,0,44,0,0,true,13957,1.0017666283897182,9968,0,0,0,14327,125.35,0,71,11617,0,60,0.0,0.0,0,0,2,20,0,0,0.9983099092688134,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},495,0,2PC,2,1.0118306351183064,0.0,30138,22,521,0,1885,0,1614,0,176,1733,0,106,0,10151,45126,0,1506,11244,0,0,0,0,1851,118,0.0,1.0,9334,2PC__ TO__ PB,0,0,2,1330.2611111111112,0.49824934627487477,1495,0.0,0,0,0.49829381785951693,100427,100427
38,180000,0,11101,11102,0,1,14239.825061340298,1907.6731757499324,14244.903033507475,9.040051567285174,12325.53965726896,0.751167206329453,2.932931824E8,1,200000,UNIFORM,1,42.71055908845253,20.556759412718428,35,0,14128,0,24,0,0,0.9886496712007927,0,0.0,0,false,0,23,20,0,0,1795,1175,11102,0,0,0,0,22,0,248,1.0,0,347,0,5481,2109,0,0,1,1,SAFE,0,0,22293,0,0,11116,19,0,664,0,0,7976,11101,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9197,238002,0,0.5063051702395964,71,-1.0,0,3875,4.503693028283192E-5,22203,0,2,44,1820,0,true,0,40,56,0,1.0,1818,0,0,20,20,0,0.0,11102,0,0,0,true,0.4936948297604035,223,0,0,44,0,0,true,14132,0.9983785244572561,10030,0,0,0,12321,123.35,0,71,11116,0,60,0.0,0.0,0,0,2,20,0,0,0.9987389659520807,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},600,0,2PC,1,1.0097279769410916,0.0,55881,23,546,0,1920,0,1638,0,186,1747,0,124,0,10212,44406,0,1520,11103,0,0,0,0,1926,125,0.0,1.0,9245,2PC__ TO__ PB,0,0,1,1322.3944444444444,0.5000225194793496,2871,0.0,0,0,0.5000450369302828,100197,100197
39,179999,0,11317,11279,0,1,13933.199251884032,1972.4856179199435,13937.53337006827,6.867845289197681,12075.653801578155,0.6672392697810895,2.716160192E8,1,200000,UNIFORM,1,29.59826299951321,16.641344293490285,34,0,13833,0,23,0,0,0.9895732084474684,0,0.0,0,false,0,21,20,0,0,1747,1133,11279,0,0,0,0,22,0,239,1.0,0,337,0,5643,2070,0,0,1,1,SAFE,0,0,22592,0,0,12131,19,0,664,0,0,7854,11317,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9217,237802,0,0.4996896888021988,71,-1.0,0,2861,4.425366199052971E-5,22596,0,2,43,1894,0,true,0,40,57,0,1.0,1892,0,0,20,20,0,0.0,11279,0,0,0,true,0.5003103111978012,213,0,0,44,0,0,true,13835,1.0007069011222056,9856,0,0,0,13845,125.53333333333333,0,71,12131,0,60,0.0,0.0,0,0,2,20,0,0,0.9892720985903005,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},715,0,2PC,1,0.998936075893253,0.0,48559,21,524,0,1868,0,1651,0,176,1818,0,102,0,10033,45192,0,1546,11280,0,0,0,0,1868,118,0.0,1.0,9298,2PC__ TO__ PB,0,0,1,1321.2888888888888,0.4991591432111878,1613,0.0,0,0,0.4991813072531752,99729,99729
